Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2023-12-08,0.00,0.00,0.00,Neutro
2023-12-11,0.02,0.00,0.02,Compra
2023-12-12,0.03,0.01,0.02,Compra
2023-12-13,0.07,0.02,0.05,Compra
2023-12-14,0.15,0.05,0.10,Compra
2023-12-15,0.22,0.08,0.14,Compra
2023-12-18,0.28,0.12,0.16,Compra
2023-12-19,0.36,0.17,0.19,Compra
2023-12-20,0.37,0.21,0.16,Compra
2023-12-21,0.41,0.25,0.16,Compra
2023-12-22,0.43,0.29,0.14,Compra
2023-12-26,0.48,0.32,0.16,Compra
2023-12-27,0.51,0.36,0.15,Compra
2023-12-28,0.54,0.40,0.14,Compra
2023-12-29,0.53,0.42,0.11,Compra
2024-01-02,0.45,0.43,0.02,Compra
2024-01-03,0.33,0.41,-0.08,Venda
2024-01-04,0.24,0.38,-0.14,Venda
2024-01-05,0.15,0.33,-0.18,Venda
2024-01-08,0.14,0.29,-0.15,Venda
2024-01-09,0.13,0.26,-0.13,Venda
2024-01-10,0.15,0.24,-0.09,Venda
2024-01-11,0.15,0.22,-0.07,Venda
2024-01-12,0.14,0.20,-0.06,Venda
2024-01-16,0.10,0.18,-0.08,Venda
2024-01-17,0.05,0.16,-0.11,Venda
2024-01-18,0.03,0.13,-0.10,Venda
2024-01-19,0.06,0.12,-0.06,Venda
2024-01-22,0.11,0.12,-0.01,Venda
2024-01-23,0.16,0.12,0.04,Compra
2024-01-24,0.19,0.14,0.05,Compra
2024-01-25,0.23,0.16,0.07,Compra
2024-01-26,0.23,0.17,0.06,Compra
2024-01-29,0.27,0.19,0.08,Compra
2024-01-30,0.27,0.21,0.06,Compra
2024-01-31,0.21,0.21,0.00,Neutro
2024-02-01,0.19,0.20,-0.01,Venda
2024-02-02,0.21,0.21,0.00,Neutro
2024-02-05,0.20,0.20,0.00,Neutro
2024-02-06,0.20,0.20,0.00,Neutro
2024-02-07,0.23,0.21,0.02,Compra
2024-02-08,0.27,0.22,0.05,Compra
2024-02-09,0.36,0.25,0.11,Compra
2024-02-12,0.46,0.29,0.17,Compra
2024-02-13,0.45,0.32,0.13,Compra
2024-02-14,0.51,0.36,0.15,Compra
2024-02-15,0.61,0.41,0.20,Compra
2024-02-16,0.67,0.46,0.21,Compra
2024-02-20,0.68,0.51,0.17,Compra
2024-02-21,0.63,0.53,0.10,Compra
2024-02-22,0.68,0.56,0.12,Compra
2024-02-23,0.70,0.59,0.11,Compra
2024-02-26,0.80,0.63,0.17,Compra
2024-02-27,0.90,0.68,0.22,Compra
2024-02-28,0.94,0.74,0.20,Compra
2024-02-29,1.01,0.79,0.22,Compra
2024-03-01,1.07,0.85,0.22,Compra
2024-03-04,1.12,0.90,0.22,Compra
2024-03-05,1.06,0.93,0.13,Compra
2024-03-06,1.04,0.95,0.09,Compra
2024-03-07,1.07,0.98,0.09,Compra
2024-03-08,1.04,0.99,0.05,Compra
2024-03-11,0.96,0.98,-0.02,Venda
2024-03-12,0.92,0.97,-0.05,Venda
2024-03-13,0.86,0.95,-0.09,Venda
2024-03-14,0.77,0.91,-0.14,Venda
2024-03-15,0.67,0.86,-0.19,Venda
2024-03-18,0.62,0.82,-0.20,Venda
2024-03-19,0.55,0.76,-0.21,Venda
2024-03-20,0.54,0.72,-0.18,Venda
2024-03-21,0.50,0.67,-0.17,Venda
2024-03-22,0.46,0.63,-0.17,Venda
2024-03-25,0.41,0.59,-0.18,Venda
2024-03-26,0.33,0.54,-0.21,Venda
2024-03-27,0.27,0.48,-0.21,Venda
2024-03-28,0.22,0.43,-0.21,Venda
2024-04-01,0.17,0.38,-0.21,Venda
2024-04-02,0.08,0.32,-0.24,Venda
2024-04-03,0.00,0.25,-0.25,Venda
2024-04-04,-0.09,0.19,-0.28,Venda
2024-04-05,-0.16,0.12,-0.28,Venda
2024-04-08,-0.21,0.05,-0.26,Venda
2024-04-09,-0.23,-0.00,-0.23,Venda
2024-04-10,-0.29,-0.06,-0.23,Venda
2024-04-11,-0.31,-0.11,-0.20,Venda
2024-04-12,-0.39,-0.17,-0.22,Venda
2024-04-15,-0.51,-0.24,-0.27,Venda
2024-04-16,-0.61,-0.31,-0.30,Venda
2024-04-17,-0.71,-0.39,-0.32,Venda
2024-04-18,-0.79,-0.47,-0.32,Venda
2024-04-19,-0.90,-0.56,-0.34,Venda
2024-04-22,-0.95,-0.64,-0.31,Venda
2024-04-23,-0.93,-0.69,-0.24,Venda
2024-04-24,-0.91,-0.74,-0.17,Venda
2024-04-25,-0.88,-0.77,-0.11,Venda
2024-04-26,-0.80,-0.77,-0.03,Venda
2024-04-29,-0.71,-0.76,0.05,Compra
2024-04-30,-0.68,-0.74,0.06,Compra
2024-05-01,-0.67,-0.73,0.06,Compra
2024-05-02,-0.61,-0.71,0.10,Compra
2024-05-03,-0.54,-0.67,0.13,Compra
2024-05-06,-0.43,-0.62,0.19,Compra
2024-05-07,-0.34,-0.57,0.23,Compra
2024-05-08,-0.29,-0.51,0.22,Compra
2024-05-09,-0.25,-0.46,0.21,Compra
2024-05-10,-0.23,-0.41,0.18,Compra
2024-05-13,-0.19,-0.37,0.18,Compra
2024-05-14,-0.14,-0.32,0.18,Compra
2024-05-15,-0.06,-0.27,0.21,Compra
2024-05-16,-0.02,-0.22,0.20,Compra
2024-05-17,0.02,-0.17,0.19,Compra
2024-05-20,0.06,-0.13,0.19,Compra
2024-05-21,0.07,-0.09,0.16,Compra
2024-05-22,0.07,-0.06,0.13,Compra
2024-05-23,0.03,-0.04,0.07,Compra
2024-05-24,0.03,-0.02,0.05,Compra
2024-05-28,0.04,-0.01,0.05,Compra
2024-05-29,0.02,-0.01,0.03,Compra
2024-05-30,-0.04,-0.01,-0.03,Venda
2024-05-31,-0.06,-0.02,-0.04,Venda
2024-06-03,-0.11,-0.04,-0.07,Venda
2024-06-04,-0.14,-0.06,-0.08,Venda
2024-06-05,-0.11,-0.07,-0.04,Venda
2024-06-06,-0.10,-0.08,-0.02,Venda
2024-06-07,-0.11,-0.08,-0.03,Venda
2024-06-10,-0.11,-0.09,-0.02,Venda
2024-06-11,-0.10,-0.09,-0.01,Venda
2024-06-12,-0.06,-0.08,0.02,Compra
2024-06-13,-0.06,-0.08,0.02,Compra
2024-06-14,-0.07,-0.08,0.01,Compra
2024-06-17,-0.07,-0.08,0.01,Compra
2024-06-18,-0.08,-0.08,0.00,Neutro
2024-06-20,-0.10,-0.08,-0.02,Venda
2024-06-21,-0.10,-0.09,-0.01,Venda
2024-06-24,-0.13,-0.09,-0.04,Venda
2024-06-25,-0.13,-0.10,-0.03,Venda
2024-06-26,-0.12,-0.11,-0.01,Venda
2024-06-27,-0.08,-0.10,0.02,Compra
2024-06-28,-0.06,-0.09,0.03,Compra
2024-07-01,-0.03,-0.08,0.05,Compra
2024-07-02,0.03,-0.06,0.09,Compra
2024-07-03,0.08,-0.03,0.11,Compra
2024-07-05,0.12,-0.00,0.12,Compra
2024-07-08,0.17,0.03,0.14,Compra
2024-07-09,0.20,0.07,0.13,Compra
2024-07-10,0.25,0.10,0.15,Compra
2024-07-11,0.27,0.14,0.13,Compra
2024-07-12,0.33,0.18,0.15,Compra
2024-07-15,0.39,0.22,0.17,Compra
2024-07-16,0.46,0.27,0.19,Compra
2024-07-17,0.44,0.30,0.14,Compra
2024-07-18,0.38,0.32,0.06,Compra
2024-07-19,0.32,0.32,0.00,Neutro
2024-07-22,0.31,0.32,-0.01,Venda
2024-07-23,0.30,0.31,-0.01,Venda
2024-07-24,0.19,0.29,-0.10,Venda
2024-07-25,0.08,0.25,-0.17,Venda
2024-07-26,0.04,0.21,-0.17,Venda
2024-07-29,-0.01,0.16,-0.17,Venda
2024-07-30,-0.08,0.11,-0.19,Venda
2024-07-31,-0.07,0.08,-0.15,Venda
2024-08-01,-0.14,0.03,-0.17,Venda
2024-08-02,-0.28,-0.03,-0.25,Venda
2024-08-05,-0.45,-0.11,-0.34,Venda
2024-08-06,-0.58,-0.21,-0.37,Venda
2024-08-07,-0.66,-0.30,-0.36,Venda
2024-08-08,-0.63,-0.36,-0.27,Venda
2024-08-09,-0.61,-0.41,-0.20,Venda
2024-08-12,-0.59,-0.45,-0.14,Venda
2024-08-13,-0.50,-0.46,-0.04,Venda
2024-08-14,-0.44,-0.46,0.02,Compra
2024-08-15,-0.32,-0.43,0.11,Compra
2024-08-16,-0.21,-0.38,0.17,Compra
2024-08-19,-0.09,-0.33,0.24,Compra
2024-08-20,-0.01,-0.26,0.25,Compra
2024-08-21,0.07,-0.20,0.27,Compra
2024-08-22,0.09,-0.14,0.23,Compra
2024-08-23,0.16,-0.08,0.24,Compra
2024-08-26,0.21,-0.02,0.23,Compra
2024-08-27,0.23,0.03,0.20,Compra
2024-08-28,0.22,0.07,0.15,Compra
2024-08-29,0.21,0.10,0.11,Compra
2024-08-30,0.22,0.12,0.10,Compra
2024-09-03,0.14,0.12,0.02,Compra
2024-09-04,0.06,0.11,-0.05,Venda
2024-09-05,-0.01,0.09,-0.10,Venda
2024-09-06,-0.13,0.04,-0.17,Venda
2024-09-09,-0.18,-0.00,-0.18,Venda
2024-09-10,-0.18,-0.04,-0.14,Venda
2024-09-11,-0.14,-0.06,-0.08,Venda
2024-09-12,-0.06,-0.06,0.00,Neutro
2024-09-13,0.02,-0.04,0.06,Compra
2024-09-16,0.08,-0.02,0.10,Compra
2024-09-17,0.14,0.01,0.13,Compra
2024-09-18,0.15,0.04,0.11,Compra
2024-09-19,0.21,0.07,0.14,Compra
2024-09-20,0.25,0.11,0.14,Compra
2024-09-23,0.28,0.14,0.14,Compra
