Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2021-01-08,0.00,0.00,0.00,Neutro
2021-01-11,0.93,0.19,0.74,Compra
2021-01-12,1.64,0.48,1.16,Compra
2021-01-13,3.08,1.00,2.08,Compra
2021-01-14,3.28,1.45,1.83,Compra
2021-01-15,3.39,1.84,1.55,Compra
2021-01-19,3.44,2.16,1.28,Compra
2021-01-20,3.66,2.46,1.20,Compra
2021-01-21,3.18,2.60,0.58,Compra
2021-01-22,3.16,2.72,0.44,Compra
2021-01-25,3.59,2.89,0.70,Compra
2021-01-26,3.88,3.09,0.79,Compra
2021-01-27,3.47,3.16,0.31,Compra
2021-01-28,3.11,3.15,-0.04,Venda
2021-01-29,3.39,3.20,0.19,Compra
2021-02-01,3.57,3.27,0.30,Compra
2021-02-02,3.67,3.35,0.32,Compra
2021-02-03,4.00,3.48,0.52,Compra
2021-02-04,4.67,3.72,0.95,Compra
2021-02-05,5.89,4.15,1.74,Compra
2021-02-08,6.77,4.68,2.09,Compra
2021-02-09,11.88,6.12,5.76,Compra
2021-02-10,15.74,8.04,7.70,Compra
2021-02-11,17.09,9.85,7.24,Compra
2021-02-12,19.45,11.77,7.68,Compra
2021-02-16,21.98,13.81,8.17,Compra
2021-02-17,23.71,15.79,7.92,Compra
2021-02-18,28.08,18.25,9.83,Compra
2021-02-19,31.19,20.84,10.35,Compra
2021-02-22,27.64,22.20,5.44,Compra
2021-02-23,24.76,22.71,2.05,Compra
2021-02-24,27.03,23.57,3.46,Compra
2021-02-25,28.51,24.56,3.95,Compra
2021-02-26,25.75,24.80,0.95,Compra
2021-03-01,26.88,25.22,1.66,Compra
2021-03-02,25.37,25.25,0.12,Compra
2021-03-03,23.90,24.98,-1.08,Venda
2021-03-04,22.77,24.54,-1.77,Venda
2021-03-05,24.02,24.43,-0.41,Venda
2021-03-08,25.17,24.58,0.59,Compra
2021-03-09,25.64,24.79,0.85,Compra
2021-03-10,26.05,25.04,1.01,Compra
2021-03-11,25.29,25.09,0.20,Compra
2021-03-12,24.85,25.04,-0.19,Venda
2021-03-15,23.93,24.82,-0.89,Venda
2021-03-16,23.09,24.48,-1.39,Venda
2021-03-17,22.01,23.98,-1.97,Venda
2021-03-18,20.62,23.31,-2.69,Venda
2021-03-19,19.29,22.51,-3.22,Venda
2021-03-22,17.92,21.59,-3.67,Venda
2021-03-23,13.19,19.91,-6.72,Venda
2021-03-24,12.90,18.51,-5.61,Venda
2021-03-25,12.52,17.31,-4.79,Venda
2021-03-26,12.06,16.26,-4.20,Venda
2021-03-29,11.58,15.32,-3.74,Venda
2021-03-30,10.78,14.42,-3.64,Venda
2021-03-31,10.30,13.59,-3.29,Venda
2021-04-01,9.39,12.75,-3.36,Venda
2021-04-05,8.41,11.88,-3.47,Venda
2021-04-06,7.56,11.02,-3.46,Venda
2021-04-07,7.40,10.29,-2.89,Venda
2021-04-08,3.75,8.99,-5.24,Venda
2021-04-09,3.69,7.93,-4.24,Venda
2021-04-12,3.60,7.06,-3.46,Venda
2021-04-13,3.16,6.28,-3.12,Venda
2021-04-14,2.77,5.58,-2.81,Venda
2021-04-15,2.48,4.96,-2.48,Venda
2021-04-16,2.21,4.41,-2.20,Venda
2021-04-19,1.68,3.86,-2.18,Venda
2021-04-20,1.25,3.34,-2.09,Venda
2021-04-21,14.65,5.60,9.05,Compra
2021-04-22,17.51,7.98,9.53,Compra
2021-04-23,21.94,10.78,11.16,Compra
2021-04-26,22.17,13.05,9.12,Compra
2021-04-27,22.10,14.86,7.24,Compra
2021-04-28,20.93,16.08,4.85,Compra
