Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2014-06-27,0.00,0.00,0.00,Neutro
2014-06-30,0.00,0.00,0.00,Neutro
2014-07-01,0.00,0.00,0.00,Neutro
2014-07-02,0.00,0.00,0.00,Neutro
2014-07-03,49209.40,9841.88,39367.52,Compra
2014-07-07,95579.05,26989.31,68589.74,Compra
2014-07-08,150712.50,51733.95,98978.55,Compra
2014-07-09,127276.16,66842.39,60433.77,Compra
2014-07-10,120028.02,77479.52,42548.50,Compra
2014-07-11,130780.59,88139.73,42640.86,Compra
2014-07-14,118868.43,94285.47,24582.96,Compra
2014-07-15,101898.86,95808.15,6090.71,Compra
2014-07-16,115711.61,99788.84,15922.77,Compra
2014-07-17,99039.70,99639.01,-599.31,Venda
2014-07-18,77519.94,95215.20,-17695.26,Venda
2014-07-21,133066.92,102785.54,30281.38,Compra
2014-07-22,119578.74,106144.18,13434.56,Compra
2014-07-23,92990.24,103513.39,-10523.15,Venda
2014-07-24,72146.08,97239.93,-25093.85,Venda
2014-07-25,56563.49,89104.64,-32541.15,Venda
2014-07-28,87684.66,88820.65,-1135.99,Venda
2014-07-29,111068.09,93270.14,17797.95,Compra
2014-07-30,127599.25,100135.96,27463.29,Compra
2014-07-31,139096.88,107928.14,31168.74,Compra
2014-08-01,146519.85,115646.48,30873.37,Compra
2014-08-04,150665.83,122650.35,28015.48,Compra
2014-08-05,192506.90,136621.66,55885.24,Compra
2014-08-06,223094.55,153916.24,69178.31,Compra
2014-08-07,244516.85,172036.36,72480.49,Compra
2014-08-08,258514.19,189331.93,69182.26,Compra
2014-08-11,207902.25,193045.99,14856.26,Compra
2014-08-12,141275.11,182691.82,-41416.71,Venda
2014-08-13,140861.82,174325.82,-33464.00,Venda
2014-08-14,138932.75,167247.20,-28314.45,Venda
2014-08-15,126938.57,159185.48,-32246.91,Venda
2014-08-18,116094.82,150567.35,-34472.53,Venda
2014-08-19,115175.52,143488.98,-28313.46,Venda
2014-08-20,86967.51,132184.69,-45217.18,Venda
2014-08-21,63876.14,118522.98,-54646.84,Venda
2014-08-22,45056.68,103829.72,-58773.04,Venda
2014-08-25,47074.30,92478.63,-45404.33,Venda
2014-08-26,41836.54,82350.22,-40513.68,Venda
2014-08-27,52437.70,76367.71,-23930.01,Venda
2014-08-28,60145.88,73123.35,-12977.47,Venda
2014-08-29,70734.66,72645.61,-1910.95,Venda
2014-09-02,119581.43,82032.77,37548.66,Compra
2014-09-03,163818.07,98389.83,65428.24,Compra
2014-09-04,217026.16,122117.10,94909.06,Compra
2014-09-05,255716.64,148837.01,106879.63,Compra
2014-09-08,276310.02,174331.61,101978.41,Compra
2014-09-09,304477.19,200360.73,104116.46,Compra
2014-09-10,277530.83,215794.75,61736.08,Compra
2014-09-11,271578.88,226951.57,44627.31,Compra
2014-09-12,239216.09,229404.48,9811.61,Compra
2014-09-15,203281.99,224179.98,-20897.99,Venda
2014-09-16,174382.36,214220.46,-39838.10,Venda
2014-09-17,157082.00,202792.76,-45710.76,Venda
2014-09-18,137025.98,189639.41,-52613.43,Venda
2014-09-19,118703.94,175452.31,-56748.37,Venda
2014-09-22,96190.80,159600.01,-63409.21,Venda
2014-09-23,-11016.08,125476.79,-136492.87,Venda
2014-09-24,-91743.59,82032.72,-173776.31,Venda
2014-09-25,-139811.47,37663.88,-177475.35,Venda
2014-09-26,-181636.78,-6196.25,-175440.53,Venda
2014-09-29,-289291.06,-62815.21,-226475.85,Venda
2014-09-30,-313800.35,-113012.24,-200788.11,Venda
2014-10-01,-334661.76,-157342.15,-177319.61,Venda
2014-10-02,-336722.27,-193218.17,-143504.10,Venda
2014-10-03,-363292.11,-227232.96,-136059.15,Venda
2014-10-06,-355364.12,-252859.19,-102504.93,Venda
2014-10-07,-393265.39,-280940.43,-112324.96,Venda
2014-10-08,-434183.59,-311589.06,-122594.53,Venda
2014-10-09,-440353.88,-337342.03,-103011.85,Venda
2014-10-10,-424464.74,-354766.57,-69698.17,Venda
2014-10-13,-381003.57,-360013.97,-20989.60,Venda
2014-10-14,-379779.63,-363967.10,-15812.53,Venda
2014-10-15,-465059.02,-384185.48,-80873.54,Venda
2014-10-16,-472129.09,-401774.21,-70354.88,Venda
2014-10-17,-444018.70,-410223.10,-33795.60,Venda
2014-10-20,-387618.61,-405702.21,18083.60,Compra
2014-10-21,-339013.19,-392364.40,53351.21,Compra
2014-10-22,-150487.44,-343989.01,193501.57,Compra
2014-10-23,-1590.58,-275509.32,273918.74,Compra
2014-10-24,152253.40,-189956.78,342210.18,Compra
2014-10-27,233882.58,-105188.91,339071.49,Compra
2014-10-28,316635.37,-20824.05,337459.42,Compra
2014-10-29,363203.68,55981.49,307222.19,Compra
2014-10-30,395549.75,123895.15,271654.60,Compra
2014-10-31,366128.01,172341.72,193786.29,Compra
2014-11-03,338904.40,205654.25,133250.15,Compra
2014-11-04,305860.59,225695.52,80165.07,Compra
2014-11-05,286432.60,237842.94,48589.66,Compra
2014-11-06,272658.54,244806.06,27852.48,Compra
2014-11-07,258759.69,247596.78,11162.91,Compra
2014-11-10,350145.84,268106.60,82039.24,Compra
2014-11-11,417754.41,298036.16,119718.25,Compra
2014-11-12,439788.14,326386.55,113401.59,Compra
2014-11-13,470361.90,355181.62,115180.28,Compra
2014-11-14,516177.67,387380.83,128796.84,Compra
2014-11-17,549855.41,419875.75,129979.66,Compra
2014-11-18,604526.16,456805.83,147720.33,Compra
2014-11-19,598589.83,485162.63,113427.20,Compra
2014-11-20,529531.86,494036.48,35495.38,Compra
2014-11-21,469392.06,489107.59,-19715.53,Venda
2014-11-24,495450.42,490376.16,5074.26,Compra
2014-11-25,510220.36,494345.00,15875.36,Compra
2014-11-26,489802.56,493436.51,-3633.95,Venda
2014-11-28,421108.53,478970.91,-57862.38,Venda
2014-12-01,381335.62,459443.86,-78108.24,Venda
2014-12-02,347922.81,437139.65,-89216.84,Venda
2014-12-03,307309.67,411173.65,-103863.98,Venda
2014-12-04,283505.25,385639.97,-102134.72,Venda
2014-12-05,291987.48,366909.47,-74921.99,Venda
2014-12-08,290070.57,351541.69,-61471.12,Venda
2014-12-09,288404.09,338914.17,-50510.08,Venda
2014-12-10,283811.79,327893.70,-44081.91,Venda
2014-12-11,267556.43,315826.24,-48269.81,Venda
2014-12-12,211461.81,294953.36,-83491.55,Venda
2014-12-15,167720.77,269506.84,-101786.07,Venda
2014-12-16,96988.10,235003.09,-138014.99,Venda
2014-12-17,24760.36,192954.54,-168194.18,Venda
2014-12-18,-12740.80,151815.48,-164556.28,Venda
2014-12-19,-43023.95,112847.59,-155871.54,Venda
2014-12-22,-65212.67,77235.54,-142448.21,Venda
2014-12-23,-81853.83,45417.66,-127271.49,Venda
2014-12-24,-91864.95,17961.14,-109826.09,Venda
2014-12-26,-98661.53,-5363.39,-93298.14,Venda
2014-12-29,-107573.71,-25805.46,-81768.25,Venda
2014-12-30,-114377.29,-43519.82,-70857.47,Venda
2014-12-31,-115263.26,-57868.51,-57394.75,Venda
2015-01-02,-151289.15,-76552.64,-74736.51,Venda
2015-01-05,-137480.68,-88738.25,-48742.43,Venda
2015-01-06,-128759.84,-96742.57,-32017.27,Venda
2015-01-07,-134594.50,-104312.95,-30281.55,Venda
2015-01-08,-118262.35,-107102.83,-11159.52,Venda
2015-01-09,-143905.12,-114463.29,-29441.83,Venda
2015-01-12,-192195.37,-130009.71,-62185.66,Venda
2015-01-13,-242497.46,-152507.26,-89990.20,Venda
2015-01-14,-279144.43,-177834.69,-101309.74,Venda
2015-01-15,-298916.81,-202051.11,-96865.70,Venda
2015-01-16,-345552.81,-230751.45,-114801.36,Venda
2015-01-20,-379200.07,-260441.18,-118758.89,Venda
2015-01-21,-441026.84,-296558.31,-144468.53,Venda
2015-01-22,-626833.83,-362613.41,-264220.42,Venda
2015-01-23,-707680.23,-431626.78,-276053.45,Venda
2015-01-26,-738351.96,-492971.81,-245380.15,Venda
2015-01-27,-732504.61,-540878.37,-191626.24,Venda
2015-01-28,-719575.73,-576617.84,-142957.89,Venda
2015-01-29,-670882.72,-595470.82,-75411.90,Venda
2015-01-30,-577972.15,-591971.09,13998.94,Compra
2015-02-02,-438912.91,-561359.45,122446.54,Compra
2015-02-03,-222878.21,-493663.20,270784.99,Compra
2015-02-04,-95578.15,-414046.19,318468.04,Compra
2015-02-05,5247.57,-330187.44,335435.01,Compra
2015-02-06,126062.62,-238937.43,365000.05,Compra
2015-02-09,255926.89,-139964.56,395891.45,Compra
2015-02-10,325439.70,-46883.71,372323.41,Compra
2015-02-11,379333.61,38359.75,340973.86,Compra
2015-02-12,417235.30,114134.86,303100.44,Compra
2015-02-13,451598.61,181627.61,269971.00,Compra
2015-02-17,474422.02,240186.49,234235.53,Compra
2015-02-18,492132.13,290575.62,201556.51,Compra
2015-02-19,474224.02,327305.30,146918.72,Compra
2015-02-20,454789.18,352802.08,101987.10,Compra
2015-02-23,434379.68,369117.60,65262.08,Compra
2015-02-24,460554.59,387405.00,73149.59,Compra
2015-02-25,475813.52,405086.70,70726.82,Compra
2015-02-26,462452.90,416559.94,45892.96,Compra
2015-02-27,478125.32,428873.02,49252.30,Compra
2015-03-02,478673.50,438833.11,39840.39,Compra
2015-03-03,473648.02,445796.09,27851.93,Compra
2015-03-04,445990.30,445834.94,155.36,Compra
2015-03-05,385210.89,433710.13,-48499.24,Venda
2015-03-06,437902.68,434548.64,3354.04,Compra
2015-03-09,369494.22,421537.75,-52043.53,Venda
2015-03-10,327392.22,402708.65,-75316.43,Venda
2015-03-11,274970.23,377160.96,-102190.73,Venda
2015-03-12,249088.00,351546.37,-102458.37,Venda
2015-03-13,233300.26,327897.15,-94596.89,Venda
2015-03-16,187385.55,299794.83,-112409.28,Venda
2015-03-17,154512.08,270738.28,-116226.20,Venda
2015-03-18,111290.56,238848.74,-127558.18,Venda
2015-03-19,76159.28,206310.84,-130151.56,Venda
2015-03-20,84412.16,181931.11,-97518.95,Venda
2015-03-23,95151.17,164575.12,-69423.95,Venda
2015-03-24,129702.73,157600.64,-27897.91,Venda
2015-03-25,133307.84,152742.08,-19434.24,Venda
2015-03-26,124143.10,147022.29,-22879.19,Venda
2015-03-27,143817.16,146381.26,-2564.10,Venda
2015-03-30,87442.87,134593.58,-47150.71,Venda
2015-03-31,65312.67,120737.40,-55424.73,Venda
2015-04-01,39900.83,104570.09,-64669.26,Venda
2015-04-02,31053.65,89866.80,-58813.15,Venda
2015-04-06,26909.24,77275.29,-50366.05,Venda
2015-04-07,45342.72,70888.77,-25546.05,Venda
2015-04-08,38328.00,64376.62,-26048.62,Venda
2015-04-09,49670.96,61435.49,-11764.53,Venda
2015-04-10,82596.58,65667.71,16928.87,Compra
2015-04-13,55101.31,63554.43,-8453.12,Venda
2015-04-14,29790.47,56801.64,-27011.17,Venda
2015-04-15,44171.82,54275.67,-10103.85,Venda
2015-04-16,65405.97,56501.73,8904.24,Compra
2015-04-17,55121.83,56225.75,-1103.92,Venda
2015-04-20,46436.29,54267.86,-7831.57,Venda
2015-04-21,23397.06,48093.70,-24696.64,Venda
2015-04-22,-5390.34,37396.89,-42787.23,Venda
2015-04-23,-43588.26,21199.86,-64788.12,Venda
2015-04-24,-162537.87,-15547.69,-146990.18,Venda
2015-04-27,-274296.44,-67297.44,-206999.00,Venda
2015-04-28,-316850.34,-117208.02,-199642.32,Venda
2015-04-29,-351814.50,-164129.31,-187685.19,Venda
2015-04-30,-438019.30,-218907.31,-219111.99,Venda
2015-05-01,-531977.27,-281521.30,-250455.97,Venda
2015-05-04,-620468.80,-349310.80,-271158.00,Venda
2015-05-05,-605250.28,-400498.70,-204751.58,Venda
2015-05-06,-564442.32,-433287.42,-131154.90,Venda
2015-05-07,-578388.30,-462307.60,-116080.70,Venda
2015-05-08,-572253.24,-484296.73,-87956.51,Venda
