Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2026-03-12,0.00,0.00,0.00,Neutro
2026-03-13,0.03,0.01,0.02,Compra
2026-03-16,0.15,0.03,0.12,Compra
2026-03-17,0.25,0.08,0.17,Compra
2026-03-18,0.19,0.10,0.09,Compra
2026-03-19,0.12,0.10,0.02,Compra
2026-03-20,0.07,0.10,-0.03,Venda
2026-03-23,0.02,0.08,-0.06,Venda
2026-03-24,-0.04,0.06,-0.10,Venda
2026-03-25,-0.03,0.04,-0.07,Venda
2026-03-26,-0.15,0.00,-0.15,Venda
2026-03-27,-0.29,-0.06,-0.23,Venda
2026-03-30,-0.39,-0.12,-0.27,Venda
2026-03-31,-0.44,-0.19,-0.25,Venda
2026-04-01,-0.42,-0.23,-0.19,Venda
2026-04-02,-0.49,-0.28,-0.21,Venda
2026-04-06,-0.42,-0.31,-0.11,Venda
2026-04-07,-0.47,-0.34,-0.13,Venda
2026-04-08,-0.42,-0.36,-0.06,Venda
2026-04-09,-0.36,-0.36,0.00,Neutro
2026-04-10,-0.26,-0.34,0.08,Compra
2026-04-13,-0.20,-0.31,0.11,Compra
2026-04-14,-0.16,-0.28,0.12,Compra
2026-04-15,-0.10,-0.24,0.14,Compra
2026-04-16,0.02,-0.19,0.21,Compra
2026-04-17,0.10,-0.13,0.23,Compra
2026-04-20,0.07,-0.09,0.16,Compra
2026-04-21,0.02,-0.07,0.09,Compra
2026-04-22,0.04,-0.05,0.09,Compra
2026-04-23,0.01,-0.04,0.05,Compra
2026-04-24,0.02,-0.03,0.05,Compra
2026-04-27,-0.03,-0.03,0.00,Neutro
2026-04-28,-0.06,-0.03,-0.03,Venda
2026-04-29,-0.11,-0.05,-0.06,Venda
2026-04-30,-0.14,-0.07,-0.07,Venda
2026-05-01,-0.15,-0.08,-0.07,Venda
2026-05-04,-0.14,-0.09,-0.05,Venda
2026-05-05,-0.10,-0.10,0.00,Neutro
2026-05-06,-0.02,-0.08,0.06,Compra
2026-05-07,0.01,-0.06,0.07,Compra
2026-05-08,0.12,-0.03,0.15,Compra
2026-05-11,0.26,0.03,0.23,Compra
2026-05-12,0.31,0.09,0.22,Compra
2026-05-13,0.31,0.13,0.18,Compra
2026-05-14,0.36,0.18,0.18,Compra
2026-05-15,0.31,0.20,0.11,Compra
2026-05-18,0.19,0.20,-0.01,Venda
2026-05-19,0.09,0.18,-0.09,Venda
2026-05-20,0.05,0.15,-0.10,Venda
2026-05-21,0.05,0.13,-0.08,Venda
2026-05-22,-0.00,0.11,-0.11,Venda
2026-05-26,-0.06,0.07,-0.13,Venda
2026-05-27,-0.09,0.04,-0.13,Venda
2026-05-28,-0.17,-0.00,-0.17,Venda
2026-05-29,-0.25,-0.05,-0.20,Venda
2026-06-01,-0.28,-0.10,-0.18,Venda
2026-06-02,-0.42,-0.16,-0.26,Venda
2026-06-03,-0.59,-0.25,-0.34,Venda
