Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,-2.15,-0.43,-1.72,Venda
2016-01-06,1.21,-0.10,1.31,Compra
2016-01-07,-0.48,-0.18,-0.30,Venda
2016-01-08,-7.54,-1.65,-5.89,Venda
2016-01-11,-19.44,-5.21,-14.23,Venda
2016-01-12,-33.58,-10.88,-22.70,Venda
2016-01-13,-39.96,-16.70,-23.26,Venda
2016-01-14,-45.22,-22.40,-22.82,Venda
2016-01-15,-51.70,-28.26,-23.44,Venda
2016-01-19,-58.34,-34.28,-24.06,Venda
2016-01-20,-65.04,-40.43,-24.61,Venda
2016-01-21,-63.79,-45.10,-18.69,Venda
2016-01-22,-57.79,-47.64,-10.15,Venda
2016-01-25,-50.99,-48.31,-2.68,Venda
2016-01-26,-39.33,-46.51,7.18,Compra
2016-01-27,-21.14,-41.44,20.30,Compra
2016-01-28,5.56,-32.04,37.60,Compra
2016-01-29,17.80,-22.07,39.87,Compra
2016-02-01,21.44,-13.37,34.81,Compra
2016-02-02,24.77,-5.74,30.51,Compra
2016-02-03,28.53,1.11,27.42,Compra
2016-02-04,34.03,7.70,26.33,Compra
2016-02-05,29.33,12.02,17.31,Compra
2016-02-08,10.95,11.81,-0.86,Venda
2016-02-09,-0.70,9.31,-10.01,Venda
2016-02-10,-7.66,5.91,-13.57,Venda
2016-02-11,-16.62,1.41,-18.03,Venda
2016-02-12,-23.45,-3.56,-19.89,Venda
2016-02-16,-24.95,-7.84,-17.11,Venda
2016-02-17,-23.68,-11.01,-12.67,Venda
2016-02-18,-23.85,-13.58,-10.27,Venda
2016-02-19,-25.87,-16.04,-9.83,Venda
2016-02-22,-25.72,-17.97,-7.75,Venda
2016-02-23,-25.31,-19.44,-5.87,Venda
2016-02-24,-26.13,-20.78,-5.35,Venda
2016-02-25,-24.33,-21.49,-2.84,Venda
2016-02-26,-22.64,-21.72,-0.92,Venda
2016-02-29,-21.77,-21.73,-0.04,Venda
2016-03-01,-23.72,-22.13,-1.59,Venda
2016-03-02,-23.54,-22.41,-1.13,Venda
2016-03-03,-20.97,-22.12,1.15,Compra
2016-03-04,-18.73,-21.44,2.71,Compra
2016-03-07,-11.72,-19.50,7.78,Compra
2016-03-08,-4.67,-16.53,11.86,Compra
2016-03-09,4.50,-12.33,16.83,Compra
2016-03-10,11.63,-7.54,19.17,Compra
2016-03-11,16.37,-2.75,19.12,Compra
2016-03-14,17.74,1.34,16.40,Compra
2016-03-15,19.33,4.94,14.39,Compra
2016-03-16,16.77,7.31,9.46,Compra
2016-03-17,10.26,7.90,2.36,Compra
2016-03-18,5.05,7.33,-2.28,Venda
2016-03-21,0.90,6.04,-5.14,Venda
2016-03-22,-3.07,4.22,-7.29,Venda
2016-03-23,-5.43,2.29,-7.72,Venda
2016-03-24,-10.09,-0.19,-9.90,Venda
2016-03-28,-13.63,-2.87,-10.76,Venda
2016-03-29,-16.24,-5.55,-10.69,Venda
2016-03-30,-16.67,-7.77,-8.90,Venda
2016-03-31,-18.97,-10.01,-8.96,Venda
2016-04-01,-21.99,-12.41,-9.58,Venda
2016-04-04,-31.29,-16.18,-15.11,Venda
2016-04-05,-38.93,-20.73,-18.20,Venda
2016-04-06,-43.76,-25.34,-18.42,Venda
2016-04-07,-43.45,-28.96,-14.49,Venda
2016-04-08,-42.72,-31.71,-11.01,Venda
2016-04-11,-40.22,-33.41,-6.81,Venda
2016-04-12,-35.65,-33.86,-1.79,Venda
2016-04-13,-29.51,-32.99,3.48,Compra
2016-04-14,-24.36,-31.26,6.90,Compra
2016-04-15,-22.21,-29.45,7.24,Compra
2016-04-18,-20.26,-27.62,7.36,Compra
2016-04-19,-18.51,-25.79,7.28,Compra
2016-04-20,-4.72,-21.58,16.86,Compra
2016-04-21,6.14,-16.04,22.18,Compra
2016-04-22,12.42,-10.34,22.76,Compra
2016-04-25,12.89,-5.70,18.59,Compra
2016-04-26,15.27,-1.50,16.77,Compra
2016-04-27,14.81,1.76,13.05,Compra
2016-04-28,13.55,4.12,9.43,Compra
2016-04-29,11.70,5.63,6.07,Compra
2016-05-02,11.55,6.82,4.73,Compra
2016-05-03,12.02,7.86,4.16,Compra
2016-05-04,12.97,8.88,4.09,Compra
2016-05-05,12.85,9.67,3.18,Compra
2016-05-06,11.89,10.12,1.77,Compra
2016-05-09,11.72,10.44,1.28,Compra
2016-05-10,10.73,10.50,0.23,Compra
2016-05-11,9.84,10.36,-0.52,Venda
