Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,0.22,0.04,0.18,Compra
2016-01-06,0.84,0.20,0.64,Compra
2016-01-07,1.32,0.43,0.89,Compra
2016-01-08,1.68,0.68,1.00,Compra
2016-01-11,1.94,0.93,1.01,Compra
2016-01-12,2.12,1.17,0.95,Compra
2016-01-13,2.24,1.38,0.86,Compra
2016-01-14,2.31,1.57,0.74,Compra
2016-01-15,1.22,1.50,-0.28,Venda
2016-01-19,0.35,1.27,-0.92,Venda
2016-01-20,-0.34,0.95,-1.29,Venda
2016-01-21,-0.87,0.58,-1.45,Venda
2016-01-22,-1.28,0.21,-1.49,Venda
2016-01-25,-1.58,-0.15,-1.43,Venda
2016-01-26,-1.80,-0.48,-1.32,Venda
2016-01-27,-1.95,-0.77,-1.18,Venda
2016-01-28,-2.05,-1.03,-1.02,Venda
2016-01-29,-2.10,-1.24,-0.86,Venda
2016-02-01,-2.12,-1.42,-0.70,Venda
2016-02-02,-2.11,-1.56,-0.55,Venda
2016-02-03,-2.08,-1.66,-0.42,Venda
2016-02-04,-2.03,-1.73,-0.30,Venda
2016-02-05,-1.97,-1.78,-0.19,Venda
2016-02-08,-1.90,-1.81,-0.09,Venda
2016-02-09,-1.82,-1.81,-0.01,Venda
2016-02-10,-2.86,-2.02,-0.84,Venda
2016-02-11,-3.64,-2.34,-1.30,Venda
2016-02-12,-4.21,-2.72,-1.49,Venda
2016-02-16,-4.61,-3.10,-1.51,Venda
2016-02-17,-4.86,-3.45,-1.41,Venda
2016-02-18,-3.89,-3.54,-0.35,Venda
2016-02-19,-3.09,-3.45,0.36,Compra
2016-02-22,-2.42,-3.24,0.82,Compra
2016-02-23,-1.88,-2.97,1.09,Compra
2016-02-24,-1.42,-2.66,1.24,Compra
2016-02-25,-1.05,-2.34,1.29,Compra
2016-02-26,-0.75,-2.02,1.27,Compra
2016-02-29,-1.40,-1.90,0.50,Compra
2016-03-01,-1.89,-1.89,0.00,Neutro
2016-03-02,-1.99,-1.91,-0.08,Venda
2016-03-03,-2.04,-1.94,-0.10,Venda
2016-03-04,-2.42,-2.04,-0.38,Venda
2016-03-07,-2.69,-2.17,-0.52,Venda
2016-03-08,-2.87,-2.31,-0.56,Venda
2016-03-09,-2.97,-2.44,-0.53,Venda
2016-03-10,-3.02,-2.56,-0.46,Venda
2016-03-11,-3.03,-2.65,-0.38,Venda
2016-03-14,-3.00,-2.72,-0.28,Venda
2016-03-15,-2.94,-2.76,-0.18,Venda
2016-03-16,-2.86,-2.78,-0.08,Venda
2016-03-17,-2.76,-2.78,0.02,Compra
2016-03-18,-2.66,-2.76,0.10,Compra
2016-03-21,-2.55,-2.71,0.16,Compra
2016-03-22,-2.43,-2.66,0.23,Compra
2016-03-23,-2.31,-2.59,0.28,Compra
2016-03-24,-2.19,-2.51,0.32,Compra
2016-03-28,-1.76,-2.36,0.60,Compra
2016-03-29,-0.64,-2.01,1.37,Compra
2016-03-30,0.25,-1.56,1.81,Compra
2016-03-31,0.94,-1.06,2.00,Compra
2016-04-01,1.47,-0.56,2.03,Compra
2016-04-04,1.87,-0.07,1.94,Compra
2016-04-05,2.16,0.38,1.78,Compra
2016-04-06,2.36,0.77,1.59,Compra
2016-04-07,2.49,1.12,1.37,Compra
2016-04-08,2.57,1.41,1.16,Compra
2016-04-11,2.60,1.65,0.95,Compra
2016-04-12,2.59,1.83,0.76,Compra
2016-04-13,2.56,1.98,0.58,Compra
2016-04-14,2.50,2.08,0.42,Compra
2016-04-15,2.43,2.15,0.28,Compra
2016-04-18,2.34,2.19,0.15,Compra
2016-04-19,2.25,2.20,0.05,Compra
2016-04-20,2.15,2.19,-0.04,Venda
2016-04-21,1.68,2.09,-0.41,Venda
2016-04-22,1.31,1.93,-0.62,Venda
2016-04-25,1.00,1.75,-0.75,Venda
2016-04-26,0.74,1.55,-0.81,Venda
2016-04-27,0.53,1.34,-0.81,Venda
2016-04-28,0.36,1.15,-0.79,Venda
2016-04-29,0.23,0.96,-0.73,Venda
2016-05-02,-0.78,0.61,-1.39,Venda
2016-05-03,-1.11,0.27,-1.38,Venda
2016-05-04,-1.53,-0.09,-1.44,Venda
2016-05-05,-1.85,-0.44,-1.41,Venda
2016-05-06,-1.18,-0.59,-0.59,Venda
2016-05-09,-0.64,-0.60,-0.04,Venda
2016-05-10,-0.21,-0.52,0.31,Compra
2016-05-11,0.12,-0.39,0.51,Compra
2016-05-12,0.39,-0.24,0.63,Compra
2016-05-13,0.59,-0.07,0.66,Compra
2016-05-16,0.74,0.09,0.65,Compra
2016-05-17,0.85,0.24,0.61,Compra
2016-05-18,0.93,0.38,0.55,Compra
2016-05-19,0.98,0.50,0.48,Compra
2016-05-20,1.00,0.60,0.40,Compra
2016-05-23,1.01,0.68,0.33,Compra
2016-05-24,0.12,0.57,-0.45,Venda
2016-05-25,-0.59,0.34,-0.93,Venda
2016-05-26,-1.14,0.04,-1.18,Venda
2016-05-27,-1.55,-0.28,-1.27,Venda
2016-05-31,-1.86,-0.59,-1.27,Venda
2016-06-01,-1.79,-0.83,-0.96,Venda
2016-06-02,-1.72,-1.01,-0.71,Venda
2016-06-03,-1.65,-1.14,-0.51,Venda
2016-06-06,-1.57,-1.22,-0.35,Venda
2016-06-07,-1.50,-1.28,-0.22,Venda
2016-06-08,-1.42,-1.31,-0.11,Venda
2016-06-09,-1.31,-1.31,0.00,Neutro
2016-06-10,-1.07,-1.26,0.19,Compra
2016-06-13,-0.70,-1.15,0.45,Compra
2016-06-14,-0.40,-1.00,0.60,Compra
2016-06-15,-0.16,-0.83,0.67,Compra
2016-06-16,0.03,-0.66,0.69,Compra
2016-06-17,0.18,-0.49,0.67,Compra
2016-06-20,0.30,-0.33,0.63,Compra
2016-06-21,-0.51,-0.37,-0.14,Venda
2016-06-22,-0.25,-0.34,0.09,Compra
2016-06-23,-0.05,-0.29,0.24,Compra
2016-06-24,0.11,-0.21,0.32,Compra
2016-06-27,0.24,-0.12,0.36,Compra
2016-06-28,0.33,-0.03,0.36,Compra
2016-06-29,0.40,0.06,0.34,Compra
2016-06-30,0.45,0.14,0.31,Compra
2016-07-01,0.49,0.21,0.28,Compra
2016-07-05,0.51,0.27,0.24,Compra
2016-07-06,-0.10,0.19,-0.29,Venda
2016-07-07,-0.57,0.04,-0.61,Venda
2016-07-08,-0.93,-0.15,-0.78,Venda
2016-07-11,-1.21,-0.36,-0.85,Venda
2016-07-12,-1.41,-0.57,-0.84,Venda
2016-07-13,-1.55,-0.77,-0.78,Venda
2016-07-14,-1.65,-0.95,-0.70,Venda
2016-07-15,-1.70,-1.10,-0.60,Venda
2016-07-18,-2.40,-1.36,-1.04,Venda
2016-07-19,-2.91,-1.67,-1.24,Venda
2016-07-20,-3.28,-1.99,-1.29,Venda
2016-07-21,-3.54,-2.30,-1.24,Venda
2016-07-22,-3.70,-2.58,-1.12,Venda
2016-07-25,-3.78,-2.82,-0.96,Venda
2016-07-26,-3.80,-3.02,-0.78,Venda
2016-07-27,-3.77,-3.17,-0.60,Venda
2016-07-28,-3.71,-3.28,-0.43,Venda
2016-07-29,-3.79,-3.38,-0.41,Venda
2016-08-01,-2.07,-3.12,1.05,Compra
2016-08-02,-0.70,-2.63,1.93,Compra
2016-08-03,0.38,-2.03,2.41,Compra
2016-08-04,1.22,-1.38,2.60,Compra
2016-08-05,1.87,-0.73,2.60,Compra
2016-08-08,2.36,-0.11,2.47,Compra
2016-08-09,2.71,0.45,2.26,Compra
2016-08-10,2.96,0.95,2.01,Compra
2016-08-11,3.11,1.38,1.73,Compra
2016-08-12,3.20,1.75,1.45,Compra
2016-08-15,3.24,2.05,1.19,Compra
2016-08-16,3.23,2.28,0.95,Compra
2016-08-17,3.18,2.46,0.72,Compra
2016-08-18,3.11,2.59,0.52,Compra
2016-08-19,3.02,2.68,0.34,Compra
2016-08-22,2.91,2.72,0.19,Compra
2016-08-23,2.29,2.64,-0.35,Venda
2016-08-24,1.78,2.47,-0.69,Venda
2016-08-25,1.10,2.19,-1.09,Venda
2016-08-26,-0.03,1.75,-1.78,Venda
2016-08-29,-0.78,1.24,-2.02,Venda
2016-08-30,-1.76,0.64,-2.40,Venda
2016-08-31,-2.10,0.09,-2.19,Venda
2016-09-01,-2.34,-0.39,-1.95,Venda
2016-09-02,-2.51,-0.82,-1.69,Venda
2016-09-06,-3.04,-1.26,-1.78,Venda
2016-09-07,-3.18,-1.64,-1.54,Venda
2016-09-08,-3.06,-1.93,-1.13,Venda
2016-09-09,-2.94,-2.13,-0.81,Venda
2016-09-12,-2.81,-2.27,-0.54,Venda
2016-09-13,-2.67,-2.35,-0.32,Venda
2016-09-14,-3.07,-2.49,-0.58,Venda
2016-09-15,-3.35,-2.66,-0.69,Venda
2016-09-16,-3.13,-2.76,-0.37,Venda
2016-09-19,-2.92,-2.79,-0.13,Venda
2016-09-20,-2.72,-2.78,0.06,Compra
2016-09-21,-2.53,-2.73,0.20,Compra
2016-09-22,-2.36,-2.65,0.29,Compra
2016-09-23,-2.20,-2.56,0.36,Compra
2016-09-26,-2.04,-2.46,0.42,Compra
2016-09-27,-1.90,-2.35,0.45,Compra
2016-09-28,-1.77,-2.23,0.46,Compra
2016-09-29,-1.64,-2.11,0.47,Compra
2016-09-30,-2.15,-2.12,-0.03,Venda
2016-10-03,-2.52,-2.20,-0.32,Venda
2016-10-04,-2.79,-2.32,-0.47,Venda
2016-10-05,-2.34,-2.32,-0.02,Venda
