Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2026-05-27,0.00,0.00,0.00,Neutro
2026-05-28,0.05,0.01,0.04,Compra
2026-05-29,0.13,0.03,0.10,Compra
2026-06-01,0.18,0.06,0.12,Compra
2026-06-02,0.25,0.10,0.15,Compra
2026-06-03,0.27,0.13,0.14,Compra
2026-06-04,0.30,0.17,0.13,Compra
2026-06-05,0.26,0.19,0.07,Compra
2026-06-08,0.26,0.20,0.06,Compra
2026-06-09,0.21,0.20,0.01,Compra
2026-06-10,0.01,0.16,-0.15,Venda
2026-06-11,-0.18,0.10,-0.28,Venda
2026-06-12,-0.38,0.00,-0.38,Venda
2026-06-15,-0.51,-0.10,-0.41,Venda
2026-06-16,-0.64,-0.21,-0.43,Venda
2026-06-17,-0.79,-0.33,-0.46,Venda
2026-06-18,-0.78,-0.42,-0.36,Venda
2026-06-22,-0.66,-0.47,-0.19,Venda
2026-06-23,-0.62,-0.50,-0.12,Venda
