Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2024-10-02,0.00,0.00,0.00,Neutro
2024-10-03,-0.52,-0.10,-0.42,Venda
2024-10-04,-1.56,-0.40,-1.16,Venda
2024-10-07,0.92,-0.13,1.05,Compra
2024-10-08,5.00,0.89,4.11,Compra
2024-10-09,9.78,2.67,7.11,Compra
2024-10-10,15.00,5.14,9.86,Compra
2024-10-11,18.57,7.82,10.75,Compra
2024-10-14,21.39,10.54,10.85,Compra
2024-10-15,28.42,14.11,14.31,Compra
2024-10-16,31.37,17.56,13.81,Compra
2024-10-17,34.64,20.98,13.66,Compra
2024-10-18,39.60,24.70,14.90,Compra
2024-10-21,43.28,28.42,14.86,Compra
2024-10-22,46.42,32.02,14.40,Compra
2024-10-23,49.07,35.43,13.64,Compra
2024-10-24,49.95,38.33,11.62,Compra
2024-10-25,52.03,41.07,10.96,Compra
2024-10-28,50.71,43.00,7.71,Compra
2024-10-29,51.09,44.62,6.47,Compra
2024-10-30,49.85,45.66,4.19,Compra
2024-10-31,50.38,46.61,3.77,Compra
2024-11-01,49.03,47.09,1.94,Compra
2024-11-04,49.05,47.48,1.57,Compra
2024-11-05,43.95,46.78,-2.83,Venda
2024-11-06,38.83,45.19,-6.36,Venda
2024-11-07,35.52,43.25,-7.73,Venda
2024-11-08,37.43,42.09,-4.66,Venda
2024-11-11,38.55,41.38,-2.83,Venda
2024-11-12,36.82,40.47,-3.65,Venda
2024-11-13,32.86,38.95,-6.09,Venda
2024-11-14,14.42,34.04,-19.62,Venda
2024-11-15,-0.78,27.08,-27.86,Venda
2024-11-18,-14.72,18.72,-33.44,Venda
2024-11-19,-26.67,9.64,-36.31,Venda
2024-11-20,-35.21,0.67,-35.88,Venda
2024-11-21,-49.76,-9.42,-40.34,Venda
2024-11-22,-57.68,-19.07,-38.61,Venda
2024-11-25,-63.50,-27.95,-35.55,Venda
2024-11-26,-66.94,-35.75,-31.19,Venda
2024-11-27,-69.04,-42.41,-26.63,Venda
2024-11-29,-70.29,-47.99,-22.30,Venda
2024-12-02,-71.55,-52.70,-18.85,Venda
2024-12-03,-71.75,-56.51,-15.24,Venda
2024-12-04,-71.46,-59.50,-11.96,Venda
2024-12-05,-71.01,-61.80,-9.21,Venda
2024-12-06,-70.13,-63.47,-6.66,Venda
2024-12-09,-68.28,-64.43,-3.85,Venda
2024-12-10,-66.34,-64.81,-1.53,Venda
2024-12-11,-63.86,-64.62,0.76,Compra
2024-12-12,-61.62,-64.02,2.40,Compra
2024-12-13,-59.33,-63.08,3.75,Compra
2024-12-16,-57.22,-61.91,4.69,Compra
2024-12-17,-55.27,-60.58,5.31,Compra
2024-12-18,-52.88,-59.04,6.16,Compra
2024-12-19,-50.81,-57.40,6.59,Compra
2024-12-20,-48.36,-55.59,7.23,Compra
2024-12-23,-46.00,-53.67,7.67,Compra
2024-12-24,-43.64,-51.66,8.02,Compra
2024-12-26,-40.53,-49.44,8.91,Compra
2024-12-27,-38.01,-47.15,9.14,Compra
2024-12-30,-36.12,-44.95,8.83,Compra
2024-12-31,-34.29,-42.81,8.52,Compra
2025-01-02,-32.18,-40.69,8.51,Compra
2025-01-03,-28.73,-38.30,9.57,Compra
2025-01-06,-25.82,-35.80,9.98,Compra
2025-01-07,-23.36,-33.31,9.95,Compra
2025-01-08,-21.13,-30.88,9.75,Compra
2025-01-10,-17.99,-28.30,10.31,Compra
2025-01-13,-15.68,-25.78,10.10,Compra
2025-01-14,-13.69,-23.36,9.67,Compra
