Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2008-08-15,0.00,0.00,0.00,Neutro
2008-08-18,0.27,0.05,0.22,Compra
2008-08-19,0.35,0.11,0.24,Compra
2008-08-20,0.15,0.12,0.03,Compra
2008-08-21,-0.12,0.07,-0.19,Venda
2008-08-22,-0.17,0.02,-0.19,Venda
2008-08-25,-0.29,-0.04,-0.25,Venda
2008-08-26,-0.33,-0.10,-0.23,Venda
2008-08-27,-0.18,-0.11,-0.07,Venda
2008-08-28,0.11,-0.07,0.18,Compra
2008-08-29,0.42,0.03,0.39,Compra
2008-09-02,0.31,0.09,0.22,Compra
2008-09-03,0.01,0.07,-0.06,Venda
2008-09-04,0.12,0.08,0.04,Compra
2008-09-05,0.03,0.07,-0.04,Venda
2008-09-08,0.10,0.08,0.02,Compra
2008-09-09,-0.58,-0.06,-0.52,Venda
2008-09-10,-1.38,-0.32,-1.06,Venda
2008-09-11,-1.14,-0.48,-0.66,Venda
2008-09-12,-0.58,-0.50,-0.08,Venda
2008-09-15,-0.37,-0.48,0.11,Compra
2008-09-16,-1.13,-0.61,-0.52,Venda
2008-09-17,-2.62,-1.01,-1.61,Venda
2008-09-18,-4.78,-1.76,-3.02,Venda
2008-09-19,-5.48,-2.51,-2.97,Venda
2008-09-22,-5.46,-3.10,-2.36,Venda
2008-09-23,-5.20,-3.52,-1.68,Venda
2008-09-24,-4.95,-3.80,-1.15,Venda
2008-09-25,-4.34,-3.91,-0.43,Venda
2008-09-26,-4.40,-4.01,-0.39,Venda
2008-09-29,-4.40,-4.09,-0.31,Venda
2008-09-30,-5.32,-4.33,-0.99,Venda
2008-10-01,-6.17,-4.70,-1.47,Venda
2008-10-02,-7.44,-5.25,-2.19,Venda
2008-10-03,-8.59,-5.92,-2.67,Venda
2008-10-06,-10.70,-6.87,-3.83,Venda
2008-10-07,-12.78,-8.05,-4.73,Venda
2008-10-08,-14.79,-9.40,-5.39,Venda
2008-10-09,-16.05,-10.73,-5.32,Venda
2008-10-10,-17.30,-12.05,-5.25,Venda
2008-10-13,-17.56,-13.15,-4.41,Venda
2008-10-14,-17.48,-14.01,-3.47,Venda
2008-10-15,-16.76,-14.56,-2.20,Venda
2008-10-16,-16.49,-14.95,-1.54,Venda
2008-10-17,-16.55,-15.27,-1.28,Venda
2008-10-20,-16.67,-15.55,-1.12,Venda
2008-10-21,-16.45,-15.73,-0.72,Venda
2008-10-22,-16.26,-15.84,-0.42,Venda
2008-10-23,-16.06,-15.88,-0.18,Venda
2008-10-24,-16.17,-15.94,-0.23,Venda
2008-10-27,-16.09,-15.97,-0.12,Venda
2008-10-28,-15.66,-15.91,0.25,Compra
2008-10-29,-14.77,-15.68,0.91,Compra
2008-10-30,-13.87,-15.32,1.45,Compra
2008-10-31,-12.78,-14.81,2.03,Compra
2008-11-03,-11.23,-14.09,2.86,Compra
2008-11-04,-9.08,-13.09,4.01,Compra
2008-11-05,-8.02,-12.08,4.06,Compra
2008-11-06,-7.39,-11.14,3.75,Compra
2008-11-07,-6.38,-10.19,3.81,Compra
2008-11-10,-6.09,-9.37,3.28,Compra
2008-11-11,-6.00,-8.69,2.69,Compra
2008-11-12,-6.09,-8.17,2.08,Compra
2008-11-13,-6.07,-7.75,1.68,Compra
2008-11-14,-5.99,-7.40,1.41,Compra
2008-11-17,-5.90,-7.10,1.20,Compra
2008-11-18,-5.84,-6.85,1.01,Compra
2008-11-19,-5.75,-6.63,0.88,Compra
2008-11-20,-5.99,-6.50,0.51,Compra
2008-11-21,-6.33,-6.47,0.14,Compra
2008-11-24,-6.13,-6.40,0.27,Compra
2008-11-25,-5.55,-6.23,0.68,Compra
2008-11-26,-5.04,-5.99,0.95,Compra
2008-11-28,-4.73,-5.74,1.01,Compra
2008-12-01,-4.38,-5.47,1.09,Compra
2008-12-02,-4.07,-5.19,1.12,Compra
2008-12-03,-3.79,-4.91,1.12,Compra
2008-12-04,-3.56,-4.64,1.08,Compra
2008-12-05,-3.31,-4.37,1.06,Compra
2008-12-08,-3.08,-4.11,1.03,Compra
2008-12-09,-3.02,-3.90,0.88,Compra
