Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-12-18,0.00,0.00,0.00,Neutro
2025-12-19,-0.00,0.00,-0.00,Neutro
2025-12-22,-0.01,-0.00,-0.01,Venda
2025-12-23,0.01,0.00,0.01,Compra
2025-12-24,0.02,0.00,0.02,Compra
2025-12-26,0.04,0.01,0.03,Compra
2025-12-29,0.06,0.02,0.04,Compra
2025-12-30,0.14,0.04,0.10,Compra
2025-12-31,0.20,0.08,0.12,Compra
2026-01-02,0.25,0.11,0.14,Compra
2026-01-05,0.24,0.14,0.10,Compra
2026-01-06,0.21,0.15,0.06,Compra
2026-01-07,0.18,0.16,0.02,Compra
2026-01-08,0.20,0.17,0.03,Compra
2026-01-09,0.23,0.18,0.05,Compra
2026-01-12,0.26,0.19,0.07,Compra
2026-01-13,0.36,0.23,0.13,Compra
2026-01-14,0.51,0.28,0.23,Compra
2026-01-15,0.62,0.35,0.27,Compra
2026-01-16,0.71,0.42,0.29,Compra
2026-01-20,0.80,0.50,0.30,Compra
2026-01-21,1.02,0.60,0.42,Compra
2026-01-22,1.25,0.73,0.52,Compra
2026-01-23,1.54,0.89,0.65,Compra
2026-01-26,1.75,1.07,0.68,Compra
2026-01-27,2.08,1.27,0.81,Compra
2026-01-28,2.42,1.50,0.92,Compra
2026-01-29,2.69,1.74,0.95,Compra
2026-01-30,2.82,1.95,0.87,Compra
2026-02-02,2.80,2.12,0.68,Compra
2026-02-03,2.82,2.26,0.56,Compra
2026-02-04,2.77,2.36,0.41,Compra
2026-02-05,2.63,2.42,0.21,Compra
2026-02-06,2.48,2.43,0.05,Compra
2026-02-09,2.44,2.43,0.01,Compra
2026-02-10,2.40,2.43,-0.03,Venda
2026-02-11,2.47,2.43,0.04,Compra
2026-02-12,2.34,2.42,-0.08,Venda
2026-02-13,2.18,2.37,-0.19,Venda
2026-02-17,2.00,2.29,-0.29,Venda
2026-02-18,1.90,2.22,-0.32,Venda
2026-02-19,1.93,2.16,-0.23,Venda
2026-02-20,1.94,2.11,-0.17,Venda
2026-02-23,2.02,2.10,-0.08,Venda
2026-02-24,2.17,2.11,0.06,Compra
2026-02-25,2.32,2.15,0.17,Compra
2026-02-26,2.38,2.20,0.18,Compra
2026-02-27,2.39,2.24,0.15,Compra
2026-03-02,2.58,2.31,0.27,Compra
2026-03-03,2.59,2.36,0.23,Compra
2026-03-04,2.52,2.39,0.13,Compra
2026-03-05,2.42,2.40,0.02,Compra
2026-03-06,2.56,2.43,0.13,Compra
2026-03-09,2.82,2.51,0.31,Compra
2026-03-10,2.93,2.59,0.34,Compra
2026-03-11,3.29,2.73,0.56,Compra
2026-03-12,3.54,2.89,0.65,Compra
2026-03-13,3.56,3.03,0.53,Compra
2026-03-16,3.72,3.17,0.55,Compra
2026-03-17,3.93,3.32,0.61,Compra
2026-03-18,4.13,3.48,0.65,Compra
2026-03-19,4.23,3.63,0.60,Compra
2026-03-20,3.93,3.69,0.24,Compra
2026-03-23,3.81,3.71,0.10,Compra
2026-03-24,3.81,3.73,0.08,Compra
2026-03-25,3.80,3.75,0.05,Compra
2026-03-26,3.91,3.78,0.13,Compra
2026-03-27,4.11,3.85,0.26,Compra
2026-03-30,4.23,3.92,0.31,Compra
2026-03-31,4.24,3.99,0.25,Compra
2026-04-01,3.98,3.98,0.00,Neutro
2026-04-02,3.86,3.96,-0.10,Venda
2026-04-06,3.84,3.94,-0.10,Venda
2026-04-07,3.73,3.89,-0.16,Venda
2026-04-08,3.35,3.79,-0.44,Venda
2026-04-09,3.25,3.68,-0.43,Venda
2026-04-10,3.41,3.62,-0.21,Venda
2026-04-13,3.72,3.64,0.08,Compra
2026-04-14,3.52,3.62,-0.10,Venda
2026-04-15,3.16,3.53,-0.37,Venda
2026-04-16,3.14,3.45,-0.31,Venda
2026-04-17,2.73,3.31,-0.58,Venda
2026-04-20,2.46,3.14,-0.68,Venda
2026-04-21,2.39,2.99,-0.60,Venda
2026-04-22,2.32,2.85,-0.53,Venda
2026-04-23,2.27,2.74,-0.47,Venda
2026-04-24,2.11,2.61,-0.50,Venda
2026-04-27,2.01,2.49,-0.48,Venda
2026-04-28,1.99,2.39,-0.40,Venda
2026-04-29,2.18,2.35,-0.17,Venda
2026-04-30,2.34,2.35,-0.01,Venda
2026-05-01,2.41,2.36,0.05,Compra
2026-05-04,2.48,2.38,0.10,Compra
2026-05-05,2.41,2.39,0.02,Compra
2026-05-06,2.01,2.31,-0.30,Venda
2026-05-07,1.49,2.15,-0.66,Venda
2026-05-08,1.06,1.93,-0.87,Venda
2026-05-11,0.84,1.71,-0.87,Venda
2026-05-12,0.57,1.48,-0.91,Venda
2026-05-13,0.03,1.19,-1.16,Venda
2026-05-14,-0.33,0.89,-1.22,Venda
2026-05-15,-0.56,0.60,-1.16,Venda
2026-05-18,-0.48,0.38,-0.86,Venda
2026-05-19,-0.51,0.20,-0.71,Venda
2026-05-20,-0.72,0.02,-0.74,Venda
2026-05-21,-0.81,-0.15,-0.66,Venda
2026-05-22,-0.93,-0.30,-0.63,Venda
2026-05-26,-1.17,-0.48,-0.69,Venda
2026-05-27,-1.49,-0.68,-0.81,Venda
2026-05-28,-1.78,-0.90,-0.88,Venda
2026-05-29,-2.01,-1.12,-0.89,Venda
2026-06-01,-2.13,-1.32,-0.81,Venda
2026-06-02,-2.24,-1.51,-0.73,Venda
2026-06-03,-2.39,-1.68,-0.71,Venda
