Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2021-01-08,0.00,0.00,0.00,Neutro
2021-01-11,2.39,0.48,1.91,Compra
2021-01-12,2.45,0.87,1.58,Compra
2021-01-13,3.48,1.39,2.09,Compra
2021-01-14,3.05,1.73,1.32,Compra
2021-01-15,2.26,1.83,0.43,Compra
2021-01-19,0.42,1.55,-1.13,Venda
2021-01-20,-0.73,1.09,-1.82,Venda
2021-01-21,-0.13,0.85,-0.98,Venda
2021-01-22,-0.25,0.63,-0.88,Venda
2021-01-25,-0.64,0.38,-1.02,Venda
2021-01-26,1.33,0.57,0.76,Compra
2021-01-27,0.89,0.63,0.26,Compra
2021-01-28,1.01,0.71,0.30,Compra
2021-01-29,0.55,0.68,-0.13,Venda
2021-02-01,-0.95,0.35,-1.30,Venda
2021-02-02,-2.11,-0.14,-1.97,Venda
2021-02-03,-2.40,-0.59,-1.81,Venda
2021-02-04,-1.40,-0.75,-0.65,Venda
2021-02-05,-0.67,-0.74,0.07,Compra
2021-02-08,-0.02,-0.59,0.57,Compra
2021-02-09,1.08,-0.26,1.34,Compra
2021-02-10,0.74,-0.06,0.80,Compra
2021-02-11,2.85,0.52,2.33,Compra
2021-02-12,5.68,1.55,4.13,Compra
2021-02-16,6.92,2.63,4.29,Compra
2021-02-17,6.33,3.37,2.96,Compra
2021-02-18,5.19,3.73,1.46,Compra
2021-02-19,6.63,4.31,2.32,Compra
2021-02-22,6.49,4.75,1.74,Compra
2021-02-23,4.21,4.64,-0.43,Venda
2021-02-24,2.68,4.25,-1.57,Venda
2021-02-25,0.25,3.45,-3.20,Venda
2021-02-26,-2.86,2.19,-5.05,Venda
2021-03-01,-4.66,0.82,-5.48,Venda
2021-03-02,-6.61,-0.67,-5.94,Venda
2021-03-03,-9.27,-2.39,-6.88,Venda
2021-03-04,-12.14,-4.34,-7.80,Venda
2021-03-05,-13.65,-6.20,-7.45,Venda
2021-03-08,-13.78,-7.72,-6.06,Venda
2021-03-09,-14.86,-9.15,-5.71,Venda
2021-03-10,-13.81,-10.08,-3.73,Venda
2021-03-11,-14.32,-10.93,-3.39,Venda
2021-03-12,-13.18,-11.38,-1.80,Venda
