Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-09-18,0.00,0.00,0.00,Neutro
2025-09-19,-0.01,-0.00,-0.01,Venda
2025-09-22,-0.03,-0.01,-0.02,Venda
2025-09-23,-0.05,-0.02,-0.03,Venda
2025-09-24,-0.06,-0.02,-0.04,Venda
2025-09-25,-0.07,-0.03,-0.04,Venda
2025-09-26,-0.15,-0.06,-0.09,Venda
2025-09-29,-0.21,-0.09,-0.12,Venda
2025-09-30,-0.23,-0.12,-0.11,Venda
2025-10-01,-0.27,-0.15,-0.12,Venda
2025-10-02,-0.30,-0.18,-0.12,Venda
2025-10-03,-0.32,-0.21,-0.11,Venda
2025-10-06,-0.34,-0.23,-0.11,Venda
2025-10-07,-0.35,-0.26,-0.09,Venda
2025-10-08,-0.35,-0.28,-0.07,Venda
2025-10-09,-0.29,-0.28,-0.01,Venda
2025-10-10,-0.26,-0.27,0.01,Compra
2025-10-13,-0.23,-0.27,0.04,Compra
2025-10-14,-0.18,-0.25,0.07,Compra
2025-10-15,-0.11,-0.22,0.11,Compra
2025-10-16,-0.13,-0.20,0.07,Compra
2025-10-17,-0.12,-0.19,0.07,Compra
2025-10-20,-0.11,-0.17,0.06,Compra
2025-10-21,-0.10,-0.16,0.06,Compra
2025-10-22,-0.08,-0.14,0.06,Compra
2025-10-23,-0.06,-0.13,0.07,Compra
2025-10-24,-0.07,-0.11,0.04,Compra
2025-10-27,-0.08,-0.11,0.03,Compra
2025-10-28,-0.11,-0.11,0.00,Neutro
2025-10-29,-0.16,-0.12,-0.04,Venda
2025-10-30,-0.17,-0.13,-0.04,Venda
2025-10-31,-0.20,-0.14,-0.06,Venda
2025-11-03,-0.18,-0.15,-0.03,Venda
2025-11-04,-0.14,-0.15,0.01,Compra
2025-11-05,-0.11,-0.14,0.03,Compra
2025-11-06,-0.12,-0.14,0.02,Compra
2025-11-07,-0.13,-0.14,0.01,Compra
2025-11-10,-0.15,-0.14,-0.01,Venda
2025-11-11,-0.17,-0.14,-0.03,Venda
2025-11-12,-0.18,-0.15,-0.03,Venda
2025-11-13,-0.16,-0.15,-0.01,Venda
2025-11-14,-0.15,-0.15,0.00,Neutro
2025-11-17,-0.17,-0.16,-0.01,Venda
2025-11-18,-0.22,-0.17,-0.05,Venda
2025-11-19,-0.27,-0.19,-0.08,Venda
2025-11-20,-0.30,-0.21,-0.09,Venda
2025-11-21,-0.31,-0.23,-0.08,Venda
2025-11-24,-0.30,-0.24,-0.06,Venda
2025-11-25,-0.32,-0.26,-0.06,Venda
2025-11-26,-0.29,-0.27,-0.02,Venda
2025-11-28,-0.25,-0.26,0.01,Compra
2025-12-01,-0.23,-0.26,0.03,Compra
2025-12-02,-0.18,-0.24,0.06,Compra
2025-12-03,-0.15,-0.22,0.07,Compra
2025-12-04,-0.18,-0.21,0.03,Compra
2025-12-05,-0.20,-0.21,0.01,Compra
2025-12-08,-0.23,-0.22,-0.01,Venda
2025-12-09,-0.25,-0.22,-0.03,Venda
2025-12-10,-0.28,-0.23,-0.05,Venda
2025-12-11,-0.29,-0.24,-0.05,Venda
2025-12-12,-0.30,-0.26,-0.04,Venda
2025-12-15,-0.36,-0.28,-0.08,Venda
2025-12-16,-0.40,-0.30,-0.10,Venda
2025-12-17,-0.42,-0.33,-0.09,Venda
2025-12-18,-0.45,-0.35,-0.10,Venda
2025-12-19,-0.47,-0.37,-0.10,Venda
2025-12-22,-0.49,-0.40,-0.09,Venda
2025-12-23,-0.49,-0.42,-0.07,Venda
2025-12-24,-0.45,-0.42,-0.03,Venda
2025-12-26,-0.41,-0.42,0.01,Compra
2025-12-29,-0.39,-0.41,0.02,Compra
2025-12-30,-0.37,-0.41,0.04,Compra
2025-12-31,-0.36,-0.40,0.04,Compra
2026-01-02,-0.37,-0.39,0.02,Compra
2026-01-05,-0.32,-0.38,0.06,Compra
2026-01-06,-0.25,-0.35,0.10,Compra
2026-01-07,-0.21,-0.32,0.11,Compra
2026-01-08,-0.11,-0.28,0.17,Compra
2026-01-09,-0.00,-0.22,0.22,Compra
2026-01-12,0.12,-0.16,0.28,Compra
2026-01-13,0.21,-0.08,0.29,Compra
2026-01-14,0.30,-0.01,0.31,Compra
2026-01-15,0.38,0.07,0.31,Compra
2026-01-16,0.45,0.15,0.30,Compra
2026-01-20,0.50,0.22,0.28,Compra
2026-01-21,0.58,0.29,0.29,Compra
2026-01-22,0.62,0.36,0.26,Compra
2026-01-23,0.67,0.42,0.25,Compra
2026-01-26,0.67,0.47,0.20,Compra
2026-01-27,0.66,0.51,0.15,Compra
2026-01-28,0.61,0.53,0.08,Compra
2026-01-29,0.55,0.53,0.02,Compra
2026-01-30,0.46,0.52,-0.06,Venda
2026-02-02,0.45,0.50,-0.05,Venda
2026-02-03,0.47,0.50,-0.03,Venda
2026-02-04,0.47,0.49,-0.02,Venda
2026-02-05,0.52,0.50,0.02,Compra
2026-02-06,0.55,0.51,0.04,Compra
2026-02-09,0.57,0.52,0.05,Compra
2026-02-10,0.51,0.52,-0.01,Venda
2026-02-11,0.48,0.51,-0.03,Venda
2026-02-12,0.50,0.51,-0.01,Venda
2026-02-13,0.55,0.52,0.03,Compra
2026-02-17,0.57,0.53,0.04,Compra
2026-02-18,0.54,0.53,0.01,Compra
2026-02-19,0.48,0.52,-0.04,Venda
2026-02-20,0.43,0.50,-0.07,Venda
2026-02-23,0.38,0.48,-0.10,Venda
2026-02-24,0.37,0.46,-0.09,Venda
2026-02-25,0.35,0.43,-0.08,Venda
2026-02-26,0.31,0.41,-0.10,Venda
2026-02-27,0.34,0.40,-0.06,Venda
2026-03-02,0.33,0.38,-0.05,Venda
2026-03-03,0.33,0.37,-0.04,Venda
2026-03-04,0.32,0.36,-0.04,Venda
2026-03-05,0.26,0.34,-0.08,Venda
2026-03-06,0.24,0.32,-0.08,Venda
2026-03-09,0.24,0.30,-0.06,Venda
2026-03-10,0.21,0.29,-0.08,Venda
2026-03-11,0.18,0.26,-0.08,Venda
2026-03-12,0.18,0.25,-0.07,Venda
2026-03-13,0.19,0.24,-0.05,Venda
2026-03-16,0.18,0.22,-0.04,Venda
2026-03-17,0.15,0.21,-0.06,Venda
2026-03-18,0.09,0.19,-0.10,Venda
2026-03-19,0.03,0.15,-0.12,Venda
2026-03-20,-0.03,0.12,-0.15,Venda
2026-03-23,-0.08,0.08,-0.16,Venda
2026-03-24,-0.11,0.04,-0.15,Venda
2026-03-25,-0.13,0.01,-0.14,Venda
2026-03-26,-0.13,-0.02,-0.11,Venda
2026-03-27,-0.12,-0.04,-0.08,Venda
2026-03-30,-0.08,-0.05,-0.03,Venda
2026-03-31,-0.05,-0.05,0.00,Neutro
2026-04-01,-0.03,-0.05,0.02,Compra
2026-04-02,0.03,-0.03,0.06,Compra
2026-04-06,0.09,-0.01,0.10,Compra
2026-04-07,0.12,0.02,0.10,Compra
2026-04-08,0.18,0.05,0.13,Compra
2026-04-09,0.23,0.09,0.14,Compra
2026-04-10,0.19,0.11,0.08,Compra
2026-04-13,0.11,0.11,0.00,Neutro
2026-04-14,0.03,0.09,-0.06,Venda
2026-04-15,-0.01,0.07,-0.08,Venda
2026-04-16,-0.03,0.05,-0.08,Venda
2026-04-17,-0.03,0.04,-0.07,Venda
2026-04-20,-0.02,0.02,-0.04,Venda
2026-04-21,-0.00,0.02,-0.02,Venda
2026-04-22,0.01,0.02,-0.01,Venda
2026-04-23,0.04,0.02,0.02,Compra
2026-04-24,0.06,0.03,0.03,Compra
2026-04-27,0.04,0.03,0.01,Compra
2026-04-28,0.01,0.03,-0.02,Venda
2026-04-29,-0.00,0.02,-0.02,Venda
2026-04-30,0.03,0.02,0.01,Compra
2026-05-01,0.05,0.03,0.02,Compra
2026-05-04,0.07,0.04,0.03,Compra
2026-05-05,0.09,0.05,0.04,Compra
2026-05-06,0.05,0.05,0.00,Neutro
2026-05-07,0.06,0.05,0.01,Compra
2026-05-08,0.06,0.05,0.01,Compra
2026-05-11,0.04,0.05,-0.01,Venda
2026-05-12,0.07,0.05,0.02,Compra
2026-05-13,0.12,0.07,0.05,Compra
2026-05-14,0.18,0.09,0.09,Compra
2026-05-15,0.24,0.12,0.12,Compra
2026-05-18,0.36,0.17,0.19,Compra
2026-05-19,0.49,0.23,0.26,Compra
2026-05-20,0.53,0.29,0.24,Compra
2026-05-21,0.50,0.33,0.17,Compra
2026-05-22,0.41,0.35,0.06,Compra
2026-05-26,0.28,0.34,-0.06,Venda
2026-05-27,0.17,0.30,-0.13,Venda
2026-05-28,0.06,0.25,-0.19,Venda
2026-05-29,-0.11,0.18,-0.29,Venda
2026-06-01,-0.27,0.09,-0.36,Venda
2026-06-02,-0.37,-0.00,-0.37,Venda
2026-06-03,-0.43,-0.09,-0.34,Venda
2026-06-04,-0.45,-0.16,-0.29,Venda
2026-06-05,-0.47,-0.22,-0.25,Venda
2026-06-08,-0.46,-0.27,-0.19,Venda
2026-06-09,-0.47,-0.31,-0.16,Venda
2026-06-10,-0.44,-0.34,-0.10,Venda
2026-06-11,-0.42,-0.35,-0.07,Venda
2026-06-12,-0.40,-0.36,-0.04,Venda
2026-06-15,-0.38,-0.37,-0.01,Venda
2026-06-16,-0.34,-0.36,0.02,Compra
2026-06-17,-0.36,-0.36,0.00,Neutro
2026-06-18,-0.40,-0.37,-0.03,Venda
2026-06-22,-0.43,-0.38,-0.05,Venda
2026-06-23,-0.43,-0.39,-0.04,Venda
