Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2026-05-12,0.00,0.00,0.00,Neutro
2026-05-13,-0.07,-0.01,-0.06,Venda
2026-05-14,0.14,0.02,0.12,Compra
2026-05-15,0.30,0.07,0.23,Compra
2026-05-18,0.50,0.16,0.34,Compra
2026-05-19,0.76,0.28,0.48,Compra
2026-05-20,1.15,0.45,0.70,Compra
2026-05-21,1.66,0.69,0.97,Compra
2026-05-22,1.95,0.95,1.00,Compra
2026-05-26,2.39,1.23,1.16,Compra
2026-05-27,2.68,1.52,1.16,Compra
2026-05-28,2.91,1.80,1.11,Compra
2026-05-29,3.30,2.10,1.20,Compra
2026-06-01,3.92,2.46,1.46,Compra
2026-06-02,4.22,2.82,1.40,Compra
2026-06-03,4.52,3.16,1.36,Compra
2026-06-04,4.39,3.40,0.99,Compra
2026-06-05,3.88,3.50,0.38,Compra
2026-06-08,3.67,3.53,0.14,Compra
2026-06-09,3.23,3.47,-0.24,Venda
2026-06-10,2.63,3.30,-0.67,Venda
2026-06-11,2.34,3.11,-0.77,Venda
2026-06-12,2.20,2.93,-0.73,Venda
2026-06-15,2.34,2.81,-0.47,Venda
2026-06-16,2.68,2.78,-0.10,Venda
2026-06-17,2.91,2.81,0.10,Compra
2026-06-18,2.86,2.82,0.04,Compra
2026-06-22,2.75,2.81,-0.06,Venda
2026-06-23,2.40,2.72,-0.32,Venda
