Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-12-16,0.00,0.00,0.00,Neutro
2025-12-17,-0.06,-0.01,-0.05,Venda
2025-12-18,-0.07,-0.02,-0.05,Venda
2025-12-19,-0.06,-0.03,-0.03,Venda
2025-12-22,0.07,-0.01,0.08,Compra
2025-12-23,0.12,0.02,0.10,Compra
2025-12-24,0.16,0.04,0.12,Compra
2025-12-26,0.16,0.07,0.09,Compra
2025-12-29,0.23,0.10,0.13,Compra
2025-12-30,0.29,0.14,0.15,Compra
2025-12-31,0.32,0.17,0.15,Compra
2026-01-02,0.42,0.22,0.20,Compra
2026-01-05,0.47,0.27,0.20,Compra
2026-01-06,0.64,0.35,0.29,Compra
2026-01-07,0.64,0.40,0.24,Compra
2026-01-08,0.76,0.48,0.28,Compra
2026-01-09,0.92,0.56,0.36,Compra
2026-01-12,1.19,0.69,0.50,Compra
2026-01-13,1.33,0.82,0.51,Compra
2026-01-14,1.62,0.98,0.64,Compra
2026-01-15,1.62,1.11,0.51,Compra
2026-01-16,1.58,1.20,0.38,Compra
2026-01-20,1.50,1.26,0.24,Compra
2026-01-21,1.43,1.29,0.14,Compra
2026-01-22,1.50,1.34,0.16,Compra
2026-01-23,1.50,1.37,0.13,Compra
2026-01-26,1.31,1.36,-0.05,Venda
2026-01-27,1.29,1.34,-0.05,Venda
2026-01-28,1.36,1.35,0.01,Compra
2026-01-29,0.97,1.27,-0.30,Venda
2026-01-30,0.63,1.14,-0.51,Venda
2026-02-02,0.44,1.00,-0.56,Venda
2026-02-03,0.25,0.85,-0.60,Venda
2026-02-04,-0.01,0.68,-0.69,Venda
2026-02-05,-0.29,0.49,-0.78,Venda
2026-02-06,-0.42,0.30,-0.72,Venda
2026-02-09,-0.42,0.16,-0.58,Venda
2026-02-10,-0.41,0.05,-0.46,Venda
2026-02-11,-0.53,-0.07,-0.46,Venda
2026-02-12,-0.62,-0.18,-0.44,Venda
2026-02-13,-0.61,-0.27,-0.34,Venda
2026-02-17,-0.61,-0.33,-0.28,Venda
2026-02-18,-0.56,-0.38,-0.18,Venda
2026-02-19,-0.52,-0.41,-0.11,Venda
2026-02-20,-0.58,-0.44,-0.14,Venda
2026-02-23,-0.69,-0.49,-0.20,Venda
2026-02-24,-0.78,-0.55,-0.23,Venda
2026-02-25,-0.83,-0.61,-0.22,Venda
2026-02-26,-0.84,-0.65,-0.19,Venda
2026-02-27,-0.68,-0.66,-0.02,Venda
2026-03-02,-0.48,-0.62,0.14,Compra
2026-03-03,-0.36,-0.57,0.21,Compra
2026-03-04,-0.32,-0.52,0.20,Compra
2026-03-05,-0.37,-0.49,0.12,Compra
2026-03-06,-0.50,-0.49,-0.01,Venda
2026-03-09,-0.53,-0.50,-0.03,Venda
2026-03-10,-0.57,-0.51,-0.06,Venda
2026-03-11,-0.52,-0.51,-0.01,Venda
2026-03-12,-0.57,-0.53,-0.04,Venda
2026-03-13,-0.60,-0.54,-0.06,Venda
2026-03-16,-0.48,-0.53,0.05,Compra
2026-03-17,-0.43,-0.51,0.08,Compra
2026-03-18,-0.49,-0.51,0.02,Compra
2026-03-19,-0.49,-0.50,0.01,Compra
2026-03-20,-0.48,-0.50,0.02,Compra
2026-03-23,-0.47,-0.49,0.02,Compra
2026-03-24,-0.43,-0.48,0.05,Compra
2026-03-25,-0.22,-0.43,0.21,Compra
2026-03-26,-0.22,-0.39,0.17,Compra
