Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,-0.03,-0.01,-0.02,Venda
2016-01-06,-0.03,-0.01,-0.02,Venda
2016-01-07,-0.05,-0.02,-0.03,Venda
2016-01-08,-0.07,-0.03,-0.04,Venda
2016-01-11,-0.13,-0.05,-0.08,Venda
2016-01-12,-0.14,-0.07,-0.07,Venda
2016-01-13,-0.18,-0.09,-0.09,Venda
2016-01-14,-0.26,-0.12,-0.14,Venda
2016-01-15,-0.36,-0.17,-0.19,Venda
2016-01-19,-0.40,-0.22,-0.18,Venda
2016-01-20,-0.45,-0.26,-0.19,Venda
2016-01-21,-0.49,-0.31,-0.18,Venda
2016-01-22,-0.53,-0.35,-0.18,Venda
2016-01-25,-0.53,-0.39,-0.14,Venda
2016-01-26,-0.55,-0.42,-0.13,Venda
2016-01-27,-0.54,-0.44,-0.10,Venda
2016-01-28,-0.52,-0.46,-0.06,Venda
2016-01-29,-0.53,-0.47,-0.06,Venda
2016-02-01,-0.55,-0.49,-0.06,Venda
2016-02-02,-0.53,-0.50,-0.03,Venda
2016-02-03,-0.53,-0.50,-0.03,Venda
2016-02-04,-0.51,-0.51,0.00,Neutro
2016-02-05,-0.50,-0.50,0.00,Neutro
2016-02-08,-0.52,-0.51,-0.01,Venda
2016-02-09,-0.53,-0.51,-0.02,Venda
2016-02-10,-0.52,-0.51,-0.01,Venda
2016-02-11,-0.57,-0.52,-0.05,Venda
2016-02-12,-0.58,-0.54,-0.04,Venda
2016-02-16,-0.55,-0.54,-0.01,Venda
2016-02-17,-0.52,-0.53,0.01,Compra
2016-02-18,-0.50,-0.53,0.03,Compra
2016-02-19,-0.49,-0.52,0.03,Compra
2016-02-22,-0.42,-0.50,0.08,Compra
2016-02-23,-0.31,-0.46,0.15,Compra
2016-02-24,-0.21,-0.41,0.20,Compra
2016-02-25,-0.15,-0.36,0.21,Compra
2016-02-26,-0.07,-0.30,0.23,Compra
2016-02-29,-0.02,-0.25,0.23,Compra
2016-03-01,0.06,-0.18,0.24,Compra
2016-03-02,0.18,-0.11,0.29,Compra
2016-03-03,0.27,-0.04,0.31,Compra
2016-03-04,0.28,0.03,0.25,Compra
2016-03-07,0.30,0.08,0.22,Compra
2016-03-08,0.30,0.13,0.17,Compra
2016-03-09,0.32,0.16,0.16,Compra
2016-03-10,0.27,0.19,0.08,Compra
2016-03-11,0.26,0.20,0.06,Compra
2016-03-14,0.27,0.21,0.06,Compra
2016-03-15,0.25,0.22,0.03,Compra
2016-03-16,0.20,0.22,-0.02,Venda
2016-03-17,0.16,0.21,-0.05,Venda
2016-03-18,0.08,0.18,-0.10,Venda
2016-03-21,0.04,0.15,-0.11,Venda
2016-03-22,0.01,0.12,-0.11,Venda
2016-03-23,-0.02,0.10,-0.12,Venda
2016-03-24,-0.07,0.06,-0.13,Venda
2016-03-28,-0.13,0.02,-0.15,Venda
2016-03-29,-0.15,-0.01,-0.14,Venda
2016-03-30,-0.17,-0.04,-0.13,Venda
2016-03-31,-0.13,-0.06,-0.07,Venda
2016-04-01,-0.05,-0.06,0.01,Compra
2016-04-04,0.00,-0.05,0.05,Compra
2016-04-05,0.05,-0.03,0.08,Compra
2016-04-06,0.09,-0.00,0.09,Compra
2016-04-07,0.11,0.02,0.09,Compra
2016-04-08,0.14,0.04,0.10,Compra
2016-04-11,0.14,0.06,0.08,Compra
2016-04-12,0.16,0.08,0.08,Compra
2016-04-13,0.17,0.10,0.07,Compra
2016-04-14,0.17,0.11,0.06,Compra
2016-04-15,0.15,0.12,0.03,Compra
2016-04-18,0.15,0.13,0.02,Compra
2016-04-19,0.15,0.13,0.02,Compra
