Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,0.01,0.00,0.01,Compra
2016-01-06,-0.01,-0.00,-0.01,Venda
2016-01-07,-0.09,-0.02,-0.07,Venda
2016-01-08,-0.25,-0.06,-0.19,Venda
2016-01-11,-0.34,-0.12,-0.22,Venda
2016-01-12,-0.38,-0.17,-0.21,Venda
2016-01-13,-0.45,-0.23,-0.22,Venda
2016-01-14,-0.48,-0.28,-0.20,Venda
2016-01-15,-0.53,-0.33,-0.20,Venda
2016-01-19,-0.58,-0.38,-0.20,Venda
2016-01-20,-0.59,-0.42,-0.17,Venda
2016-01-21,-0.59,-0.45,-0.14,Venda
2016-01-22,-0.58,-0.48,-0.10,Venda
2016-01-25,-0.60,-0.50,-0.10,Venda
2016-01-26,-0.60,-0.52,-0.08,Venda
2016-01-27,-0.63,-0.54,-0.09,Venda
2016-01-28,-0.45,-0.53,0.08,Compra
2016-01-29,-0.26,-0.47,0.21,Compra
2016-02-01,-0.10,-0.40,0.30,Compra
2016-02-02,0.01,-0.32,0.33,Compra
2016-02-03,0.10,-0.23,0.33,Compra
2016-02-04,0.14,-0.16,0.30,Compra
2016-02-05,0.07,-0.11,0.18,Compra
2016-02-08,0.01,-0.09,0.10,Compra
2016-02-09,-0.06,-0.08,0.02,Compra
2016-02-10,-0.13,-0.09,-0.04,Venda
2016-02-11,-0.19,-0.11,-0.08,Venda
2016-02-12,-0.22,-0.13,-0.09,Venda
2016-02-16,-0.23,-0.15,-0.08,Venda
2016-02-17,-0.21,-0.16,-0.05,Venda
2016-02-18,-0.24,-0.18,-0.06,Venda
2016-02-19,-0.24,-0.19,-0.05,Venda
2016-02-22,-0.22,-0.20,-0.02,Venda
2016-02-23,-0.22,-0.20,-0.02,Venda
2016-02-24,-0.18,-0.20,0.02,Compra
2016-02-25,-0.14,-0.19,0.05,Compra
2016-02-26,-0.10,-0.17,0.07,Compra
2016-02-29,-0.05,-0.14,0.09,Compra
2016-03-01,0.08,-0.10,0.18,Compra
2016-03-02,0.15,-0.05,0.20,Compra
2016-03-03,0.22,0.00,0.22,Compra
2016-03-04,0.26,0.06,0.20,Compra
2016-03-07,0.29,0.10,0.19,Compra
2016-03-08,0.29,0.14,0.15,Compra
2016-03-09,0.30,0.17,0.13,Compra
2016-03-10,0.30,0.20,0.10,Compra
2016-03-11,0.32,0.22,0.10,Compra
2016-03-14,0.31,0.24,0.07,Compra
2016-03-15,0.28,0.25,0.03,Compra
2016-03-16,0.27,0.25,0.02,Compra
2016-03-17,0.27,0.26,0.01,Compra
2016-03-18,0.31,0.27,0.04,Compra
2016-03-21,0.35,0.28,0.07,Compra
2016-03-22,0.37,0.30,0.07,Compra
2016-03-23,0.34,0.31,0.03,Compra
2016-03-24,0.34,0.31,0.03,Compra
2016-03-28,0.32,0.32,0.00,Neutro
2016-03-29,0.35,0.32,0.03,Compra
2016-03-30,0.40,0.34,0.06,Compra
2016-03-31,0.42,0.35,0.07,Compra
2016-04-01,0.46,0.38,0.08,Compra
2016-04-04,0.50,0.40,0.10,Compra
2016-04-05,0.51,0.42,0.09,Compra
2016-04-06,0.51,0.44,0.07,Compra
2016-04-07,0.47,0.45,0.02,Compra
2016-04-08,0.44,0.44,0.00,Neutro
2016-04-11,0.42,0.44,-0.02,Venda
2016-04-12,0.42,0.44,-0.02,Venda
2016-04-13,0.45,0.44,0.01,Compra
2016-04-14,0.47,0.44,0.03,Compra
2016-04-15,0.47,0.45,0.02,Compra
2016-04-18,0.49,0.46,0.03,Compra
2016-04-19,0.50,0.47,0.03,Compra
2016-04-20,0.49,0.47,0.02,Compra
2016-04-21,0.48,0.47,0.01,Compra
2016-04-22,0.50,0.48,0.02,Compra
2016-04-25,0.45,0.47,-0.02,Venda
2016-04-26,0.45,0.47,-0.02,Venda
2016-04-27,0.44,0.46,-0.02,Venda
2016-04-28,0.37,0.44,-0.07,Venda
2016-04-29,0.28,0.41,-0.13,Venda
2016-05-02,0.25,0.38,-0.13,Venda
2016-05-03,0.19,0.34,-0.15,Venda
2016-05-04,0.14,0.30,-0.16,Venda
2016-05-05,0.10,0.26,-0.16,Venda
2016-05-06,0.09,0.23,-0.14,Venda
2016-05-09,0.12,0.21,-0.09,Venda
2016-05-10,0.17,0.20,-0.03,Venda
2016-05-11,0.16,0.19,-0.03,Venda
2016-05-12,0.14,0.18,-0.04,Venda
2016-05-13,0.11,0.17,-0.06,Venda
2016-05-16,0.09,0.15,-0.06,Venda
2016-05-17,0.04,0.13,-0.09,Venda
2016-05-18,0.01,0.11,-0.10,Venda
2016-05-19,-0.02,0.08,-0.10,Venda
2016-05-20,-0.04,0.06,-0.10,Venda
2016-05-23,-0.03,0.04,-0.07,Venda
2016-05-24,0.03,0.04,-0.01,Venda
2016-05-25,0.06,0.04,0.02,Compra
2016-05-26,0.09,0.05,0.04,Compra
2016-05-27,0.14,0.07,0.07,Compra
2016-05-31,0.13,0.08,0.05,Compra
2016-06-01,0.13,0.09,0.04,Compra
2016-06-02,0.16,0.10,0.06,Compra
2016-06-03,0.17,0.12,0.05,Compra
2016-06-06,0.22,0.14,0.08,Compra
2016-06-07,0.25,0.16,0.09,Compra
2016-06-08,0.26,0.18,0.08,Compra
2016-06-09,0.26,0.20,0.06,Compra
2016-06-10,0.22,0.20,0.02,Compra
2016-06-13,0.18,0.20,-0.02,Venda
2016-06-14,0.14,0.19,-0.05,Venda
2016-06-15,0.10,0.17,-0.07,Venda
2016-06-16,0.07,0.15,-0.08,Venda
2016-06-17,-0.00,0.12,-0.12,Venda
2016-06-20,-0.02,0.09,-0.11,Venda
2016-06-21,-0.05,0.06,-0.11,Venda
2016-06-22,-0.09,0.03,-0.12,Venda
2016-06-23,-0.10,0.01,-0.11,Venda
2016-06-24,-0.18,-0.03,-0.15,Venda
2016-06-27,-0.29,-0.08,-0.21,Venda
2016-06-28,-0.36,-0.14,-0.22,Venda
2016-06-29,-0.37,-0.18,-0.19,Venda
2016-06-30,-0.36,-0.22,-0.14,Venda
2016-07-01,-0.37,-0.25,-0.12,Venda
2016-07-05,-0.37,-0.27,-0.10,Venda
2016-07-06,-0.37,-0.29,-0.08,Venda
2016-07-07,-0.36,-0.31,-0.05,Venda
2016-07-08,-0.31,-0.31,0.00,Neutro
2016-07-11,-0.24,-0.29,0.05,Compra
2016-07-12,-0.18,-0.27,0.09,Compra
2016-07-13,-0.14,-0.24,0.10,Compra
2016-07-14,-0.09,-0.21,0.12,Compra
2016-07-15,-0.02,-0.18,0.16,Compra
2016-07-18,0.05,-0.13,0.18,Compra
