Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-12-15,0.00,0.00,0.00,Neutro
2025-12-16,0.00,0.00,0.00,Neutro
2025-12-17,-0.05,-0.01,-0.04,Venda
2025-12-18,-0.05,-0.02,-0.03,Venda
2025-12-19,0.00,-0.01,0.01,Compra
2025-12-22,0.07,0.00,0.07,Compra
2025-12-23,0.13,0.03,0.10,Compra
2025-12-24,0.18,0.06,0.12,Compra
2025-12-26,0.22,0.09,0.13,Compra
2025-12-29,0.22,0.12,0.10,Compra
2025-12-30,0.21,0.14,0.07,Compra
2025-12-31,0.19,0.15,0.04,Compra
2026-01-02,0.19,0.15,0.04,Compra
2026-01-05,0.20,0.16,0.04,Compra
2026-01-06,0.23,0.18,0.05,Compra
2026-01-07,0.25,0.19,0.06,Compra
2026-01-08,0.23,0.20,0.03,Compra
2026-01-09,0.22,0.20,0.02,Compra
2026-01-12,0.23,0.21,0.02,Compra
2026-01-13,0.23,0.21,0.02,Compra
2026-01-14,0.19,0.21,-0.02,Venda
2026-01-15,0.18,0.20,-0.02,Venda
2026-01-16,0.17,0.20,-0.03,Venda
2026-01-20,0.10,0.18,-0.08,Venda
2026-01-21,0.06,0.15,-0.09,Venda
2026-01-22,0.05,0.13,-0.08,Venda
2026-01-23,0.04,0.11,-0.07,Venda
2026-01-26,0.04,0.10,-0.06,Venda
2026-01-27,0.07,0.09,-0.02,Venda
2026-01-28,0.10,0.09,0.01,Compra
2026-01-29,0.09,0.09,0.00,Neutro
2026-01-30,0.04,0.08,-0.04,Venda
2026-02-02,0.00,0.07,-0.07,Venda
2026-02-03,-0.08,0.04,-0.12,Venda
2026-02-04,-0.21,-0.01,-0.20,Venda
2026-02-05,-0.33,-0.08,-0.25,Venda
2026-02-06,-0.35,-0.13,-0.22,Venda
2026-02-09,-0.32,-0.17,-0.15,Venda
2026-02-10,-0.28,-0.19,-0.09,Venda
2026-02-11,-0.24,-0.20,-0.04,Venda
2026-02-12,-0.26,-0.21,-0.05,Venda
2026-02-13,-0.26,-0.22,-0.04,Venda
2026-02-17,-0.27,-0.23,-0.04,Venda
2026-02-18,-0.24,-0.23,-0.01,Venda
2026-02-19,-0.21,-0.23,0.02,Compra
2026-02-20,-0.16,-0.21,0.05,Compra
2026-02-23,-0.17,-0.21,0.04,Compra
2026-02-24,-0.14,-0.19,0.05,Compra
2026-02-25,-0.07,-0.17,0.10,Compra
2026-02-26,-0.05,-0.14,0.09,Compra
2026-02-27,-0.04,-0.12,0.08,Compra
2026-03-02,-0.01,-0.10,0.09,Compra
2026-03-03,-0.03,-0.09,0.06,Compra
2026-03-04,-0.01,-0.07,0.06,Compra
2026-03-05,0.01,-0.06,0.07,Compra
2026-03-06,-0.01,-0.05,0.04,Compra
2026-03-09,0.02,-0.03,0.05,Compra
2026-03-10,0.03,-0.02,0.05,Compra
2026-03-11,0.05,-0.01,0.06,Compra
2026-03-12,0.01,-0.00,0.01,Compra
2026-03-13,-0.05,-0.01,-0.04,Venda
2026-03-16,-0.06,-0.02,-0.04,Venda
2026-03-17,-0.04,-0.03,-0.01,Venda
2026-03-18,-0.03,-0.03,0.00,Neutro
2026-03-19,-0.03,-0.03,0.00,Neutro
2026-03-20,-0.09,-0.04,-0.05,Venda
2026-03-23,-0.09,-0.05,-0.04,Venda
2026-03-24,-0.10,-0.06,-0.04,Venda
2026-03-25,-0.11,-0.07,-0.04,Venda
2026-03-26,-0.19,-0.09,-0.10,Venda
2026-03-27,-0.30,-0.14,-0.16,Venda
2026-03-30,-0.42,-0.19,-0.23,Venda
2026-03-31,-0.42,-0.24,-0.18,Venda
2026-04-01,-0.40,-0.27,-0.13,Venda
2026-04-02,-0.37,-0.29,-0.08,Venda
2026-04-06,-0.34,-0.30,-0.04,Venda
2026-04-07,-0.31,-0.30,-0.01,Venda
2026-04-08,-0.21,-0.28,0.07,Compra
2026-04-09,-0.13,-0.25,0.12,Compra
2026-04-10,-0.06,-0.21,0.15,Compra
2026-04-13,0.05,-0.16,0.21,Compra
2026-04-14,0.17,-0.10,0.27,Compra
2026-04-15,0.30,-0.02,0.32,Compra
2026-04-16,0.40,0.07,0.33,Compra
2026-04-17,0.52,0.16,0.36,Compra
2026-04-20,0.61,0.25,0.36,Compra
2026-04-21,0.66,0.33,0.33,Compra
2026-04-22,0.74,0.41,0.33,Compra
2026-04-23,0.76,0.48,0.28,Compra
2026-04-24,0.81,0.55,0.26,Compra
2026-04-27,0.84,0.61,0.23,Compra
2026-04-28,0.80,0.64,0.16,Compra
2026-04-29,0.76,0.67,0.09,Compra
2026-04-30,0.76,0.69,0.07,Compra
2026-05-01,0.77,0.70,0.07,Compra
2026-05-04,0.79,0.72,0.07,Compra
2026-05-05,0.81,0.74,0.07,Compra
2026-05-06,0.88,0.77,0.11,Compra
2026-05-07,0.91,0.80,0.11,Compra
2026-05-08,0.95,0.83,0.12,Compra
2026-05-11,1.00,0.86,0.14,Compra
2026-05-12,1.00,0.89,0.11,Compra
2026-05-13,1.02,0.92,0.10,Compra
2026-05-14,1.06,0.94,0.12,Compra
2026-05-15,1.03,0.96,0.07,Compra
2026-05-18,0.97,0.96,0.01,Compra
2026-05-19,0.88,0.95,-0.07,Venda
2026-05-20,0.84,0.93,-0.09,Venda
2026-05-21,0.85,0.91,-0.06,Venda
2026-05-22,0.86,0.90,-0.04,Venda
2026-05-26,0.91,0.90,0.01,Compra
2026-05-27,0.92,0.91,0.01,Compra
2026-05-28,0.96,0.92,0.04,Compra
2026-05-29,0.99,0.93,0.06,Compra
2026-06-01,1.07,0.96,0.11,Compra
2026-06-02,1.17,1.00,0.17,Compra
2026-06-03,1.21,1.04,0.17,Compra
2026-06-04,1.20,1.07,0.13,Compra
2026-06-05,1.01,1.06,-0.05,Venda
2026-06-08,0.90,1.03,-0.13,Venda
2026-06-09,0.77,0.98,-0.21,Venda
2026-06-10,0.60,0.90,-0.30,Venda
2026-06-11,0.54,0.83,-0.29,Venda
2026-06-12,0.53,0.77,-0.24,Venda
2026-06-15,0.64,0.74,-0.10,Venda
2026-06-16,0.66,0.73,-0.07,Venda
2026-06-17,0.66,0.71,-0.05,Venda
2026-06-18,0.71,0.71,0.00,Neutro
2026-06-22,0.71,0.71,0.00,Neutro
2026-06-23,0.60,0.69,-0.09,Venda
