Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2026-02-12,0.00,0.00,0.00,Neutro
2026-02-13,-0.58,-0.12,-0.46,Venda
2026-02-17,-1.03,-0.30,-0.73,Venda
2026-02-18,-1.44,-0.53,-0.91,Venda
2026-02-19,-1.68,-0.76,-0.92,Venda
2026-02-20,-1.85,-0.98,-0.87,Venda
2026-02-23,-2.07,-1.19,-0.88,Venda
2026-02-24,-2.34,-1.42,-0.92,Venda
2026-02-25,-2.23,-1.59,-0.64,Venda
2026-02-26,-2.32,-1.73,-0.59,Venda
2026-02-27,-2.43,-1.87,-0.56,Venda
2026-03-02,-2.45,-1.99,-0.46,Venda
2026-03-03,-2.12,-2.01,-0.11,Venda
2026-03-04,-1.87,-1.99,0.12,Compra
2026-03-05,-1.73,-1.93,0.20,Compra
2026-03-06,-1.49,-1.85,0.36,Compra
2026-03-09,-1.38,-1.75,0.37,Compra
2026-03-10,-1.28,-1.66,0.38,Compra
2026-03-11,-1.21,-1.57,0.36,Compra
2026-03-12,-1.20,-1.49,0.29,Compra
2026-03-13,-1.22,-1.44,0.22,Compra
2026-03-16,-1.20,-1.39,0.19,Compra
2026-03-17,-1.06,-1.33,0.27,Compra
2026-03-18,-0.97,-1.25,0.28,Compra
2026-03-19,-0.89,-1.18,0.29,Compra
2026-03-20,-0.80,-1.11,0.31,Compra
2026-03-23,-0.80,-1.04,0.24,Compra
2026-03-24,-0.79,-0.99,0.20,Compra
2026-03-25,-0.72,-0.94,0.22,Compra
2026-03-26,-0.60,-0.87,0.27,Compra
2026-03-27,-0.59,-0.81,0.22,Compra
2026-03-30,-0.60,-0.77,0.17,Compra
2026-03-31,-0.61,-0.74,0.13,Compra
2026-04-01,-0.62,-0.72,0.10,Compra
2026-04-02,-0.49,-0.67,0.18,Compra
2026-04-06,-0.43,-0.62,0.19,Compra
2026-04-07,-0.41,-0.58,0.17,Compra
2026-04-08,-0.40,-0.54,0.14,Compra
2026-04-09,-0.43,-0.52,0.09,Compra
2026-04-10,-0.46,-0.51,0.05,Compra
2026-04-13,-0.48,-0.50,0.02,Compra
2026-04-14,-0.48,-0.50,0.02,Compra
2026-04-15,-0.48,-0.49,0.01,Compra
2026-04-16,-0.47,-0.49,0.02,Compra
2026-04-17,-0.46,-0.48,0.02,Compra
2026-04-20,-0.43,-0.47,0.04,Compra
2026-04-21,-0.38,-0.45,0.07,Compra
2026-04-22,-0.33,-0.43,0.10,Compra
2026-04-23,-0.31,-0.41,0.10,Compra
2026-04-24,-0.22,-0.37,0.15,Compra
2026-04-27,-0.16,-0.33,0.17,Compra
2026-04-28,-0.11,-0.28,0.17,Compra
2026-04-29,-0.12,-0.25,0.13,Compra
2026-04-30,-0.13,-0.23,0.10,Compra
2026-05-01,-0.11,-0.20,0.09,Compra
2026-05-04,-0.10,-0.18,0.08,Compra
2026-05-05,-0.09,-0.16,0.07,Compra
2026-05-06,-0.11,-0.15,0.04,Compra
2026-05-07,-0.09,-0.14,0.05,Compra
2026-05-08,-0.08,-0.13,0.05,Compra
2026-05-11,-0.08,-0.12,0.04,Compra
2026-05-12,-0.07,-0.11,0.04,Compra
2026-05-13,-0.08,-0.10,0.02,Compra
2026-05-14,-0.07,-0.10,0.03,Compra
2026-05-15,-0.07,-0.09,0.02,Compra
2026-05-18,-0.07,-0.09,0.02,Compra
2026-05-19,-0.08,-0.09,0.01,Compra
2026-05-20,-0.09,-0.09,0.00,Neutro
2026-05-21,-0.07,-0.08,0.01,Compra
2026-05-22,-0.07,-0.08,0.01,Compra
2026-05-26,0.36,0.01,0.35,Compra
2026-05-27,0.55,0.12,0.43,Compra
2026-05-28,0.93,0.28,0.65,Compra
2026-05-29,1.14,0.45,0.69,Compra
2026-06-01,1.21,0.60,0.61,Compra
2026-06-02,1.11,0.70,0.41,Compra
2026-06-03,0.95,0.75,0.20,Compra
