Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2020-04-08,0.00,0.00,0.00,Neutro
2020-04-09,0.12,0.02,0.10,Compra
2020-04-13,0.34,0.09,0.25,Compra
2020-04-14,0.85,0.24,0.61,Compra
2020-04-15,1.22,0.44,0.78,Compra
2020-04-16,1.49,0.65,0.84,Compra
2020-04-17,1.65,0.85,0.80,Compra
2020-04-20,1.86,1.05,0.81,Compra
2020-04-21,1.93,1.23,0.70,Compra
2020-04-22,2.08,1.40,0.68,Compra
2020-04-23,2.25,1.57,0.68,Compra
2020-04-24,2.44,1.74,0.70,Compra
2020-04-27,2.55,1.90,0.65,Compra
2020-04-28,2.65,2.05,0.60,Compra
2020-04-29,2.62,2.17,0.45,Compra
2020-04-30,2.53,2.24,0.29,Compra
2020-05-01,2.38,2.27,0.11,Compra
2020-05-04,2.25,2.26,-0.01,Venda
2020-05-05,2.10,2.23,-0.13,Venda
2020-05-06,1.89,2.16,-0.27,Venda
2020-05-07,1.62,2.05,-0.43,Venda
2020-05-08,1.43,1.93,-0.50,Venda
2020-05-11,1.26,1.80,-0.54,Venda
2020-05-12,1.30,1.70,-0.40,Venda
2020-05-13,1.24,1.61,-0.37,Venda
2020-05-14,1.14,1.51,-0.37,Venda
2020-05-15,1.08,1.43,-0.35,Venda
2020-05-18,1.00,1.34,-0.34,Venda
2020-05-19,0.85,1.24,-0.39,Venda
2020-05-20,0.75,1.14,-0.39,Venda
2020-05-21,0.63,1.04,-0.41,Venda
2020-05-22,0.53,0.94,-0.41,Venda
2020-05-26,0.40,0.83,-0.43,Venda
2020-05-27,0.43,0.75,-0.32,Venda
2020-05-28,0.41,0.68,-0.27,Venda
2020-05-29,0.45,0.64,-0.19,Venda
2020-06-01,0.54,0.62,-0.08,Venda
2020-06-02,0.80,0.65,0.15,Compra
2020-06-03,1.19,0.76,0.43,Compra
2020-06-04,1.30,0.87,0.43,Compra
2020-06-05,1.35,0.96,0.39,Compra
2020-06-08,1.63,1.10,0.53,Compra
2020-06-09,1.89,1.26,0.63,Compra
2020-06-10,2.04,1.41,0.63,Compra
2020-06-11,2.00,1.53,0.47,Compra
2020-06-12,1.99,1.62,0.37,Compra
2020-06-15,2.06,1.71,0.35,Compra
2020-06-16,2.12,1.79,0.33,Compra
2020-06-17,2.09,1.85,0.24,Compra
2020-06-18,2.17,1.92,0.25,Compra
2020-06-19,2.34,2.00,0.34,Compra
2020-06-22,2.38,2.08,0.30,Compra
2020-06-23,2.58,2.18,0.40,Compra
2020-06-24,2.62,2.27,0.35,Compra
2020-06-25,2.73,2.36,0.37,Compra
2020-06-26,2.64,2.41,0.23,Compra
2020-06-29,2.50,2.43,0.07,Compra
2020-06-30,2.31,2.41,-0.10,Venda
2020-07-01,2.06,2.34,-0.28,Venda
2020-07-02,1.78,2.23,-0.45,Venda
2020-07-06,1.45,2.07,-0.62,Venda
2020-07-07,1.11,1.88,-0.77,Venda
2020-07-08,0.88,1.68,-0.80,Venda
2020-07-09,0.61,1.47,-0.86,Venda
2020-07-10,0.34,1.24,-0.90,Venda
2020-07-13,-0.03,0.99,-1.02,Venda
2020-07-14,-0.29,0.73,-1.02,Venda
2020-07-15,-0.59,0.47,-1.06,Venda
2020-07-16,-0.72,0.23,-0.95,Venda
2020-07-17,-0.90,0.00,-0.90,Venda
2020-07-20,-1.08,-0.21,-0.87,Venda
2020-07-21,-1.21,-0.41,-0.80,Venda
2020-07-22,-1.32,-0.59,-0.73,Venda
2020-07-23,-1.49,-0.77,-0.72,Venda
2020-07-24,-1.68,-0.95,-0.73,Venda
2020-07-27,-1.59,-1.08,-0.51,Venda
2020-07-28,-1.57,-1.18,-0.39,Venda
2020-07-29,-1.42,-1.23,-0.19,Venda
2020-07-30,-1.26,-1.23,-0.03,Venda
2020-07-31,-1.01,-1.19,0.18,Compra
2020-08-03,-0.78,-1.11,0.33,Compra
2020-08-04,-0.58,-1.00,0.42,Compra
2020-08-05,-0.14,-0.83,0.69,Compra
2020-08-06,0.19,-0.63,0.82,Compra
2020-08-07,0.49,-0.40,0.89,Compra
2020-08-10,0.71,-0.18,0.89,Compra
2020-08-11,0.85,0.03,0.82,Compra
2020-08-12,0.96,0.21,0.75,Compra
2020-08-13,1.28,0.43,0.85,Compra
2020-08-14,1.47,0.63,0.84,Compra
2020-08-17,1.75,0.86,0.89,Compra
2020-08-18,1.97,1.08,0.89,Compra
2020-08-19,2.20,1.30,0.90,Compra
2020-08-20,2.72,1.59,1.13,Compra
2020-08-21,3.05,1.88,1.17,Compra
2020-08-24,3.48,2.20,1.28,Compra
2020-08-25,4.90,2.74,2.16,Compra
2020-08-26,5.26,3.24,2.02,Compra
2020-08-27,5.42,3.68,1.74,Compra
2020-08-28,5.51,4.05,1.46,Compra
