Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2000-01-03,0.00,0.00,0.00,Neutro
2000-01-04,592.31,118.46,473.85,Compra
2000-01-05,2036.80,502.13,1534.67,Compra
2000-01-06,3145.31,1030.77,2114.54,Compra
2000-01-07,3780.52,1580.72,2199.80,Compra
2000-01-10,4037.67,2072.11,1965.56,Compra
2000-01-11,4588.00,2575.29,2012.71,Compra
2000-01-12,4868.17,3033.86,1834.31,Compra
2000-01-13,4933.48,3413.79,1519.69,Compra
2000-01-14,5520.74,3835.18,1685.56,Compra
2000-01-18,6905.10,4449.16,2455.94,Compra
2000-01-19,8305.90,5220.51,3085.39,Compra
2000-01-20,9703.61,6117.13,3586.48,Compra
2000-01-21,10688.10,7031.32,3656.78,Compra
2000-01-24,11337.62,7892.58,3445.04,Compra
2000-01-25,17442.94,9802.65,7640.29,Compra
2000-01-26,23409.58,12524.04,10885.54,Compra
2000-01-27,26238.04,15266.84,10971.20,Compra
2000-01-28,26970.44,17607.56,9362.88,Compra
2000-01-31,26447.16,19375.48,7071.68,Compra
2000-02-01,25340.92,20568.57,4772.35,Compra
2000-02-02,24975.17,21449.89,3525.28,Compra
2000-02-03,23614.25,21882.76,1731.49,Compra
2000-02-04,23068.64,22119.94,948.70,Compra
2000-02-07,23168.01,22329.55,838.46,Compra
2000-02-08,24166.47,22696.93,1469.54,Compra
2000-02-09,25068.20,23171.19,1897.01,Compra
2000-02-10,25686.45,23674.24,2012.21,Compra
2000-02-11,26075.54,24154.50,1921.04,Compra
2000-02-14,24898.61,24303.32,595.29,Compra
2000-02-15,22508.16,23944.29,-1436.13,Venda
2000-02-16,20378.79,23231.19,-2852.40,Venda
2000-02-17,20452.61,22675.47,-2222.86,Venda
2000-02-18,22449.16,22630.21,-181.05,Venda
2000-02-22,24349.88,22974.14,1375.74,Compra
2000-02-23,24376.95,23254.71,1122.24,Compra
2000-02-24,23330.61,23269.89,60.72,Compra
2000-02-25,22244.95,23064.90,-819.95,Venda
2000-02-28,19956.24,22443.17,-2486.93,Venda
2000-02-29,19120.29,21778.59,-2658.30,Venda
2000-03-01,24170.53,22256.98,1913.55,Compra
2000-03-02,30023.61,23810.31,6213.30,Compra
2000-03-03,32490.29,25546.30,6943.99,Compra
2000-03-06,39778.25,28392.69,11385.56,Compra
2000-03-07,43850.26,31484.21,12366.05,Compra
2000-03-08,44961.38,34179.64,10781.74,Compra
2000-03-09,44727.23,36289.16,8438.07,Compra
2000-03-10,39098.17,36850.96,2247.21,Compra
2000-03-13,31675.70,35815.91,-4140.21,Venda
2000-03-14,20958.38,32844.40,-11886.02,Venda
2000-03-15,11335.59,28542.64,-17207.05,Venda
2000-03-16,4851.81,23804.47,-18952.66,Venda
2000-03-17,-283.37,18986.91,-19270.28,Venda
2000-03-20,-5093.17,14170.89,-19264.06,Venda
2000-03-21,-8803.49,9576.01,-18379.50,Venda
2000-03-22,-10820.37,5496.74,-16317.11,Venda
2000-03-23,-13461.86,1705.02,-15166.88,Venda
2000-03-24,-15674.14,-1770.81,-13903.33,Venda
2000-03-27,-18906.99,-5198.05,-13708.94,Venda
2000-03-28,-22014.12,-8561.26,-13452.86,Venda
2000-03-29,-24691.21,-11787.25,-12903.96,Venda
2000-03-30,-26013.67,-14632.54,-11381.13,Venda
2000-03-31,-26950.77,-17096.18,-9854.59,Venda
2000-04-03,-27180.40,-19113.03,-8067.37,Venda
2000-04-04,-27050.56,-20700.53,-6350.03,Venda
2000-04-05,-26838.00,-21928.03,-4909.97,Venda
2000-04-06,-25181.00,-22578.62,-2602.38,Venda
2000-04-07,-23398.38,-22742.57,-655.81,Venda
2000-04-10,-22129.97,-22620.05,490.08,Compra
2000-04-11,-21871.19,-22470.28,599.09,Compra
2000-04-12,-22406.37,-22457.50,51.13,Compra
2000-04-13,-22570.33,-22480.06,-90.27,Venda
2000-04-14,-25600.55,-23104.16,-2496.39,Venda
2000-04-17,-25116.25,-23506.58,-1609.67,Venda
2000-04-18,-23068.53,-23418.97,350.44,Compra
2000-04-19,-21991.05,-23133.39,1142.34,Compra
2000-04-20,-20106.51,-22528.01,2421.50,Compra
2000-04-24,-18795.76,-21781.56,2985.80,Compra
2000-04-25,-17949.49,-21015.15,3065.66,Compra
2000-04-26,-17081.91,-20228.50,3146.59,Compra
2000-04-27,-15022.90,-19187.38,4164.48,Compra
2000-04-28,-14028.26,-18155.56,4127.30,Compra
2000-05-01,-12694.24,-17063.29,4369.05,Compra
2000-05-02,-12392.87,-16129.21,3736.34,Compra
2000-05-03,-12311.68,-15365.70,3054.02,Compra
2000-05-04,-11712.89,-14635.14,2922.25,Compra
2000-05-05,-11900.02,-14088.12,2188.10,Compra
2000-05-08,-10134.09,-13297.31,3163.22,Compra
2000-05-09,-8635.04,-12364.86,3729.82,Compra
2000-05-10,-8349.35,-11561.76,3212.41,Compra
2000-05-11,-7635.49,-10776.50,3141.01,Compra
2000-05-12,-8568.68,-10334.94,1766.26,Compra
2000-05-15,-9004.72,-10068.89,1064.17,Compra
2000-05-16,-9441.17,-9943.35,502.18,Compra
2000-05-17,-9478.09,-9850.30,372.21,Compra
2000-05-18,-9004.13,-9681.06,676.93,Compra
2000-05-19,-9122.49,-9569.35,446.86,Compra
2000-05-22,-9901.00,-9635.68,-265.32,Venda
2000-05-23,-10003.25,-9709.19,-294.06,Venda
2000-05-24,-9969.36,-9761.23,-208.13,Venda
2000-05-25,-11803.55,-10169.69,-1633.86,Venda
2000-05-26,-11822.75,-10500.30,-1322.45,Venda
2000-05-30,-11012.04,-10602.65,-409.39,Venda
2000-05-31,-10646.24,-10611.37,-34.87,Venda
2000-06-01,-10633.20,-10615.73,-17.47,Venda
2000-06-02,-10106.93,-10513.97,407.04,Compra
2000-06-05,-8789.69,-10169.12,1379.43,Compra
2000-06-06,-7460.06,-9627.31,2167.25,Compra
2000-06-07,-6333.31,-8968.51,2635.20,Compra
2000-06-08,-6365.54,-8447.91,2082.37,Compra
2000-06-09,-6120.81,-7982.49,1861.68,Compra
2000-06-12,-5661.88,-7518.37,1856.49,Compra
2000-06-13,-5237.80,-7062.26,1824.46,Compra
2000-06-14,-4648.41,-6579.49,1931.08,Compra
2000-06-15,-4331.11,-6129.81,1798.70,Compra
2000-06-16,-3638.28,-5631.51,1993.23,Compra
2000-06-19,-2264.25,-4958.05,2693.80,Compra
2000-06-20,-964.50,-4159.34,3194.84,Compra
2000-06-21,-132.62,-3354.00,3221.38,Compra
2000-06-22,1310.39,-2421.12,3731.51,Compra
2000-06-23,1241.41,-1688.61,2930.02,Compra
2000-06-26,2357.83,-879.33,3237.16,Compra
2000-06-27,3600.52,16.64,3583.88,Compra
2000-06-28,3348.49,683.01,2665.48,Compra
2000-06-29,2718.00,1090.01,1627.99,Compra
2000-06-30,2587.93,1389.59,1198.34,Compra
2000-07-03,2456.52,1602.98,853.54,Compra
2000-07-05,2325.58,1747.50,578.08,Compra
2000-07-06,1999.05,1797.81,201.24,Compra
2000-07-07,2312.74,1900.80,411.94,Compra
2000-07-10,3618.06,2244.25,1373.81,Compra
2000-07-11,4105.92,2616.58,1489.34,Compra
2000-07-12,4046.49,2902.56,1143.93,Compra
2000-07-13,5138.42,3349.74,1788.68,Compra
2000-07-14,5737.93,3827.37,1910.56,Compra
2000-07-17,8511.48,4764.20,3747.28,Compra
2000-07-18,9995.18,5810.39,4184.79,Compra
2000-07-19,10846.28,6817.57,4028.71,Compra
2000-07-20,11488.21,7751.70,3736.51,Compra
2000-07-21,11761.51,8553.66,3207.85,Compra
2000-07-24,11249.29,9092.79,2156.50,Compra
2000-07-25,10127.48,9299.73,827.75,Compra
2000-07-26,8935.71,9226.92,-291.21,Venda
2000-07-27,7604.01,8902.34,-1298.33,Venda
2000-07-28,6572.72,8436.42,-1863.70,Venda
2000-07-31,5492.38,7847.61,-2355.23,Venda
2000-08-01,4385.94,7155.27,-2769.33,Venda
2000-08-02,3469.09,6418.04,-2948.95,Venda
2000-08-03,2118.91,5558.21,-3439.30,Venda
2000-08-04,839.50,4614.47,-3774.97,Venda
2000-08-07,24.98,3696.57,-3671.59,Venda
2000-08-08,-1600.64,2637.13,-4237.77,Venda
2000-08-09,-3250.90,1459.52,-4710.42,Venda
2000-08-10,-3914.49,384.72,-4299.21,Venda
2000-08-11,-4389.78,-570.18,-3819.60,Venda
2000-08-14,-4712.14,-1398.57,-3313.57,Venda
2000-08-15,-4219.97,-1962.85,-2257.12,Venda
2000-08-16,-1910.64,-1952.41,41.77,Compra
2000-08-17,-671.87,-1696.30,1024.43,Compra
2000-08-18,108.90,-1335.26,1444.16,Compra
2000-08-21,1410.40,-786.13,2196.53,Compra
2000-08-22,1722.99,-284.30,2007.29,Compra
2000-08-23,1158.52,4.26,1154.26,Compra
2000-08-24,604.36,124.28,480.08,Compra
2000-08-25,360.73,171.57,189.16,Compra
2000-08-28,264.46,190.15,74.31,Compra
2000-08-29,580.89,268.30,312.59,Compra
2000-08-30,624.75,339.59,285.16,Compra
2000-08-31,257.12,323.09,-65.97,Venda
2000-09-01,361.04,330.68,30.36,Compra
2000-09-05,438.34,352.21,86.13,Compra
2000-09-06,790.06,439.78,350.28,Compra
2000-09-07,563.03,464.43,98.60,Compra
2000-09-08,181.31,407.81,-226.50,Venda
2000-09-11,-712.14,183.82,-895.96,Venda
2000-09-12,-1601.45,-173.24,-1428.21,Venda
2000-09-13,-2279.95,-594.58,-1685.37,Venda
2000-09-14,-2588.13,-993.29,-1594.84,Venda
2000-09-15,-2207.77,-1236.18,-971.59,Venda
2000-09-18,-1391.02,-1267.15,-123.87,Venda
2000-09-19,-735.27,-1160.78,425.51,Compra
2000-09-20,-15.69,-931.76,916.07,Compra
2000-09-21,548.27,-635.75,1184.02,Compra
2000-09-22,687.71,-371.06,1058.77,Compra
2000-09-25,887.84,-119.28,1007.12,Compra
2000-09-26,540.93,12.76,528.17,Compra
2000-09-27,509.77,112.16,397.61,Compra
2000-09-28,35.31,96.79,-61.48,Venda
2000-09-29,-632.97,-49.16,-583.81,Venda
2000-10-02,-458.31,-130.99,-327.32,Venda
2000-10-03,-711.12,-247.02,-464.10,Venda
2000-10-04,-111.35,-219.88,108.53,Compra
2000-10-05,162.40,-143.43,305.83,Compra
2000-10-06,-414.73,-197.69,-217.04,Venda
2000-10-09,-862.16,-330.58,-531.58,Venda
2000-10-10,-1202.89,-505.04,-697.85,Venda
2000-10-11,-1456.14,-695.26,-760.88,Venda
2000-10-12,-2427.70,-1041.75,-1385.95,Venda
2000-10-13,-10959.94,-3025.39,-7934.55,Venda
2000-10-16,-17124.98,-5845.31,-11279.67,Venda
2000-10-17,-22056.13,-9087.47,-12968.66,Venda
2000-10-18,-25865.66,-12443.11,-13422.55,Venda
2000-10-19,-28555.56,-15665.60,-12889.96,Venda
