Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2026-02-12,0.00,0.00,0.00,Neutro
2026-02-13,0.01,0.00,0.01,Compra
2026-02-17,0.04,0.01,0.03,Compra
2026-02-18,0.07,0.02,0.05,Compra
2026-02-19,0.11,0.04,0.07,Compra
2026-02-20,0.13,0.06,0.07,Compra
2026-02-23,0.07,0.06,0.01,Compra
2026-02-24,0.05,0.06,-0.01,Venda
2026-02-25,0.15,0.08,0.07,Compra
2026-02-26,0.14,0.09,0.05,Compra
2026-02-27,0.25,0.12,0.13,Compra
2026-03-02,0.29,0.16,0.13,Compra
2026-03-03,0.16,0.16,0.00,Neutro
2026-03-04,0.08,0.14,-0.06,Venda
2026-03-05,-0.10,0.09,-0.19,Venda
2026-03-06,0.38,0.15,0.23,Compra
2026-03-09,0.90,0.30,0.60,Compra
2026-03-10,1.33,0.51,0.82,Compra
2026-03-11,1.50,0.70,0.80,Compra
2026-03-12,1.48,0.86,0.62,Compra
2026-03-13,1.45,0.98,0.47,Compra
2026-03-16,1.59,1.10,0.49,Compra
2026-03-17,1.65,1.21,0.44,Compra
2026-03-18,1.51,1.27,0.24,Compra
2026-03-19,1.48,1.31,0.17,Compra
2026-03-20,1.36,1.32,0.04,Compra
2026-03-23,1.35,1.33,0.02,Compra
2026-03-24,1.44,1.35,0.09,Compra
2026-03-25,1.81,1.44,0.37,Compra
2026-03-26,2.04,1.56,0.48,Compra
2026-03-27,2.04,1.66,0.38,Compra
2026-03-30,1.65,1.66,-0.01,Venda
2026-03-31,1.86,1.70,0.16,Compra
2026-04-01,2.42,1.84,0.58,Compra
2026-04-02,2.85,2.04,0.81,Compra
2026-04-06,3.29,2.29,1.00,Compra
2026-04-07,3.59,2.55,1.04,Compra
2026-04-08,4.09,2.86,1.23,Compra
2026-04-09,4.77,3.24,1.53,Compra
2026-04-10,5.80,3.75,2.05,Compra
2026-04-13,6.73,4.35,2.38,Compra
2026-04-14,7.57,4.99,2.58,Compra
2026-04-15,8.19,5.63,2.56,Compra
2026-04-16,8.48,6.20,2.28,Compra
2026-04-17,9.07,6.78,2.29,Compra
2026-04-20,10.04,7.43,2.61,Compra
2026-04-21,10.95,8.13,2.82,Compra
2026-04-22,12.03,8.91,3.12,Compra
2026-04-23,13.40,9.81,3.59,Compra
2026-04-24,14.23,10.69,3.54,Compra
2026-04-27,14.17,11.39,2.78,Compra
2026-04-28,13.55,11.82,1.73,Compra
2026-04-29,13.18,12.09,1.09,Compra
2026-04-30,13.45,12.36,1.09,Compra
2026-05-01,13.47,12.59,0.88,Compra
2026-05-04,13.23,12.71,0.52,Compra
2026-05-05,13.32,12.84,0.48,Compra
2026-05-06,13.53,12.97,0.56,Compra
2026-05-07,12.42,12.86,-0.44,Venda
2026-05-08,12.27,12.74,-0.47,Venda
2026-05-11,12.07,12.61,-0.54,Venda
2026-05-12,11.22,12.33,-1.11,Venda
2026-05-13,11.58,12.18,-0.60,Venda
2026-05-14,12.12,12.17,-0.05,Venda
2026-05-15,11.87,12.11,-0.24,Venda
2026-05-18,10.82,11.85,-1.03,Venda
2026-05-19,10.48,11.58,-1.10,Venda
2026-05-20,11.09,11.48,-0.39,Venda
2026-05-21,11.79,11.54,0.25,Compra
2026-05-22,12.73,11.78,0.95,Compra
2026-05-26,14.54,12.33,2.21,Compra
2026-05-27,14.81,12.83,1.98,Compra
2026-05-28,15.45,13.35,2.10,Compra
2026-05-29,15.73,13.83,1.90,Compra
2026-06-01,17.24,14.51,2.73,Compra
2026-06-02,26.04,16.82,9.22,Compra
2026-06-03,34.15,20.28,13.87,Compra
2026-06-04,42.31,24.69,17.62,Compra
2026-06-05,40.23,27.80,12.43,Compra
2026-06-08,41.19,30.48,10.71,Compra
2026-06-09,38.67,32.11,6.56,Compra
2026-06-10,34.49,32.59,1.90,Compra
2026-06-11,33.94,32.86,1.08,Compra
2026-06-12,33.04,32.90,0.14,Compra
2026-06-15,35.51,33.42,2.09,Compra
2026-06-16,32.93,33.32,-0.39,Venda
2026-06-17,31.90,33.04,-1.14,Venda
2026-06-18,33.29,33.09,0.20,Compra
2026-06-22,33.60,33.19,0.41,Compra
2026-06-23,29.75,32.50,-2.75,Venda
