Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2017-07-20,0.00,0.00,0.00,Neutro
2017-07-21,-1.75,-0.35,-1.40,Venda
2017-07-24,-3.09,-0.90,-2.19,Venda
2017-07-25,-4.36,-1.59,-2.77,Venda
2017-07-26,-6.54,-2.58,-3.96,Venda
2017-07-27,-7.18,-3.50,-3.68,Venda
2017-07-28,-7.36,-4.27,-3.09,Venda
2017-07-31,-7.29,-4.88,-2.41,Venda
2017-08-01,-6.92,-5.28,-1.64,Venda
2017-08-02,-5.04,-5.24,0.20,Compra
2017-08-03,-4.78,-5.14,0.36,Compra
2017-08-04,-3.12,-4.74,1.62,Compra
2017-08-07,-2.03,-4.20,2.17,Compra
2017-08-08,-1.75,-3.71,1.96,Compra
2017-08-09,-1.11,-3.19,2.08,Compra
2017-08-10,3.39,-1.87,5.26,Compra
2017-08-11,5.60,-0.38,5.98,Compra
2017-08-14,8.98,1.49,7.49,Compra
2017-08-15,12.53,3.70,8.83,Compra
2017-08-16,13.45,5.65,7.80,Compra
2017-08-17,13.02,7.12,5.90,Compra
2017-08-18,15.09,8.72,6.37,Compra
2017-08-21,20.96,11.17,9.79,Compra
2017-08-22,30.16,14.96,15.20,Compra
2017-08-23,41.00,20.17,20.83,Compra
2017-08-24,48.35,25.81,22.54,Compra
2017-08-25,50.09,30.66,19.43,Compra
2017-08-28,54.59,35.45,19.14,Compra
2017-08-29,58.49,40.06,18.43,Compra
2017-08-30,61.28,44.30,16.98,Compra
2017-08-31,59.50,47.34,12.16,Compra
2017-09-01,66.24,51.12,15.12,Compra
2017-09-05,77.94,56.48,21.46,Compra
2017-09-06,90.49,63.29,27.20,Compra
2017-09-07,106.15,71.86,34.29,Compra
2017-09-08,122.44,81.98,40.46,Compra
2017-09-11,136.72,92.92,43.80,Compra
2017-09-12,154.16,105.17,48.99,Compra
2017-09-13,167.63,117.66,49.97,Compra
2017-09-14,183.92,130.91,53.01,Compra
2017-09-15,180.12,140.76,39.36,Compra
2017-09-18,163.88,145.38,18.50,Compra
2017-09-19,158.98,148.10,10.88,Compra
2017-09-20,151.89,148.86,3.03,Compra
2017-09-21,155.50,150.19,5.31,Compra
2017-09-22,152.76,150.70,2.06,Compra
2017-09-25,152.14,150.99,1.15,Compra
2017-09-26,149.65,150.72,-1.07,Venda
2017-09-27,138.69,148.31,-9.62,Venda
2017-09-28,127.49,144.15,-16.66,Venda
2017-09-29,117.70,138.86,-21.16,Venda
2017-10-02,116.30,134.35,-18.05,Venda
2017-10-03,115.44,130.57,-15.13,Venda
2017-10-04,109.62,126.38,-16.76,Venda
2017-10-05,106.44,122.39,-15.95,Venda
2017-10-06,102.54,118.42,-15.88,Venda
2017-10-09,96.44,114.02,-17.58,Venda
2017-10-10,103.01,111.82,-8.81,Venda
2017-10-11,116.51,112.76,3.75,Compra
2017-10-12,116.19,113.45,2.74,Compra
2017-10-13,109.63,112.68,-3.05,Venda
2017-10-16,103.64,110.87,-7.23,Venda
2017-10-17,95.17,107.73,-12.56,Venda
2017-10-18,79.83,102.15,-22.32,Venda
2017-10-19,66.07,94.94,-28.87,Venda
2017-10-20,55.09,86.97,-31.88,Venda
2017-10-23,36.37,76.85,-40.48,Venda
2017-10-24,22.76,66.03,-43.27,Venda
2017-10-25,12.28,55.28,-43.00,Venda
2017-10-26,5.37,45.30,-39.93,Venda
2017-10-27,-5.26,35.19,-40.45,Venda
2017-10-30,-7.66,26.62,-34.28,Venda
2017-10-31,-23.25,16.64,-39.89,Venda
2017-11-01,-24.56,8.40,-32.96,Venda
2017-11-02,-30.64,0.59,-31.23,Venda
2017-11-03,-33.51,-6.23,-27.28,Venda
2017-11-06,-37.00,-12.38,-24.62,Venda
2017-11-07,-43.99,-18.70,-25.29,Venda
2017-11-08,-46.37,-24.24,-22.13,Venda
2017-11-09,-45.55,-28.50,-17.05,Venda
2017-11-10,-46.70,-32.14,-14.56,Venda
2017-11-13,-47.35,-35.18,-12.17,Venda
2017-11-14,-55.22,-39.19,-16.03,Venda
2017-11-15,-65.70,-44.49,-21.21,Venda
2017-11-16,-69.49,-49.49,-20.00,Venda
2017-11-17,-73.75,-54.34,-19.41,Venda
2017-11-20,-74.60,-58.39,-16.21,Venda
2017-11-21,-74.54,-61.62,-12.92,Venda
2017-11-22,-70.70,-63.44,-7.26,Venda
2017-11-24,-65.12,-63.77,-1.35,Venda
2017-11-27,-60.61,-63.14,2.53,Compra
2017-11-28,-56.18,-61.75,5.57,Compra
2017-11-29,-51.96,-59.79,7.83,Compra
2017-11-30,-50.81,-58.00,7.19,Compra
2017-12-01,-50.96,-56.59,5.63,Compra
2017-12-04,-56.88,-56.65,-0.23,Venda
2017-12-05,-57.80,-56.88,-0.92,Venda
2017-12-06,-53.60,-56.22,2.62,Compra
2017-12-07,-46.18,-54.21,8.03,Compra
2017-12-08,-37.25,-50.82,13.57,Compra
2017-12-11,-20.86,-44.83,23.97,Compra
2017-12-12,-3.03,-36.47,33.44,Compra
2017-12-13,10.97,-26.98,37.95,Compra
2017-12-14,21.98,-17.19,39.17,Compra
2017-12-15,25.05,-8.74,33.79,Compra
2017-12-18,27.40,-1.51,28.91,Compra
2017-12-19,22.60,3.31,19.29,Compra
2017-12-20,29.82,8.61,21.21,Compra
2017-12-21,35.06,13.90,21.16,Compra
