Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-04-04,0.00,0.00,0.00,Neutro
2025-04-07,0.01,0.00,0.01,Compra
2025-04-08,-0.04,-0.01,-0.03,Venda
2025-04-09,0.19,0.03,0.16,Compra
2025-04-10,0.23,0.07,0.16,Compra
2025-04-11,0.30,0.12,0.18,Compra
2025-04-14,0.38,0.17,0.21,Compra
2025-04-15,0.46,0.23,0.23,Compra
2025-04-16,0.45,0.27,0.18,Compra
2025-04-17,0.45,0.31,0.14,Compra
2025-04-21,0.38,0.32,0.06,Compra
2025-04-22,0.40,0.34,0.06,Compra
2025-04-23,0.46,0.36,0.10,Compra
2025-04-24,0.58,0.41,0.17,Compra
2025-04-25,0.69,0.46,0.23,Compra
2025-04-28,0.78,0.53,0.25,Compra
2025-04-29,0.90,0.60,0.30,Compra
2025-04-30,0.92,0.66,0.26,Compra
2025-05-01,0.94,0.72,0.22,Compra
2025-05-02,0.42,0.66,-0.24,Venda
2025-05-05,0.02,0.53,-0.51,Venda
2025-05-06,-0.28,0.37,-0.65,Venda
2025-05-07,-0.49,0.20,-0.69,Venda
2025-05-08,-0.58,0.04,-0.62,Venda
2025-05-09,-0.64,-0.09,-0.55,Venda
2025-05-12,-0.52,-0.18,-0.34,Venda
2025-05-13,-0.30,-0.20,-0.10,Venda
2025-05-14,-0.11,-0.18,0.07,Compra
2025-05-15,-0.02,-0.15,0.13,Compra
2025-05-16,0.07,-0.11,0.18,Compra
2025-05-19,0.17,-0.05,0.22,Compra
2025-05-20,0.21,0.00,0.21,Compra
2025-05-21,0.16,0.03,0.13,Compra
2025-05-22,0.24,0.07,0.17,Compra
2025-05-23,0.30,0.12,0.18,Compra
2025-05-27,0.49,0.19,0.30,Compra
2025-05-28,0.61,0.28,0.33,Compra
2025-05-29,0.71,0.36,0.35,Compra
2025-05-30,0.76,0.44,0.32,Compra
2025-06-02,0.80,0.51,0.29,Compra
2025-06-03,0.89,0.59,0.30,Compra
2025-06-04,0.95,0.66,0.29,Compra
2025-06-05,0.99,0.73,0.26,Compra
2025-06-06,1.07,0.80,0.27,Compra
2025-06-09,1.15,0.87,0.28,Compra
2025-06-10,1.14,0.92,0.22,Compra
2025-06-11,1.11,0.96,0.15,Compra
2025-06-12,1.05,0.98,0.07,Compra
2025-06-13,0.89,0.96,-0.07,Venda
2025-06-16,0.90,0.95,-0.05,Venda
2025-06-17,0.83,0.92,-0.09,Venda
2025-06-18,0.75,0.89,-0.14,Venda
2025-06-20,0.71,0.85,-0.14,Venda
2025-06-23,0.67,0.82,-0.15,Venda
2025-06-24,0.68,0.79,-0.11,Venda
2025-06-25,0.68,0.77,-0.09,Venda
2025-06-26,0.68,0.75,-0.07,Venda
2025-06-27,0.72,0.74,-0.02,Venda
2025-06-30,0.80,0.76,0.04,Compra
2025-07-01,0.88,0.78,0.10,Compra
2025-07-02,0.98,0.82,0.16,Compra
2025-07-03,1.04,0.86,0.18,Compra
2025-07-07,1.08,0.91,0.17,Compra
2025-07-08,1.03,0.93,0.10,Compra
2025-07-09,1.02,0.95,0.07,Compra
2025-07-10,0.99,0.96,0.03,Compra
2025-07-11,0.79,0.92,-0.13,Venda
2025-07-14,0.78,0.90,-0.12,Venda
2025-07-15,0.65,0.85,-0.20,Venda
2025-07-16,0.66,0.81,-0.15,Venda
2025-07-17,0.74,0.80,-0.06,Venda
2025-07-18,0.89,0.81,0.08,Compra
2025-07-21,1.25,0.90,0.35,Compra
