Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2023-06-16,0.00,0.00,0.00,Neutro
2023-06-20,0.15,0.03,0.12,Compra
2023-06-21,0.31,0.09,0.22,Compra
2023-06-22,0.49,0.17,0.32,Compra
2023-06-23,0.66,0.27,0.39,Compra
2023-06-26,0.79,0.37,0.42,Compra
2023-06-27,0.93,0.48,0.45,Compra
2023-06-28,1.02,0.59,0.43,Compra
2023-06-29,1.17,0.71,0.46,Compra
2023-06-30,1.17,0.80,0.37,Compra
2023-07-03,1.38,0.91,0.47,Compra
2023-07-05,1.54,1.04,0.50,Compra
2023-07-06,1.41,1.11,0.30,Compra
2023-07-07,1.14,1.12,0.02,Compra
2023-07-10,0.80,1.06,-0.26,Venda
2023-07-11,0.54,0.95,-0.41,Venda
2023-07-12,0.35,0.83,-0.48,Venda
2023-07-13,0.29,0.72,-0.43,Venda
2023-07-14,0.26,0.63,-0.37,Venda
2023-07-17,0.28,0.56,-0.28,Venda
2023-07-18,0.32,0.51,-0.19,Venda
2023-07-19,0.34,0.48,-0.14,Venda
2023-07-20,0.32,0.45,-0.13,Venda
2023-07-21,0.30,0.42,-0.12,Venda
2023-07-24,0.34,0.40,-0.06,Venda
2023-07-25,0.38,0.40,-0.02,Venda
2023-07-26,0.34,0.39,-0.05,Venda
2023-07-27,0.31,0.37,-0.06,Venda
2023-07-28,0.17,0.33,-0.16,Venda
2023-07-31,0.09,0.28,-0.19,Venda
2023-08-01,-0.08,0.21,-0.29,Venda
2023-08-02,-0.27,0.11,-0.38,Venda
2023-08-03,-0.39,0.01,-0.40,Venda
2023-08-04,-0.52,-0.09,-0.43,Venda
2023-08-07,-0.59,-0.19,-0.40,Venda
2023-08-08,-0.60,-0.27,-0.33,Venda
2023-08-09,-0.64,-0.35,-0.29,Venda
2023-08-10,-0.64,-0.41,-0.23,Venda
2023-08-11,-0.62,-0.45,-0.17,Venda
2023-08-14,-0.89,-0.54,-0.35,Venda
2023-08-15,-1.07,-0.64,-0.43,Venda
2023-08-16,-1.21,-0.76,-0.45,Venda
2023-08-17,-1.35,-0.88,-0.47,Venda
2023-08-18,-1.47,-0.99,-0.48,Venda
2023-08-21,-1.64,-1.12,-0.52,Venda
2023-08-22,-1.74,-1.25,-0.49,Venda
2023-08-23,-1.79,-1.36,-0.43,Venda
2023-08-24,-1.71,-1.43,-0.28,Venda
2023-08-25,-1.55,-1.45,-0.10,Venda
2023-08-28,-1.47,-1.45,-0.02,Venda
2023-08-29,-1.36,-1.44,0.08,Compra
2023-08-30,-1.25,-1.40,0.15,Compra
2023-08-31,-1.12,-1.34,0.22,Compra
2023-09-01,-1.04,-1.28,0.24,Compra
