Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2023-09-13,0.00,0.00,0.00,Neutro
2023-09-14,-0.87,-0.17,-0.70,Venda
2023-09-15,-1.57,-0.45,-1.12,Venda
2023-09-18,-2.11,-0.78,-1.33,Venda
2023-09-19,-2.45,-1.12,-1.33,Venda
2023-09-20,-2.72,-1.44,-1.28,Venda
2023-09-21,-2.91,-1.73,-1.18,Venda
2023-09-22,-3.04,-1.99,-1.05,Venda
2023-09-25,-3.10,-2.22,-0.88,Venda
2023-09-26,-3.12,-2.40,-0.72,Venda
2023-09-27,-3.10,-2.54,-0.56,Venda
2023-09-28,-3.04,-2.64,-0.40,Venda
2023-09-29,-2.97,-2.70,-0.27,Venda
2023-10-02,-2.88,-2.74,-0.14,Venda
2023-10-03,-2.78,-2.75,-0.03,Venda
2023-10-04,-2.69,-2.74,0.05,Compra
2023-10-05,-2.58,-2.70,0.12,Compra
2023-10-06,-2.48,-2.66,0.18,Compra
2023-10-09,-2.36,-2.60,0.24,Compra
2023-10-10,-2.25,-2.53,0.28,Compra
2023-10-11,-2.14,-2.45,0.31,Compra
2023-10-12,-2.03,-2.37,0.34,Compra
2023-10-13,-1.92,-2.28,0.36,Compra
2023-10-16,-1.81,-2.18,0.37,Compra
2023-10-17,-1.71,-2.09,0.38,Compra
2023-10-18,-1.60,-1.99,0.39,Compra
2023-10-19,-1.50,-1.89,0.39,Compra
2023-10-20,-1.40,-1.79,0.39,Compra
2023-10-23,-1.31,-1.70,0.39,Compra
2023-10-24,-1.24,-1.61,0.37,Compra
2023-10-25,-1.17,-1.52,0.35,Compra
2023-10-26,-1.12,-1.44,0.32,Compra
2023-10-27,-1.07,-1.37,0.30,Compra
2023-10-30,-1.01,-1.29,0.28,Compra
2023-10-31,-0.95,-1.23,0.28,Compra
2023-11-01,-0.89,-1.16,0.27,Compra
2023-11-02,-0.83,-1.09,0.26,Compra
2023-11-03,-0.77,-1.03,0.26,Compra
2023-11-06,-0.72,-0.97,0.25,Compra
2023-11-07,-0.67,-0.91,0.24,Compra
2023-11-08,-0.62,-0.85,0.23,Compra
2023-11-09,-0.57,-0.79,0.22,Compra
2023-11-10,-0.51,-0.74,0.23,Compra
2023-11-13,-0.47,-0.68,0.21,Compra
2023-11-14,-0.41,-0.63,0.22,Compra
2023-11-15,-0.36,-0.58,0.22,Compra
2023-11-16,-0.32,-0.52,0.20,Compra
2023-11-17,-0.29,-0.48,0.19,Compra
2023-11-20,-0.26,-0.43,0.17,Compra
2023-11-21,-0.25,-0.40,0.15,Compra
2023-11-22,-0.23,-0.36,0.13,Compra
2023-11-24,-0.22,-0.33,0.11,Compra
2023-11-27,-0.21,-0.31,0.10,Compra
2023-11-28,-0.20,-0.29,0.09,Compra
2023-11-29,-0.19,-0.27,0.08,Compra
2023-11-30,-0.18,-0.25,0.07,Compra
2023-12-01,-0.17,-0.23,0.06,Compra
2023-12-04,-0.16,-0.22,0.06,Compra
2023-12-05,-0.15,-0.21,0.06,Compra
2023-12-06,-0.14,-0.19,0.05,Compra
2023-12-07,-0.11,-0.18,0.07,Compra
2023-12-08,-0.08,-0.16,0.08,Compra
2023-12-11,-0.05,-0.14,0.09,Compra
2023-12-12,-0.03,-0.11,0.08,Compra
2023-12-13,-0.01,-0.09,0.08,Compra
2023-12-14,0.02,-0.07,0.09,Compra
2023-12-15,0.06,-0.04,0.10,Compra
2023-12-18,0.09,-0.02,0.11,Compra
2023-12-19,0.17,0.02,0.15,Compra
2023-12-20,0.20,0.06,0.14,Compra
2023-12-21,0.23,0.09,0.14,Compra
2023-12-22,0.34,0.14,0.20,Compra
2023-12-26,0.36,0.18,0.18,Compra
2023-12-27,0.36,0.22,0.14,Compra
2023-12-28,0.37,0.25,0.12,Compra
2023-12-29,0.38,0.28,0.10,Compra
2024-01-02,0.40,0.30,0.10,Compra
2024-01-03,0.41,0.32,0.09,Compra
2024-01-04,0.40,0.34,0.06,Compra
2024-01-05,0.38,0.35,0.03,Compra
2024-01-08,0.34,0.35,-0.01,Venda
2024-01-09,0.29,0.33,-0.04,Venda
2024-01-10,0.24,0.32,-0.08,Venda
2024-01-11,0.20,0.29,-0.09,Venda
2024-01-12,0.19,0.27,-0.08,Venda
2024-01-16,0.21,0.26,-0.05,Venda
2024-01-17,0.27,0.26,0.01,Compra
2024-01-18,0.41,0.29,0.12,Compra
2024-01-19,0.59,0.35,0.24,Compra
2024-01-22,0.72,0.42,0.30,Compra
2024-01-23,0.76,0.49,0.27,Compra
2024-01-24,0.77,0.55,0.22,Compra
2024-01-25,0.78,0.59,0.19,Compra
2024-01-26,0.81,0.64,0.17,Compra
2024-01-29,0.89,0.69,0.20,Compra
2024-01-30,0.93,0.74,0.19,Compra
2024-01-31,0.94,0.78,0.16,Compra
2024-02-01,1.01,0.82,0.19,Compra
2024-02-02,1.04,0.87,0.17,Compra
2024-02-05,1.00,0.89,0.11,Compra
2024-02-06,0.96,0.91,0.05,Compra
2024-02-07,0.94,0.91,0.03,Compra
2024-02-08,0.93,0.92,0.01,Compra
2024-02-09,0.94,0.92,0.02,Compra
2024-02-12,0.97,0.93,0.04,Compra
2024-02-13,0.97,0.94,0.03,Compra
2024-02-14,1.01,0.95,0.06,Compra
2024-02-15,1.01,0.96,0.05,Compra
2024-02-16,1.03,0.98,0.05,Compra
2024-02-20,1.04,0.99,0.05,Compra
2024-02-21,0.98,0.99,-0.01,Venda
2024-02-22,0.81,0.95,-0.14,Venda
2024-02-23,0.73,0.91,-0.18,Venda
2024-02-26,0.73,0.87,-0.14,Venda
2024-02-27,0.85,0.87,-0.02,Venda
2024-02-28,0.86,0.87,-0.01,Venda
2024-02-29,0.79,0.85,-0.06,Venda
2024-03-01,0.70,0.82,-0.12,Venda
2024-03-04,0.71,0.80,-0.09,Venda
2024-03-05,0.72,0.78,-0.06,Venda
2024-03-06,0.76,0.78,-0.02,Venda
2024-03-07,0.91,0.80,0.11,Compra
2024-03-08,0.96,0.84,0.12,Compra
2024-03-11,0.89,0.85,0.04,Compra
2024-03-12,0.90,0.86,0.04,Compra
2024-03-13,0.89,0.86,0.03,Compra
2024-03-14,0.89,0.87,0.02,Compra
2024-03-15,0.85,0.87,-0.02,Venda
2024-03-18,0.83,0.86,-0.03,Venda
2024-03-19,0.87,0.86,0.01,Compra
2024-03-20,0.89,0.87,0.02,Compra
2024-03-21,0.92,0.88,0.04,Compra
2024-03-22,1.05,0.91,0.14,Compra
2024-03-25,1.20,0.97,0.23,Compra
2024-03-26,1.41,1.06,0.35,Compra
2024-03-27,1.63,1.17,0.46,Compra
2024-03-28,1.68,1.27,0.41,Compra
2024-04-01,1.48,1.31,0.17,Compra
2024-04-02,1.27,1.31,-0.04,Venda
2024-04-03,1.21,1.29,-0.08,Venda
2024-04-04,1.03,1.24,-0.21,Venda
2024-04-05,0.91,1.17,-0.26,Venda
2024-04-08,0.86,1.11,-0.25,Venda
2024-04-09,0.82,1.05,-0.23,Venda
2024-04-10,0.72,0.98,-0.26,Venda
2024-04-11,0.63,0.91,-0.28,Venda
2024-04-12,0.51,0.83,-0.32,Venda
2024-04-15,0.42,0.75,-0.33,Venda
2024-04-16,0.27,0.65,-0.38,Venda
2024-04-17,0.21,0.57,-0.36,Venda
2024-04-18,0.08,0.47,-0.39,Venda
2024-04-19,-0.05,0.36,-0.41,Venda
2024-04-22,-0.25,0.24,-0.49,Venda
2024-04-23,-0.31,0.13,-0.44,Venda
2024-04-24,-0.37,0.03,-0.40,Venda
2024-04-25,-0.44,-0.06,-0.38,Venda
2024-04-26,-0.41,-0.13,-0.28,Venda
2024-04-29,-0.44,-0.19,-0.25,Venda
2024-04-30,-0.50,-0.26,-0.24,Venda
2024-05-01,-0.57,-0.32,-0.25,Venda
2024-05-02,-0.58,-0.37,-0.21,Venda
2024-05-03,-0.60,-0.42,-0.18,Venda
2024-05-06,-0.61,-0.46,-0.15,Venda
2024-05-07,-0.70,-0.50,-0.20,Venda
2024-05-08,-0.75,-0.55,-0.20,Venda
2024-05-09,-0.33,-0.51,0.18,Compra
2024-05-10,0.07,-0.39,0.46,Compra
2024-05-13,0.31,-0.25,0.56,Compra
2024-05-14,0.40,-0.12,0.52,Compra
2024-05-15,0.47,-0.00,0.47,Compra
2024-05-16,0.49,0.10,0.39,Compra
2024-05-17,0.47,0.17,0.30,Compra
2024-05-20,0.54,0.24,0.30,Compra
2024-05-21,0.63,0.32,0.31,Compra
2024-05-22,0.58,0.37,0.21,Compra
2024-05-23,0.53,0.40,0.13,Compra
2024-05-24,0.50,0.42,0.08,Compra
2024-05-28,0.47,0.43,0.04,Compra
2024-05-29,0.57,0.46,0.11,Compra
2024-05-30,0.67,0.50,0.17,Compra
2024-05-31,0.73,0.55,0.18,Compra
2024-06-03,0.74,0.59,0.15,Compra
2024-06-04,0.77,0.62,0.15,Compra
2024-06-05,0.91,0.68,0.23,Compra
2024-06-06,1.06,0.76,0.30,Compra
2024-06-07,1.06,0.82,0.24,Compra
2024-06-10,0.96,0.85,0.11,Compra
2024-06-11,0.78,0.83,-0.05,Venda
2024-06-12,0.61,0.79,-0.18,Venda
2024-06-13,0.54,0.74,-0.20,Venda
2024-06-14,0.55,0.70,-0.15,Venda
2024-06-17,0.55,0.67,-0.12,Venda
2024-06-18,0.56,0.65,-0.09,Venda
2024-06-20,0.60,0.64,-0.04,Venda
2024-06-21,0.57,0.63,-0.06,Venda
2024-06-24,0.52,0.60,-0.08,Venda
2024-06-25,0.50,0.58,-0.08,Venda
2024-06-26,0.48,0.56,-0.08,Venda
2024-06-27,0.55,0.56,-0.01,Venda
2024-06-28,0.59,0.57,0.02,Compra
2024-07-01,0.63,0.58,0.05,Compra
2024-07-02,0.65,0.59,0.06,Compra
2024-07-03,0.68,0.61,0.07,Compra
2024-07-05,0.69,0.63,0.06,Compra
2024-07-08,0.68,0.64,0.04,Compra
2024-07-09,0.75,0.66,0.09,Compra
2024-07-10,0.61,0.65,-0.04,Venda
2024-07-11,0.50,0.62,-0.12,Venda
2024-07-12,0.48,0.59,-0.11,Venda
2024-07-15,0.44,0.56,-0.12,Venda
2024-07-16,0.47,0.54,-0.07,Venda
2024-07-17,0.48,0.53,-0.05,Venda
2024-07-18,0.40,0.50,-0.10,Venda
2024-07-19,0.32,0.47,-0.15,Venda
2024-07-22,0.28,0.43,-0.15,Venda
2024-07-23,0.28,0.40,-0.12,Venda
2024-07-24,0.22,0.36,-0.14,Venda
2024-07-25,0.16,0.32,-0.16,Venda
2024-07-26,0.14,0.29,-0.15,Venda
2024-07-29,0.08,0.25,-0.17,Venda
2024-07-30,0.01,0.20,-0.19,Venda
2024-07-31,0.05,0.17,-0.12,Venda
2024-08-01,-0.05,0.12,-0.17,Venda
2024-08-02,-0.13,0.07,-0.20,Venda
2024-08-05,-0.24,0.01,-0.25,Venda
2024-08-06,-0.26,-0.04,-0.22,Venda
2024-08-07,-0.27,-0.09,-0.18,Venda
2024-08-08,0.10,-0.05,0.15,Compra
2024-08-09,0.52,0.06,0.46,Compra
2024-08-12,0.86,0.22,0.64,Compra
2024-08-13,1.23,0.42,0.81,Compra
