Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2024-01-18,0.00,0.00,0.00,Neutro
2024-01-19,1.04,0.21,0.83,Compra
2024-01-22,2.64,0.69,1.95,Compra
2024-01-23,3.67,1.29,2.38,Compra
2024-01-24,8.50,2.73,5.77,Compra
2024-01-25,13.67,4.92,8.75,Compra
2024-01-26,19.77,7.89,11.88,Compra
2024-01-29,22.11,10.73,11.38,Compra
2024-01-30,24.86,13.56,11.30,Compra
2024-01-31,29.14,16.68,12.46,Compra
2024-02-01,18.37,17.01,1.36,Compra
2024-02-02,10.74,15.76,-5.02,Venda
2024-02-05,3.40,13.29,-9.89,Venda
2024-02-06,-2.70,10.09,-12.79,Venda
2024-02-07,-7.96,6.48,-14.44,Venda
2024-02-08,-10.27,3.13,-13.40,Venda
2024-02-09,-12.54,-0.00,-12.54,Venda
2024-02-12,-14.52,-2.91,-11.61,Venda
2024-02-13,-16.20,-5.57,-10.63,Venda
2024-02-14,-16.68,-7.79,-8.89,Venda
2024-02-15,-17.08,-9.65,-7.43,Venda
2024-02-16,-17.33,-11.18,-6.15,Venda
2024-02-20,-17.86,-12.52,-5.34,Venda
2024-02-21,-18.04,-13.62,-4.42,Venda
2024-02-22,-18.08,-14.51,-3.57,Venda
2024-02-23,-17.97,-15.21,-2.76,Venda
2024-02-26,-17.75,-15.71,-2.04,Venda
2024-02-27,-17.34,-16.04,-1.30,Venda
2024-02-28,-16.58,-16.15,-0.43,Venda
2024-02-29,-15.90,-16.10,0.20,Compra
2024-03-01,-15.22,-15.92,0.70,Compra
2024-03-04,-14.43,-15.62,1.19,Compra
2024-03-05,-13.64,-15.23,1.59,Compra
2024-03-06,-12.85,-14.75,1.90,Compra
2024-03-07,-12.02,-14.21,2.19,Compra
2024-03-08,-11.26,-13.62,2.36,Compra
2024-03-11,-10.58,-13.01,2.43,Compra
2024-03-12,-9.95,-12.40,2.45,Compra
2024-03-13,-9.03,-11.72,2.69,Compra
2024-03-14,-8.24,-11.03,2.79,Compra
2024-03-15,-7.65,-10.35,2.70,Compra
2024-03-18,-6.92,-9.67,2.75,Compra
2024-03-19,-6.52,-9.04,2.52,Compra
2024-03-20,-5.90,-8.41,2.51,Compra
2024-03-21,-5.49,-7.83,2.34,Compra
2024-03-22,-5.17,-7.29,2.12,Compra
2024-03-25,-4.91,-6.82,1.91,Compra
2024-03-26,-4.73,-6.40,1.67,Compra
2024-03-27,-4.59,-6.04,1.45,Compra
2024-03-28,-4.39,-5.71,1.32,Compra
2024-04-01,-4.16,-5.40,1.24,Compra
2024-04-02,-3.93,-5.10,1.17,Compra
2024-04-03,-3.74,-4.83,1.09,Compra
2024-04-04,-3.74,-4.61,0.87,Compra
2024-04-05,-3.12,-4.31,1.19,Compra
2024-04-08,-2.87,-4.03,1.16,Compra
2024-04-09,-2.75,-3.77,1.02,Compra
2024-04-10,-2.52,-3.52,1.00,Compra
2024-04-11,-2.30,-3.28,0.98,Compra
2024-04-12,-2.24,-3.07,0.83,Compra
2024-04-15,-2.23,-2.90,0.67,Compra
2024-04-16,-2.36,-2.79,0.43,Compra
2024-04-17,-2.53,-2.74,0.21,Compra
2024-04-18,-2.69,-2.73,0.04,Compra
2024-04-19,-2.93,-2.77,-0.16,Venda
2024-04-22,-3.05,-2.83,-0.22,Venda
2024-04-23,-3.08,-2.88,-0.20,Venda
2024-04-24,-3.07,-2.92,-0.15,Venda
2024-04-25,-3.04,-2.94,-0.10,Venda
2024-04-26,-2.81,-2.91,0.10,Compra
2024-04-29,-2.59,-2.85,0.26,Compra
2024-04-30,-2.53,-2.79,0.26,Compra
2024-05-01,-2.37,-2.70,0.33,Compra
2024-05-02,-2.33,-2.63,0.30,Compra
2024-05-03,-2.25,-2.55,0.30,Compra
2024-05-06,-2.15,-2.47,0.32,Compra
2024-05-07,-1.99,-2.38,0.39,Compra
2024-05-08,-1.68,-2.24,0.56,Compra
2024-05-09,-1.27,-2.04,0.77,Compra
2024-05-10,-1.06,-1.85,0.79,Compra
2024-05-13,-1.08,-1.69,0.61,Compra
2024-05-14,-1.05,-1.56,0.51,Compra
2024-05-15,-1.06,-1.46,0.40,Compra
2024-05-16,-1.01,-1.37,0.36,Compra
2024-05-17,-0.95,-1.29,0.34,Compra
2024-05-20,-0.93,-1.22,0.29,Compra
2024-05-21,-0.72,-1.12,0.40,Compra
2024-05-22,-0.71,-1.04,0.33,Compra
2024-05-23,-0.77,-0.98,0.21,Compra
2024-05-24,-0.78,-0.94,0.16,Compra
2024-05-28,-0.89,-0.93,0.04,Compra
2024-05-29,-0.97,-0.94,-0.03,Venda
2024-05-30,-1.02,-0.96,-0.06,Venda
2024-05-31,-1.03,-0.97,-0.06,Venda
2024-06-03,-1.07,-0.99,-0.08,Venda
2024-06-04,-1.09,-1.01,-0.08,Venda
2024-06-05,-1.06,-1.02,-0.04,Venda
2024-06-06,-1.08,-1.03,-0.05,Venda
2024-06-07,-1.11,-1.05,-0.06,Venda
2024-06-10,-1.06,-1.05,-0.01,Venda
2024-06-11,-1.03,-1.05,0.02,Compra
2024-06-12,-0.66,-0.97,0.31,Compra
2024-06-13,-0.53,-0.88,0.35,Compra
2024-06-14,-0.59,-0.82,0.23,Compra
2024-06-17,-0.64,-0.79,0.15,Compra
2024-06-18,-0.68,-0.77,0.09,Compra
2024-06-20,-0.80,-0.77,-0.03,Venda
2024-06-21,-0.84,-0.79,-0.05,Venda
2024-06-24,-0.91,-0.81,-0.10,Venda
2024-06-25,-0.77,-0.80,0.03,Compra
2024-06-26,-0.48,-0.74,0.26,Compra
2024-06-27,-0.31,-0.65,0.34,Compra
2024-06-28,-0.18,-0.56,0.38,Compra
2024-07-01,-0.16,-0.48,0.32,Compra
2024-07-02,-0.22,-0.43,0.21,Compra
2024-07-03,-0.22,-0.39,0.17,Compra
2024-07-05,-0.29,-0.37,0.08,Compra
2024-07-08,-0.35,-0.36,0.01,Compra
