Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2024-11-04,0.00,0.00,0.00,Neutro
2024-11-05,0.00,0.00,0.00,Neutro
2024-11-06,0.00,0.00,0.00,Neutro
2024-11-07,0.00,0.00,0.00,Neutro
2024-11-11,0.00,0.00,0.00,Neutro
2024-11-12,0.00,0.00,0.00,Neutro
2024-11-18,0.00,0.00,0.00,Neutro
2024-11-20,0.00,0.00,0.00,Neutro
2024-11-25,0.00,0.00,0.00,Neutro
2024-11-27,0.00,0.00,0.00,Neutro
2024-12-02,0.00,0.00,0.00,Neutro
2024-12-03,0.00,0.00,0.00,Neutro
2024-12-05,0.00,0.00,0.00,Neutro
2024-12-06,0.00,0.00,0.00,Neutro
2024-12-09,0.00,0.00,0.00,Neutro
2024-12-12,0.00,0.00,0.00,Neutro
2024-12-13,0.00,0.00,0.00,Neutro
2024-12-30,0.00,0.00,0.00,Neutro
2024-12-31,0.01,0.00,0.01,Compra
2025-01-02,0.01,0.00,0.01,Compra
2025-01-03,0.01,0.00,0.01,Compra
2025-01-10,0.01,0.01,0.00,Neutro
2025-01-13,0.00,0.00,0.00,Neutro
2025-01-14,0.00,0.00,0.00,Neutro
2025-01-17,0.01,0.01,0.00,Neutro
2025-01-21,0.00,0.00,0.00,Neutro
2025-01-22,0.00,0.00,0.00,Neutro
2025-01-24,0.00,0.00,0.00,Neutro
2025-01-28,0.00,0.00,0.00,Neutro
2025-01-31,0.00,0.00,0.00,Neutro
2025-02-06,0.00,0.00,0.00,Neutro
2025-02-07,0.00,0.00,0.00,Neutro
2025-02-10,0.00,0.00,0.00,Neutro
2025-02-14,0.01,0.00,0.01,Compra
2025-02-28,0.00,0.00,0.00,Neutro
2025-03-21,0.01,0.00,0.01,Compra
2025-04-08,0.01,0.00,0.01,Compra
2025-04-09,0.01,0.01,0.00,Neutro
2025-04-11,0.01,0.01,0.00,Neutro
2025-05-06,0.01,0.01,0.00,Neutro
2025-05-13,0.01,0.01,0.00,Neutro
2025-05-16,0.01,0.01,0.00,Neutro
2025-05-23,0.01,0.01,0.00,Neutro
2025-05-27,0.01,0.01,0.00,Neutro
2025-05-30,0.01,0.01,0.00,Neutro
2025-06-05,0.01,0.01,0.00,Neutro
2025-06-06,0.01,0.01,0.00,Neutro
2025-06-09,0.01,0.01,0.00,Neutro
2025-06-10,0.01,0.01,0.00,Neutro
2025-06-11,0.01,0.01,0.00,Neutro
2025-06-12,0.01,0.01,0.00,Neutro
2025-06-13,0.01,0.01,0.00,Neutro
2025-06-16,0.00,0.01,-0.01,Venda
2025-06-17,0.00,0.01,-0.01,Venda
2025-06-25,0.00,0.01,-0.01,Venda
2025-06-26,0.00,0.00,0.00,Neutro
2025-06-27,0.01,0.01,0.00,Neutro
2025-06-30,0.01,0.01,0.00,Neutro
2025-07-01,0.01,0.01,0.00,Neutro
2025-07-02,0.01,0.01,0.00,Neutro
2025-07-03,0.01,0.01,0.00,Neutro
2025-07-09,0.01,0.01,0.00,Neutro
2025-07-10,0.01,0.01,0.00,Neutro
2025-07-14,0.01,0.01,0.00,Neutro
2025-07-15,0.01,0.01,0.00,Neutro
2025-07-17,0.01,0.01,0.00,Neutro
2025-07-18,0.01,0.01,0.00,Neutro
2025-07-22,0.01,0.01,0.00,Neutro
2025-07-24,0.01,0.01,0.00,Neutro
2025-07-25,0.01,0.01,0.00,Neutro
2025-07-29,0.01,0.01,0.00,Neutro
2025-07-31,0.00,0.01,-0.01,Venda
2025-08-05,0.00,0.01,-0.01,Venda
2025-08-13,0.00,0.01,-0.01,Venda
2025-08-15,0.00,0.00,0.00,Neutro
2025-08-25,0.00,0.00,0.00,Neutro
2025-09-03,0.00,0.00,0.00,Neutro
2025-09-11,0.00,0.00,0.00,Neutro
2025-09-15,0.00,0.00,0.00,Neutro
2025-09-17,0.00,0.00,0.00,Neutro
2025-09-18,0.00,0.00,0.00,Neutro
2025-09-26,0.00,0.00,0.00,Neutro
2025-10-06,0.00,0.00,0.00,Neutro
2025-10-07,0.00,0.00,0.00,Neutro
2025-10-13,0.00,0.00,0.00,Neutro
2025-10-16,0.00,0.00,0.00,Neutro
2025-10-17,-0.00,0.00,-0.00,Neutro
2025-10-27,-0.00,0.00,-0.00,Neutro
2025-10-28,-0.00,0.00,-0.00,Neutro
2025-11-04,-0.00,0.00,-0.00,Neutro
2025-11-05,-0.00,0.00,-0.00,Neutro
2025-11-06,-0.00,0.00,-0.00,Neutro
2025-11-07,-0.00,0.00,-0.00,Neutro
2025-11-17,-0.00,0.00,-0.00,Neutro
2025-11-18,-0.00,0.00,-0.00,Neutro
2025-11-19,-0.00,0.00,-0.00,Neutro
2025-11-20,-0.00,0.00,-0.00,Neutro
2025-11-21,-0.00,0.00,-0.00,Neutro
2025-12-04,-0.00,0.00,-0.00,Neutro
2025-12-05,-0.00,0.00,-0.00,Neutro
2025-12-08,-0.00,0.00,-0.00,Neutro
2025-12-09,-0.00,0.00,-0.00,Neutro
2025-12-18,-0.01,-0.00,-0.01,Venda
2025-12-29,-0.01,-0.00,-0.01,Venda
2025-12-31,-0.01,-0.00,-0.01,Venda
2026-01-02,-0.01,-0.01,0.00,Neutro
2026-01-08,-0.01,-0.01,0.00,Neutro
2026-01-12,-0.01,-0.01,0.00,Neutro
2026-01-13,-0.01,-0.01,0.00,Neutro
2026-01-14,-0.01,-0.01,0.00,Neutro
2026-01-15,-0.01,-0.01,0.00,Neutro
2026-01-16,-0.01,-0.01,0.00,Neutro
2026-01-20,-0.01,-0.01,0.00,Neutro
2026-01-21,-0.01,-0.01,0.00,Neutro
2026-01-23,-0.00,-0.01,0.01,Compra
2026-01-26,0.00,-0.01,0.01,Compra
2026-01-27,0.00,-0.00,0.00,Neutro
2026-01-28,-0.00,-0.00,0.00,Neutro
2026-02-03,-0.00,-0.00,0.00,Neutro
2026-02-06,-0.00,-0.00,0.00,Neutro
2026-02-09,-0.00,-0.00,0.00,Neutro
2026-02-13,-0.00,-0.00,0.00,Neutro
2026-02-24,-0.00,-0.00,0.00,Neutro
2026-02-25,-0.00,-0.00,0.00,Neutro
2026-03-05,-0.00,-0.00,0.00,Neutro
2026-03-06,-0.00,-0.00,0.00,Neutro
2026-03-20,-0.00,-0.00,0.00,Neutro
2026-04-22,-0.01,-0.00,-0.01,Venda
2026-05-14,-0.01,-0.00,-0.01,Venda
2026-05-28,-0.01,-0.01,0.00,Neutro
