Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2021-11-19,0.00,0.00,0.00,Neutro
2021-11-22,-5.10,-1.02,-4.08,Venda
2021-11-23,-9.75,-2.77,-6.98,Venda
2021-11-24,-13.86,-4.98,-8.88,Venda
2021-11-26,-17.29,-7.45,-9.84,Venda
2021-11-29,-18.59,-9.67,-8.92,Venda
2021-11-30,-18.82,-11.50,-7.32,Venda
2021-12-01,-20.05,-13.21,-6.84,Venda
2021-12-02,-21.21,-14.81,-6.40,Venda
2021-12-03,-22.51,-16.35,-6.16,Venda
2021-12-06,-22.83,-17.65,-5.18,Venda
2021-12-07,-22.52,-18.62,-3.90,Venda
2021-12-08,-21.95,-19.29,-2.66,Venda
2021-12-09,-21.62,-19.75,-1.87,Venda
2021-12-10,-21.28,-20.06,-1.22,Venda
2021-12-13,-21.14,-20.28,-0.86,Venda
2021-12-14,-20.93,-20.41,-0.52,Venda
2021-12-15,-20.67,-20.46,-0.21,Venda
2021-12-16,-20.43,-20.45,0.02,Compra
2021-12-17,-20.35,-20.43,0.08,Compra
2021-12-20,-20.68,-20.48,-0.20,Venda
2021-12-21,-20.29,-20.44,0.15,Compra
2021-12-22,-18.58,-20.07,1.49,Compra
2021-12-23,-17.23,-19.50,2.27,Compra
2021-12-27,-15.98,-18.80,2.82,Compra
2021-12-28,-14.82,-18.00,3.18,Compra
2021-12-29,-13.96,-17.19,3.23,Compra
2021-12-30,-12.94,-16.34,3.40,Compra
2021-12-31,-12.00,-15.47,3.47,Compra
2022-01-03,-10.36,-14.45,4.09,Compra
2022-01-04,-9.01,-13.36,4.35,Compra
2022-01-05,-8.11,-12.31,4.20,Compra
2022-01-06,-7.57,-11.36,3.79,Compra
2022-01-07,-6.79,-10.45,3.66,Compra
2022-01-10,-6.59,-9.68,3.09,Compra
2022-01-11,-6.33,-9.01,2.68,Compra
2022-01-12,-5.88,-8.38,2.50,Compra
2022-01-13,-5.67,-7.84,2.17,Compra
2022-01-14,-5.56,-7.38,1.82,Compra
2022-01-18,-5.91,-7.09,1.18,Compra
2022-01-19,-6.03,-6.88,0.85,Compra
2022-01-20,-6.01,-6.70,0.69,Compra
2022-01-21,-6.12,-6.59,0.47,Compra
2022-01-24,-6.64,-6.60,-0.04,Venda
2022-01-25,-6.59,-6.60,0.01,Compra
2022-01-26,-6.51,-6.58,0.07,Compra
2022-01-27,-6.49,-6.56,0.07,Compra
2022-01-28,-6.51,-6.55,0.04,Compra
2022-01-31,-6.13,-6.47,0.34,Compra
2022-02-01,-4.95,-6.16,1.21,Compra
2022-02-02,-3.87,-5.70,1.83,Compra
2022-02-03,-3.09,-5.18,2.09,Compra
2022-02-04,-1.71,-4.49,2.78,Compra
2022-02-07,-0.92,-3.77,2.85,Compra
2022-02-08,0.13,-2.99,3.12,Compra
2022-02-09,0.85,-2.22,3.07,Compra
2022-02-10,1.79,-1.42,3.21,Compra
2022-02-11,2.13,-0.71,2.84,Compra
2022-02-14,2.72,-0.03,2.75,Compra
2022-02-15,3.49,0.68,2.81,Compra
2022-02-16,4.58,1.46,3.12,Compra
2022-02-17,4.79,2.12,2.67,Compra
2022-02-18,4.78,2.66,2.12,Compra
2022-02-22,4.17,2.96,1.21,Compra
2022-02-23,3.16,3.00,0.16,Compra
2022-02-24,2.22,2.84,-0.62,Venda
2022-02-25,1.83,2.64,-0.81,Venda
2022-02-28,1.56,2.42,-0.86,Venda
2022-03-01,1.43,2.23,-0.80,Venda
2022-03-02,1.11,2.00,-0.89,Venda
2022-03-03,1.19,1.84,-0.65,Venda
2022-03-04,0.69,1.61,-0.92,Venda
2022-03-07,0.07,1.30,-1.23,Venda
2022-03-08,-0.03,1.04,-1.07,Venda
2022-03-09,-0.21,0.79,-1.00,Venda
2022-03-10,1.16,0.86,0.30,Compra
2022-03-11,2.11,1.11,1.00,Compra
2022-03-14,2.28,1.34,0.94,Compra
2022-03-15,2.80,1.64,1.16,Compra
2022-03-16,3.15,1.94,1.21,Compra
2022-03-17,4.48,2.45,2.03,Compra
2022-03-18,5.77,3.11,2.66,Compra
2022-03-21,6.60,3.81,2.79,Compra
2022-03-22,7.13,4.47,2.66,Compra
2022-03-23,7.13,5.00,2.13,Compra
2022-03-24,6.41,5.29,1.12,Compra
2022-03-25,5.66,5.36,0.30,Compra
2022-03-28,4.90,5.27,-0.37,Venda
2022-03-29,4.17,5.05,-0.88,Venda
2022-03-30,5.42,5.12,0.30,Compra
2022-03-31,6.71,5.44,1.27,Compra
2022-04-01,8.32,6.02,2.30,Compra
2022-04-04,7.48,6.31,1.17,Compra
2022-04-05,5.88,6.22,-0.34,Venda
2022-04-06,3.65,5.71,-2.06,Venda
2022-04-07,2.17,5.00,-2.83,Venda
2022-04-08,1.08,4.22,-3.14,Venda
2022-04-11,-0.74,3.23,-3.97,Venda
2022-04-12,-2.02,2.18,-4.20,Venda
2022-04-13,-3.16,1.11,-4.27,Venda
2022-04-14,-4.61,-0.03,-4.58,Venda
2022-04-18,-5.36,-1.10,-4.26,Venda
2022-04-19,-5.48,-1.98,-3.50,Venda
2022-04-20,-5.86,-2.75,-3.11,Venda
2022-04-21,-6.05,-3.41,-2.64,Venda
2022-04-22,-6.46,-4.02,-2.44,Venda
2022-04-25,-6.64,-4.55,-2.09,Venda
2022-04-26,-6.84,-5.00,-1.84,Venda
2022-04-27,-7.10,-5.42,-1.68,Venda
2022-04-28,-7.63,-5.86,-1.77,Venda
2022-04-29,-7.91,-6.27,-1.64,Venda
2022-05-02,-8.17,-6.65,-1.52,Venda
2022-05-03,-8.51,-7.02,-1.49,Venda
2022-05-04,-8.57,-7.33,-1.24,Venda
2022-05-05,-8.95,-7.66,-1.29,Venda
2022-05-06,-9.42,-8.01,-1.41,Venda
2022-05-09,-10.08,-8.42,-1.66,Venda
2022-05-10,-10.48,-8.83,-1.65,Venda
2022-05-11,-11.12,-9.29,-1.83,Venda
2022-05-12,-11.61,-9.76,-1.85,Venda
2022-05-13,-11.52,-10.11,-1.41,Venda
2022-05-16,-11.17,-10.32,-0.85,Venda
2022-05-17,-10.72,-10.40,-0.32,Venda
