Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,1.30,0.26,1.04,Compra
2016-01-06,0.63,0.33,0.30,Compra
2016-01-07,-1.57,-0.05,-1.52,Venda
2016-01-08,-2.99,-0.64,-2.35,Venda
2016-01-11,-5.00,-1.51,-3.49,Venda
2016-01-12,-11.80,-3.57,-8.23,Venda
2016-01-13,-19.68,-6.79,-12.89,Venda
2016-01-14,-24.52,-10.34,-14.18,Venda
2016-01-15,-28.50,-13.97,-14.53,Venda
2016-01-19,-28.60,-16.89,-11.71,Venda
2016-01-20,-28.54,-19.22,-9.32,Venda
2016-01-21,-26.87,-20.75,-6.12,Venda
2016-01-22,-26.46,-21.89,-4.57,Venda
2016-01-25,-24.63,-22.44,-2.19,Venda
2016-01-26,-22.82,-22.52,-0.30,Venda
2016-01-27,-22.26,-22.47,0.21,Compra
2016-01-28,-23.05,-22.58,-0.47,Venda
2016-01-29,-22.57,-22.58,0.01,Compra
2016-02-01,-21.84,-22.43,0.59,Compra
2016-02-02,-22.88,-22.52,-0.36,Venda
2016-02-03,-22.97,-22.61,-0.36,Venda
2016-02-04,-21.39,-22.37,0.98,Compra
2016-02-05,-21.29,-22.15,0.86,Compra
2016-02-08,-20.23,-21.77,1.54,Compra
2016-02-09,-21.49,-21.71,0.22,Compra
2016-02-10,-20.47,-21.46,0.99,Compra
2016-02-11,-21.57,-21.48,-0.09,Venda
2016-02-12,-21.35,-21.46,0.11,Compra
2016-02-16,-19.73,-21.11,1.38,Compra
2016-02-17,-16.94,-20.28,3.34,Compra
2016-02-18,-16.78,-19.58,2.80,Compra
2016-02-19,-13.88,-18.44,4.56,Compra
2016-02-22,-14.13,-17.58,3.45,Compra
2016-02-23,-13.24,-16.71,3.47,Compra
2016-02-24,-12.76,-15.92,3.16,Compra
2016-02-25,-12.70,-15.28,2.58,Compra
2016-02-26,-11.86,-14.59,2.73,Compra
2016-02-29,-12.83,-14.24,1.41,Compra
2016-03-01,-12.89,-13.97,1.08,Compra
2016-03-02,-11.30,-13.44,2.14,Compra
2016-03-03,-10.67,-12.88,2.21,Compra
2016-03-04,-9.32,-12.17,2.85,Compra
2016-03-07,-7.13,-11.16,4.03,Compra
2016-03-08,-5.06,-9.94,4.88,Compra
2016-03-09,-3.28,-8.61,5.33,Compra
2016-03-10,-2.13,-7.31,5.18,Compra
2016-03-11,-2.50,-6.35,3.85,Compra
2016-03-14,-1.19,-5.32,4.13,Compra
2016-03-15,-1.17,-4.49,3.32,Compra
2016-03-16,-1.97,-3.99,2.02,Compra
2016-03-17,-1.47,-3.48,2.01,Compra
2016-03-18,-0.59,-2.90,2.31,Compra
2016-03-21,-0.27,-2.38,2.11,Compra
2016-03-22,0.08,-1.89,1.97,Compra
2016-03-23,-0.20,-1.55,1.35,Compra
2016-03-24,-1.07,-1.45,0.38,Compra
2016-03-28,-2.39,-1.64,-0.75,Venda
2016-03-29,-4.04,-2.12,-1.92,Venda
2016-03-30,-4.92,-2.68,-2.24,Venda
2016-03-31,-6.02,-3.35,-2.67,Venda
2016-04-01,-7.09,-4.10,-2.99,Venda
2016-04-04,-6.92,-4.66,-2.26,Venda
2016-04-05,-6.70,-5.07,-1.63,Venda
2016-04-06,-6.18,-5.29,-0.89,Venda
2016-04-07,-5.80,-5.39,-0.41,Venda
2016-04-08,-5.33,-5.38,0.05,Compra
2016-04-11,-5.38,-5.38,0.00,Neutro
2016-04-12,-5.53,-5.41,-0.12,Venda
2016-04-13,-6.06,-5.54,-0.52,Venda
2016-04-14,-3.99,-5.23,1.24,Compra
2016-04-15,-2.04,-4.59,2.55,Compra
2016-04-18,-1.24,-3.92,2.68,Compra
2016-04-19,-1.52,-3.44,1.92,Compra
2016-04-20,-1.44,-3.04,1.60,Compra
2016-04-21,-1.28,-2.69,1.41,Compra
2016-04-22,-0.85,-2.32,1.47,Compra
2016-04-25,4.49,-0.96,5.45,Compra
2016-04-26,7.80,0.79,7.01,Compra
2016-04-27,10.02,2.64,7.38,Compra
2016-04-28,11.37,4.38,6.99,Compra
2016-04-29,14.05,6.32,7.73,Compra
2016-05-02,15.35,8.12,7.23,Compra
2016-05-03,15.82,9.66,6.16,Compra
2016-05-04,16.01,10.93,5.08,Compra
2016-05-05,14.12,11.57,2.55,Compra
2016-05-06,11.00,11.46,-0.46,Venda
2016-05-09,6.57,10.48,-3.91,Venda
2016-05-10,1.92,8.77,-6.85,Venda
2016-05-11,-3.51,6.31,-9.82,Venda
2016-05-12,-8.00,3.45,-11.45,Venda
2016-05-13,-12.36,0.29,-12.65,Venda
2016-05-16,-12.94,-2.36,-10.58,Venda
2016-05-17,-13.71,-4.63,-9.08,Venda
2016-05-18,-14.35,-6.57,-7.78,Venda
2016-05-19,-15.42,-8.34,-7.08,Venda
2016-05-20,-13.68,-9.41,-4.27,Venda
2016-05-23,-13.09,-10.15,-2.94,Venda
2016-05-24,-12.47,-10.61,-1.86,Venda
2016-05-25,-12.22,-10.93,-1.29,Venda
2016-05-26,-12.07,-11.16,-0.91,Venda
2016-05-27,-11.72,-11.27,-0.45,Venda
2016-05-31,-11.22,-11.26,0.04,Compra
2016-06-01,-10.51,-11.11,0.60,Compra
2016-06-02,-9.65,-10.82,1.17,Compra
2016-06-03,-9.89,-10.63,0.74,Compra
