Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,0.01,0.00,0.01,Compra
2016-01-06,-0.06,-0.01,-0.05,Venda
2016-01-07,-0.39,-0.09,-0.30,Venda
2016-01-08,-0.72,-0.21,-0.51,Venda
2016-01-11,-0.96,-0.36,-0.60,Venda
2016-01-12,-1.16,-0.52,-0.64,Venda
2016-01-13,-1.63,-0.74,-0.89,Venda
2016-01-14,-1.83,-0.96,-0.87,Venda
2016-01-15,-2.23,-1.21,-1.02,Venda
2016-01-19,-2.66,-1.50,-1.16,Venda
2016-01-20,-2.94,-1.79,-1.15,Venda
2016-01-21,-3.13,-2.06,-1.07,Venda
2016-01-22,-3.15,-2.28,-0.87,Venda
2016-01-25,-3.22,-2.47,-0.75,Venda
2016-01-26,-3.19,-2.61,-0.58,Venda
2016-01-27,-3.29,-2.75,-0.54,Venda
2016-01-28,-3.43,-2.88,-0.55,Venda
2016-01-29,-3.38,-2.98,-0.40,Venda
2016-02-01,-3.23,-3.03,-0.20,Venda
2016-02-02,-3.22,-3.07,-0.15,Venda
2016-02-03,-2.88,-3.03,0.15,Compra
2016-02-04,-2.59,-2.94,0.35,Compra
2016-02-05,-2.59,-2.87,0.28,Compra
2016-02-08,-2.79,-2.86,0.07,Compra
2016-02-09,-2.97,-2.88,-0.09,Venda
2016-02-10,-2.99,-2.90,-0.09,Venda
2016-02-11,-3.01,-2.92,-0.09,Venda
2016-02-12,-2.86,-2.91,0.05,Compra
2016-02-16,-2.72,-2.87,0.15,Compra
2016-02-17,-2.43,-2.78,0.35,Compra
2016-02-18,-2.09,-2.65,0.56,Compra
2016-02-19,-1.63,-2.44,0.81,Compra
2016-02-22,-1.21,-2.20,0.99,Compra
2016-02-23,-0.92,-1.94,1.02,Compra
2016-02-24,-0.73,-1.70,0.97,Compra
2016-02-25,-0.55,-1.47,0.92,Compra
2016-02-26,-0.26,-1.23,0.97,Compra
2016-02-29,0.01,-0.98,0.99,Compra
2016-03-01,0.43,-0.70,1.13,Compra
2016-03-02,0.76,-0.41,1.17,Compra
2016-03-03,1.04,-0.12,1.16,Compra
2016-03-04,1.37,0.18,1.19,Compra
2016-03-07,1.76,0.50,1.26,Compra
2016-03-08,1.94,0.79,1.15,Compra
2016-03-09,2.05,1.04,1.01,Compra
2016-03-10,2.05,1.24,0.81,Compra
2016-03-11,2.08,1.41,0.67,Compra
2016-03-14,2.09,1.54,0.55,Compra
2016-03-15,2.04,1.64,0.40,Compra
2016-03-16,2.03,1.72,0.31,Compra
2016-03-17,2.01,1.78,0.23,Compra
2016-03-18,2.03,1.83,0.20,Compra
2016-03-21,2.05,1.87,0.18,Compra
2016-03-22,2.03,1.90,0.13,Compra
2016-03-23,1.93,1.91,0.02,Compra
2016-03-24,1.84,1.90,-0.06,Venda
2016-03-28,1.73,1.86,-0.13,Venda
2016-03-29,1.71,1.83,-0.12,Venda
2016-03-30,1.65,1.80,-0.15,Venda
2016-03-31,1.61,1.76,-0.15,Venda
2016-04-01,1.53,1.71,-0.18,Venda
2016-04-04,1.47,1.66,-0.19,Venda
2016-04-05,1.33,1.60,-0.27,Venda
2016-04-06,1.25,1.53,-0.28,Venda
2016-04-07,1.07,1.44,-0.37,Venda
2016-04-08,0.94,1.34,-0.40,Venda
2016-04-11,0.84,1.24,-0.40,Venda
2016-04-12,0.68,1.13,-0.45,Venda
2016-04-13,0.68,1.04,-0.36,Venda
2016-04-14,0.71,0.97,-0.26,Venda
2016-04-15,0.75,0.93,-0.18,Venda
2016-04-18,0.83,0.91,-0.08,Venda
2016-04-19,0.88,0.90,-0.02,Venda
2016-04-20,0.94,0.91,0.03,Compra
2016-04-21,1.02,0.93,0.09,Compra
2016-04-22,1.03,0.95,0.08,Compra
2016-04-25,1.07,0.98,0.09,Compra
2016-04-26,1.16,1.01,0.15,Compra
2016-04-27,1.25,1.06,0.19,Compra
2016-04-28,1.31,1.11,0.20,Compra
2016-04-29,1.22,1.13,0.09,Compra
2016-05-02,1.25,1.16,0.09,Compra
2016-05-03,1.18,1.16,0.02,Compra
2016-05-04,0.99,1.13,-0.14,Venda
2016-05-05,0.80,1.06,-0.26,Venda
2016-05-06,0.66,0.98,-0.32,Venda
2016-05-09,0.56,0.90,-0.34,Venda
2016-05-10,0.53,0.82,-0.29,Venda
2016-05-11,0.46,0.75,-0.29,Venda
2016-05-12,0.32,0.66,-0.34,Venda
2016-05-13,0.19,0.57,-0.38,Venda
2016-05-16,0.19,0.49,-0.30,Venda
2016-05-17,0.09,0.41,-0.32,Venda
2016-05-18,0.00,0.33,-0.33,Venda
2016-05-19,-0.09,0.25,-0.34,Venda
2016-05-20,-0.27,0.14,-0.41,Venda
2016-05-23,-0.34,0.05,-0.39,Venda
2016-05-24,-0.27,-0.02,-0.25,Venda
2016-05-25,-0.18,-0.05,-0.13,Venda
2016-05-26,-0.17,-0.07,-0.10,Venda
2016-05-27,-0.07,-0.07,0.00,Neutro
2016-05-31,-0.07,-0.07,0.00,Neutro
2016-06-01,-0.07,-0.07,0.00,Neutro
2016-06-02,-0.03,-0.06,0.03,Compra
2016-06-03,-0.03,-0.06,0.03,Compra
2016-06-06,-0.01,-0.05,0.04,Compra
2016-06-07,0.02,-0.03,0.05,Compra
2016-06-08,0.02,-0.02,0.04,Compra
2016-06-09,-0.04,-0.03,-0.01,Venda
2016-06-10,-0.21,-0.06,-0.15,Venda
2016-06-13,-0.36,-0.12,-0.24,Venda
2016-06-14,-0.50,-0.20,-0.30,Venda
2016-06-15,-0.52,-0.26,-0.26,Venda
2016-06-16,-0.52,-0.31,-0.21,Venda
2016-06-17,-0.53,-0.36,-0.17,Venda
2016-06-20,-0.45,-0.38,-0.07,Venda
2016-06-21,-0.35,-0.37,0.02,Compra
2016-06-22,-0.32,-0.36,0.04,Compra
2016-06-23,-0.16,-0.32,0.16,Compra
2016-06-24,-0.43,-0.34,-0.09,Venda
2016-06-27,-0.91,-0.46,-0.45,Venda
2016-06-28,-1.21,-0.61,-0.60,Venda
2016-06-29,-1.29,-0.74,-0.55,Venda
2016-06-30,-1.27,-0.85,-0.42,Venda
2016-07-01,-1.22,-0.92,-0.30,Venda
2016-07-05,-1.28,-0.99,-0.29,Venda
2016-07-06,-1.31,-1.06,-0.25,Venda
2016-07-07,-1.27,-1.10,-0.17,Venda
2016-07-08,-1.10,-1.10,0.00,Neutro
2016-07-11,-0.92,-1.06,0.14,Compra
2016-07-12,-0.62,-0.98,0.36,Compra
2016-07-13,-0.42,-0.86,0.44,Compra
2016-07-14,-0.16,-0.72,0.56,Compra
