Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2020-10-16,0.00,0.00,0.00,Neutro
2020-10-19,-0.18,-0.04,-0.14,Venda
2020-10-20,-3.43,-0.71,-2.72,Venda
2020-10-21,-2.47,-1.07,-1.40,Venda
2020-10-22,-1.42,-1.14,-0.28,Venda
2020-10-23,-0.53,-1.02,0.49,Compra
2020-10-26,-0.42,-0.90,0.48,Compra
2020-10-27,1.06,-0.51,1.57,Compra
2020-10-28,1.49,-0.11,1.60,Compra
2020-10-29,1.10,0.14,0.96,Compra
2020-10-30,1.09,0.33,0.76,Compra
2020-11-02,1.20,0.50,0.70,Compra
2020-11-03,1.27,0.65,0.62,Compra
2020-11-04,2.40,1.00,1.40,Compra
2020-11-05,1.45,1.09,0.36,Compra
2020-11-06,1.59,1.19,0.40,Compra
2020-11-09,7.44,2.44,5.00,Compra
2020-11-10,8.07,3.57,4.50,Compra
2020-11-11,10.72,5.00,5.72,Compra
2020-11-12,12.38,6.47,5.91,Compra
2020-11-13,18.89,8.96,9.93,Compra
2020-11-16,26.18,12.40,13.78,Compra
2020-11-17,29.78,15.88,13.90,Compra
2020-11-18,32.28,19.16,13.12,Compra
2020-11-19,33.65,22.06,11.59,Compra
2020-11-20,33.49,24.34,9.15,Compra
2020-11-23,32.28,25.93,6.35,Compra
2020-11-24,28.73,26.49,2.24,Compra
2020-11-25,25.52,26.30,-0.78,Venda
2020-11-27,23.14,25.67,-2.53,Venda
2020-11-30,22.10,24.95,-2.85,Venda
2020-12-01,15.99,23.16,-7.17,Venda
2020-12-02,14.08,21.34,-7.26,Venda
2020-12-03,10.82,19.24,-8.42,Venda
2020-12-04,8.68,17.13,-8.45,Venda
2020-12-07,10.12,15.73,-5.61,Venda
2020-12-08,13.46,15.27,-1.81,Venda
2020-12-09,15.65,15.35,0.30,Compra
2020-12-10,17.88,15.85,2.03,Compra
2020-12-11,23.32,17.35,5.97,Compra
2020-12-14,30.66,20.01,10.65,Compra
2020-12-15,34.25,22.86,11.39,Compra
2020-12-16,39.20,26.13,13.07,Compra
2020-12-17,44.14,29.73,14.41,Compra
2020-12-18,49.01,33.59,15.42,Compra
2020-12-21,54.29,37.73,16.56,Compra
2020-12-22,58.18,41.82,16.36,Compra
2020-12-23,72.27,47.91,24.36,Compra
2020-12-24,74.73,53.27,21.46,Compra
2020-12-28,75.31,57.68,17.63,Compra
2020-12-29,70.20,60.18,10.02,Compra
2020-12-30,64.90,61.13,3.77,Compra
2020-12-31,63.31,61.56,1.75,Compra
2021-01-04,59.95,61.24,-1.29,Venda
2021-01-05,59.01,60.79,-1.78,Venda
2021-01-06,61.47,60.93,0.54,Compra
2021-01-07,65.79,61.90,3.89,Compra
2021-01-08,68.60,63.24,5.36,Compra
2021-01-11,69.12,64.42,4.70,Compra
2021-01-12,69.88,65.51,4.37,Compra
2021-01-13,72.73,66.95,5.78,Compra
2021-01-14,75.67,68.70,6.97,Compra
2021-01-15,72.09,69.38,2.71,Compra
2021-01-19,67.48,69.00,-1.52,Venda
2021-01-20,70.70,69.34,1.36,Compra
2021-01-21,70.94,69.66,1.28,Compra
2021-01-22,67.63,69.25,-1.62,Venda
2021-01-25,59.38,67.28,-7.90,Venda
2021-01-26,50.96,64.01,-13.05,Venda
2021-01-27,37.42,58.70,-21.28,Venda
2021-01-28,26.01,52.16,-26.15,Venda
2021-01-29,20.34,45.79,-25.45,Venda
2021-02-01,14.67,39.57,-24.90,Venda
2021-02-02,6.13,32.88,-26.75,Venda
2021-02-03,-6.03,25.10,-31.13,Venda
2021-02-04,-13.87,17.31,-31.18,Venda
2021-02-05,-21.32,9.58,-30.90,Venda
2021-02-08,-26.47,2.37,-28.84,Venda
2021-02-09,-26.26,-3.36,-22.90,Venda
2021-02-10,-26.33,-7.95,-18.38,Venda
2021-02-11,-29.41,-12.24,-17.17,Venda
2021-02-12,-27.71,-15.34,-12.37,Venda
2021-02-16,-15.42,-15.35,-0.07,Venda
2021-02-17,-5.96,-13.47,7.51,Compra
2021-02-18,-0.70,-10.92,10.22,Compra
2021-02-19,4.47,-7.84,12.31,Compra
2021-02-22,7.26,-4.82,12.08,Compra
2021-02-23,5.64,-2.73,8.37,Compra
2021-02-24,1.33,-1.92,3.25,Compra
2021-02-25,2.37,-1.06,3.43,Compra
2021-02-26,4.53,0.06,4.47,Compra
2021-03-01,7.08,1.46,5.62,Compra
2021-03-02,0.18,1.21,-1.03,Venda
2021-03-03,-6.50,-0.34,-6.16,Venda
2021-03-04,-16.85,-3.64,-13.21,Venda
2021-03-05,-23.03,-7.52,-15.51,Venda
2021-03-08,-26.19,-11.25,-14.94,Venda
2021-03-09,-25.06,-14.01,-11.05,Venda
2021-03-10,-27.04,-16.62,-10.42,Venda
