Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2024-05-03,0.00,0.00,0.00,Neutro
2024-05-06,0.06,0.01,0.05,Compra
2024-05-07,0.10,0.03,0.07,Compra
2024-05-08,0.13,0.05,0.08,Compra
2024-05-09,0.25,0.09,0.16,Compra
2024-05-10,0.33,0.14,0.19,Compra
2024-05-13,0.37,0.18,0.19,Compra
2024-05-14,0.43,0.23,0.20,Compra
2024-05-15,0.52,0.29,0.23,Compra
2024-05-16,0.57,0.35,0.22,Compra
2024-05-17,0.73,0.42,0.31,Compra
2024-05-20,0.88,0.51,0.37,Compra
2024-05-21,0.95,0.60,0.35,Compra
2024-05-22,0.91,0.66,0.25,Compra
2024-05-23,0.83,0.70,0.13,Compra
2024-05-24,0.78,0.71,0.07,Compra
2024-05-28,0.83,0.74,0.09,Compra
2024-05-29,0.81,0.75,0.06,Compra
2024-05-30,0.78,0.76,0.02,Compra
2024-05-31,0.75,0.76,-0.01,Venda
2024-06-03,0.67,0.74,-0.07,Venda
2024-06-04,0.50,0.69,-0.19,Venda
2024-06-05,0.38,0.63,-0.25,Venda
2024-06-06,0.34,0.57,-0.23,Venda
2024-06-07,0.17,0.49,-0.32,Venda
2024-06-10,0.06,0.40,-0.34,Venda
2024-06-11,-0.05,0.31,-0.36,Venda
2024-06-12,-0.13,0.22,-0.35,Venda
2024-06-13,-0.24,0.13,-0.37,Venda
2024-06-14,-0.30,0.05,-0.35,Venda
2024-06-17,-0.36,-0.04,-0.32,Venda
2024-06-18,-0.37,-0.10,-0.27,Venda
2024-06-20,-0.31,-0.14,-0.17,Venda
2024-06-21,-0.31,-0.18,-0.13,Venda
2024-06-24,-0.30,-0.20,-0.10,Venda
2024-06-25,-0.33,-0.23,-0.10,Venda
2024-06-26,-0.35,-0.25,-0.10,Venda
2024-06-27,-0.35,-0.27,-0.08,Venda
2024-06-28,-0.36,-0.29,-0.07,Venda
2024-07-01,-0.37,-0.31,-0.06,Venda
2024-07-02,-0.36,-0.32,-0.04,Venda
2024-07-03,-0.26,-0.31,0.05,Compra
2024-07-05,-0.13,-0.27,0.14,Compra
2024-07-08,-0.02,-0.22,0.20,Compra
2024-07-09,0.05,-0.17,0.22,Compra
2024-07-10,0.18,-0.10,0.28,Compra
2024-07-11,0.35,-0.01,0.36,Compra
2024-07-12,0.48,0.09,0.39,Compra
2024-07-15,0.55,0.18,0.37,Compra
2024-07-16,0.65,0.28,0.37,Compra
2024-07-17,0.66,0.35,0.31,Compra
2024-07-18,0.59,0.40,0.19,Compra
2024-07-19,0.51,0.42,0.09,Compra
2024-07-22,0.46,0.43,0.03,Compra
2024-07-23,0.40,0.42,-0.02,Venda
2024-07-24,0.32,0.40,-0.08,Venda
2024-07-25,0.20,0.36,-0.16,Venda
2024-07-26,0.13,0.32,-0.19,Venda
2024-07-29,0.07,0.27,-0.20,Venda
2024-07-30,0.05,0.22,-0.17,Venda
2024-07-31,0.10,0.20,-0.10,Venda
2024-08-01,0.03,0.16,-0.13,Venda
2024-08-02,-0.10,0.11,-0.21,Venda
