Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,-0.09,-0.02,-0.07,Venda
2016-01-06,-0.19,-0.05,-0.14,Venda
2016-01-07,-0.39,-0.12,-0.27,Venda
2016-01-08,-0.58,-0.21,-0.37,Venda
2016-01-11,-0.69,-0.31,-0.38,Venda
2016-01-12,-0.73,-0.39,-0.34,Venda
2016-01-13,-0.85,-0.48,-0.37,Venda
2016-01-14,-0.89,-0.56,-0.33,Venda
2016-01-15,-0.97,-0.65,-0.32,Venda
2016-01-19,-1.02,-0.72,-0.30,Venda
2016-01-20,-1.02,-0.78,-0.24,Venda
2016-01-21,-1.01,-0.83,-0.18,Venda
2016-01-22,-0.95,-0.85,-0.10,Venda
2016-01-25,-0.94,-0.87,-0.07,Venda
2016-01-26,-0.86,-0.87,0.01,Compra
2016-01-27,-0.79,-0.85,0.06,Compra
2016-01-28,-0.79,-0.84,0.05,Compra
2016-01-29,-0.73,-0.82,0.09,Compra
2016-02-01,-0.63,-0.78,0.15,Compra
2016-02-02,-0.59,-0.74,0.15,Compra
2016-02-03,-0.58,-0.71,0.13,Compra
2016-02-04,-0.60,-0.69,0.09,Compra
2016-02-05,-0.63,-0.68,0.05,Compra
2016-02-08,-0.71,-0.68,-0.03,Venda
2016-02-09,-0.69,-0.68,-0.01,Venda
2016-02-10,-0.58,-0.66,0.08,Compra
2016-02-11,-0.48,-0.63,0.15,Compra
2016-02-12,-0.33,-0.57,0.24,Compra
2016-02-16,-0.15,-0.48,0.33,Compra
2016-02-17,0.02,-0.38,0.40,Compra
2016-02-18,0.11,-0.28,0.39,Compra
2016-02-19,0.14,-0.20,0.34,Compra
2016-02-22,0.18,-0.12,0.30,Compra
2016-02-23,0.19,-0.06,0.25,Compra
2016-02-24,0.18,-0.01,0.19,Compra
2016-02-25,0.21,0.03,0.18,Compra
2016-02-26,0.25,0.08,0.17,Compra
2016-02-29,0.27,0.11,0.16,Compra
2016-03-01,0.37,0.17,0.20,Compra
2016-03-02,0.45,0.22,0.23,Compra
2016-03-03,0.56,0.29,0.27,Compra
2016-03-04,0.67,0.37,0.30,Compra
2016-03-07,0.74,0.44,0.30,Compra
2016-03-08,0.78,0.51,0.27,Compra
2016-03-09,0.81,0.57,0.24,Compra
2016-03-10,0.79,0.61,0.18,Compra
2016-03-11,0.84,0.66,0.18,Compra
2016-03-14,0.83,0.69,0.14,Compra
2016-03-15,0.83,0.72,0.11,Compra
2016-03-16,0.85,0.75,0.10,Compra
2016-03-17,0.82,0.76,0.06,Compra
2016-03-18,0.78,0.76,0.02,Compra
2016-03-21,0.76,0.76,0.00,Neutro
2016-03-22,0.74,0.76,-0.02,Venda
2016-03-23,0.67,0.74,-0.07,Venda
2016-03-24,0.61,0.71,-0.10,Venda
2016-03-28,0.54,0.68,-0.14,Venda
2016-03-29,0.52,0.65,-0.13,Venda
2016-03-30,0.51,0.62,-0.11,Venda
2016-03-31,0.52,0.60,-0.08,Venda
2016-04-01,0.48,0.58,-0.10,Venda
2016-04-04,0.37,0.54,-0.17,Venda
2016-04-05,0.26,0.48,-0.22,Venda
2016-04-06,0.17,0.42,-0.25,Venda
2016-04-07,0.10,0.35,-0.25,Venda
2016-04-08,0.02,0.29,-0.27,Venda
2016-04-11,-0.02,0.23,-0.25,Venda
2016-04-12,-0.05,0.17,-0.22,Venda
2016-04-13,-0.01,0.13,-0.14,Venda
2016-04-14,0.01,0.11,-0.10,Venda
2016-04-15,0.03,0.09,-0.06,Venda
2016-04-18,0.05,0.09,-0.04,Venda
2016-04-19,0.07,0.08,-0.01,Venda
2016-04-20,0.10,0.09,0.01,Compra
2016-04-21,0.12,0.09,0.03,Compra
2016-04-22,0.14,0.10,0.04,Compra
2016-04-25,0.14,0.11,0.03,Compra
2016-04-26,0.18,0.12,0.06,Compra
2016-04-27,0.04,0.11,-0.07,Venda
2016-04-28,-0.11,0.06,-0.17,Venda
2016-04-29,-0.28,-0.01,-0.27,Venda
2016-05-02,-0.43,-0.09,-0.34,Venda
2016-05-03,-0.57,-0.19,-0.38,Venda
2016-05-04,-0.73,-0.29,-0.44,Venda
2016-05-05,-0.82,-0.40,-0.42,Venda
2016-05-06,-0.87,-0.49,-0.38,Venda
2016-05-09,-0.90,-0.58,-0.32,Venda
2016-05-10,-0.89,-0.64,-0.25,Venda
2016-05-11,-0.91,-0.69,-0.22,Venda
2016-05-12,-0.91,-0.74,-0.17,Venda
2016-05-13,-0.93,-0.77,-0.16,Venda
2016-05-16,-0.94,-0.81,-0.13,Venda
2016-05-17,-0.94,-0.83,-0.11,Venda
2016-05-18,-0.93,-0.85,-0.08,Venda
2016-05-19,-0.95,-0.87,-0.08,Venda
2016-05-20,-0.94,-0.89,-0.05,Venda
2016-05-23,-0.93,-0.89,-0.04,Venda
2016-05-24,-0.85,-0.89,0.04,Compra
2016-05-25,-0.80,-0.87,0.07,Compra
2016-05-26,-0.77,-0.85,0.08,Compra
2016-05-27,-0.70,-0.82,0.12,Compra
2016-05-31,-0.63,-0.78,0.15,Compra
2016-06-01,-0.61,-0.75,0.14,Compra
2016-06-02,-0.58,-0.71,0.13,Compra
2016-06-03,-0.57,-0.68,0.11,Compra
2016-06-06,-0.56,-0.66,0.10,Compra
2016-06-07,-0.53,-0.63,0.10,Compra
2016-06-08,-0.46,-0.60,0.14,Compra
2016-06-09,-0.41,-0.56,0.15,Compra
2016-06-10,-0.39,-0.53,0.14,Compra
2016-06-13,-0.40,-0.50,0.10,Compra
2016-06-14,-0.44,-0.49,0.05,Compra
2016-06-15,-0.44,-0.48,0.04,Compra
2016-06-16,-0.42,-0.47,0.05,Compra
2016-06-17,-0.38,-0.45,0.07,Compra
2016-06-20,-0.33,-0.43,0.10,Compra
2016-06-21,-0.31,-0.40,0.09,Compra
2016-06-22,-0.29,-0.38,0.09,Compra
2016-06-23,-0.26,-0.36,0.10,Compra
2016-06-24,-0.37,-0.36,-0.01,Venda
2016-06-27,-0.52,-0.39,-0.13,Venda
2016-06-28,-0.59,-0.43,-0.16,Venda
2016-06-29,-0.61,-0.47,-0.14,Venda
2016-06-30,-0.61,-0.50,-0.11,Venda
2016-07-01,-0.59,-0.51,-0.08,Venda
2016-07-05,-0.63,-0.54,-0.09,Venda
