Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,0.07,0.01,0.06,Compra
2016-01-06,-0.20,-0.03,-0.17,Venda
2016-01-07,-0.54,-0.13,-0.41,Venda
2016-01-08,-0.81,-0.27,-0.54,Venda
2016-01-11,-1.07,-0.43,-0.64,Venda
2016-01-12,-1.22,-0.59,-0.63,Venda
2016-01-13,-1.41,-0.75,-0.66,Venda
2016-01-14,-1.55,-0.91,-0.64,Venda
2016-01-15,-1.81,-1.09,-0.72,Venda
2016-01-19,-1.92,-1.26,-0.66,Venda
2016-01-20,-2.01,-1.41,-0.60,Venda
2016-01-21,-2.04,-1.53,-0.51,Venda
2016-01-22,-1.98,-1.62,-0.36,Venda
2016-01-25,-2.05,-1.71,-0.34,Venda
2016-01-26,-2.31,-1.83,-0.48,Venda
2016-01-27,-2.25,-1.91,-0.34,Venda
2016-01-28,-2.10,-1.95,-0.15,Venda
2016-01-29,-1.88,-1.94,0.06,Compra
2016-02-01,-1.55,-1.86,0.31,Compra
2016-02-02,-1.31,-1.75,0.44,Compra
2016-02-03,-1.24,-1.65,0.41,Compra
2016-02-04,-1.07,-1.53,0.46,Compra
2016-02-05,-0.98,-1.42,0.44,Compra
2016-02-08,-0.80,-1.30,0.50,Compra
2016-02-09,-0.74,-1.19,0.45,Compra
2016-02-10,-0.56,-1.06,0.50,Compra
2016-02-11,-0.43,-0.93,0.50,Compra
2016-02-12,-0.32,-0.81,0.49,Compra
2016-02-16,-0.39,-0.73,0.34,Compra
2016-02-17,-0.28,-0.64,0.36,Compra
2016-02-18,-0.26,-0.56,0.30,Compra
2016-02-19,-0.27,-0.50,0.23,Compra
2016-02-22,-0.25,-0.45,0.20,Compra
2016-02-23,-0.19,-0.40,0.21,Compra
2016-02-24,-0.08,-0.34,0.26,Compra
2016-02-25,-0.09,-0.29,0.20,Compra
2016-02-26,-0.09,-0.25,0.16,Compra
2016-02-29,-0.17,-0.23,0.06,Compra
2016-03-01,-0.10,-0.21,0.11,Compra
2016-03-02,-0.04,-0.17,0.13,Compra
2016-03-03,0.00,-0.14,0.14,Compra
2016-03-04,0.03,-0.10,0.13,Compra
2016-03-07,0.06,-0.07,0.13,Compra
2016-03-08,-0.05,-0.07,0.02,Compra
2016-03-09,-0.08,-0.07,-0.01,Venda
2016-03-10,-0.10,-0.08,-0.02,Venda
2016-03-11,-0.09,-0.08,-0.01,Venda
2016-03-14,-0.04,-0.07,0.03,Compra
2016-03-15,0.03,-0.05,0.08,Compra
2016-03-16,0.07,-0.03,0.10,Compra
2016-03-17,0.14,0.01,0.13,Compra
2016-03-18,0.17,0.04,0.13,Compra
2016-03-21,0.25,0.08,0.17,Compra
