Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,0.02,0.00,0.02,Compra
2016-01-06,0.03,0.01,0.02,Compra
2016-01-07,-0.01,0.01,-0.02,Venda
2016-01-08,-0.09,-0.01,-0.08,Venda
2016-01-11,-0.12,-0.03,-0.09,Venda
2016-01-12,-0.18,-0.06,-0.12,Venda
2016-01-13,-0.22,-0.10,-0.12,Venda
2016-01-14,-0.30,-0.14,-0.16,Venda
2016-01-15,-0.41,-0.19,-0.22,Venda
2016-01-19,-0.52,-0.26,-0.26,Venda
2016-01-20,-0.61,-0.33,-0.28,Venda
2016-01-21,-0.70,-0.40,-0.30,Venda
2016-01-22,-0.74,-0.47,-0.27,Venda
2016-01-25,-0.78,-0.53,-0.25,Venda
2016-01-26,-0.81,-0.59,-0.22,Venda
2016-01-27,-0.84,-0.64,-0.20,Venda
2016-01-28,-0.87,-0.68,-0.19,Venda
2016-01-29,-0.84,-0.72,-0.12,Venda
2016-02-01,-0.81,-0.73,-0.08,Venda
2016-02-02,-0.81,-0.75,-0.06,Venda
2016-02-03,-0.79,-0.76,-0.03,Venda
2016-02-04,-0.64,-0.73,0.09,Compra
2016-02-05,-0.56,-0.70,0.14,Compra
2016-02-08,-0.43,-0.65,0.22,Compra
2016-02-09,-0.36,-0.59,0.23,Compra
2016-02-10,-0.26,-0.52,0.26,Compra
2016-02-11,-0.19,-0.46,0.27,Compra
2016-02-12,-0.14,-0.39,0.25,Compra
2016-02-16,-0.14,-0.34,0.20,Compra
2016-02-17,-0.12,-0.30,0.18,Compra
2016-02-18,-0.12,-0.26,0.14,Compra
2016-02-19,-0.09,-0.23,0.14,Compra
2016-02-22,-0.03,-0.19,0.16,Compra
2016-02-23,0.00,-0.15,0.15,Compra
2016-02-24,0.05,-0.11,0.16,Compra
2016-02-25,0.16,-0.06,0.22,Compra
2016-02-26,0.24,0.00,0.24,Compra
2016-02-29,0.28,0.06,0.22,Compra
2016-03-01,0.30,0.11,0.19,Compra
2016-03-02,0.32,0.15,0.17,Compra
2016-03-03,0.37,0.19,0.18,Compra
2016-03-04,0.34,0.22,0.12,Compra
2016-03-07,0.34,0.25,0.09,Compra
2016-03-08,0.31,0.26,0.05,Compra
2016-03-09,0.29,0.27,0.02,Compra
2016-03-10,0.24,0.26,-0.02,Venda
2016-03-11,0.22,0.25,-0.03,Venda
2016-03-14,0.22,0.25,-0.03,Venda
2016-03-15,0.15,0.23,-0.08,Venda
2016-03-16,0.09,0.20,-0.11,Venda
2016-03-17,0.06,0.17,-0.11,Venda
2016-03-18,0.09,0.16,-0.07,Venda
2016-03-21,0.13,0.15,-0.02,Venda
2016-03-22,0.13,0.15,-0.02,Venda
2016-03-23,0.07,0.13,-0.06,Venda
2016-03-24,0.03,0.11,-0.08,Venda
2016-03-28,0.04,0.10,-0.06,Venda
2016-03-29,0.12,0.10,0.02,Compra
2016-03-30,0.19,0.12,0.07,Compra
2016-03-31,0.27,0.15,0.12,Compra
2016-04-01,0.31,0.18,0.13,Compra
2016-04-04,0.33,0.21,0.12,Compra
2016-04-05,0.34,0.24,0.10,Compra
2016-04-06,0.34,0.26,0.08,Compra
2016-04-07,0.34,0.27,0.07,Compra
2016-04-08,0.28,0.28,0.00,Neutro
2016-04-11,0.21,0.26,-0.05,Venda
2016-04-12,0.16,0.24,-0.08,Venda
2016-04-13,0.16,0.23,-0.07,Venda
2016-04-14,0.17,0.21,-0.04,Venda
2016-04-15,0.20,0.21,-0.01,Venda
2016-04-18,0.24,0.22,0.02,Compra
2016-04-19,0.25,0.22,0.03,Compra
2016-04-20,0.31,0.24,0.07,Compra
2016-04-21,0.39,0.27,0.12,Compra
2016-04-22,0.49,0.31,0.18,Compra
2016-04-25,0.54,0.36,0.18,Compra
2016-04-26,0.59,0.41,0.18,Compra
2016-04-27,0.64,0.45,0.19,Compra
2016-04-28,0.64,0.49,0.15,Compra
2016-04-29,0.64,0.52,0.12,Compra
2016-05-02,0.62,0.54,0.08,Compra
2016-05-03,0.60,0.55,0.05,Compra
2016-05-04,0.31,0.50,-0.19,Venda
2016-05-05,0.10,0.42,-0.32,Venda
2016-05-06,-0.05,0.33,-0.38,Venda
2016-05-09,-0.19,0.22,-0.41,Venda
2016-05-10,-0.30,0.12,-0.42,Venda
2016-05-11,-0.39,0.02,-0.41,Venda
2016-05-12,-0.51,-0.09,-0.42,Venda
2016-05-13,-0.58,-0.19,-0.39,Venda
2016-05-16,-0.65,-0.28,-0.37,Venda
2016-05-17,-0.74,-0.37,-0.37,Venda
2016-05-18,-0.78,-0.45,-0.33,Venda
2016-05-19,-0.82,-0.53,-0.29,Venda
2016-05-20,-0.84,-0.59,-0.25,Venda
2016-05-23,-0.84,-0.64,-0.20,Venda
2016-05-24,-0.80,-0.67,-0.13,Venda
2016-05-25,-0.75,-0.69,-0.06,Venda
2016-05-26,-0.68,-0.69,0.01,Compra
2016-05-27,-0.62,-0.67,0.05,Compra
2016-05-31,-0.59,-0.66,0.07,Compra
2016-06-01,-0.53,-0.63,0.10,Compra
2016-06-02,-0.50,-0.60,0.10,Compra
2016-06-03,-0.47,-0.58,0.11,Compra
2016-06-06,-0.43,-0.55,0.12,Compra
2016-06-07,-0.39,-0.52,0.13,Compra
2016-06-08,-0.32,-0.48,0.16,Compra
2016-06-09,-0.27,-0.44,0.17,Compra
2016-06-10,-0.25,-0.40,0.15,Compra
2016-06-13,-0.24,-0.37,0.13,Compra
2016-06-14,-0.23,-0.34,0.11,Compra
2016-06-15,-0.20,-0.31,0.11,Compra
2016-06-16,-0.18,-0.29,0.11,Compra
2016-06-17,-0.16,-0.26,0.10,Compra
2016-06-20,-0.14,-0.24,0.10,Compra
2016-06-21,-0.20,-0.23,0.03,Compra
2016-06-22,-0.26,-0.24,-0.02,Venda
2016-06-23,-0.32,-0.25,-0.07,Venda
