Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2017-06-29,0.00,0.00,0.00,Neutro
2017-06-30,0.56,0.11,0.45,Compra
2017-07-03,3.30,0.75,2.55,Compra
2017-07-05,4.95,1.59,3.36,Compra
2017-07-06,7.77,2.83,4.94,Compra
2017-07-07,10.68,4.40,6.28,Compra
2017-07-10,12.29,5.98,6.31,Compra
2017-07-11,13.77,7.53,6.24,Compra
2017-07-12,14.38,8.90,5.48,Compra
2017-07-13,14.69,10.06,4.63,Compra
2017-07-14,15.02,11.05,3.97,Compra
2017-07-17,14.09,11.66,2.43,Compra
2017-07-18,13.28,11.98,1.30,Compra
2017-07-19,12.49,12.09,0.40,Compra
2017-07-20,11.60,11.99,-0.39,Venda
2017-07-21,10.55,11.70,-1.15,Venda
2017-07-24,9.32,11.22,-1.90,Venda
2017-07-25,8.89,10.76,-1.87,Venda
2017-07-26,8.31,10.27,-1.96,Venda
2017-07-27,8.08,9.83,-1.75,Venda
2017-07-28,7.93,9.45,-1.52,Venda
2017-07-31,7.10,8.98,-1.88,Venda
2017-08-01,5.86,8.36,-2.50,Venda
2017-08-02,5.22,7.73,-2.51,Venda
2017-08-03,3.75,6.93,-3.18,Venda
2017-08-04,2.53,6.05,-3.52,Venda
2017-08-07,1.57,5.16,-3.59,Venda
2017-08-08,1.01,4.33,-3.32,Venda
2017-08-09,1.66,3.79,-2.13,Venda
2017-08-10,1.51,3.34,-1.83,Venda
2017-08-11,0.85,2.84,-1.99,Venda
2017-08-14,0.82,2.44,-1.62,Venda
2017-08-15,0.07,1.96,-1.89,Venda
2017-08-16,-0.36,1.50,-1.86,Venda
2017-08-17,-1.21,0.96,-2.17,Venda
2017-08-18,-1.36,0.49,-1.85,Venda
2017-08-21,-1.78,0.04,-1.82,Venda
2017-08-22,-1.79,-0.33,-1.46,Venda
2017-08-23,-2.11,-0.68,-1.43,Venda
2017-08-24,-2.07,-0.96,-1.11,Venda
2017-08-25,-3.18,-1.40,-1.78,Venda
2017-08-28,-3.08,-1.74,-1.34,Venda
2017-08-29,-2.97,-1.99,-0.98,Venda
2017-08-30,-2.85,-2.16,-0.69,Venda
2017-08-31,-3.27,-2.38,-0.89,Venda
2017-09-01,-3.33,-2.57,-0.76,Venda
2017-09-05,-2.79,-2.61,-0.18,Venda
2017-09-06,-1.26,-2.34,1.08,Compra
2017-09-07,1.93,-1.49,3.42,Compra
2017-09-08,4.31,-0.33,4.64,Compra
2017-09-11,3.54,0.44,3.10,Compra
2017-09-12,4.56,1.27,3.29,Compra
2017-09-13,2.77,1.57,1.20,Compra
2017-09-14,1.03,1.46,-0.43,Venda
2017-09-15,-0.70,1.03,-1.73,Venda
2017-09-18,-1.77,0.47,-2.24,Venda
2017-09-19,-2.33,-0.09,-2.24,Venda
2017-09-20,-2.19,-0.51,-1.68,Venda
2017-09-21,-2.02,-0.81,-1.21,Venda
2017-09-22,-0.80,-0.81,0.01,Compra
2017-09-25,-1.27,-0.90,-0.37,Venda
2017-09-26,-1.30,-0.98,-0.32,Venda
2017-09-27,-0.35,-0.86,0.51,Compra
2017-09-28,-0.34,-0.75,0.41,Compra
2017-09-29,1.51,-0.30,1.81,Compra
2017-10-02,4.61,0.68,3.93,Compra
2017-10-03,6.98,1.94,5.04,Compra
2017-10-04,9.53,3.46,6.07,Compra
2017-10-05,10.87,4.94,5.93,Compra
2017-10-06,11.87,6.33,5.54,Compra
2017-10-09,12.55,7.57,4.98,Compra
2017-10-10,13.21,8.70,4.51,Compra
2017-10-11,12.49,9.46,3.03,Compra
2017-10-12,12.41,10.05,2.36,Compra
2017-10-13,11.68,10.37,1.31,Compra
2017-10-16,10.80,10.46,0.34,Compra
2017-10-17,10.03,10.37,-0.34,Venda
2017-10-18,9.43,10.18,-0.75,Venda
2017-10-19,8.07,9.76,-1.69,Venda
2017-10-20,6.75,9.16,-2.41,Venda
2017-10-23,5.32,8.39,-3.07,Venda
2017-10-24,3.92,7.50,-3.58,Venda
2017-10-25,2.68,6.53,-3.85,Venda
2017-10-26,1.74,5.58,-3.84,Venda
2017-10-27,-0.39,4.38,-4.77,Venda
2017-10-30,-2.42,3.02,-5.44,Venda
2017-10-31,-4.12,1.59,-5.71,Venda
2017-11-01,-3.58,0.56,-4.14,Venda
2017-11-02,-4.62,-0.48,-4.14,Venda
2017-11-03,-4.71,-1.32,-3.39,Venda
2017-11-06,-4.73,-2.00,-2.73,Venda
2017-11-07,-5.96,-2.80,-3.16,Venda
2017-11-08,-6.84,-3.60,-3.24,Venda
2017-11-09,-7.85,-4.45,-3.40,Venda
2017-11-10,-8.63,-5.29,-3.34,Venda
2017-11-13,-8.82,-6.00,-2.82,Venda
2017-11-14,-9.06,-6.61,-2.45,Venda
2017-11-15,-10.33,-7.35,-2.98,Venda
2017-11-16,-10.59,-8.00,-2.59,Venda
2017-11-17,-9.08,-8.22,-0.86,Venda
2017-11-20,-7.84,-8.14,0.30,Compra
2017-11-21,-7.22,-7.96,0.74,Compra
2017-11-22,-6.66,-7.70,1.04,Compra
2017-11-24,-6.30,-7.42,1.12,Compra
2017-11-27,-7.47,-7.43,-0.04,Venda
2017-11-28,-7.67,-7.48,-0.19,Venda
2017-11-29,-7.81,-7.54,-0.27,Venda
2017-11-30,-7.95,-7.62,-0.33,Venda
2017-12-01,-8.32,-7.76,-0.56,Venda
2017-12-04,-8.83,-7.98,-0.85,Venda
2017-12-05,-9.53,-8.29,-1.24,Venda
2017-12-06,-10.34,-8.70,-1.64,Venda
2017-12-07,-11.20,-9.20,-2.00,Venda
2017-12-08,-11.67,-9.69,-1.98,Venda
