Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2018-10-04,0.00,0.00,0.00,Neutro
2018-10-05,0.02,0.00,0.02,Compra
2018-10-08,0.01,0.01,0.00,Neutro
2018-10-09,-0.02,0.00,-0.02,Venda
2018-10-10,-0.05,-0.01,-0.04,Venda
2018-10-11,-0.06,-0.02,-0.04,Venda
2018-10-12,-0.05,-0.03,-0.02,Venda
2018-10-15,-0.06,-0.03,-0.03,Venda
2018-10-16,-0.06,-0.04,-0.02,Venda
2018-10-17,-0.06,-0.04,-0.02,Venda
2018-10-18,-0.08,-0.05,-0.03,Venda
2018-10-19,-0.09,-0.06,-0.03,Venda
2018-10-22,-0.09,-0.06,-0.03,Venda
2018-10-23,-0.11,-0.07,-0.04,Venda
2018-10-24,-0.15,-0.09,-0.06,Venda
2018-10-25,-0.15,-0.10,-0.05,Venda
2018-10-26,-0.12,-0.10,-0.02,Venda
2018-10-29,-0.12,-0.11,-0.01,Venda
2018-10-30,-0.10,-0.11,0.01,Compra
2018-10-31,-0.08,-0.10,0.02,Compra
2018-11-01,-0.06,-0.09,0.03,Compra
2018-11-02,-0.06,-0.09,0.03,Compra
2018-11-05,-0.09,-0.09,0.00,Neutro
2018-11-06,-0.14,-0.10,-0.04,Venda
2018-11-07,-0.19,-0.12,-0.07,Venda
2018-11-08,-0.23,-0.14,-0.09,Venda
2018-11-09,-0.28,-0.17,-0.11,Venda
2018-11-12,-0.36,-0.21,-0.15,Venda
2018-11-13,-0.41,-0.25,-0.16,Venda
2018-11-14,-0.41,-0.28,-0.13,Venda
2018-11-15,-0.39,-0.30,-0.09,Venda
2018-11-16,-0.31,-0.30,-0.01,Venda
2018-11-19,-0.30,-0.30,0.00,Neutro
2018-11-20,-0.37,-0.32,-0.05,Venda
2018-11-21,-0.27,-0.31,0.04,Compra
2018-11-23,-0.20,-0.29,0.09,Compra
2018-11-26,-0.17,-0.26,0.09,Compra
2018-11-27,-0.13,-0.24,0.11,Compra
2018-11-28,-0.11,-0.21,0.10,Compra
2018-11-29,-0.11,-0.19,0.08,Compra
2018-11-30,-0.09,-0.17,0.08,Compra
2018-12-03,-0.18,-0.17,-0.01,Venda
2018-12-04,-0.27,-0.19,-0.08,Venda
2018-12-06,-0.21,-0.20,-0.01,Venda
2018-12-07,-0.10,-0.18,0.08,Compra
2018-12-10,-0.13,-0.17,0.04,Compra
2018-12-11,-0.15,-0.16,0.01,Compra
2018-12-12,-0.19,-0.17,-0.02,Venda
2018-12-13,-0.26,-0.19,-0.07,Venda
2018-12-14,-0.37,-0.22,-0.15,Venda
2018-12-17,-0.48,-0.27,-0.21,Venda
2018-12-18,-0.54,-0.33,-0.21,Venda
2018-12-19,-0.60,-0.38,-0.22,Venda
2018-12-20,-0.65,-0.44,-0.21,Venda
2018-12-21,-0.72,-0.49,-0.23,Venda
2018-12-24,-0.66,-0.53,-0.13,Venda
2018-12-26,-0.54,-0.53,-0.01,Venda
2018-12-27,-0.52,-0.53,0.01,Compra
2018-12-28,-0.54,-0.53,-0.01,Venda
