Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2021-10-29,0.00,0.00,0.00,Neutro
2021-11-01,0.03,0.01,0.02,Compra
2021-11-02,0.02,0.01,0.01,Compra
2021-11-03,0.05,0.02,0.03,Compra
2021-11-04,0.04,0.02,0.02,Compra
2021-11-05,0.03,0.02,0.01,Compra
2021-11-08,0.08,0.03,0.05,Compra
2021-11-09,0.06,0.04,0.02,Compra
2021-11-10,0.08,0.05,0.03,Compra
2021-11-11,0.06,0.05,0.01,Compra
2021-11-12,0.10,0.06,0.04,Compra
2021-11-15,0.14,0.08,0.06,Compra
2021-11-16,0.20,0.10,0.10,Compra
2021-11-17,0.27,0.13,0.14,Compra
2021-11-18,0.33,0.17,0.16,Compra
2021-11-19,0.33,0.21,0.12,Compra
2021-11-22,0.43,0.25,0.18,Compra
2021-11-23,0.50,0.30,0.20,Compra
2021-11-24,0.46,0.33,0.13,Compra
2021-11-26,0.32,0.33,-0.01,Venda
2021-11-29,0.31,0.33,-0.02,Venda
2021-11-30,0.26,0.31,-0.05,Venda
2021-12-01,0.25,0.30,-0.05,Venda
2021-12-02,0.24,0.29,-0.05,Venda
2021-12-03,0.24,0.28,-0.04,Venda
2021-12-06,0.19,0.26,-0.07,Venda
2021-12-07,0.16,0.24,-0.08,Venda
2021-12-08,0.13,0.22,-0.09,Venda
2021-12-09,0.07,0.19,-0.12,Venda
2021-12-10,0.09,0.17,-0.08,Venda
2021-12-13,0.01,0.14,-0.13,Venda
2021-12-14,-0.05,0.10,-0.15,Venda
2021-12-15,-0.10,0.06,-0.16,Venda
2021-12-16,-0.14,0.02,-0.16,Venda
2021-12-17,-0.17,-0.02,-0.15,Venda
2021-12-20,-0.19,-0.05,-0.14,Venda
2021-12-21,-0.09,-0.06,-0.03,Venda
2021-12-22,-0.13,-0.07,-0.06,Venda
2021-12-23,-0.15,-0.09,-0.06,Venda
2021-12-27,-0.17,-0.11,-0.06,Venda
2021-12-28,-0.05,-0.09,0.04,Compra
2021-12-29,-0.06,-0.09,0.03,Compra
2021-12-30,-0.06,-0.08,0.02,Compra
2021-12-31,-0.05,-0.08,0.03,Compra
2022-01-03,-0.05,-0.07,0.02,Compra
2022-01-04,-0.09,-0.07,-0.02,Venda
2022-01-05,-0.11,-0.08,-0.03,Venda
2022-01-06,-0.13,-0.09,-0.04,Venda
2022-01-07,-0.05,-0.08,0.03,Compra
2022-01-10,0.02,-0.06,0.08,Compra
2022-01-11,-0.03,-0.06,0.03,Compra
2022-01-12,-0.06,-0.06,0.00,Neutro
2022-01-13,-0.09,-0.06,-0.03,Venda
2022-01-14,-0.14,-0.08,-0.06,Venda
2022-01-18,-0.18,-0.10,-0.08,Venda
2022-01-19,-0.15,-0.11,-0.04,Venda
2022-01-20,-0.18,-0.12,-0.06,Venda
2022-01-21,-0.21,-0.14,-0.07,Venda
2022-01-24,-0.22,-0.16,-0.06,Venda
2022-01-25,-0.30,-0.19,-0.11,Venda
2022-01-26,-0.35,-0.22,-0.13,Venda
2022-01-27,-0.49,-0.27,-0.22,Venda
2022-01-28,-0.43,-0.30,-0.13,Venda
2022-01-31,-0.47,-0.34,-0.13,Venda
2022-02-01,-0.50,-0.37,-0.13,Venda
2022-02-02,-0.46,-0.39,-0.07,Venda
2022-02-03,-0.41,-0.39,-0.02,Venda
2022-02-04,-0.38,-0.39,0.01,Compra
2022-02-07,-0.31,-0.37,0.06,Compra
2022-02-08,-0.26,-0.35,0.09,Compra
2022-02-09,-0.21,-0.32,0.11,Compra
2022-02-10,-0.11,-0.28,0.17,Compra
2022-02-11,-0.03,-0.23,0.20,Compra
2022-02-14,0.04,-0.18,0.22,Compra
2022-02-15,0.09,-0.12,0.21,Compra
2022-02-16,0.12,-0.07,0.19,Compra
2022-02-17,0.19,-0.02,0.21,Compra
2022-02-18,0.20,0.02,0.18,Compra
2022-02-22,0.21,0.06,0.15,Compra
2022-02-23,0.21,0.09,0.12,Compra
2022-02-24,0.21,0.11,0.10,Compra
2022-02-25,0.24,0.14,0.10,Compra
2022-02-28,0.23,0.16,0.07,Compra
2022-03-01,0.35,0.20,0.15,Compra
2022-03-02,0.37,0.23,0.14,Compra
2022-03-03,0.38,0.26,0.12,Compra
2022-03-04,0.39,0.29,0.10,Compra
2022-03-07,0.39,0.31,0.08,Compra
2022-03-08,0.39,0.32,0.07,Compra
2022-03-09,0.60,0.38,0.22,Compra
2022-03-10,0.77,0.46,0.31,Compra
2022-03-11,0.72,0.51,0.21,Compra
2022-03-14,0.68,0.54,0.14,Compra
2022-03-15,0.64,0.56,0.08,Compra
2022-03-16,0.61,0.57,0.04,Compra
2022-03-17,0.57,0.57,0.00,Neutro
2022-03-18,0.50,0.56,-0.06,Venda
2022-03-21,0.44,0.53,-0.09,Venda
2022-03-22,0.39,0.51,-0.12,Venda
2022-03-23,0.35,0.47,-0.12,Venda
2022-03-24,0.25,0.43,-0.18,Venda
2022-03-25,0.19,0.38,-0.19,Venda
2022-03-28,0.18,0.34,-0.16,Venda
2022-03-29,0.17,0.31,-0.14,Venda
2022-03-30,0.16,0.28,-0.12,Venda
2022-03-31,0.19,0.26,-0.07,Venda
2022-04-01,0.23,0.25,-0.02,Venda
2022-04-04,0.36,0.28,0.08,Compra
2022-04-05,0.46,0.31,0.15,Compra
