Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-08-27,0.00,0.00,0.00,Neutro
2025-08-28,-1.45,-0.29,-1.16,Venda
2025-08-29,-2.62,-0.76,-1.86,Venda
2025-09-02,-3.56,-1.32,-2.24,Venda
2025-09-03,-4.25,-1.90,-2.35,Venda
2025-09-04,-4.76,-2.47,-2.29,Venda
2025-09-05,-5.08,-3.00,-2.08,Venda
2025-09-08,-5.26,-3.45,-1.81,Venda
2025-09-09,-5.29,-3.82,-1.47,Venda
2025-09-10,-5.25,-4.10,-1.15,Venda
2025-09-11,-5.13,-4.31,-0.82,Venda
2025-09-12,-4.93,-4.43,-0.50,Venda
2025-09-15,-4.69,-4.48,-0.21,Venda
2025-09-16,-4.44,-4.48,0.04,Compra
2025-09-17,-4.10,-4.40,0.30,Compra
2025-09-18,-3.93,-4.31,0.38,Compra
2025-09-19,-3.72,-4.19,0.47,Compra
2025-09-22,-3.45,-4.04,0.59,Compra
2025-09-23,-3.26,-3.89,0.63,Compra
2025-09-24,-3.00,-3.71,0.71,Compra
2025-09-25,-2.75,-3.52,0.77,Compra
2025-09-26,-2.58,-3.33,0.75,Compra
2025-09-29,-2.44,-3.15,0.71,Compra
2025-09-30,-2.29,-2.98,0.69,Compra
2025-10-01,-2.24,-2.83,0.59,Compra
2025-10-02,-2.17,-2.70,0.53,Compra
2025-10-03,-2.08,-2.58,0.50,Compra
2025-10-06,-1.97,-2.45,0.48,Compra
2025-10-07,-1.78,-2.32,0.54,Compra
2025-10-08,-1.58,-2.17,0.59,Compra
2025-10-09,-1.45,-2.03,0.58,Compra
2025-10-10,-1.31,-1.88,0.57,Compra
2025-10-13,-1.16,-1.74,0.58,Compra
2025-10-14,-1.02,-1.60,0.58,Compra
2025-10-15,-0.88,-1.45,0.57,Compra
2025-10-16,-0.80,-1.32,0.52,Compra
2025-10-17,-0.73,-1.20,0.47,Compra
2025-10-20,-0.62,-1.09,0.47,Compra
2025-10-21,-0.51,-0.97,0.46,Compra
2025-10-22,-0.48,-0.87,0.39,Compra
2025-10-23,-0.40,-0.78,0.38,Compra
2025-10-24,-0.37,-0.70,0.33,Compra
2025-10-27,-0.26,-0.61,0.35,Compra
2025-10-28,-0.14,-0.52,0.38,Compra
2025-10-29,-0.08,-0.43,0.35,Compra
2025-10-30,-0.01,-0.34,0.33,Compra
2025-10-31,0.01,-0.27,0.28,Compra
2025-11-03,-0.01,-0.22,0.21,Compra
2025-11-04,0.01,-0.17,0.18,Compra
2025-11-05,0.04,-0.13,0.17,Compra
2025-11-06,0.02,-0.10,0.12,Compra
2025-11-07,-0.01,-0.08,0.07,Compra
2025-11-10,0.02,-0.06,0.08,Compra
2025-11-11,-0.02,-0.05,0.03,Compra
2025-11-12,-0.04,-0.05,0.01,Compra
2025-11-13,-0.04,-0.05,0.01,Compra
2025-11-14,-0.04,-0.05,0.01,Compra
2025-11-17,-0.02,-0.04,0.02,Compra
2025-11-18,-0.02,-0.04,0.02,Compra
2025-11-19,-0.01,-0.03,0.02,Compra
2025-11-20,-0.04,-0.03,-0.01,Venda
2025-11-21,-0.02,-0.03,0.01,Compra
2025-11-24,0.05,-0.01,0.06,Compra
2025-11-25,0.20,0.03,0.17,Compra
2025-11-26,0.48,0.12,0.36,Compra
2025-11-28,0.80,0.25,0.55,Compra
2025-12-01,1.13,0.43,0.70,Compra
2025-12-02,1.97,0.74,1.23,Compra
2025-12-03,2.15,1.02,1.13,Compra
2025-12-04,2.40,1.30,1.10,Compra
2025-12-05,2.58,1.55,1.03,Compra
