Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-08-21,0.00,0.00,0.00,Neutro
2025-08-22,0.04,0.01,0.03,Compra
2025-08-25,-0.73,-0.14,-0.59,Venda
2025-08-26,-1.20,-0.35,-0.85,Venda
2025-08-27,-2.34,-0.75,-1.59,Venda
2025-08-28,-3.22,-1.24,-1.98,Venda
2025-08-29,-4.18,-1.83,-2.35,Venda
2025-09-02,-5.05,-2.47,-2.58,Venda
2025-09-03,-6.10,-3.20,-2.90,Venda
2025-09-04,-6.84,-3.93,-2.91,Venda
2025-09-05,-7.15,-4.57,-2.58,Venda
2025-09-08,-7.64,-5.19,-2.45,Venda
2025-09-09,-8.23,-5.79,-2.44,Venda
2025-09-10,-8.85,-6.41,-2.44,Venda
2025-09-11,-8.52,-6.83,-1.69,Venda
2025-09-12,-7.66,-6.99,-0.67,Venda
2025-09-15,-6.84,-6.96,0.12,Compra
2025-09-16,-3.00,-6.17,3.17,Compra
2025-09-17,0.25,-4.89,5.14,Compra
2025-09-18,3.87,-3.14,7.01,Compra
2025-09-19,9.09,-0.69,9.78,Compra
2025-09-22,14.15,2.28,11.87,Compra
2025-09-23,22.31,6.28,16.03,Compra
2025-09-24,26.34,10.30,16.04,Compra
2025-09-25,26.83,13.60,13.23,Compra
2025-09-26,24.98,15.88,9.10,Compra
2025-09-29,22.01,17.10,4.91,Compra
2025-09-30,19.71,17.63,2.08,Compra
2025-10-01,19.71,18.04,1.67,Compra
2025-10-02,20.67,18.57,2.10,Compra
2025-10-03,20.82,19.02,1.80,Compra
2025-10-06,23.04,19.82,3.22,Compra
2025-10-07,23.35,20.53,2.82,Compra
2025-10-08,22.48,20.92,1.56,Compra
2025-10-09,22.45,21.22,1.23,Compra
2025-10-10,20.92,21.16,-0.24,Venda
2025-10-13,26.80,22.29,4.51,Compra
2025-10-14,31.67,24.17,7.50,Compra
2025-10-15,32.88,25.91,6.97,Compra
2025-10-16,29.21,26.57,2.64,Compra
2025-10-17,24.56,26.17,-1.61,Venda
2025-10-20,20.84,25.10,-4.26,Venda
2025-10-21,16.09,23.30,-7.21,Venda
2025-10-22,10.00,20.64,-10.64,Venda
2025-10-23,5.81,17.67,-11.86,Venda
2025-10-24,3.51,14.84,-11.33,Venda
2025-10-27,1.88,12.25,-10.37,Venda
2025-10-28,-0.82,9.64,-10.46,Venda
2025-10-29,-2.51,7.21,-9.72,Venda
2025-10-30,-4.33,4.90,-9.23,Venda
2025-10-31,-5.06,2.91,-7.97,Venda
2025-11-03,-8.18,0.69,-8.87,Venda
2025-11-04,-12.73,-1.99,-10.74,Venda
2025-11-05,-14.73,-4.54,-10.19,Venda
2025-11-06,-17.86,-7.21,-10.65,Venda
2025-11-07,-20.12,-9.79,-10.33,Venda
2025-11-10,-21.55,-12.14,-9.41,Venda
2025-11-11,-21.19,-13.95,-7.24,Venda
2025-11-12,-16.84,-14.53,-2.31,Venda
2025-11-13,-16.64,-14.95,-1.69,Venda
2025-11-14,-17.27,-15.41,-1.86,Venda
2025-11-17,-19.22,-16.18,-3.04,Venda
2025-11-18,-19.35,-16.81,-2.54,Venda
2025-11-19,-19.63,-17.37,-2.26,Venda
2025-11-20,-20.71,-18.04,-2.67,Venda
2025-11-21,-21.64,-18.76,-2.88,Venda
2025-11-24,-19.64,-18.94,-0.70,Venda
2025-11-25,-18.13,-18.78,0.65,Compra
2025-11-26,-17.28,-18.48,1.20,Compra
2025-11-28,-15.46,-17.87,2.41,Compra
2025-12-01,-14.80,-17.26,2.46,Compra
2025-12-02,-14.96,-16.80,1.84,Compra
2025-12-03,-14.03,-16.25,2.22,Compra
2025-12-04,-10.14,-15.02,4.88,Compra
2025-12-05,-7.74,-13.57,5.83,Compra
2025-12-08,-6.70,-12.19,5.49,Compra
2025-12-09,-5.41,-10.84,5.43,Compra
2025-12-10,-4.68,-9.61,4.93,Compra
2025-12-11,-3.65,-8.41,4.76,Compra
2025-12-12,-3.96,-7.52,3.56,Compra
2025-12-15,-5.49,-7.12,1.63,Compra
2025-12-16,-6.93,-7.08,0.15,Compra
2025-12-17,-9.19,-7.50,-1.69,Venda
2025-12-18,-10.38,-8.08,-2.30,Venda
2025-12-19,-9.53,-8.37,-1.16,Venda
2025-12-22,-8.19,-8.33,0.14,Compra
2025-12-23,-8.08,-8.28,0.20,Compra
2025-12-24,-8.07,-8.24,0.17,Compra
2025-12-26,-8.86,-8.36,-0.50,Venda
2025-12-29,-9.63,-8.62,-1.01,Venda
2025-12-30,-10.56,-9.01,-1.55,Venda
2025-12-31,-11.41,-9.49,-1.92,Venda
2026-01-02,-10.86,-9.76,-1.10,Venda
2026-01-05,-10.17,-9.84,-0.33,Venda
2026-01-06,-8.10,-9.49,1.39,Compra
2026-01-07,-7.62,-9.12,1.50,Compra
2026-01-08,-6.68,-8.63,1.95,Compra
2026-01-09,-5.83,-8.07,2.24,Compra
2026-01-12,-4.73,-7.40,2.67,Compra
2026-01-13,-4.46,-6.81,2.35,Compra
2026-01-14,-3.82,-6.22,2.40,Compra
2026-01-15,-3.44,-5.66,2.22,Compra
2026-01-16,-3.34,-5.20,1.86,Compra
2026-01-20,-3.69,-4.90,1.21,Compra
2026-01-21,-4.61,-4.84,0.23,Compra
2026-01-22,-4.73,-4.82,0.09,Compra
2026-01-23,-5.07,-4.87,-0.20,Venda
2026-01-26,-5.55,-5.00,-0.55,Venda
2026-01-27,-4.73,-4.95,0.22,Compra
2026-01-28,-4.43,-4.85,0.42,Compra
2026-01-29,-5.39,-4.95,-0.44,Venda
2026-01-30,-7.30,-5.42,-1.88,Venda
2026-02-02,-9.35,-6.21,-3.14,Venda
2026-02-03,-10.45,-7.06,-3.39,Venda
2026-02-04,-12.25,-8.10,-4.15,Venda
2026-02-05,-14.36,-9.35,-5.01,Venda
2026-02-06,-14.65,-10.41,-4.24,Venda
2026-02-09,-14.42,-11.21,-3.21,Venda
2026-02-10,-14.69,-11.91,-2.78,Venda
2026-02-11,-15.05,-12.54,-2.51,Venda
2026-02-12,-15.72,-13.17,-2.55,Venda
2026-02-13,-16.15,-13.77,-2.38,Venda
2026-02-17,-16.53,-14.32,-2.21,Venda
2026-02-18,-16.38,-14.73,-1.65,Venda
2026-02-19,-15.92,-14.97,-0.95,Venda
2026-02-20,-15.92,-15.16,-0.76,Venda
2026-02-23,-15.99,-15.33,-0.66,Venda
2026-02-24,-15.60,-15.38,-0.22,Venda
2026-02-25,-15.06,-15.32,0.26,Compra
2026-02-26,-14.13,-15.08,0.95,Compra
2026-02-27,-13.58,-14.78,1.20,Compra
2026-03-02,-12.76,-14.38,1.62,Compra
2026-03-03,-12.52,-14.00,1.48,Compra
2026-03-04,-12.13,-13.63,1.50,Compra
2026-03-05,-11.35,-13.17,1.82,Compra
2026-03-06,-10.32,-12.60,2.28,Compra
2026-03-09,-9.40,-11.96,2.56,Compra
2026-03-10,-8.85,-11.34,2.49,Compra
2026-03-11,-8.17,-10.71,2.54,Compra
2026-03-12,-7.74,-10.11,2.37,Compra
2026-03-13,-7.49,-9.59,2.10,Compra
2026-03-16,-7.17,-9.10,1.93,Compra
2026-03-17,-6.84,-8.65,1.81,Compra
2026-03-18,-6.72,-8.27,1.55,Compra
2026-03-19,-6.67,-7.95,1.28,Compra
2026-03-20,-6.79,-7.71,0.92,Compra
2026-03-23,-6.65,-7.50,0.85,Compra
2026-03-24,-6.66,-7.33,0.67,Compra
2026-03-25,-6.61,-7.19,0.58,Compra
2026-03-26,-6.79,-7.11,0.32,Compra
2026-03-27,-7.09,-7.11,0.02,Compra
2026-03-30,-7.35,-7.15,-0.20,Venda
2026-03-31,-6.94,-7.11,0.17,Compra
2026-04-01,-6.67,-7.02,0.35,Compra
2026-04-02,-6.20,-6.86,0.66,Compra
2026-04-06,-5.84,-6.65,0.81,Compra
2026-04-07,-5.56,-6.44,0.88,Compra
2026-04-08,-5.26,-6.20,0.94,Compra
2026-04-09,-5.19,-6.00,0.81,Compra
2026-04-10,-5.05,-5.81,0.76,Compra
2026-04-13,-4.89,-5.63,0.74,Compra
2026-04-14,-4.46,-5.39,0.93,Compra
2026-04-15,-3.72,-5.06,1.34,Compra
2026-04-16,-3.17,-4.68,1.51,Compra
2026-04-17,-2.55,-4.25,1.70,Compra
2026-04-20,-2.07,-3.82,1.75,Compra
2026-04-21,-1.74,-3.40,1.66,Compra
2026-04-22,-1.18,-2.96,1.78,Compra
2026-04-23,-1.12,-2.59,1.47,Compra
2026-04-24,-1.08,-2.29,1.21,Compra
2026-04-27,-1.04,-2.04,1.00,Compra
2026-04-28,-0.44,-1.72,1.28,Compra
2026-04-29,-0.45,-1.46,1.01,Compra
2026-04-30,-0.20,-1.21,1.01,Compra
2026-05-01,0.19,-0.93,1.12,Compra
2026-05-04,0.54,-0.64,1.18,Compra
2026-05-05,0.78,-0.35,1.13,Compra
2026-05-06,1.25,-0.03,1.28,Compra
2026-05-07,1.30,0.23,1.07,Compra
2026-05-08,1.32,0.45,0.87,Compra
2026-05-11,1.57,0.67,0.90,Compra
2026-05-12,1.51,0.84,0.67,Compra
2026-05-13,1.51,0.98,0.53,Compra
2026-05-14,1.69,1.12,0.57,Compra
2026-05-15,1.39,1.17,0.22,Compra
2026-05-18,0.89,1.12,-0.23,Venda
2026-05-19,0.42,0.98,-0.56,Venda
2026-05-20,0.32,0.85,-0.53,Venda
2026-05-21,0.40,0.76,-0.36,Venda
2026-05-22,0.45,0.70,-0.25,Venda
2026-05-26,0.44,0.64,-0.20,Venda
2026-05-27,0.72,0.66,0.06,Compra
2026-05-28,1.78,0.88,0.90,Compra
2026-05-29,2.74,1.25,1.49,Compra
2026-06-01,3.92,1.79,2.13,Compra
2026-06-02,4.38,2.31,2.07,Compra
2026-06-03,4.28,2.70,1.58,Compra
2026-06-04,3.99,2.96,1.03,Compra
2026-06-05,2.84,2.94,-0.10,Venda
2026-06-08,2.07,2.76,-0.69,Venda
2026-06-09,1.00,2.41,-1.41,Venda
2026-06-10,0.18,1.96,-1.78,Venda
