Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2017-05-04,0.00,0.00,0.00,Neutro
2017-05-05,0.00,0.00,0.00,Neutro
2017-05-08,0.16,0.03,0.13,Compra
2017-05-09,0.32,0.09,0.23,Compra
2017-05-10,0.47,0.17,0.30,Compra
2017-05-11,0.59,0.25,0.34,Compra
2017-05-12,0.64,0.33,0.31,Compra
2017-05-15,0.72,0.41,0.31,Compra
2017-05-16,0.78,0.48,0.30,Compra
2017-05-17,0.77,0.54,0.23,Compra
2017-05-18,0.87,0.61,0.26,Compra
2017-05-19,1.01,0.69,0.32,Compra
2017-05-22,1.11,0.77,0.34,Compra
2017-05-23,1.15,0.85,0.30,Compra
2017-05-24,1.18,0.91,0.27,Compra
2017-05-25,1.17,0.96,0.21,Compra
2017-05-26,1.15,1.00,0.15,Compra
2017-05-30,1.16,1.03,0.13,Compra
2017-05-31,1.06,1.04,0.02,Compra
2017-06-01,1.04,1.04,0.00,Neutro
2017-06-02,1.01,1.03,-0.02,Venda
2017-06-05,0.97,1.02,-0.05,Venda
2017-06-06,0.87,0.99,-0.12,Venda
2017-06-07,0.79,0.95,-0.16,Venda
2017-06-08,0.68,0.90,-0.22,Venda
2017-06-09,0.50,0.82,-0.32,Venda
2017-06-12,0.35,0.72,-0.37,Venda
2017-06-13,0.22,0.62,-0.40,Venda
2017-06-14,0.08,0.51,-0.43,Venda
2017-06-15,-0.09,0.39,-0.48,Venda
2017-06-16,-0.17,0.28,-0.45,Venda
2017-06-19,-0.24,0.18,-0.42,Venda
2017-06-20,-0.27,0.09,-0.36,Venda
2017-06-21,-0.16,0.04,-0.20,Venda
2017-06-22,-0.06,0.02,-0.08,Venda
2017-06-23,0.00,0.01,-0.01,Venda
2017-06-26,0.21,0.05,0.16,Compra
2017-06-27,0.40,0.12,0.28,Compra
2017-06-28,0.53,0.20,0.33,Compra
2017-06-29,0.56,0.28,0.28,Compra
2017-06-30,0.52,0.32,0.20,Compra
2017-07-03,0.54,0.37,0.17,Compra
2017-07-05,0.52,0.40,0.12,Compra
2017-07-06,0.53,0.42,0.11,Compra
2017-07-07,0.57,0.45,0.12,Compra
2017-07-10,0.56,0.47,0.09,Compra
2017-07-11,0.55,0.49,0.06,Compra
2017-07-12,0.49,0.49,0.00,Neutro
2017-07-13,0.45,0.48,-0.03,Venda
