Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2024-10-11,0.00,0.00,0.00,Neutro
2024-10-14,0.32,0.06,0.26,Compra
2024-10-15,-0.52,-0.05,-0.47,Venda
2024-10-16,-0.85,-0.21,-0.64,Venda
2024-10-17,1.66,0.16,1.50,Compra
2024-10-18,2.57,0.64,1.93,Compra
2024-10-21,3.54,1.22,2.32,Compra
2024-10-22,3.76,1.73,2.03,Compra
2024-10-23,3.98,2.18,1.80,Compra
2024-10-24,4.26,2.60,1.66,Compra
2024-10-25,4.50,2.98,1.52,Compra
2024-10-28,4.79,3.34,1.45,Compra
2024-10-29,5.00,3.67,1.33,Compra
2024-10-30,5.20,3.98,1.22,Compra
2024-10-31,5.46,4.27,1.19,Compra
2024-11-01,5.95,4.61,1.34,Compra
2024-11-04,6.07,4.90,1.17,Compra
2024-11-05,6.13,5.15,0.98,Compra
2024-11-06,7.10,5.54,1.56,Compra
2024-11-07,6.82,5.79,1.03,Compra
2024-11-08,6.94,6.02,0.92,Compra
2024-11-11,6.22,6.06,0.16,Compra
2024-11-12,5.74,6.00,-0.26,Venda
2024-11-13,6.00,6.00,0.00,Neutro
2024-11-14,6.30,6.06,0.24,Compra
2024-11-15,7.58,6.36,1.22,Compra
2024-11-18,7.82,6.65,1.17,Compra
2024-11-19,8.05,6.93,1.12,Compra
2024-11-20,8.30,7.21,1.09,Compra
2024-11-21,9.01,7.57,1.44,Compra
2024-11-22,10.03,8.06,1.97,Compra
2024-11-25,11.27,8.70,2.57,Compra
2024-11-26,13.57,9.68,3.89,Compra
2024-11-27,15.60,10.86,4.74,Compra
2024-11-29,17.40,12.17,5.23,Compra
2024-12-02,18.07,13.35,4.72,Compra
2024-12-03,18.99,14.48,4.51,Compra
2024-12-04,20.68,15.72,4.96,Compra
2024-12-05,20.36,16.65,3.71,Compra
2024-12-06,19.47,17.21,2.26,Compra
2024-12-09,19.44,17.66,1.78,Compra
2024-12-10,19.70,18.07,1.63,Compra
2024-12-11,19.05,18.26,0.79,Compra
2024-12-12,17.87,18.18,-0.31,Venda
2024-12-13,17.99,18.15,-0.16,Venda
2024-12-16,17.34,17.98,-0.64,Venda
2024-12-17,18.48,18.08,0.40,Compra
2024-12-18,19.99,18.46,1.53,Compra
2024-12-19,21.01,18.97,2.04,Compra
2024-12-20,23.04,19.79,3.25,Compra
2024-12-23,24.46,20.72,3.74,Compra
2024-12-24,26.29,21.84,4.45,Compra
2024-12-26,27.67,23.00,4.67,Compra
2024-12-27,28.09,24.02,4.07,Compra
2024-12-30,28.51,24.92,3.59,Compra
2024-12-31,27.21,25.38,1.83,Compra
2025-01-02,30.41,26.38,4.03,Compra
2025-01-03,34.65,28.04,6.61,Compra
2025-01-06,37.41,29.91,7.50,Compra
