Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2021-06-17,0.00,0.00,0.00,Neutro
2021-06-18,21.70,4.34,17.36,Compra
2021-06-21,22.50,7.97,14.53,Compra
2021-06-22,16.48,9.67,6.81,Compra
2021-06-23,-23.52,3.03,-26.55,Venda
2021-06-24,-72.45,-12.06,-60.39,Venda
2021-06-25,-102.31,-30.11,-72.20,Venda
2021-06-28,-19.24,-27.94,8.70,Compra
2021-06-29,61.38,-10.07,71.45,Compra
2021-06-30,53.64,2.67,50.97,Compra
2021-07-01,38.04,9.74,28.30,Compra
2021-07-02,-5.89,6.62,-12.51,Venda
2021-07-06,-65.13,-7.73,-57.40,Venda
2021-07-07,-78.90,-21.97,-56.93,Venda
2021-07-08,-111.75,-39.92,-71.83,Venda
2021-07-09,-127.93,-57.52,-70.41,Venda
2021-07-12,-140.42,-74.10,-66.32,Venda
2021-07-13,-138.39,-86.96,-51.43,Venda
2021-07-14,-150.54,-99.68,-50.86,Venda
2021-07-15,-188.34,-117.41,-70.93,Venda
2021-07-16,-249.64,-143.86,-105.78,Venda
2021-07-19,-303.11,-175.71,-127.40,Venda
2021-07-20,-337.72,-208.11,-129.61,Venda
2021-07-21,-334.82,-233.45,-101.37,Venda
2021-07-22,-331.29,-253.02,-78.27,Venda
2021-07-23,-354.10,-273.24,-80.86,Venda
2021-07-26,-354.22,-289.43,-64.79,Venda
2021-07-27,-356.66,-302.88,-53.78,Venda
2021-07-28,-326.55,-307.61,-18.94,Venda
2021-07-29,-270.08,-300.11,30.03,Compra
2021-07-30,-218.92,-283.87,64.95,Compra
2021-08-02,-178.26,-262.75,84.49,Compra
2021-08-03,-150.76,-240.35,89.59,Compra
2021-08-04,-156.21,-223.52,67.31,Compra
2021-08-05,-148.49,-208.52,60.03,Compra
2021-08-06,-129.58,-192.73,63.15,Compra
2021-08-09,-87.45,-171.67,84.22,Compra
2021-08-10,-59.82,-149.30,89.48,Compra
2021-08-11,-31.75,-125.79,94.04,Compra
2021-08-12,-17.69,-104.17,86.48,Compra
2021-08-13,-17.96,-86.93,68.97,Compra
2021-08-16,-24.98,-74.54,49.56,Compra
2021-08-17,-55.48,-70.73,15.25,Compra
2021-08-18,-72.61,-71.10,-1.51,Venda
2021-08-19,-98.61,-76.61,-22.00,Venda
2021-08-20,-119.76,-85.24,-34.52,Venda
2021-08-23,-136.25,-95.44,-40.81,Venda
2021-08-24,-134.86,-103.32,-31.54,Venda
2021-08-25,-113.72,-105.40,-8.32,Venda
2021-08-26,-85.01,-101.32,16.31,Compra
2021-08-27,-69.21,-94.90,25.69,Compra
2021-08-30,-31.79,-82.28,50.49,Compra
2021-08-31,24.69,-60.89,85.58,Compra
2021-09-01,46.33,-39.44,85.77,Compra
2021-09-02,74.24,-16.71,90.95,Compra
2021-09-03,89.52,4.54,84.98,Compra
2021-09-07,103.02,24.24,78.78,Compra
2021-09-08,120.08,43.40,76.68,Compra
2021-09-09,130.81,60.89,69.92,Compra
2021-09-10,128.14,74.34,53.80,Compra
2021-09-13,123.96,84.26,39.70,Compra
2021-09-14,106.51,88.71,17.80,Compra
2021-09-15,75.66,86.10,-10.44,Venda
2021-09-16,56.38,80.16,-23.78,Venda
2021-09-17,23.40,68.81,-45.41,Venda
2021-09-20,-9.73,53.10,-62.83,Venda
2021-09-21,-26.64,37.15,-63.79,Venda
2021-09-22,-40.86,21.55,-62.41,Venda
2021-09-23,-49.62,7.31,-56.93,Venda
2021-09-24,-50.81,-4.31,-46.50,Venda
2021-09-27,-58.19,-15.09,-43.10,Venda
2021-09-28,-70.32,-26.13,-44.19,Venda
2021-09-29,-73.93,-35.69,-38.24,Venda
2021-09-30,-77.50,-44.05,-33.45,Venda
2021-10-01,-77.18,-50.68,-26.50,Venda
2021-10-04,-90.10,-58.56,-31.54,Venda
2021-10-05,-108.76,-68.60,-40.16,Venda
