Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2008-09-25,0.00,0.00,0.00,Neutro
2008-09-26,0.00,0.00,0.00,Neutro
2008-09-29,0.00,0.00,0.00,Neutro
2008-09-30,0.00,0.00,0.00,Neutro
2008-10-01,0.00,0.00,0.00,Neutro
2008-10-02,-112070.04,-22414.01,-89656.03,Venda
2008-10-03,-105205.36,-38972.28,-66233.08,Venda
2008-10-06,-98628.14,-50903.45,-47724.69,Venda
2008-10-07,-92351.07,-59192.97,-33158.10,Venda
2008-10-08,-86380.70,-64630.52,-21750.18,Venda
2008-10-09,-146092.85,-80922.99,-65169.86,Venda
2008-10-10,-191211.00,-102980.59,-88230.41,Venda
2008-10-13,-224380.93,-127260.66,-97120.27,Venda
2008-10-14,-247811.72,-151370.87,-96440.85,Venda
2008-10-15,-244666.77,-170030.05,-74636.72,Venda
2008-10-16,-286110.41,-193246.12,-92864.29,Venda
2008-10-17,-315319.97,-217660.89,-97659.08,Venda
2008-10-20,-334611.57,-241051.03,-93560.54,Venda
2008-10-21,-345912.83,-262023.39,-83889.44,Venda
2008-10-22,405647.70,-128489.17,534136.87,Compra
2008-10-23,989854.41,95179.55,894674.86,Compra
2008-10-24,1436285.83,363400.80,1072885.03,Compra
2008-10-27,1769686.10,644657.86,1125028.24,Compra
2008-10-28,2010729.78,917872.25,1092857.53,Compra
2008-10-29,2176667.37,1169631.27,1007036.10,Compra
2008-10-30,2281870.12,1392079.04,889791.08,Compra
2008-10-31,2338289.71,1581321.17,756968.54,Compra
2008-11-03,2355845.92,1736226.12,619619.80,Compra
2008-11-04,2342753.54,1857531.61,485221.93,Compra
2008-11-05,2305797.93,1947184.87,358613.06,Compra
2008-11-06,1783608.69,1914469.64,-130860.95,Venda
2008-11-07,1354160.04,1802407.72,-448247.68,Venda
2008-11-10,1002265.40,1642379.25,-640113.85,Venda
2008-11-11,715142.65,1456931.93,-741789.28,Venda
2008-11-12,482039.15,1261953.38,-779914.23,Venda
2008-11-13,293914.87,1068345.67,-774430.80,Venda
2008-11-14,143174.61,883311.46,-740136.85,Venda
2008-11-17,23441.64,711337.50,-687895.86,Venda
2008-11-18,-70633.38,554943.32,-625576.70,Venda
2008-11-19,-143533.95,415247.87,-558781.82,Venda
2008-11-20,-199014.06,292395.48,-491409.54,Venda
2008-11-21,-240213.42,185873.70,-426087.12,Venda
2008-11-24,-269754.64,94748.03,-364502.67,Venda
2008-11-25,-289825.35,17833.36,-307658.71,Venda
2008-11-26,-302247.41,-46182.80,-256064.61,Venda
2008-11-28,-308535.37,-98653.31,-209882.06,Venda
2008-12-01,-309945.77,-140911.80,-169033.97,Venda
2008-12-02,-307518.64,-174233.17,-133285.47,Venda
2008-12-03,-302112.55,-199809.05,-102303.50,Venda
2008-12-04,-294434.14,-218734.07,-75700.07,Venda
2008-12-05,-285062.91,-231999.83,-53063.08,Venda
2008-12-08,-274472.20,-240494.31,-33977.89,Venda
2008-12-09,-263046.75,-245004.80,-18041.95,Venda
2008-12-10,-251097.50,-246223.34,-4874.16,Venda
2008-12-11,-238874.04,-244753.48,5879.44,Compra
2008-12-12,-226575.05,-241117.79,14542.74,Compra
2008-12-15,-214357.03,-235765.64,21408.61,Compra
2008-12-16,-202341.70,-229080.85,26739.15,Compra
2008-12-17,-190622.08,-221389.10,30767.02,Compra
2008-12-18,-179267.72,-212964.82,33697.10,Compra
2008-12-19,-168328.91,-204037.64,35708.73,Compra
2008-12-22,-157840.35,-194798.18,36957.83,Compra
2008-12-23,-147824.06,-185403.36,37579.30,Compra
2008-12-24,-138291.93,-175981.07,37689.14,Compra
2008-12-26,-129247.77,-166634.41,37386.64,Compra
2008-12-29,-120688.97,-157445.32,36756.35,Compra
2008-12-30,-112607.99,-148477.86,35869.87,Compra
2008-12-31,-104993.46,-139780.98,34787.52,Compra
2009-01-02,-97831.15,-131391.01,33559.86,Compra
2009-01-05,-91104.77,-123333.76,32228.99,Compra
2009-01-06,-84796.58,-115626.33,30829.75,Compra
2009-01-07,-78887.92,-108278.65,29390.73,Compra
2009-01-08,-73359.63,-101294.84,27935.21,Compra
2009-01-09,-68192.34,-94674.34,26482.00,Compra
2009-01-12,-63366.77,-88412.83,25046.06,Compra
2009-01-13,-58863.92,-82503.05,23639.13,Compra
2009-01-14,-54665.24,-76935.48,22270.24,Compra
2009-01-15,-50752.70,-71698.93,20946.23,Compra
2009-01-16,-47108.95,-66780.93,19671.98,Compra
2009-01-20,-43717.30,-62168.21,18450.91,Compra
2009-01-21,-40561.83,-57846.93,17285.10,Compra
2009-01-22,-37627.35,-53803.01,16175.66,Compra
2009-01-23,-34899.45,-50022.30,15122.85,Compra
2009-01-26,-32364.49,-46490.74,14126.25,Compra
2009-01-27,-30009.59,-43194.51,13184.92,Compra
2009-01-28,-27822.59,-40120.13,12297.54,Compra
2009-01-29,-25792.06,-37254.51,11462.45,Compra
2009-01-30,-23907.27,-34585.06,10677.79,Compra
2009-02-02,-22158.13,-32099.68,9941.55,Compra
2009-02-03,-20535.21,-29786.78,9251.57,Compra
2009-02-04,-19029.67,-27635.36,8605.69,Compra
2009-02-05,-17633.25,-25634.94,8001.69,Compra
2009-02-06,-16338.24,-23775.60,7437.36,Compra
2009-02-09,-15137.45,-22047.97,6910.52,Compra
2009-02-10,-14024.14,-20443.20,6419.06,Compra
2009-02-11,-12992.08,-18952.98,5960.90,Compra
2009-02-12,-12035.42,-17569.47,5534.05,Compra
2009-02-13,-11148.75,-16285.32,5136.57,Compra
2009-02-17,-10327.01,-15093.66,4766.65,Compra
2009-02-18,-9565.51,-13988.03,4422.52,Compra
2009-02-19,-8859.89,-12962.40,4102.51,Compra
2009-02-20,-8206.08,-12011.14,3805.06,Compra
2009-02-23,-7600.33,-11128.98,3528.65,Compra
2009-02-24,-7039.12,-10311.01,3271.89,Compra
2009-02-25,-6519.20,-9552.64,3033.44,Compra
2009-02-26,-6037.57,-8849.63,2812.06,Compra
2009-02-27,-5591.42,-8197.99,2606.57,Compra
2009-03-02,-5178.15,-7594.02,2415.87,Compra
2009-03-03,-4795.35,-7034.29,2238.94,Compra
2009-03-04,-4440.80,-6515.59,2074.79,Compra
2009-03-05,-4112.40,-6034.95,1922.55,Compra
2009-03-06,-3808.24,-5589.61,1781.37,Compra
2009-03-09,-3526.55,-5177.00,1650.45,Compra
2009-03-10,-3265.66,-4794.73,1529.07,Compra
2009-03-11,-3024.04,-4440.59,1416.55,Compra
2009-03-12,-2800.27,-4112.53,1312.26,Compra
2009-03-13,-2593.05,-3808.63,1215.58,Compra
2009-03-16,-2401.14,-3527.13,1125.99,Compra
2009-03-17,-2223.43,-3266.39,1042.96,Compra
2009-03-18,-2058.85,-3024.88,966.03,Compra
2009-03-19,-1906.45,-2801.20,894.75,Compra
2009-03-20,-1765.32,-2594.02,828.70,Compra
2009-03-23,-1634.63,-2402.14,767.51,Compra
2009-03-24,-1513.61,-2224.44,710.83,Compra
2009-03-25,-1401.54,-2059.86,658.32,Compra
2009-03-26,-1297.77,-1907.44,609.67,Compra
2009-03-27,-1201.67,-1766.29,564.62,Compra
2009-03-30,-1112.69,-1635.57,522.88,Compra
2009-03-31,-1030.30,-1514.51,484.21,Compra
2009-04-01,-954.00,-1402.41,448.41,Compra
2009-04-02,-883.36,-1298.60,415.24,Compra
2009-04-03,-817.94,-1202.47,384.53,Compra
2009-04-06,-757.36,-1113.45,356.09,Compra
2009-04-07,-701.28,-1031.01,329.73,Compra
2009-04-08,-649.34,-954.68,305.34,Compra
2009-04-09,-601.25,-883.99,282.74,Compra
2009-04-13,-556.72,-818.54,261.82,Compra
2009-04-14,-515.49,-757.93,242.44,Compra
2009-04-15,-477.31,-701.80,224.49,Compra
2009-04-16,-441.96,-649.84,207.88,Compra
2009-04-17,-409.22,-601.71,192.49,Compra
2009-04-20,-378.91,-557.15,178.24,Compra
2009-04-21,-350.85,-515.89,165.04,Compra
2009-04-22,-324.86,-477.69,152.83,Compra
2009-04-23,-300.80,-442.31,141.51,Compra
2009-04-24,-278.52,-409.55,131.03,Compra
2009-04-27,-257.89,-379.22,121.33,Compra
2009-04-28,-238.79,-351.13,112.34,Compra
2009-04-29,-221.10,-325.13,104.03,Compra
2009-04-30,-204.72,-301.05,96.33,Compra
2009-05-01,-189.56,-278.75,89.19,Compra
2009-05-04,-175.52,-258.10,82.58,Compra
2009-05-05,-162.52,-238.99,76.47,Compra
2009-05-06,-150.48,-221.28,70.80,Compra
2009-05-07,-139.33,-204.89,65.56,Compra
2009-05-08,-129.01,-189.72,60.71,Compra
2009-05-11,-119.46,-175.67,56.21,Compra
2009-05-12,-110.61,-162.65,52.04,Compra
2009-05-13,-102.42,-150.61,48.19,Compra
2009-05-14,-94.83,-139.45,44.62,Compra
2009-05-15,-87.80,-129.12,41.32,Compra
2009-05-18,-81.30,-119.56,38.26,Compra
2009-05-19,-336285.40,-67352.73,-268932.67,Venda
2009-05-20,-259650.74,-105812.33,-153838.41,Venda
2009-05-21,-196650.35,-123979.93,-72670.42,Venda
2009-05-22,-145050.04,-128193.95,-16856.09,Venda
2009-05-26,-102969.46,-123149.06,20179.60,Compra
2009-05-27,-68826.90,-112284.62,43457.72,Compra
2009-05-28,-41292.68,-98086.24,56793.56,Compra
2009-05-29,-19249.72,-82318.93,63069.21,Compra
2009-06-01,-1760.22,-66207.19,64446.97,Compra
2009-06-02,11962.44,-50573.26,62535.70,Compra
2009-06-03,22577.49,-35943.11,58520.60,Compra
2009-06-04,30636.83,-22627.12,53263.95,Compra
2009-06-05,36601.99,-10781.30,47383.29,Compra
2009-06-08,40858.43,-453.36,41311.79,Compra
2009-06-09,43727.62,8382.84,35344.78,Compra
2009-06-10,45477.25,15801.72,29675.53,Compra
2009-06-11,46329.78,21907.33,24422.45,Compra
2009-06-12,46469.74,26819.81,19649.93,Compra
2009-06-15,46049.83,30665.82,15384.01,Compra
2009-06-16,45196.05,33571.86,11624.19,Compra
2009-06-17,44012.08,35659.91,8352.17,Compra
2009-06-18,42582.91,37044.51,5538.40,Compra
2009-06-19,40977.91,37831.19,3146.72,Compra
2009-06-22,39253.45,38115.64,1137.81,Compra
2009-06-23,37455.05,37983.52,-528.47,Venda
2009-06-24,35619.20,37510.66,-1891.46,Venda
2009-06-25,33774.94,36763.51,-2988.57,Venda
2009-06-26,31945.11,35799.83,-3854.72,Venda
2009-06-29,30147.44,34669.35,-4521.91,Venda
2009-06-30,28395.44,33414.57,-5019.13,Venda
2009-07-01,26699.20,32071.50,-5372.30,Venda
2009-07-02,25065.97,30670.39,-5604.42,Venda
2009-07-06,23500.73,29236.46,-5735.73,Venda
2009-07-07,22006.58,27790.48,-5783.90,Venda
2009-07-08,20585.16,26349.42,-5764.26,Venda
2009-07-09,19236.93,24926.92,-5689.99,Venda
2009-07-10,17961.40,23533.82,-5572.42,Venda
2009-07-13,16757.36,22178.53,-5421.17,Venda
2009-07-14,15623.06,20867.43,-5244.37,Venda
2009-07-15,14556.32,19605.21,-5048.89,Venda
2009-07-16,13554.67,18395.10,-4840.43,Venda
2009-07-17,12615.44,17239.17,-4623.73,Venda
2009-07-20,11735.80,16138.50,-4402.70,Venda
2009-07-21,10912.89,15093.37,-4180.48,Venda
2009-07-22,10143.79,14103.46,-3959.67,Venda
2009-07-23,9425.63,13167.89,-3742.26,Venda
2009-07-24,8755.55,12285.42,-3529.87,Venda
2009-07-27,8130.78,11454.49,-3323.71,Venda
2009-07-28,7548.63,10673.32,-3124.69,Venda
2009-07-29,7006.50,9939.96,-2933.46,Venda
2009-07-30,6501.91,9252.35,-2750.44,Venda
2009-07-31,6032.48,8608.37,-2575.89,Venda
2009-08-03,5595.95,8005.89,-2409.94,Venda
2009-08-04,5190.17,7442.75,-2252.58,Venda
2009-08-05,4813.10,6916.82,-2103.72,Venda
2009-08-06,4462.82,6426.02,-1963.20,Venda
2009-08-07,4137.53,5968.32,-1830.79,Venda
2009-08-10,3835.52,5541.76,-1706.24,Venda
2009-08-11,3555.20,5144.45,-1589.25,Venda
2009-08-12,3295.06,4774.57,-1479.51,Venda
2009-08-13,3053.69,4430.39,-1376.70,Venda
2009-08-14,2829.78,4110.27,-1280.49,Venda
2009-08-17,2622.11,3812.64,-1190.53,Venda
2009-08-18,2429.52,3536.02,-1106.50,Venda
2009-08-19,2250.95,3279.00,-1028.05,Venda
2009-08-20,2085.39,3040.28,-954.89,Venda
2009-08-21,1931.91,2818.61,-886.70,Venda
2009-08-24,1789.65,2612.81,-823.16,Venda
2009-08-25,1657.79,2421.81,-764.02,Venda
2009-08-26,1535.60,2244.57,-708.97,Venda
2009-08-27,1422.36,2080.13,-657.77,Venda
2009-08-28,-334892.69,-65314.44,-269578.25,Venda
2009-08-31,-594570.94,-171165.74,-423405.20,Venda
2009-09-01,-791246.83,-295181.96,-496064.87,Venda
2009-09-02,-936320.57,-423409.68,-512910.89,Venda
2009-09-03,-1039312.01,-546590.15,-492721.86,Venda
2009-09-04,-781288.33,-593529.78,-187758.55,Venda
2009-09-08,-570229.46,-588869.72,18640.26,Compra
2009-09-09,-398371.60,-550770.09,152398.49,Compra
2009-09-10,-259185.29,-492453.13,233267.84,Compra
2009-09-11,-147182.50,-423399.01,276216.51,Compra
2009-09-14,-57753.74,-350269.95,292516.21,Compra
2009-09-15,12969.70,-277622.02,290591.72,Compra
2009-09-16,68231.99,-208451.22,276683.21,Compra
2009-09-17,110751.09,-144610.76,255361.85,Compra
2009-09-18,142801.65,-87128.28,229929.93,Compra
2009-09-21,166285.12,-36445.60,202730.72,Compra
2009-09-22,182788.87,7401.30,175387.57,Compra
2009-09-23,193636.08,44648.25,148987.83,Compra
2009-09-24,199927.94,75704.19,124223.75,Compra
2009-09-25,202579.07,101079.17,101499.90,Compra
2009-09-28,202347.58,121332.85,81014.73,Compra
2009-09-29,199860.25,137038.33,62821.92,Compra
2009-09-30,195633.89,148757.44,46876.45,Compra
2009-10-01,190093.18,157024.59,33068.59,Compra
2009-10-02,183585.87,162336.85,21249.02,Compra
2009-10-05,176395.40,165148.56,11246.84,Compra
2009-10-06,168751.64,165869.17,2882.47,Compra
2009-10-07,160839.84,164863.31,-4023.47,Venda
2009-10-08,152808.21,162452.29,-9644.08,Venda
2009-10-09,144774.22,158916.67,-14142.45,Venda
2009-10-12,136829.93,154499.32,-17669.39,Venda
2009-10-13,129046.45,149408.75,-20362.30,Venda
2009-10-14,121477.67,143822.53,-22344.86,Venda
2009-10-15,114163.36,137890.70,-23727.34,Venda
2009-10-16,107131.76,131738.91,-24607.15,Venda
