Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2022-05-02,0.00,0.00,0.00,Neutro
2022-05-03,-0.03,-0.01,-0.02,Venda
2022-05-04,0.44,0.08,0.36,Compra
2022-05-05,-0.17,0.03,-0.20,Venda
2022-05-06,-1.02,-0.18,-0.84,Venda
2022-05-09,-2.46,-0.63,-1.83,Venda
2022-05-10,-3.56,-1.22,-2.34,Venda
2022-05-11,-5.02,-1.98,-3.04,Venda
2022-05-12,-5.81,-2.75,-3.06,Venda
2022-05-13,-5.74,-3.34,-2.40,Venda
2022-05-16,-6.03,-3.88,-2.15,Venda
2022-05-17,-5.85,-4.28,-1.57,Venda
2022-05-18,-5.94,-4.61,-1.33,Venda
2022-05-19,-5.73,-4.83,-0.90,Venda
2022-05-20,-5.53,-4.97,-0.56,Venda
2022-05-23,-5.37,-5.05,-0.32,Venda
2022-05-24,-5.62,-5.17,-0.45,Venda
2022-05-25,-5.52,-5.24,-0.28,Venda
2022-05-26,-5.12,-5.21,0.09,Compra
2022-05-27,-4.33,-5.04,0.71,Compra
2022-05-31,-3.89,-4.81,0.92,Compra
2022-06-01,-3.76,-4.60,0.84,Compra
2022-06-02,-3.13,-4.30,1.17,Compra
2022-06-03,-3.01,-4.05,1.04,Compra
2022-06-06,-2.81,-3.80,0.99,Compra
2022-06-07,-2.42,-3.52,1.10,Compra
2022-06-08,-1.91,-3.20,1.29,Compra
2022-06-09,-1.97,-2.95,0.98,Compra
2022-06-10,-2.42,-2.85,0.43,Compra
2022-06-13,-3.27,-2.93,-0.34,Venda
2022-06-14,-3.84,-3.11,-0.73,Venda
2022-06-15,-3.94,-3.28,-0.66,Venda
2022-06-16,-4.28,-3.48,-0.80,Venda
2022-06-17,-4.30,-3.64,-0.66,Venda
2022-06-21,-4.02,-3.72,-0.30,Venda
2022-06-22,-3.68,-3.71,0.03,Compra
2022-06-23,-2.95,-3.56,0.61,Compra
2022-06-24,-2.09,-3.26,1.17,Compra
2022-06-27,-1.54,-2.92,1.38,Compra
2022-06-28,-1.48,-2.63,1.15,Compra
2022-06-29,-1.52,-2.41,0.89,Compra
2022-06-30,-1.75,-2.28,0.53,Compra
2022-07-01,-1.76,-2.17,0.41,Compra
2022-07-05,-1.22,-1.98,0.76,Compra
2022-07-06,-0.92,-1.77,0.85,Compra
2022-07-07,-0.27,-1.47,1.20,Compra
2022-07-08,0.25,-1.13,1.38,Compra
2022-07-11,0.14,-0.87,1.01,Compra
2022-07-12,0.15,-0.67,0.82,Compra
2022-07-13,0.11,-0.51,0.62,Compra
2022-07-14,-0.04,-0.42,0.38,Compra
2022-07-15,0.00,-0.33,0.33,Compra
2022-07-18,-0.02,-0.27,0.25,Compra
2022-07-19,0.24,-0.17,0.41,Compra
2022-07-20,0.79,0.02,0.77,Compra
2022-07-21,1.34,0.29,1.05,Compra
2022-07-22,1.32,0.49,0.83,Compra
2022-07-25,1.20,0.63,0.57,Compra
2022-07-26,0.77,0.66,0.11,Compra
2022-07-27,0.84,0.70,0.14,Compra
2022-07-28,0.84,0.73,0.11,Compra
2022-07-29,0.67,0.71,-0.04,Venda
2022-08-01,0.62,0.70,-0.08,Venda
2022-08-02,0.76,0.71,0.05,Compra
2022-08-03,1.29,0.82,0.47,Compra
2022-08-04,1.75,1.01,0.74,Compra
2022-08-05,2.08,1.22,0.86,Compra
2022-08-08,2.43,1.47,0.96,Compra
2022-08-09,2.24,1.62,0.62,Compra
2022-08-10,2.59,1.81,0.78,Compra
2022-08-11,2.57,1.97,0.60,Compra
2022-08-12,2.83,2.14,0.69,Compra
2022-08-15,3.06,2.32,0.74,Compra
2022-08-16,2.96,2.45,0.51,Compra
2022-08-17,2.41,2.44,-0.03,Venda
2022-08-18,1.88,2.33,-0.45,Venda
2022-08-19,0.99,2.06,-1.07,Venda
2022-08-22,0.12,1.67,-1.55,Venda
2022-08-23,-0.60,1.22,-1.82,Venda
2022-08-24,-1.00,0.77,-1.77,Venda
2022-08-25,-1.14,0.39,-1.53,Venda
2022-08-26,-1.64,-0.01,-1.63,Venda
2022-08-29,-2.10,-0.43,-1.67,Venda
2022-08-30,-2.50,-0.85,-1.65,Venda
2022-08-31,-2.78,-1.23,-1.55,Venda
2022-09-01,-2.98,-1.58,-1.40,Venda
2022-09-02,-3.26,-1.92,-1.34,Venda
2022-09-06,-3.52,-2.24,-1.28,Venda
2022-09-07,-3.50,-2.49,-1.01,Venda
2022-09-08,-3.28,-2.65,-0.63,Venda
2022-09-09,-2.83,-2.68,-0.15,Venda
2022-09-12,-2.30,-2.61,0.31,Compra
2022-09-13,-2.29,-2.54,0.25,Compra
2022-09-14,-2.10,-2.46,0.36,Compra
2022-09-15,-1.82,-2.33,0.51,Compra
2022-09-16,-1.85,-2.23,0.38,Compra
2022-09-19,-1.87,-2.16,0.29,Compra
2022-09-20,-2.01,-2.13,0.12,Compra
2022-09-21,-2.22,-2.15,-0.07,Venda
2022-09-22,-2.59,-2.24,-0.35,Venda
2022-09-23,-2.94,-2.38,-0.56,Venda
2022-09-26,-3.22,-2.55,-0.67,Venda
2022-09-27,-3.33,-2.70,-0.63,Venda
2022-09-28,-3.16,-2.79,-0.37,Venda
2022-09-29,-3.26,-2.89,-0.37,Venda
2022-09-30,-3.30,-2.97,-0.33,Venda
2022-10-03,-3.30,-3.04,-0.26,Venda
2022-10-04,-2.93,-3.01,0.08,Compra
2022-10-05,-2.69,-2.95,0.26,Compra
2022-10-06,-2.47,-2.85,0.38,Compra
2022-10-07,-2.57,-2.80,0.23,Compra
2022-10-10,-2.77,-2.79,0.02,Compra
2022-10-11,-2.96,-2.83,-0.13,Venda
2022-10-12,-3.03,-2.87,-0.16,Venda
2022-10-13,-3.05,-2.90,-0.15,Venda
2022-10-14,-3.26,-2.97,-0.29,Venda
2022-10-17,-3.15,-3.01,-0.14,Venda
2022-10-18,-2.96,-3.00,0.04,Compra
2022-10-19,-2.95,-2.99,0.04,Compra
2022-10-20,-2.92,-2.98,0.06,Compra
2022-10-21,-2.81,-2.94,0.13,Compra
2022-10-24,-2.73,-2.90,0.17,Compra
2022-10-25,-2.40,-2.80,0.40,Compra
2022-10-26,-2.10,-2.66,0.56,Compra
2022-10-27,-1.84,-2.50,0.66,Compra
2022-10-28,-1.51,-2.30,0.79,Compra
2022-10-31,-1.31,-2.10,0.79,Compra
2022-11-01,-1.13,-1.91,0.78,Compra
2022-11-02,-1.19,-1.76,0.57,Compra
2022-11-03,-1.24,-1.66,0.42,Compra
2022-11-04,-1.36,-1.60,0.24,Compra
2022-11-07,-1.48,-1.58,0.10,Compra
2022-11-08,-1.56,-1.57,0.01,Compra
2022-11-09,-1.84,-1.63,-0.21,Venda
2022-11-10,-1.60,-1.62,0.02,Compra
2022-11-11,-1.07,-1.51,0.44,Compra
2022-11-14,-0.80,-1.37,0.57,Compra
2022-11-15,-0.48,-1.19,0.71,Compra
2022-11-16,-0.44,-1.04,0.60,Compra
2022-11-17,-0.49,-0.93,0.44,Compra
2022-11-18,-0.59,-0.86,0.27,Compra
2022-11-21,-0.79,-0.85,0.06,Compra
2022-11-22,-0.95,-0.87,-0.08,Venda
2022-11-23,-0.95,-0.88,-0.07,Venda
2022-11-25,-0.99,-0.91,-0.08,Venda
2022-11-28,-1.10,-0.94,-0.16,Venda
2022-11-29,-1.19,-0.99,-0.20,Venda
2022-11-30,-0.99,-0.99,0.00,Neutro
2022-12-01,-0.77,-0.95,0.18,Compra
2022-12-02,-0.57,-0.87,0.30,Compra
2022-12-05,-0.63,-0.82,0.19,Compra
2022-12-06,-0.81,-0.82,0.01,Compra
2022-12-07,-0.97,-0.85,-0.12,Venda
2022-12-08,-1.01,-0.88,-0.13,Venda
2022-12-09,-1.08,-0.92,-0.16,Venda
2022-12-12,-1.07,-0.95,-0.12,Venda
2022-12-13,-1.04,-0.97,-0.07,Venda
2022-12-14,-1.03,-0.98,-0.05,Venda
2022-12-15,-1.18,-1.02,-0.16,Venda
2022-12-16,-1.29,-1.08,-0.21,Venda
2022-12-19,-1.46,-1.15,-0.31,Venda
2022-12-20,-1.58,-1.24,-0.34,Venda
2022-12-21,-1.61,-1.31,-0.30,Venda
2022-12-22,-1.70,-1.39,-0.31,Venda
2022-12-23,-1.84,-1.48,-0.36,Venda
2022-12-27,-1.99,-1.58,-0.41,Venda
2022-12-28,-2.11,-1.69,-0.42,Venda
2022-12-29,-2.06,-1.76,-0.30,Venda
2022-12-30,-2.00,-1.81,-0.19,Venda
2023-01-03,-1.98,-1.84,-0.14,Venda
2023-01-04,-1.84,-1.84,0.00,Neutro
2023-01-05,-1.78,-1.83,0.05,Compra
2023-01-06,-1.68,-1.80,0.12,Compra
2023-01-09,-1.46,-1.73,0.27,Compra
2023-01-10,-1.21,-1.63,0.42,Compra
2023-01-11,-0.89,-1.48,0.59,Compra
2023-01-12,-0.57,-1.30,0.73,Compra
2023-01-13,-0.26,-1.09,0.83,Compra
2023-01-17,0.08,-0.86,0.94,Compra
2023-01-18,0.25,-0.64,0.89,Compra
2023-01-19,0.26,-0.46,0.72,Compra
2023-01-20,0.42,-0.28,0.70,Compra
2023-01-23,0.69,-0.09,0.78,Compra
2023-01-24,0.83,0.10,0.73,Compra
2023-01-25,0.94,0.27,0.67,Compra
2023-01-26,1.09,0.43,0.66,Compra
2023-01-27,1.41,0.63,0.78,Compra
2023-01-30,1.44,0.79,0.65,Compra
2023-01-31,1.59,0.95,0.64,Compra
2023-02-01,1.88,1.14,0.74,Compra
2023-02-02,2.38,1.38,1.00,Compra
2023-02-03,2.56,1.62,0.94,Compra
2023-02-06,2.61,1.82,0.79,Compra
2023-02-07,2.70,1.99,0.71,Compra
2023-02-08,2.60,2.12,0.48,Compra
2023-02-09,2.35,2.16,0.19,Compra
2023-02-10,2.00,2.13,-0.13,Venda
2023-02-13,1.76,2.06,-0.30,Venda
2023-02-14,1.65,1.97,-0.32,Venda
2023-02-15,1.80,1.94,-0.14,Venda
2023-02-16,1.76,1.90,-0.14,Venda
2023-02-17,1.69,1.86,-0.17,Venda
2023-02-21,1.34,1.76,-0.42,Venda
2023-02-22,1.15,1.64,-0.49,Venda
2023-02-23,0.93,1.49,-0.56,Venda
2023-02-24,0.61,1.32,-0.71,Venda
2023-02-27,0.40,1.13,-0.73,Venda
2023-02-28,0.30,0.97,-0.67,Venda
2023-03-01,0.13,0.80,-0.67,Venda
2023-03-02,0.04,0.65,-0.61,Venda
2023-03-03,0.10,0.54,-0.44,Venda
2023-03-06,0.07,0.44,-0.37,Venda
2023-03-07,-0.03,0.35,-0.38,Venda
2023-03-08,-0.11,0.26,-0.37,Venda
2023-03-09,-0.34,0.14,-0.48,Venda
2023-03-10,-0.62,-0.01,-0.61,Venda
2023-03-13,-0.76,-0.16,-0.60,Venda
2023-03-14,-0.79,-0.29,-0.50,Venda
2023-03-15,-0.77,-0.38,-0.39,Venda
2023-03-16,-0.65,-0.44,-0.21,Venda
2023-03-17,-0.59,-0.47,-0.12,Venda
2023-03-20,-0.59,-0.49,-0.10,Venda
2023-03-21,-0.37,-0.47,0.10,Compra
2023-03-22,-0.39,-0.45,0.06,Compra
2023-03-23,-0.47,-0.46,-0.01,Venda
2023-03-24,-0.53,-0.47,-0.06,Venda
2023-03-27,-0.56,-0.49,-0.07,Venda
2023-03-28,-0.65,-0.52,-0.13,Venda
2023-03-29,-0.57,-0.53,-0.04,Venda
2023-03-30,-0.52,-0.53,0.01,Compra
2023-03-31,-0.30,-0.48,0.18,Compra
2023-04-03,-0.19,-0.42,0.23,Compra
2023-04-04,-0.13,-0.37,0.24,Compra
2023-04-05,-0.21,-0.33,0.12,Compra
2023-04-06,-0.22,-0.31,0.09,Compra
2023-04-10,-0.24,-0.30,0.06,Compra
2023-04-11,-0.22,-0.28,0.06,Compra
2023-04-12,-0.31,-0.29,-0.02,Venda
2023-04-13,-0.24,-0.28,0.04,Compra
2023-04-14,-0.22,-0.27,0.05,Compra
2023-04-17,-0.19,-0.25,0.06,Compra
2023-04-18,-0.16,-0.23,0.07,Compra
2023-04-19,-0.15,-0.22,0.07,Compra
2023-04-20,-0.27,-0.23,-0.04,Venda
2023-04-21,-0.35,-0.25,-0.10,Venda
2023-04-24,-0.45,-0.29,-0.16,Venda
2023-04-25,-0.63,-0.36,-0.27,Venda
2023-04-26,-0.83,-0.45,-0.38,Venda
2023-04-27,-0.94,-0.55,-0.39,Venda
2023-04-28,-1.00,-0.64,-0.36,Venda
2023-05-01,-1.04,-0.72,-0.32,Venda
2023-05-02,-1.14,-0.80,-0.34,Venda
2023-05-03,-1.21,-0.89,-0.32,Venda
2023-05-04,-1.18,-0.94,-0.24,Venda
2023-05-05,-1.00,-0.96,-0.04,Venda
2023-05-08,-0.80,-0.92,0.12,Compra
2023-05-09,-0.61,-0.86,0.25,Compra
2023-05-10,-0.40,-0.77,0.37,Compra
2023-05-11,-0.22,-0.66,0.44,Compra
2023-05-12,-0.18,-0.56,0.38,Compra
2023-05-15,-0.08,-0.47,0.39,Compra
2023-05-16,-0.08,-0.39,0.31,Compra
2023-05-17,-0.00,-0.31,0.31,Compra
2023-05-18,0.11,-0.23,0.34,Compra
2023-05-19,0.16,-0.15,0.31,Compra
2023-05-22,0.37,-0.05,0.42,Compra
2023-05-23,0.45,0.05,0.40,Compra
2023-05-24,0.48,0.14,0.34,Compra
2023-05-25,0.40,0.19,0.21,Compra
2023-05-26,0.39,0.23,0.16,Compra
2023-05-30,0.44,0.27,0.17,Compra
2023-05-31,0.54,0.33,0.21,Compra
2023-06-01,0.68,0.40,0.28,Compra
2023-06-02,0.82,0.48,0.34,Compra
2023-06-05,0.97,0.58,0.39,Compra
2023-06-06,1.13,0.69,0.44,Compra
2023-06-07,1.21,0.79,0.42,Compra
2023-06-08,1.30,0.89,0.41,Compra
2023-06-09,1.34,0.98,0.36,Compra
2023-06-12,1.43,1.07,0.36,Compra
2023-06-13,1.58,1.17,0.41,Compra
2023-06-14,1.66,1.27,0.39,Compra
2023-06-15,1.75,1.37,0.38,Compra
