Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2000-01-03,0.00,0.00,0.00,Neutro
2000-01-04,-3.26,-0.65,-2.61,Venda
2000-01-05,-2.51,-1.02,-1.49,Venda
2000-01-06,-5.16,-1.85,-3.31,Venda
2000-01-07,-5.54,-2.59,-2.95,Venda
2000-01-10,-4.16,-2.90,-1.26,Venda
2000-01-11,-3.02,-2.93,-0.09,Venda
2000-01-12,-2.10,-2.76,0.66,Compra
2000-01-13,-3.79,-2.97,-0.82,Venda
2000-01-14,-2.63,-2.90,0.27,Compra
2000-01-18,-0.07,-2.33,2.26,Compra
2000-01-19,1.94,-1.48,3.42,Compra
2000-01-20,1.87,-0.81,2.68,Compra
2000-01-21,-1.47,-0.94,-0.53,Venda
2000-01-24,-0.81,-0.92,0.11,Compra
2000-01-25,1.34,-0.46,1.80,Compra
2000-01-26,-3.50,-1.07,-2.43,Venda
2000-01-27,-3.99,-1.65,-2.34,Venda
2000-01-28,-32.01,-7.73,-24.28,Venda
2000-01-31,-37.31,-13.64,-23.67,Venda
2000-02-01,-41.05,-19.12,-21.93,Venda
2000-02-02,-45.13,-24.33,-20.80,Venda
2000-02-03,-51.07,-29.67,-21.40,Venda
2000-02-04,-51.89,-34.12,-17.77,Venda
2000-02-07,-35.66,-34.43,-1.23,Venda
2000-02-08,-24.17,-32.37,8.20,Compra
2000-02-09,-13.26,-28.55,15.29,Compra
2000-02-10,-9.45,-24.73,15.28,Compra
2000-02-11,-3.09,-20.40,17.31,Compra
2000-02-14,1.92,-15.94,17.86,Compra
2000-02-15,48.14,-3.12,51.26,Compra
2000-02-16,78.93,13.29,65.64,Compra
2000-02-17,92.38,29.11,63.27,Compra
2000-02-18,92.11,41.71,50.40,Compra
2000-02-22,90.84,51.53,39.31,Compra
2000-02-23,87.18,58.66,28.52,Compra
2000-02-24,84.95,63.92,21.03,Compra
2000-02-25,85.49,68.23,17.26,Compra
2000-02-28,96.33,73.85,22.48,Compra
2000-02-29,116.75,82.43,34.32,Compra
2000-03-01,170.49,100.04,70.45,Compra
2000-03-02,197.63,119.56,78.07,Compra
2000-03-03,232.91,142.23,90.68,Compra
2000-03-06,264.41,166.67,97.74,Compra
2000-03-07,276.31,188.60,87.71,Compra
2000-03-08,272.72,205.42,67.30,Compra
2000-03-09,276.57,219.65,56.92,Compra
2000-03-10,276.43,231.01,45.42,Compra
2000-03-13,282.94,241.39,41.55,Compra
2000-03-14,255.51,244.22,11.29,Compra
2000-03-15,237.62,242.90,-5.28,Venda
2000-03-16,211.13,236.54,-25.41,Venda
2000-03-17,207.51,230.74,-23.23,Venda
2000-03-20,186.02,221.79,-35.77,Venda
2000-03-21,154.05,208.24,-54.19,Venda
2000-03-22,137.01,194.00,-56.99,Venda
2000-03-23,112.33,177.66,-65.33,Venda
2000-03-24,91.71,160.47,-68.76,Venda
2000-03-27,72.07,142.79,-70.72,Venda
2000-03-28,71.33,128.50,-57.17,Venda
2000-03-29,53.66,113.53,-59.87,Venda
2000-03-30,42.46,99.32,-56.86,Venda
2000-03-31,26.68,84.79,-58.11,Venda
2000-04-03,-5.51,66.73,-72.24,Venda
2000-04-04,-12.77,50.83,-63.60,Venda
2000-04-05,7.74,42.21,-34.47,Venda
2000-04-06,41.62,42.09,-0.47,Venda
2000-04-07,83.97,50.47,33.50,Compra
2000-04-10,168.29,74.03,94.26,Compra
2000-04-11,245.45,108.32,137.13,Compra
2000-04-12,238.00,134.25,103.75,Compra
2000-04-13,222.93,151.99,70.94,Compra
2000-04-14,154.87,152.56,2.31,Compra
2000-04-17,137.22,149.50,-12.28,Venda
2000-04-18,144.62,148.52,-3.90,Venda
2000-04-19,116.21,142.06,-25.85,Venda
2000-04-20,86.12,130.87,-44.75,Venda
2000-04-24,58.31,116.36,-58.05,Venda
2000-04-25,34.22,99.93,-65.71,Venda
2000-04-26,13.34,82.61,-69.27,Venda
2000-04-27,-3.18,65.45,-68.63,Venda
2000-04-28,-3.06,51.75,-54.81,Venda
2000-05-01,-12.70,38.86,-51.56,Venda
2000-05-02,-13.60,28.37,-41.97,Venda
2000-05-03,-23.91,17.91,-41.82,Venda
2000-05-04,-31.72,7.99,-39.71,Venda
2000-05-05,-37.48,-1.11,-36.37,Venda
2000-05-08,-48.07,-10.50,-37.57,Venda
2000-05-09,-55.82,-19.56,-36.26,Venda
2000-05-10,-71.03,-29.86,-41.17,Venda
2000-05-11,-78.87,-39.66,-39.21,Venda
2000-05-12,-84.12,-48.55,-35.57,Venda
2000-05-15,-87.28,-56.30,-30.98,Venda
2000-05-16,-90.38,-63.11,-27.27,Venda
2000-05-17,-78.76,-66.24,-12.52,Venda
2000-05-18,-80.15,-69.02,-11.13,Venda
2000-05-19,-80.33,-71.29,-9.04,Venda
2000-05-22,-82.81,-73.59,-9.22,Venda
2000-05-23,-85.44,-75.96,-9.48,Venda
2000-05-24,-91.41,-79.05,-12.36,Venda
2000-05-25,-91.78,-81.60,-10.18,Venda
2000-05-26,-91.03,-83.48,-7.55,Venda
2000-05-30,-86.15,-84.02,-2.13,Venda
2000-05-31,-71.58,-81.53,9.95,Compra
2000-06-01,-46.33,-74.49,28.16,Compra
2000-06-02,-26.01,-64.79,38.78,Compra
2000-06-05,-3.29,-52.49,49.20,Compra
2000-06-06,13.74,-39.25,52.99,Compra
2000-06-07,22.85,-26.83,49.68,Compra
2000-06-08,41.13,-13.24,54.37,Compra
2000-06-09,52.54,-0.08,52.62,Compra
2000-06-12,50.29,9.99,40.30,Compra
2000-06-13,54.48,18.89,35.59,Compra
2000-06-14,70.15,29.14,41.01,Compra
2000-06-15,78.38,38.99,39.39,Compra
2000-06-16,82.31,47.65,34.66,Compra
2000-06-19,79.56,54.04,25.52,Compra
2000-06-20,81.39,59.51,21.88,Compra
2000-06-21,83.52,64.31,19.21,Compra
2000-06-22,90.75,69.60,21.15,Compra
2000-06-23,97.00,75.08,21.92,Compra
2000-06-26,102.43,80.55,21.88,Compra
2000-06-27,118.53,88.14,30.39,Compra
2000-06-28,120.03,94.52,25.51,Compra
2000-06-29,123.10,100.24,22.86,Compra
2000-06-30,124.09,105.01,19.08,Compra
2000-07-03,97.42,103.49,-6.07,Venda
2000-07-05,72.15,97.22,-25.07,Venda
2000-07-06,48.28,87.43,-39.15,Venda
2000-07-07,2.98,70.54,-67.56,Venda
2000-07-10,-40.69,48.30,-88.99,Venda
2000-07-11,-93.97,19.84,-113.81,Venda
2000-07-12,-115.11,-7.15,-107.96,Venda
2000-07-13,-135.24,-32.77,-102.47,Venda
2000-07-14,-146.22,-55.46,-90.76,Venda
2000-07-17,-154.78,-75.32,-79.46,Venda
2000-07-18,-171.12,-94.48,-76.64,Venda
2000-07-19,-178.72,-111.33,-67.39,Venda
2000-07-20,-179.37,-124.94,-54.43,Venda
2000-07-21,-177.85,-135.52,-42.33,Venda
2000-07-24,-189.27,-146.27,-43.00,Venda
2000-07-25,-184.67,-153.95,-30.72,Venda
2000-07-26,-178.96,-158.95,-20.01,Venda
2000-07-27,-172.45,-161.65,-10.80,Venda
2000-07-28,-165.39,-162.40,-2.99,Venda
2000-07-31,-157.15,-161.35,4.20,Compra
2000-08-01,-146.47,-158.37,11.90,Compra
2000-08-02,-139.68,-154.63,14.95,Compra
2000-08-03,-132.77,-150.26,17.49,Compra
2000-08-04,-125.85,-145.38,19.53,Compra
2000-08-07,-122.24,-140.75,18.51,Compra
2000-08-08,-126.98,-138.00,11.02,Compra
2000-08-09,-125.17,-135.43,10.26,Compra
2000-08-10,-125.59,-133.46,7.87,Compra
2000-08-11,-124.48,-131.67,7.19,Compra
2000-08-14,-118.94,-129.12,10.18,Compra
2000-08-15,-72.55,-117.81,45.26,Compra
2000-08-16,10.20,-92.21,102.41,Compra
2000-08-17,58.64,-62.04,120.68,Compra
2000-08-18,97.56,-30.12,127.68,Compra
2000-08-21,128.56,1.62,126.94,Compra
2000-08-22,161.15,33.52,127.63,Compra
2000-08-23,176.71,62.16,114.55,Compra
2000-08-24,211.30,91.99,119.31,Compra
2000-08-25,249.02,123.40,125.62,Compra
2000-08-28,282.24,155.16,127.08,Compra
2000-08-29,308.31,185.79,122.52,Compra
2000-08-30,325.23,213.68,111.55,Compra
2000-08-31,334.77,237.90,96.87,Compra
2000-09-01,338.43,258.00,80.43,Compra
2000-09-05,324.42,271.29,53.13,Compra
2000-09-06,264.17,269.86,-5.69,Venda
2000-09-07,233.48,262.59,-29.11,Venda
2000-09-08,200.27,250.12,-49.85,Venda
2000-09-11,149.99,230.10,-80.11,Venda
2000-09-12,101.57,204.39,-102.82,Venda
2000-09-13,75.49,178.61,-103.12,Venda
2000-09-14,52.58,153.41,-100.83,Venda
2000-09-15,51.93,133.11,-81.18,Venda
2000-09-18,13.39,109.17,-95.78,Venda
2000-09-19,-9.64,85.40,-95.04,Venda
2000-09-20,-13.73,65.58,-79.31,Venda
2000-09-21,-62.36,39.99,-102.35,Venda
2000-09-22,-83.47,15.30,-98.77,Venda
2000-09-25,-102.31,-8.22,-94.09,Venda
2000-09-26,-120.79,-30.74,-90.05,Venda
2000-09-27,-104.59,-45.51,-59.08,Venda
2000-09-28,-108.62,-58.13,-50.49,Venda
2000-09-29,-100.76,-66.66,-34.10,Venda
2000-10-02,-95.09,-72.34,-22.75,Venda
2000-10-03,-112.35,-80.34,-32.01,Venda
2000-10-04,-105.06,-85.29,-19.77,Venda
2000-10-05,-103.04,-88.84,-14.20,Venda
2000-10-06,-116.55,-94.38,-22.17,Venda
2000-10-09,-138.84,-103.27,-35.57,Venda
2000-10-10,-148.20,-112.26,-35.94,Venda
2000-10-11,-160.36,-121.88,-38.48,Venda
2000-10-12,-169.69,-131.44,-38.25,Venda
2000-10-13,-158.79,-136.91,-21.88,Venda
2000-10-16,-163.08,-142.14,-20.94,Venda
2000-10-17,-162.97,-146.31,-16.66,Venda
2000-10-18,-162.64,-149.58,-13.06,Venda
2000-10-19,-170.71,-153.80,-16.91,Venda
2000-10-20,-173.05,-157.65,-15.40,Venda
2000-10-23,-172.91,-160.70,-12.21,Venda
2000-10-24,-162.69,-161.10,-1.59,Venda
2000-10-25,-146.32,-158.14,11.82,Compra
2000-10-26,-97.65,-146.05,48.40,Compra
2000-10-27,-75.49,-131.93,56.44,Compra
2000-10-30,-58.08,-117.16,59.08,Compra
2000-10-31,-63.31,-106.39,43.08,Compra
2000-11-01,-66.69,-98.45,31.76,Compra
2000-11-02,-62.07,-91.18,29.11,Compra
2000-11-03,-51.64,-83.27,31.63,Compra
2000-11-06,-57.11,-78.04,20.93,Compra
2000-11-07,-49.36,-72.30,22.94,Compra
2000-11-08,-45.98,-67.04,21.06,Compra
2000-11-09,-52.58,-64.15,11.57,Compra
2000-11-10,-50.63,-61.44,10.81,Compra
2000-11-13,-55.04,-60.16,5.12,Compra
2000-11-14,-56.24,-59.38,3.14,Compra
2000-11-15,-51.66,-57.83,6.17,Compra
2000-11-16,-53.99,-57.07,3.08,Compra
2000-11-17,-56.83,-57.02,0.19,Compra
2000-11-20,-50.27,-55.67,5.40,Compra
2000-11-21,-44.56,-53.45,8.89,Compra
2000-11-22,-42.83,-51.32,8.49,Compra
2000-11-24,-31.22,-47.30,16.08,Compra
2000-11-27,-34.79,-44.80,10.01,Compra
2000-11-28,-30.68,-41.98,11.30,Compra
2000-11-29,-30.36,-39.65,9.29,Compra
2000-11-30,-29.77,-37.68,7.91,Compra
2000-12-01,-28.97,-35.94,6.97,Compra
2000-12-04,-29.64,-34.68,5.04,Compra
2000-12-05,-29.82,-33.70,3.88,Compra
2000-12-06,-23.12,-31.59,8.47,Compra
2000-12-07,-12.72,-27.81,15.09,Compra
2000-12-08,-4.42,-23.14,18.72,Compra
2000-12-11,5.38,-17.43,22.81,Compra
2000-12-12,13.00,-11.35,24.35,Compra
2000-12-13,15.57,-5.96,21.53,Compra
2000-12-14,17.40,-1.29,18.69,Compra
2000-12-15,15.38,2.04,13.34,Compra
2000-12-18,15.25,4.69,10.56,Compra
2000-12-19,16.61,7.07,9.54,Compra
2000-12-20,14.22,8.50,5.72,Compra
2000-12-21,13.82,9.56,4.26,Compra
2000-12-22,14.97,10.65,4.32,Compra
2000-12-26,17.34,11.98,5.36,Compra
2000-12-27,22.24,14.04,8.20,Compra
2000-12-28,32.35,17.70,14.65,Compra
2000-12-29,43.15,22.79,20.36,Compra
2001-01-02,49.50,28.13,21.37,Compra
2001-01-03,44.14,31.33,12.81,Compra
2001-01-04,49.20,34.91,14.29,Compra
2001-01-05,46.10,37.14,8.96,Compra
2001-01-08,38.25,37.37,0.88,Compra
2001-01-09,36.56,37.20,-0.64,Venda
2001-01-10,39.70,37.70,2.00,Compra
2001-01-11,40.08,38.18,1.90,Compra
2001-01-12,46.43,39.83,6.60,Compra
2001-01-16,52.50,42.36,10.14,Compra
2001-01-17,55.03,44.90,10.13,Compra
2001-01-18,69.41,49.80,19.61,Compra
2001-01-19,79.89,55.82,24.07,Compra
2001-01-22,93.70,63.39,30.31,Compra
2001-01-23,93.68,69.45,24.23,Compra
2001-01-24,105.62,76.68,28.94,Compra
2001-01-25,121.92,85.73,36.19,Compra
2001-01-26,126.78,93.94,32.84,Compra
2001-01-29,121.01,99.36,21.65,Compra
2001-01-30,108.59,101.20,7.39,Compra
2001-01-31,99.26,100.81,-1.55,Venda
2001-02-01,90.81,98.81,-8.00,Venda
2001-02-02,83.16,95.68,-12.52,Venda
2001-02-05,71.33,90.81,-19.48,Venda
2001-02-06,41.72,80.99,-39.27,Venda
2001-02-07,19.67,68.73,-49.06,Venda
2001-02-08,10.31,57.05,-46.74,Venda
2001-02-09,-6.09,44.42,-50.51,Venda
2001-02-12,-9.92,33.55,-43.47,Venda
2001-02-13,-21.76,22.49,-44.25,Venda
2001-02-14,-21.83,13.62,-35.45,Venda
2001-02-15,-21.64,6.57,-28.21,Venda
2001-02-16,-31.01,-0.94,-30.07,Venda
2001-02-20,-38.00,-8.36,-29.64,Venda
