Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-11-17,0.00,0.00,0.00,Neutro
2025-11-18,-0.01,-0.00,-0.01,Venda
2025-11-19,-0.04,-0.01,-0.03,Venda
2025-11-20,-0.11,-0.03,-0.08,Venda
2025-11-21,-0.16,-0.06,-0.10,Venda
2025-11-24,-0.19,-0.08,-0.11,Venda
2025-11-25,-0.15,-0.10,-0.05,Venda
2025-11-26,-0.13,-0.10,-0.03,Venda
2025-11-28,-0.13,-0.11,-0.02,Venda
2025-12-01,-0.11,-0.11,0.00,Neutro
2025-12-02,-0.06,-0.10,0.04,Compra
2025-12-03,0.09,-0.06,0.15,Compra
2025-12-04,0.20,-0.01,0.21,Compra
2025-12-05,0.28,0.05,0.23,Compra
2025-12-08,0.39,0.12,0.27,Compra
2025-12-09,0.48,0.19,0.29,Compra
2025-12-10,0.60,0.27,0.33,Compra
2025-12-11,0.71,0.36,0.35,Compra
2025-12-12,0.77,0.44,0.33,Compra
2025-12-15,0.76,0.51,0.25,Compra
2025-12-16,0.80,0.56,0.24,Compra
2025-12-17,0.77,0.61,0.16,Compra
2025-12-18,0.78,0.64,0.14,Compra
2025-12-19,0.78,0.67,0.11,Compra
2025-12-22,0.79,0.69,0.10,Compra
2025-12-23,0.74,0.70,0.04,Compra
2025-12-24,0.67,0.70,-0.03,Venda
2025-12-26,0.61,0.68,-0.07,Venda
2025-12-29,0.53,0.65,-0.12,Venda
2025-12-30,0.45,0.61,-0.16,Venda
2025-12-31,0.35,0.56,-0.21,Venda
2026-01-02,0.19,0.48,-0.29,Venda
2026-01-05,0.17,0.42,-0.25,Venda
2026-01-06,0.24,0.38,-0.14,Venda
2026-01-07,0.38,0.38,0.00,Neutro
2026-01-08,0.49,0.41,0.08,Compra
2026-01-09,0.52,0.43,0.09,Compra
2026-01-12,0.58,0.46,0.12,Compra
2026-01-13,0.63,0.49,0.14,Compra
2026-01-14,0.64,0.52,0.12,Compra
2026-01-15,0.60,0.54,0.06,Compra
2026-01-16,0.49,0.53,-0.04,Venda
2026-01-20,0.34,0.49,-0.15,Venda
2026-01-21,0.25,0.44,-0.19,Venda
2026-01-22,0.25,0.40,-0.15,Venda
2026-01-23,0.23,0.37,-0.14,Venda
2026-01-26,0.22,0.34,-0.12,Venda
2026-01-27,0.22,0.32,-0.10,Venda
2026-01-28,0.19,0.29,-0.10,Venda
2026-01-29,0.02,0.24,-0.22,Venda
2026-01-30,-0.15,0.16,-0.31,Venda
2026-02-02,-0.18,0.09,-0.27,Venda
2026-02-03,-0.37,-0.00,-0.37,Venda
2026-02-04,-0.48,-0.10,-0.38,Venda
2026-02-05,-0.60,-0.20,-0.40,Venda
2026-02-06,-0.57,-0.27,-0.30,Venda
2026-02-09,-0.50,-0.32,-0.18,Venda
2026-02-10,-0.43,-0.34,-0.09,Venda
2026-02-11,-0.38,-0.35,-0.03,Venda
2026-02-12,-0.43,-0.36,-0.07,Venda
2026-02-13,-0.40,-0.37,-0.03,Venda
2026-02-17,-0.50,-0.40,-0.10,Venda
2026-02-18,-0.57,-0.43,-0.14,Venda
2026-02-19,-0.65,-0.48,-0.17,Venda
2026-02-20,-0.90,-0.56,-0.34,Venda
2026-02-23,-1.19,-0.69,-0.50,Venda
2026-02-24,-1.37,-0.82,-0.55,Venda
2026-02-25,-1.45,-0.95,-0.50,Venda
2026-02-26,-1.46,-1.05,-0.41,Venda
2026-02-27,-1.50,-1.14,-0.36,Venda
2026-03-02,-1.49,-1.21,-0.28,Venda
2026-03-03,-1.50,-1.27,-0.23,Venda
2026-03-04,-1.51,-1.32,-0.19,Venda
2026-03-05,-1.32,-1.32,0.00,Neutro
2026-03-06,-1.14,-1.28,0.14,Compra
2026-03-09,-1.00,-1.23,0.23,Compra
2026-03-10,-0.89,-1.16,0.27,Compra
2026-03-11,-0.76,-1.08,0.32,Compra
2026-03-12,-0.70,-1.00,0.30,Compra
2026-03-13,-0.64,-0.93,0.29,Compra
2026-03-16,-0.63,-0.87,0.24,Compra
2026-03-17,-0.59,-0.81,0.22,Compra
2026-03-18,-0.55,-0.76,0.21,Compra
2026-03-19,-0.46,-0.70,0.24,Compra
2026-03-20,-0.44,-0.65,0.21,Compra
2026-03-23,-0.36,-0.59,0.23,Compra
2026-03-24,-0.40,-0.55,0.15,Compra
2026-03-25,-0.39,-0.52,0.13,Compra
2026-03-26,-0.35,-0.49,0.14,Compra
2026-03-27,-0.46,-0.48,0.02,Compra
2026-03-30,-0.50,-0.48,-0.02,Venda
2026-03-31,-0.45,-0.48,0.03,Compra
2026-04-01,-0.39,-0.46,0.07,Compra
2026-04-02,-0.32,-0.43,0.11,Compra
2026-04-06,-0.26,-0.40,0.14,Compra
2026-04-07,-0.23,-0.36,0.13,Compra
2026-04-08,-0.29,-0.35,0.06,Compra
2026-04-09,-0.51,-0.38,-0.13,Venda
2026-04-10,-0.77,-0.46,-0.31,Venda
2026-04-13,-0.93,-0.55,-0.38,Venda
2026-04-14,-1.06,-0.65,-0.41,Venda
2026-04-15,-1.10,-0.74,-0.36,Venda
2026-04-16,-1.02,-0.80,-0.22,Venda
2026-04-17,-0.95,-0.83,-0.12,Venda
2026-04-20,-0.81,-0.83,0.02,Compra
2026-04-21,-0.65,-0.79,0.14,Compra
2026-04-22,-0.49,-0.73,0.24,Compra
2026-04-23,-0.43,-0.67,0.24,Compra
2026-04-24,-0.37,-0.61,0.24,Compra
2026-04-27,-0.32,-0.55,0.23,Compra
2026-04-28,-0.28,-0.50,0.22,Compra
2026-04-29,-0.24,-0.45,0.21,Compra
2026-04-30,-0.26,-0.41,0.15,Compra
2026-05-01,-0.23,-0.37,0.14,Compra
2026-05-04,-0.18,-0.33,0.15,Compra
2026-05-05,-0.12,-0.29,0.17,Compra
2026-05-06,-0.08,-0.25,0.17,Compra
2026-05-07,0.02,-0.20,0.22,Compra
2026-05-08,0.17,-0.12,0.29,Compra
2026-05-11,0.23,-0.05,0.28,Compra
2026-05-12,0.22,0.00,0.22,Compra
2026-05-13,0.19,0.04,0.15,Compra
2026-05-14,0.22,0.08,0.14,Compra
2026-05-15,0.28,0.12,0.16,Compra
2026-05-18,0.43,0.18,0.25,Compra
2026-05-19,0.50,0.24,0.26,Compra
2026-05-20,0.64,0.32,0.32,Compra
2026-05-21,0.74,0.41,0.33,Compra
2026-05-22,0.88,0.50,0.38,Compra
2026-05-26,1.02,0.60,0.42,Compra
2026-05-27,1.01,0.69,0.32,Compra
2026-05-28,1.12,0.77,0.35,Compra
2026-05-29,1.93,1.00,0.93,Compra
2026-06-01,3.07,1.42,1.65,Compra
2026-06-02,3.77,1.89,1.88,Compra
2026-06-03,3.89,2.29,1.60,Compra
2026-06-04,3.91,2.61,1.30,Compra
2026-06-05,3.73,2.84,0.89,Compra
2026-06-08,3.49,2.97,0.52,Compra
2026-06-09,3.36,3.05,0.31,Compra
2026-06-10,3.05,3.05,0.00,Neutro
2026-06-11,2.86,3.01,-0.15,Venda
2026-06-12,2.64,2.94,-0.30,Venda
2026-06-15,2.49,2.85,-0.36,Venda
2026-06-16,2.28,2.73,-0.45,Venda
2026-06-17,2.00,2.59,-0.59,Venda
2026-06-18,1.89,2.45,-0.56,Venda
2026-06-22,1.73,2.30,-0.57,Venda
2026-06-23,1.65,2.17,-0.52,Venda
