Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-08-21,0.00,0.00,0.00,Neutro
2025-08-22,0.15,0.03,0.12,Compra
2025-08-25,0.17,0.06,0.11,Compra
2025-08-26,0.20,0.09,0.11,Compra
2025-08-27,0.18,0.11,0.07,Compra
2025-08-28,0.18,0.12,0.06,Compra
2025-08-29,0.08,0.11,-0.03,Venda
2025-09-02,0.06,0.10,-0.04,Venda
2025-09-03,0.06,0.09,-0.03,Venda
2025-09-04,-0.09,0.06,-0.15,Venda
2025-09-05,-0.15,0.02,-0.17,Venda
2025-09-08,-0.13,-0.01,-0.12,Venda
2025-09-09,0.11,0.01,0.10,Compra
2025-09-10,0.25,0.06,0.19,Compra
2025-09-11,0.64,0.18,0.46,Compra
2025-09-12,1.02,0.34,0.68,Compra
2025-09-15,1.43,0.56,0.87,Compra
2025-09-16,1.86,0.82,1.04,Compra
2025-09-17,2.31,1.12,1.19,Compra
2025-09-18,2.65,1.43,1.22,Compra
2025-09-19,2.85,1.71,1.14,Compra
2025-09-22,3.09,1.99,1.10,Compra
2025-09-23,3.16,2.22,0.94,Compra
2025-09-24,3.31,2.44,0.87,Compra
2025-09-25,3.11,2.57,0.54,Compra
2025-09-26,2.78,2.61,0.17,Compra
2025-09-29,2.87,2.67,0.20,Compra
2025-09-30,2.85,2.70,0.15,Compra
2025-10-01,3.06,2.77,0.29,Compra
2025-10-02,3.28,2.88,0.40,Compra
2025-10-03,3.36,2.97,0.39,Compra
2025-10-06,3.73,3.12,0.61,Compra
2025-10-07,4.10,3.32,0.78,Compra
2025-10-08,4.60,3.58,1.02,Compra
2025-10-09,5.05,3.87,1.18,Compra
2025-10-10,4.92,4.08,0.84,Compra
2025-10-13,5.01,4.27,0.74,Compra
2025-10-14,5.02,4.42,0.60,Compra
2025-10-15,5.08,4.55,0.53,Compra
2025-10-16,4.76,4.59,0.17,Compra
2025-10-17,4.14,4.50,-0.36,Venda
2025-10-20,3.91,4.38,-0.47,Venda
2025-10-21,4.09,4.32,-0.23,Venda
2025-10-22,3.33,4.13,-0.80,Venda
2025-10-23,2.88,3.88,-1.00,Venda
2025-10-24,2.64,3.63,-0.99,Venda
2025-10-27,2.54,3.41,-0.87,Venda
2025-10-28,1.96,3.12,-1.16,Venda
2025-10-29,1.37,2.77,-1.40,Venda
2025-10-30,0.62,2.34,-1.72,Venda
2025-10-31,0.11,1.89,-1.78,Venda
2025-11-03,-0.31,1.45,-1.76,Venda
2025-11-04,-1.07,0.95,-2.02,Venda
2025-11-05,-1.63,0.43,-2.06,Venda
2025-11-06,-2.16,-0.09,-2.07,Venda
2025-11-07,-2.43,-0.55,-1.88,Venda
2025-11-10,-2.58,-0.96,-1.62,Venda
2025-11-11,-2.80,-1.33,-1.47,Venda
2025-11-12,-2.88,-1.64,-1.24,Venda
2025-11-13,-3.32,-1.97,-1.35,Venda
2025-11-14,-3.71,-2.32,-1.39,Venda
2025-11-17,-4.09,-2.68,-1.41,Venda
2025-11-18,-4.30,-3.00,-1.30,Venda
2025-11-19,-4.40,-3.28,-1.12,Venda
2025-11-20,-4.56,-3.54,-1.02,Venda
2025-11-21,-4.69,-3.77,-0.92,Venda
2025-11-24,-4.64,-3.94,-0.70,Venda
2025-11-25,-4.50,-4.05,-0.45,Venda
2025-11-26,-4.27,-4.10,-0.17,Venda
2025-11-28,-4.02,-4.08,0.06,Compra
2025-12-01,-3.93,-4.05,0.12,Compra
2025-12-02,-3.76,-3.99,0.23,Compra
2025-12-03,-3.46,-3.89,0.43,Compra
2025-12-04,-3.14,-3.74,0.60,Compra
2025-12-05,-3.03,-3.60,0.57,Compra
2025-12-08,-2.87,-3.45,0.58,Compra
2025-12-09,-2.44,-3.25,0.81,Compra
2025-12-10,-2.07,-3.01,0.94,Compra
2025-12-11,-1.73,-2.76,1.03,Compra
2025-12-12,-1.72,-2.55,0.83,Compra
2025-12-15,-1.87,-2.41,0.54,Compra
2025-12-16,-1.98,-2.33,0.35,Compra
2025-12-17,-2.16,-2.29,0.13,Compra
2025-12-18,-2.30,-2.29,-0.01,Venda
2025-12-19,-2.28,-2.29,0.01,Compra
2025-12-22,-2.19,-2.27,0.08,Compra
