Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2020-07-10,0.00,0.00,0.00,Neutro
2020-07-13,-0.75,-0.15,-0.60,Venda
2020-07-14,-1.52,-0.42,-1.10,Venda
2020-07-15,-2.07,-0.75,-1.32,Venda
2020-07-16,-2.50,-1.10,-1.40,Venda
2020-07-17,-2.75,-1.43,-1.32,Venda
2020-07-20,-2.96,-1.74,-1.22,Venda
2020-07-21,-3.32,-2.05,-1.27,Venda
2020-07-22,-3.78,-2.40,-1.38,Venda
2020-07-23,-4.14,-2.75,-1.39,Venda
2020-07-24,-4.50,-3.10,-1.40,Venda
2020-07-27,-4.82,-3.44,-1.38,Venda
2020-07-28,-5.05,-3.76,-1.29,Venda
2020-07-29,-5.23,-4.06,-1.17,Venda
2020-07-30,-5.25,-4.30,-0.95,Venda
2020-07-31,-5.33,-4.50,-0.83,Venda
2020-08-03,-5.26,-4.65,-0.61,Venda
2020-08-04,-5.18,-4.76,-0.42,Venda
2020-08-05,-5.13,-4.83,-0.30,Venda
2020-08-06,-5.06,-4.88,-0.18,Venda
2020-08-07,-5.02,-4.91,-0.11,Venda
2020-08-10,-4.97,-4.92,-0.05,Venda
2020-08-11,-4.82,-4.90,0.08,Compra
2020-08-12,-4.64,-4.85,0.21,Compra
2020-08-13,-4.24,-4.73,0.49,Compra
2020-08-14,-3.79,-4.54,0.75,Compra
2020-08-17,-3.48,-4.33,0.85,Compra
2020-08-18,-3.04,-4.07,1.03,Compra
2020-08-19,-2.74,-3.80,1.06,Compra
2020-08-20,-2.53,-3.55,1.02,Compra
2020-08-21,-2.43,-3.33,0.90,Compra
2020-08-24,-2.42,-3.14,0.72,Compra
2020-08-25,-2.40,-3.00,0.60,Compra
2020-08-26,-2.40,-2.88,0.48,Compra
2020-08-27,-2.27,-2.76,0.49,Compra
2020-08-28,-2.05,-2.61,0.56,Compra
2020-08-31,-2.00,-2.49,0.49,Compra
2020-09-01,-1.99,-2.39,0.40,Compra
2020-09-02,-1.80,-2.27,0.47,Compra
2020-09-03,-1.60,-2.14,0.54,Compra
2020-09-04,-1.33,-1.98,0.65,Compra
2020-09-08,-1.22,-1.83,0.61,Compra
2020-09-09,-0.97,-1.65,0.68,Compra
2020-09-10,-0.49,-1.42,0.93,Compra
2020-09-11,-0.09,-1.16,1.07,Compra
2020-09-14,0.46,-0.83,1.29,Compra
2020-09-15,0.85,-0.50,1.35,Compra
2020-09-16,1.00,-0.20,1.20,Compra
2020-09-17,0.96,0.03,0.93,Compra
2020-09-18,1.18,0.26,0.92,Compra
2020-09-21,1.38,0.49,0.89,Compra
2020-09-22,1.50,0.69,0.81,Compra
2020-09-23,1.44,0.84,0.60,Compra
2020-09-24,1.29,0.93,0.36,Compra
2020-09-25,1.11,0.97,0.14,Compra
2020-09-28,1.04,0.98,0.06,Compra
2020-09-29,0.86,0.96,-0.10,Venda
2020-09-30,0.69,0.90,-0.21,Venda
2020-10-01,0.54,0.83,-0.29,Venda
2020-10-02,0.40,0.74,-0.34,Venda
2020-10-05,0.49,0.69,-0.20,Venda
2020-10-06,0.63,0.68,-0.05,Venda
2020-10-07,0.85,0.71,0.14,Compra
2020-10-08,0.92,0.76,0.16,Compra
2020-10-09,0.62,0.73,-0.11,Venda
2020-10-12,0.42,0.67,-0.25,Venda
2020-10-13,0.39,0.61,-0.22,Venda
2020-10-14,0.23,0.54,-0.31,Venda
2020-10-15,0.21,0.47,-0.26,Venda
2020-10-16,0.27,0.43,-0.16,Venda
2020-10-19,0.16,0.38,-0.22,Venda
2020-10-20,-0.01,0.30,-0.31,Venda
2020-10-21,-0.28,0.18,-0.46,Venda
2020-10-22,-0.52,0.04,-0.56,Venda
2020-10-23,-0.47,-0.06,-0.41,Venda
2020-10-26,-0.34,-0.12,-0.22,Venda
2020-10-27,-0.14,-0.12,-0.02,Venda
2020-10-28,-0.15,-0.13,-0.02,Venda
2020-10-29,-0.32,-0.17,-0.15,Venda
2020-10-30,-0.39,-0.21,-0.18,Venda
2020-11-02,-0.43,-0.25,-0.18,Venda
2020-11-03,-0.41,-0.29,-0.12,Venda
2020-11-04,-0.25,-0.28,0.03,Compra
2020-11-05,-0.24,-0.27,0.03,Compra
2020-11-06,-0.34,-0.28,-0.06,Venda
2020-11-09,-0.32,-0.29,-0.03,Venda
2020-11-10,-0.29,-0.29,0.00,Neutro
2020-11-11,-0.16,-0.27,0.11,Compra
2020-11-12,0.01,-0.21,0.22,Compra
2020-11-13,0.14,-0.14,0.28,Compra
2020-11-16,0.38,-0.04,0.42,Compra
2020-11-17,0.72,0.12,0.60,Compra
2020-11-18,0.87,0.27,0.60,Compra
2020-11-19,0.97,0.41,0.56,Compra
2020-11-20,1.08,0.54,0.54,Compra
2020-11-23,1.18,0.67,0.51,Compra
2020-11-24,1.23,0.78,0.45,Compra
2020-11-25,1.30,0.89,0.41,Compra
2020-11-27,1.23,0.95,0.28,Compra
2020-11-30,1.12,0.99,0.13,Compra
2020-12-01,1.09,1.01,0.08,Compra
2020-12-02,1.03,1.01,0.02,Compra
2020-12-03,1.12,1.03,0.09,Compra
2020-12-04,1.49,1.13,0.36,Compra
2020-12-07,2.45,1.39,1.06,Compra
2020-12-08,4.28,1.97,2.31,Compra
2020-12-09,6.29,2.83,3.46,Compra
2020-12-10,7.93,3.85,4.08,Compra
2020-12-11,8.88,4.86,4.02,Compra
2020-12-14,9.60,5.81,3.79,Compra
2020-12-15,9.92,6.63,3.29,Compra
2020-12-16,10.08,7.32,2.76,Compra
2020-12-17,10.03,7.86,2.17,Compra
2020-12-18,9.48,8.19,1.29,Compra
2020-12-21,9.24,8.40,0.84,Compra
2020-12-22,9.40,8.60,0.80,Compra
2020-12-23,9.71,8.82,0.89,Compra
2020-12-24,9.33,8.92,0.41,Compra
2020-12-28,8.79,8.90,-0.11,Venda
2020-12-29,8.01,8.72,-0.71,Venda
2020-12-30,7.42,8.46,-1.04,Venda
2020-12-31,6.54,8.07,-1.53,Venda
2021-01-04,5.63,7.59,-1.96,Venda
2021-01-05,4.60,6.99,-2.39,Venda
2021-01-06,3.62,6.31,-2.69,Venda
2021-01-07,2.86,5.62,-2.76,Venda
2021-01-08,2.17,4.93,-2.76,Venda
2021-01-11,1.86,4.32,-2.46,Venda
2021-01-12,1.28,3.71,-2.43,Venda
2021-01-13,0.87,3.14,-2.27,Venda
2021-01-14,0.34,2.58,-2.24,Venda
2021-01-15,-0.16,2.03,-2.19,Venda
2021-01-19,-0.41,1.54,-1.95,Venda
2021-01-20,-0.76,1.08,-1.84,Venda
2021-01-21,-1.25,0.62,-1.87,Venda
2021-01-22,-1.51,0.19,-1.70,Venda
2021-01-25,-1.83,-0.21,-1.62,Venda
2021-01-26,-2.32,-0.63,-1.69,Venda
2021-01-27,-2.75,-1.06,-1.69,Venda
2021-01-28,-3.14,-1.47,-1.67,Venda
2021-01-29,-3.65,-1.91,-1.74,Venda
2021-02-01,-4.18,-2.36,-1.82,Venda
2021-02-02,-4.05,-2.70,-1.35,Venda
2021-02-03,-3.80,-2.92,-0.88,Venda
2021-02-04,-3.52,-3.04,-0.48,Venda
2021-02-05,-3.09,-3.05,-0.04,Venda
2021-02-08,-2.31,-2.90,0.59,Compra
2021-02-09,-1.47,-2.62,1.15,Compra
2021-02-10,-0.91,-2.27,1.36,Compra
2021-02-11,-0.61,-1.94,1.33,Compra
2021-02-12,-0.26,-1.61,1.35,Compra
2021-02-16,0.20,-1.24,1.44,Compra
2021-02-17,0.66,-0.86,1.52,Compra
2021-02-18,0.91,-0.51,1.42,Compra
2021-02-19,1.12,-0.18,1.30,Compra
2021-02-22,1.28,0.11,1.17,Compra
2021-02-23,1.22,0.33,0.89,Compra
2021-02-24,0.97,0.46,0.51,Compra
2021-02-25,0.54,0.48,0.06,Compra
2021-02-26,0.20,0.42,-0.22,Venda
2021-03-01,-0.04,0.33,-0.37,Venda
2021-03-02,-0.28,0.21,-0.49,Venda
2021-03-03,-0.59,0.05,-0.64,Venda
2021-03-04,-1.03,-0.17,-0.86,Venda
2021-03-05,-1.41,-0.42,-0.99,Venda
2021-03-08,-1.87,-0.71,-1.16,Venda
2021-03-09,-1.97,-0.96,-1.01,Venda
2021-03-10,-1.93,-1.15,-0.78,Venda
