Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2000-01-03,0.00,0.00,0.00,Neutro
2000-01-04,-0.05,-0.01,-0.04,Venda
2000-01-05,-0.15,-0.04,-0.11,Venda
2000-01-06,-0.37,-0.10,-0.27,Venda
2000-01-07,-0.52,-0.19,-0.33,Venda
2000-01-10,-0.46,-0.24,-0.22,Venda
2000-01-11,-0.75,-0.34,-0.41,Venda
2000-01-12,-1.02,-0.48,-0.54,Venda
2000-01-13,-1.32,-0.65,-0.67,Venda
2000-01-14,-1.27,-0.77,-0.50,Venda
2000-01-18,-1.14,-0.85,-0.29,Venda
2000-01-19,-1.19,-0.91,-0.28,Venda
2000-01-20,-1.23,-0.98,-0.25,Venda
2000-01-21,-1.33,-1.05,-0.28,Venda
2000-01-24,-1.29,-1.10,-0.19,Venda
2000-01-25,-1.19,-1.12,-0.07,Venda
2000-01-26,-1.22,-1.14,-0.08,Venda
2000-01-27,-1.25,-1.16,-0.09,Venda
2000-01-28,-1.28,-1.18,-0.10,Venda
2000-01-31,-1.36,-1.22,-0.14,Venda
2000-02-01,-1.37,-1.25,-0.12,Venda
2000-02-02,-1.33,-1.27,-0.06,Venda
2000-02-03,-1.25,-1.26,0.01,Compra
2000-02-04,-1.22,-1.25,0.03,Compra
2000-02-07,-1.08,-1.22,0.14,Compra
2000-02-08,-1.11,-1.20,0.09,Compra
2000-02-09,-0.80,-1.12,0.32,Compra
2000-02-10,-0.58,-1.01,0.43,Compra
2000-02-11,-0.65,-0.94,0.29,Compra
2000-02-14,-0.62,-0.87,0.25,Compra
2000-02-15,-0.64,-0.83,0.19,Compra
2000-02-16,-0.61,-0.78,0.17,Compra
2000-02-17,-0.55,-0.74,0.19,Compra
2000-02-18,-0.47,-0.68,0.21,Compra
2000-02-22,-0.46,-0.64,0.18,Compra
2000-02-23,-0.31,-0.57,0.26,Compra
2000-02-24,-0.39,-0.54,0.15,Compra
2000-02-25,-0.41,-0.51,0.10,Compra
2000-02-28,-0.26,-0.46,0.20,Compra
2000-02-29,-0.14,-0.40,0.26,Compra
2000-03-01,-0.25,-0.37,0.12,Compra
2000-03-02,-0.33,-0.36,0.03,Compra
2000-03-03,-0.35,-0.36,0.01,Compra
2000-03-06,-0.29,-0.34,0.05,Compra
2000-03-07,-0.24,-0.32,0.08,Compra
2000-03-08,-0.28,-0.31,0.03,Compra
2000-03-09,-0.29,-0.31,0.02,Compra
2000-03-10,-0.34,-0.32,-0.02,Venda
2000-03-13,-0.37,-0.33,-0.04,Venda
2000-03-14,-0.40,-0.34,-0.06,Venda
2000-03-15,-0.37,-0.35,-0.02,Venda
2000-03-16,-0.20,-0.32,0.12,Compra
2000-03-17,-0.11,-0.28,0.17,Compra
2000-03-20,-0.15,-0.25,0.10,Compra
2000-03-21,-0.07,-0.21,0.14,Compra
2000-03-22,-0.04,-0.18,0.14,Compra
2000-03-23,-0.10,-0.16,0.06,Compra
2000-03-24,-0.12,-0.16,0.04,Compra
2000-03-27,-0.13,-0.15,0.02,Compra
2000-03-28,-0.12,-0.14,0.02,Compra
2000-03-29,-0.21,-0.16,-0.05,Venda
2000-03-30,-0.39,-0.20,-0.19,Venda
2000-03-31,-0.71,-0.31,-0.40,Venda
2000-04-03,-0.75,-0.39,-0.36,Venda
2000-04-04,-0.68,-0.45,-0.23,Venda
2000-04-05,-0.46,-0.45,-0.01,Venda
2000-04-06,-0.45,-0.45,0.00,Neutro
2000-04-07,-0.14,-0.39,0.25,Compra
2000-04-10,-0.23,-0.36,0.13,Compra
2000-04-11,-0.27,-0.34,0.07,Compra
2000-04-12,-0.33,-0.34,0.01,Compra
2000-04-13,-0.35,-0.34,-0.01,Venda
2000-04-14,-0.32,-0.34,0.02,Compra
2000-04-17,-0.42,-0.35,-0.07,Venda
2000-04-18,-0.38,-0.36,-0.02,Venda
2000-04-19,-0.23,-0.33,0.10,Compra
2000-04-20,-0.21,-0.31,0.10,Compra
2000-04-24,-0.27,-0.30,0.03,Compra
2000-04-25,-0.19,-0.28,0.09,Compra
2000-04-26,-0.17,-0.26,0.09,Compra
2000-04-27,-0.21,-0.25,0.04,Compra
2000-04-28,-0.04,-0.21,0.17,Compra
2000-05-01,0.16,-0.13,0.29,Compra
2000-05-02,0.31,-0.04,0.35,Compra
2000-05-03,0.28,0.02,0.26,Compra
2000-05-04,0.26,0.07,0.19,Compra
2000-05-05,0.25,0.10,0.15,Compra
2000-05-08,0.24,0.13,0.11,Compra
2000-05-09,0.12,0.13,-0.01,Venda
2000-05-10,0.06,0.12,-0.06,Venda
2000-05-11,0.08,0.11,-0.03,Venda
2000-05-12,0.02,0.09,-0.07,Venda
2000-05-15,-0.12,0.05,-0.17,Venda
2000-05-16,-0.24,-0.01,-0.23,Venda
2000-05-17,-0.40,-0.09,-0.31,Venda
2000-05-18,-0.43,-0.16,-0.27,Venda
2000-05-19,-0.48,-0.22,-0.26,Venda
2000-05-22,-0.49,-0.27,-0.22,Venda
2000-05-23,-0.49,-0.32,-0.17,Venda
2000-05-24,-0.47,-0.35,-0.12,Venda
2000-05-25,-0.45,-0.37,-0.08,Venda
2000-05-26,-0.54,-0.40,-0.14,Venda
2000-05-30,-0.54,-0.43,-0.11,Venda
2000-05-31,-0.48,-0.44,-0.04,Venda
2000-06-01,-0.36,-0.42,0.06,Compra
2000-06-02,-0.22,-0.38,0.16,Compra
2000-06-05,-0.07,-0.32,0.25,Compra
2000-06-06,0.04,-0.25,0.29,Compra
2000-06-07,0.07,-0.18,0.25,Compra
2000-06-08,0.13,-0.12,0.25,Compra
2000-06-09,0.18,-0.06,0.24,Compra
2000-06-12,0.16,-0.02,0.18,Compra
2000-06-13,0.22,0.03,0.19,Compra
2000-06-14,0.26,0.08,0.18,Compra
2000-06-15,0.36,0.13,0.23,Compra
2000-06-16,0.38,0.18,0.20,Compra
2000-06-19,0.39,0.22,0.17,Compra
2000-06-20,0.42,0.26,0.16,Compra
2000-06-21,0.29,0.27,0.02,Compra
2000-06-22,0.25,0.26,-0.01,Venda
2000-06-23,0.22,0.26,-0.04,Venda
2000-06-26,0.19,0.24,-0.05,Venda
2000-06-27,0.18,0.23,-0.05,Venda
2000-06-28,0.30,0.24,0.06,Compra
2000-06-29,0.41,0.28,0.13,Compra
2000-06-30,0.21,0.26,-0.05,Venda
2000-07-03,-0.01,0.21,-0.22,Venda
2000-07-05,-0.33,0.10,-0.43,Venda
2000-07-06,-0.34,0.01,-0.35,Venda
2000-07-07,-0.32,-0.05,-0.27,Venda
2000-07-10,-0.14,-0.07,-0.07,Venda
2000-07-11,-0.01,-0.06,0.05,Compra
2000-07-12,0.12,-0.02,0.14,Compra
2000-07-13,0.09,-0.00,0.09,Compra
2000-07-14,0.11,0.02,0.09,Compra
2000-07-17,0.12,0.04,0.08,Compra
2000-07-18,0.12,0.06,0.06,Compra
2000-07-19,0.11,0.07,0.04,Compra
2000-07-20,0.12,0.08,0.04,Compra
2000-07-21,0.11,0.08,0.03,Compra
2000-07-24,0.03,0.07,-0.04,Venda
2000-07-25,0.08,0.07,0.01,Compra
2000-07-26,0.05,0.07,-0.02,Venda
2000-07-27,-0.06,0.04,-0.10,Venda
2000-07-28,-0.08,0.02,-0.10,Venda
2000-07-31,-0.07,0.00,-0.07,Venda
2000-08-01,-0.04,-0.01,-0.03,Venda
2000-08-02,-0.02,-0.01,-0.01,Venda
2000-08-03,-0.03,-0.01,-0.02,Venda
2000-08-04,0.07,0.00,0.07,Compra
2000-08-07,0.03,0.01,0.02,Compra
2000-08-08,0.10,0.03,0.07,Compra
2000-08-09,0.12,0.05,0.07,Compra
2000-08-10,0.13,0.06,0.07,Compra
2000-08-11,0.17,0.08,0.09,Compra
2000-08-14,0.24,0.12,0.12,Compra
2000-08-15,0.40,0.17,0.23,Compra
2000-08-16,0.41,0.22,0.19,Compra
2000-08-17,0.48,0.27,0.21,Compra
2000-08-18,0.56,0.33,0.23,Compra
2000-08-21,0.58,0.38,0.20,Compra
2000-08-22,0.65,0.43,0.22,Compra
2000-08-23,0.75,0.50,0.25,Compra
2000-08-24,0.79,0.56,0.23,Compra
2000-08-25,0.83,0.61,0.22,Compra
2000-08-28,0.82,0.65,0.17,Compra
2000-08-29,0.81,0.68,0.13,Compra
2000-08-30,0.83,0.71,0.12,Compra
