Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,0.27,0.05,0.22,Compra
2016-01-06,0.33,0.11,0.22,Compra
2016-01-07,-0.52,-0.02,-0.50,Venda
2016-01-08,-1.42,-0.30,-1.12,Venda
2016-01-11,-2.19,-0.68,-1.51,Venda
2016-01-12,-2.56,-1.05,-1.51,Venda
2016-01-13,-3.37,-1.52,-1.85,Venda
2016-01-14,-3.47,-1.91,-1.56,Venda
2016-01-15,-4.18,-2.36,-1.82,Venda
2016-01-19,-4.52,-2.79,-1.73,Venda
2016-01-20,-4.81,-3.20,-1.61,Venda
2016-01-21,-4.62,-3.48,-1.14,Venda
2016-01-22,-4.29,-3.64,-0.65,Venda
2016-01-25,-4.28,-3.77,-0.51,Venda
2016-01-26,-4.25,-3.87,-0.38,Venda
2016-01-27,-4.89,-4.07,-0.82,Venda
2016-01-28,-5.43,-4.34,-1.09,Venda
2016-01-29,-5.29,-4.53,-0.76,Venda
2016-02-01,-5.30,-4.69,-0.61,Venda
2016-02-02,-5.74,-4.90,-0.84,Venda
2016-02-03,-6.17,-5.15,-1.02,Venda
2016-02-04,-6.46,-5.41,-1.05,Venda
2016-02-05,-7.20,-5.77,-1.43,Venda
2016-02-08,-7.72,-6.16,-1.56,Venda
2016-02-09,-8.39,-6.61,-1.78,Venda
2016-02-10,-8.57,-7.00,-1.57,Venda
2016-02-11,-8.82,-7.36,-1.46,Venda
2016-02-12,-8.00,-7.49,-0.51,Venda
2016-02-16,-6.88,-7.37,0.49,Compra
2016-02-17,-5.44,-6.98,1.54,Compra
2016-02-18,-4.48,-6.48,2.00,Compra
2016-02-19,-3.38,-5.86,2.48,Compra
2016-02-22,-2.14,-5.12,2.98,Compra
2016-02-23,-1.75,-4.44,2.69,Compra
2016-02-24,-1.29,-3.81,2.52,Compra
2016-02-25,-1.28,-3.31,2.03,Compra
2016-02-26,-0.01,-2.65,2.64,Compra
2016-02-29,0.95,-1.93,2.88,Compra
2016-03-01,2.23,-1.10,3.33,Compra
2016-03-02,2.96,-0.28,3.24,Compra
2016-03-03,3.52,0.48,3.04,Compra
2016-03-04,4.01,1.18,2.83,Compra
2016-03-07,4.25,1.80,2.45,Compra
2016-03-08,4.04,2.25,1.79,Compra
2016-03-09,4.12,2.62,1.50,Compra
2016-03-10,4.10,2.92,1.18,Compra
2016-03-11,4.59,3.25,1.34,Compra
2016-03-14,4.85,3.57,1.28,Compra
2016-03-15,4.85,3.83,1.02,Compra
2016-03-16,5.02,4.07,0.95,Compra
2016-03-17,5.13,4.28,0.85,Compra
2016-03-18,5.51,4.52,0.99,Compra
2016-03-21,5.69,4.76,0.93,Compra
2016-03-22,5.86,4.98,0.88,Compra
2016-03-23,5.57,5.10,0.47,Compra
2016-03-24,5.35,5.15,0.20,Compra
2016-03-28,5.15,5.15,0.00,Neutro
2016-03-29,5.31,5.18,0.13,Compra
2016-03-30,5.37,5.22,0.15,Compra
2016-03-31,5.44,5.26,0.18,Compra
2016-04-01,5.39,5.29,0.10,Compra
2016-04-04,5.18,5.27,-0.09,Venda
2016-04-05,4.54,5.12,-0.58,Venda
2016-04-06,4.23,4.94,-0.71,Venda
2016-04-07,3.60,4.67,-1.07,Venda
2016-04-08,3.18,4.38,-1.20,Venda
2016-04-11,2.90,4.08,-1.18,Venda
2016-04-12,2.83,3.83,-1.00,Venda
2016-04-13,3.27,3.72,-0.45,Venda
2016-04-14,3.72,3.72,0.00,Neutro
2016-04-15,3.83,3.74,0.09,Compra
2016-04-18,3.85,3.76,0.09,Compra
2016-04-19,3.94,3.80,0.14,Compra
2016-04-20,3.91,3.82,0.09,Compra
2016-04-21,3.76,3.81,-0.05,Venda
2016-04-22,3.44,3.73,-0.29,Venda
2016-04-25,2.94,3.58,-0.64,Venda
2016-04-26,2.53,3.37,-0.84,Venda
2016-04-27,2.15,3.12,-0.97,Venda
2016-04-28,1.68,2.83,-1.15,Venda
2016-04-29,1.95,2.66,-0.71,Venda
2016-05-02,0.91,2.31,-1.40,Venda
2016-05-03,-0.27,1.79,-2.06,Venda
2016-05-04,-0.97,1.24,-2.21,Venda
2016-05-05,-1.66,0.66,-2.32,Venda
2016-05-06,-2.29,0.07,-2.36,Venda
2016-05-09,-3.11,-0.57,-2.54,Venda
2016-05-10,-3.98,-1.25,-2.73,Venda
2016-05-11,-4.87,-1.97,-2.90,Venda
2016-05-12,-5.65,-2.71,-2.94,Venda
2016-05-13,-6.32,-3.43,-2.89,Venda
2016-05-16,-6.12,-3.97,-2.15,Venda
2016-05-17,-5.65,-4.30,-1.35,Venda
2016-05-18,-5.34,-4.51,-0.83,Venda
2016-05-19,-5.11,-4.63,-0.48,Venda
2016-05-20,-4.75,-4.66,-0.09,Venda
2016-05-23,-4.44,-4.61,0.17,Compra
2016-05-24,-3.65,-4.42,0.77,Compra
2016-05-25,-2.93,-4.12,1.19,Compra
2016-05-26,-2.26,-3.75,1.49,Compra
2016-05-27,-1.12,-3.22,2.10,Compra
2016-05-31,-0.73,-2.72,1.99,Compra
2016-06-01,-0.57,-2.29,1.72,Compra
2016-06-02,-0.52,-1.94,1.42,Compra
2016-06-03,-0.62,-1.68,1.06,Compra
2016-06-06,-0.62,-1.46,0.84,Compra
2016-06-07,-0.92,-1.36,0.44,Compra
2016-06-08,-1.31,-1.35,0.04,Compra
2016-06-09,-1.58,-1.39,-0.19,Venda
2016-06-10,-2.15,-1.54,-0.61,Venda
2016-06-13,-2.63,-1.76,-0.87,Venda
2016-06-14,-3.19,-2.05,-1.14,Venda
2016-06-15,-3.58,-2.35,-1.23,Venda
2016-06-16,-3.48,-2.58,-0.90,Venda
2016-06-17,-3.60,-2.78,-0.82,Venda
2016-06-20,-3.34,-2.89,-0.45,Venda
2016-06-21,-3.39,-2.99,-0.40,Venda
2016-06-22,-3.45,-3.08,-0.37,Venda
