Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2026-01-15,0.00,0.00,0.00,Neutro
2026-01-16,-0.03,-0.01,-0.02,Venda
2026-01-20,-0.13,-0.03,-0.10,Venda
2026-01-21,-0.16,-0.06,-0.10,Venda
2026-01-22,-0.24,-0.09,-0.15,Venda
2026-01-23,-0.37,-0.15,-0.22,Venda
2026-01-26,-0.52,-0.22,-0.30,Venda
2026-01-27,-0.65,-0.31,-0.34,Venda
2026-01-28,-0.74,-0.39,-0.35,Venda
2026-01-29,-0.81,-0.48,-0.33,Venda
2026-01-30,-0.92,-0.57,-0.35,Venda
2026-02-02,-1.15,-0.68,-0.47,Venda
2026-02-03,-1.25,-0.80,-0.45,Venda
2026-02-04,-1.35,-0.91,-0.44,Venda
2026-02-05,-1.41,-1.01,-0.40,Venda
2026-02-06,-1.36,-1.08,-0.28,Venda
2026-02-09,-1.33,-1.13,-0.20,Venda
2026-02-10,-1.26,-1.15,-0.11,Venda
2026-02-11,-1.16,-1.16,0.00,Neutro
2026-02-12,-1.11,-1.15,0.04,Compra
2026-02-13,-1.04,-1.13,0.09,Compra
2026-02-17,-0.98,-1.10,0.12,Compra
2026-02-18,-0.93,-1.06,0.13,Compra
2026-02-19,-0.88,-1.03,0.15,Compra
2026-02-20,-0.85,-0.99,0.14,Compra
2026-02-23,-0.82,-0.96,0.14,Compra
2026-02-24,-0.68,-0.90,0.22,Compra
2026-02-25,-0.61,-0.84,0.23,Compra
2026-02-26,-0.60,-0.79,0.19,Compra
2026-02-27,-0.60,-0.76,0.16,Compra
2026-03-02,-0.65,-0.73,0.08,Compra
2026-03-03,-0.79,-0.75,-0.04,Venda
2026-03-04,-0.86,-0.77,-0.09,Venda
2026-03-05,-0.89,-0.79,-0.10,Venda
2026-03-06,-0.82,-0.80,-0.02,Venda
2026-03-09,-0.65,-0.77,0.12,Compra
2026-03-10,-0.47,-0.71,0.24,Compra
2026-03-11,-0.28,-0.62,0.34,Compra
2026-03-12,-0.06,-0.51,0.45,Compra
2026-03-13,0.12,-0.38,0.50,Compra
2026-03-16,0.26,-0.26,0.52,Compra
2026-03-17,0.28,-0.15,0.43,Compra
2026-03-18,0.24,-0.07,0.31,Compra
2026-03-19,0.25,-0.01,0.26,Compra
2026-03-20,0.09,0.01,0.08,Compra
2026-03-23,0.08,0.03,0.05,Compra
2026-03-24,0.07,0.03,0.04,Compra
2026-03-25,0.07,0.04,0.03,Compra
2026-03-26,-0.06,0.02,-0.08,Venda
2026-03-27,-0.22,-0.03,-0.19,Venda
2026-03-30,-0.36,-0.09,-0.27,Venda
2026-03-31,-0.44,-0.16,-0.28,Venda
2026-04-01,-0.45,-0.22,-0.23,Venda
2026-04-02,-0.45,-0.27,-0.18,Venda
2026-04-06,-0.47,-0.31,-0.16,Venda
2026-04-07,-0.50,-0.35,-0.15,Venda
2026-04-08,-0.46,-0.37,-0.09,Venda
2026-04-09,-0.47,-0.39,-0.08,Venda
