Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2026-05-14,0.00,0.00,0.00,Neutro
2026-05-15,-0.01,-0.00,-0.01,Venda
2026-05-18,-0.09,-0.02,-0.07,Venda
2026-05-19,-0.23,-0.06,-0.17,Venda
2026-05-20,-0.31,-0.11,-0.20,Venda
2026-05-21,-0.28,-0.15,-0.13,Venda
2026-05-22,-0.16,-0.15,-0.01,Venda
2026-05-26,-0.21,-0.16,-0.05,Venda
2026-05-27,-0.24,-0.18,-0.06,Venda
2026-05-28,-0.36,-0.21,-0.15,Venda
2026-05-29,-0.44,-0.26,-0.18,Venda
2026-06-01,-0.49,-0.30,-0.19,Venda
2026-06-02,-0.52,-0.35,-0.17,Venda
2026-06-03,-0.54,-0.39,-0.15,Venda
2026-06-04,-0.57,-0.42,-0.15,Venda
2026-06-05,-0.67,-0.47,-0.20,Venda
2026-06-08,-0.63,-0.50,-0.13,Venda
2026-06-09,-0.46,-0.50,0.04,Compra
2026-06-10,-0.32,-0.46,0.14,Compra
2026-06-11,-0.17,-0.40,0.23,Compra
2026-06-12,-0.08,-0.34,0.26,Compra
2026-06-15,-0.00,-0.27,0.27,Compra
2026-06-16,0.06,-0.20,0.26,Compra
2026-06-17,0.14,-0.14,0.28,Compra
2026-06-18,0.31,-0.05,0.36,Compra
2026-06-22,0.46,0.06,0.40,Compra
2026-06-23,0.67,0.18,0.49,Compra
