Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-11-17,0.00,0.00,0.00,Neutro
2025-11-18,0.02,0.00,0.02,Compra
2025-11-19,0.06,0.02,0.04,Compra
2025-11-20,0.04,0.02,0.02,Compra
2025-11-21,0.11,0.04,0.07,Compra
2025-11-24,0.13,0.06,0.07,Compra
2025-11-25,0.31,0.11,0.20,Compra
2025-11-26,0.49,0.18,0.31,Compra
2025-11-28,0.68,0.28,0.40,Compra
2025-12-01,0.79,0.38,0.41,Compra
2025-12-02,0.86,0.48,0.38,Compra
2025-12-03,0.89,0.56,0.33,Compra
2025-12-04,0.91,0.63,0.28,Compra
2025-12-05,0.90,0.69,0.21,Compra
2025-12-08,0.86,0.72,0.14,Compra
2025-12-09,0.82,0.74,0.08,Compra
2025-12-10,0.81,0.75,0.06,Compra
2025-12-11,0.86,0.78,0.08,Compra
2025-12-12,0.99,0.82,0.17,Compra
2025-12-15,1.07,0.87,0.20,Compra
2025-12-16,1.09,0.91,0.18,Compra
2025-12-17,1.21,0.97,0.24,Compra
2025-12-18,1.35,1.05,0.30,Compra
2025-12-19,1.43,1.12,0.31,Compra
2025-12-22,1.50,1.20,0.30,Compra
2025-12-23,1.53,1.27,0.26,Compra
2025-12-24,1.54,1.32,0.22,Compra
2025-12-26,1.52,1.36,0.16,Compra
2025-12-29,1.43,1.37,0.06,Compra
2025-12-30,1.34,1.37,-0.03,Venda
2025-12-31,1.25,1.34,-0.09,Venda
2026-01-02,1.20,1.32,-0.12,Venda
2026-01-05,1.21,1.29,-0.08,Venda
2026-01-06,1.24,1.28,-0.04,Venda
2026-01-07,1.27,1.28,-0.01,Venda
2026-01-08,1.31,1.29,0.02,Compra
2026-01-09,1.41,1.31,0.10,Compra
2026-01-12,1.50,1.35,0.15,Compra
2026-01-13,1.45,1.37,0.08,Compra
2026-01-14,1.51,1.40,0.11,Compra
2026-01-15,1.51,1.42,0.09,Compra
2026-01-16,1.46,1.43,0.03,Compra
2026-01-20,1.31,1.40,-0.09,Venda
2026-01-21,1.32,1.39,-0.07,Venda
2026-01-22,1.31,1.37,-0.06,Venda
2026-01-23,1.32,1.36,-0.04,Venda
2026-01-26,1.21,1.33,-0.12,Venda
2026-01-27,1.09,1.28,-0.19,Venda
2026-01-28,0.94,1.21,-0.27,Venda
2026-01-29,0.80,1.13,-0.33,Venda
2026-01-30,0.66,1.04,-0.38,Venda
2026-02-02,0.52,0.93,-0.41,Venda
2026-02-03,0.45,0.84,-0.39,Venda
2026-02-04,0.46,0.76,-0.30,Venda
2026-02-05,0.33,0.68,-0.35,Venda
2026-02-06,0.31,0.60,-0.29,Venda
2026-02-09,0.30,0.54,-0.24,Venda
2026-02-10,0.19,0.47,-0.28,Venda
2026-02-11,-0.01,0.38,-0.39,Venda
2026-02-12,-0.28,0.24,-0.52,Venda
2026-02-13,-0.46,0.10,-0.56,Venda
2026-02-17,-0.46,-0.01,-0.45,Venda
2026-02-18,-0.38,-0.08,-0.30,Venda
2026-02-19,-0.38,-0.14,-0.24,Venda
2026-02-20,-0.42,-0.20,-0.22,Venda
2026-02-23,-0.52,-0.26,-0.26,Venda
2026-02-24,-0.61,-0.33,-0.28,Venda
2026-02-25,-0.58,-0.38,-0.20,Venda
2026-02-26,-0.51,-0.41,-0.10,Venda
2026-02-27,-0.53,-0.43,-0.10,Venda
2026-03-02,-0.58,-0.46,-0.12,Venda
2026-03-03,-0.59,-0.49,-0.10,Venda
2026-03-04,-0.61,-0.51,-0.10,Venda
2026-03-05,-0.60,-0.53,-0.07,Venda
2026-03-06,-0.71,-0.57,-0.14,Venda
2026-03-09,-0.80,-0.61,-0.19,Venda
2026-03-10,-0.91,-0.67,-0.24,Venda
2026-03-11,-1.05,-0.75,-0.30,Venda
2026-03-12,-1.25,-0.85,-0.40,Venda
2026-03-13,-1.39,-0.96,-0.43,Venda
2026-03-16,-1.38,-1.04,-0.34,Venda
2026-03-17,-1.33,-1.10,-0.23,Venda
2026-03-18,-1.41,-1.16,-0.25,Venda
2026-03-19,-1.43,-1.21,-0.22,Venda
2026-03-20,-1.41,-1.25,-0.16,Venda
2026-03-23,-1.37,-1.28,-0.09,Venda
2026-03-24,-1.37,-1.30,-0.07,Venda
2026-03-25,-1.38,-1.31,-0.07,Venda
2026-03-26,-1.39,-1.33,-0.06,Venda
2026-03-27,-1.48,-1.36,-0.12,Venda
2026-03-30,-1.50,-1.39,-0.11,Venda
2026-03-31,-1.46,-1.40,-0.06,Venda
2026-04-01,-1.36,-1.39,0.03,Compra
2026-04-02,-1.23,-1.36,0.13,Compra
2026-04-06,-1.09,-1.31,0.22,Compra
2026-04-07,-1.00,-1.25,0.25,Compra
2026-04-08,-0.86,-1.17,0.31,Compra
2026-04-09,-0.71,-1.08,0.37,Compra
2026-04-10,-0.60,-0.98,0.38,Compra
2026-04-13,-0.46,-0.88,0.42,Compra
2026-04-14,-0.33,-0.77,0.44,Compra
2026-04-15,-0.20,-0.65,0.45,Compra
2026-04-16,-0.12,-0.55,0.43,Compra
2026-04-17,0.01,-0.44,0.45,Compra
2026-04-20,0.10,-0.33,0.43,Compra
2026-04-21,0.20,-0.22,0.42,Compra
2026-04-22,0.19,-0.14,0.33,Compra
2026-04-23,0.10,-0.09,0.19,Compra
2026-04-24,0.04,-0.07,0.11,Compra
2026-04-27,-0.04,-0.06,0.02,Compra
2026-04-28,-0.15,-0.08,-0.07,Venda
2026-04-29,-0.25,-0.11,-0.14,Venda
2026-04-30,-0.24,-0.14,-0.10,Venda
2026-05-01,-0.31,-0.17,-0.14,Venda
2026-05-04,-0.43,-0.22,-0.21,Venda
2026-05-05,-0.50,-0.28,-0.22,Venda
2026-05-06,-0.51,-0.33,-0.18,Venda
2026-05-07,-0.49,-0.36,-0.13,Venda
2026-05-08,-0.52,-0.39,-0.13,Venda
2026-05-11,-0.57,-0.43,-0.14,Venda
2026-05-12,-0.56,-0.45,-0.11,Venda
2026-05-13,-0.59,-0.48,-0.11,Venda
2026-05-14,-0.59,-0.50,-0.09,Venda
2026-05-15,-0.56,-0.51,-0.05,Venda
2026-05-18,-0.45,-0.50,0.05,Compra
2026-05-19,-0.42,-0.48,0.06,Compra
2026-05-20,-0.39,-0.47,0.08,Compra
2026-05-21,-0.37,-0.45,0.08,Compra
2026-05-22,-0.35,-0.43,0.08,Compra
2026-05-26,-0.37,-0.42,0.05,Compra
2026-05-27,-0.36,-0.40,0.04,Compra
2026-05-28,-0.37,-0.40,0.03,Compra
2026-05-29,-0.40,-0.40,0.00,Neutro
2026-06-01,-0.51,-0.42,-0.09,Venda
2026-06-02,-0.68,-0.47,-0.21,Venda
2026-06-03,-0.83,-0.54,-0.29,Venda
2026-06-04,-0.98,-0.63,-0.35,Venda
2026-06-05,-1.01,-0.71,-0.30,Venda
2026-06-08,-1.03,-0.77,-0.26,Venda
2026-06-09,-1.00,-0.82,-0.18,Venda
2026-06-10,-0.93,-0.84,-0.09,Venda
2026-06-11,-0.82,-0.84,0.02,Compra
2026-06-12,-0.65,-0.80,0.15,Compra
2026-06-15,-0.49,-0.74,0.25,Compra
2026-06-16,-0.35,-0.66,0.31,Compra
2026-06-17,-0.30,-0.59,0.29,Compra
2026-06-18,-0.21,-0.51,0.30,Compra
2026-06-22,-0.27,-0.46,0.19,Compra
2026-06-23,-0.29,-0.43,0.14,Compra
