Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2024-12-04,0.00,0.00,0.00,Neutro
2024-12-05,-0.03,-0.01,-0.02,Venda
2024-12-06,-0.00,-0.00,0.00,Neutro
2024-12-09,-0.05,-0.01,-0.04,Venda
2024-12-10,-0.12,-0.04,-0.08,Venda
2024-12-11,-0.12,-0.05,-0.07,Venda
2024-12-12,-0.13,-0.07,-0.06,Venda
2024-12-13,-0.13,-0.08,-0.05,Venda
2024-12-16,-0.08,-0.08,0.00,Neutro
2024-12-17,-0.05,-0.07,0.02,Compra
2024-12-18,-0.15,-0.09,-0.06,Venda
2024-12-19,-0.27,-0.13,-0.14,Venda
2024-12-20,-0.33,-0.17,-0.16,Venda
2024-12-23,-0.39,-0.21,-0.18,Venda
2024-12-24,-0.37,-0.24,-0.13,Venda
2024-12-26,-0.36,-0.27,-0.09,Venda
2024-12-27,-0.40,-0.29,-0.11,Venda
2024-12-30,-0.45,-0.32,-0.13,Venda
2024-12-31,-0.52,-0.36,-0.16,Venda
2025-01-02,-0.54,-0.40,-0.14,Venda
2025-01-03,-0.46,-0.41,-0.05,Venda
2025-01-06,-0.35,-0.40,0.05,Compra
2025-01-07,-0.31,-0.38,0.07,Compra
2025-01-08,-0.28,-0.36,0.08,Compra
2025-01-10,-0.28,-0.34,0.06,Compra
2025-01-13,-0.30,-0.34,0.04,Compra
2025-01-14,-0.27,-0.32,0.05,Compra
2025-01-15,-0.19,-0.30,0.11,Compra
2025-01-16,-0.12,-0.26,0.14,Compra
2025-01-17,-0.02,-0.21,0.19,Compra
2025-01-21,0.05,-0.16,0.21,Compra
2025-01-22,0.13,-0.10,0.23,Compra
2025-01-23,0.20,-0.04,0.24,Compra
2025-01-24,0.26,0.02,0.24,Compra
2025-01-27,0.16,0.05,0.11,Compra
2025-01-28,0.10,0.06,0.04,Compra
2025-01-29,0.05,0.06,-0.01,Venda
2025-01-30,0.07,0.06,0.01,Compra
2025-01-31,0.07,0.06,0.01,Compra
2025-02-03,0.07,0.06,0.01,Compra
2025-02-04,0.07,0.06,0.01,Compra
2025-02-05,0.08,0.07,0.01,Compra
2025-02-06,0.09,0.07,0.02,Compra
2025-02-07,0.10,0.08,0.02,Compra
2025-02-10,0.13,0.09,0.04,Compra
2025-02-11,0.10,0.09,0.01,Compra
2025-02-12,0.09,0.09,0.00,Neutro
2025-02-13,0.13,0.10,0.03,Compra
2025-02-14,0.16,0.11,0.05,Compra
2025-02-18,0.19,0.13,0.06,Compra
2025-02-19,0.19,0.14,0.05,Compra
2025-02-20,0.17,0.15,0.02,Compra
2025-02-21,0.04,0.12,-0.08,Venda
2025-02-24,-0.11,0.08,-0.19,Venda
2025-02-25,-0.31,-0.00,-0.31,Venda
2025-02-26,-0.46,-0.09,-0.37,Venda
2025-02-27,-0.61,-0.20,-0.41,Venda
2025-02-28,-0.67,-0.29,-0.38,Venda
2025-03-03,-0.77,-0.39,-0.38,Venda
2025-03-04,-0.86,-0.48,-0.38,Venda
2025-03-05,-0.86,-0.56,-0.30,Venda
2025-03-06,-0.93,-0.63,-0.30,Venda
2025-03-07,-0.93,-0.69,-0.24,Venda
2025-03-10,-1.07,-0.77,-0.30,Venda
2025-03-11,-1.13,-0.84,-0.29,Venda
2025-03-12,-1.13,-0.90,-0.23,Venda
2025-03-13,-1.17,-0.95,-0.22,Venda
2025-03-14,-1.11,-0.98,-0.13,Venda
2025-03-17,-1.03,-0.99,-0.04,Venda
2025-03-18,-1.01,-1.00,-0.01,Venda
2025-03-19,-0.93,-0.98,0.05,Compra
2025-03-20,-0.85,-0.96,0.11,Compra
2025-03-21,-0.79,-0.92,0.13,Compra
2025-03-24,-0.66,-0.87,0.21,Compra
2025-03-25,-0.56,-0.81,0.25,Compra
2025-03-26,-0.53,-0.75,0.22,Compra
2025-03-27,-0.52,-0.71,0.19,Compra
2025-03-28,-0.58,-0.68,0.10,Compra
