Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-03-06,0.00,0.00,0.00,Neutro
2025-03-07,0.06,0.01,0.05,Compra
2025-03-10,0.07,0.02,0.05,Compra
2025-03-11,-0.06,0.01,-0.07,Venda
2025-03-12,-0.08,-0.01,-0.07,Venda
2025-03-13,-0.02,-0.01,-0.01,Venda
2025-03-14,0.34,0.06,0.28,Compra
2025-03-17,0.88,0.22,0.66,Compra
2025-03-18,1.51,0.48,1.03,Compra
2025-03-19,2.13,0.81,1.32,Compra
2025-03-20,2.56,1.16,1.40,Compra
2025-03-21,3.19,1.57,1.62,Compra
2025-03-24,2.98,1.85,1.13,Compra
2025-03-25,2.95,2.07,0.88,Compra
2025-03-26,3.25,2.31,0.94,Compra
2025-03-27,3.38,2.52,0.86,Compra
2025-03-28,3.86,2.79,1.07,Compra
2025-03-31,4.19,3.07,1.12,Compra
2025-04-01,0.99,2.65,-1.66,Venda
2025-04-02,-1.86,1.75,-3.61,Venda
2025-04-03,-4.07,0.59,-4.66,Venda
2025-04-04,-5.78,-0.69,-5.09,Venda
2025-04-07,-7.07,-1.96,-5.11,Venda
2025-04-08,-8.02,-3.17,-4.85,Venda
2025-04-09,-8.62,-4.26,-4.36,Venda
2025-04-10,-9.07,-5.23,-3.84,Venda
2025-04-11,-9.32,-6.04,-3.28,Venda
2025-04-14,-9.37,-6.71,-2.66,Venda
2025-04-15,-9.29,-7.23,-2.06,Venda
2025-04-16,-9.12,-7.60,-1.52,Venda
2025-04-17,-8.90,-7.86,-1.04,Venda
2025-04-21,-8.68,-8.03,-0.65,Venda
2025-04-22,-8.41,-8.10,-0.31,Venda
2025-04-23,-8.07,-8.10,0.03,Compra
2025-04-24,-7.72,-8.02,0.30,Compra
2025-04-25,-7.36,-7.89,0.53,Compra
2025-04-28,-7.04,-7.72,0.68,Compra
2025-04-29,-6.67,-7.51,0.84,Compra
2025-04-30,-6.33,-7.27,0.94,Compra
2025-05-01,-6.01,-7.02,1.01,Compra
2025-05-02,-5.63,-6.74,1.11,Compra
2025-05-05,-5.28,-6.45,1.17,Compra
2025-05-06,-4.97,-6.15,1.18,Compra
2025-05-07,-4.67,-5.86,1.19,Compra
2025-05-08,-4.37,-5.56,1.19,Compra
2025-05-09,-4.10,-5.27,1.17,Compra
2025-05-12,-3.83,-4.98,1.15,Compra
2025-05-13,-3.59,-4.70,1.11,Compra
2025-05-14,-3.31,-4.42,1.11,Compra
2025-05-15,-3.08,-4.16,1.08,Compra
2025-05-16,-2.85,-3.89,1.04,Compra
2025-05-19,-2.66,-3.65,0.99,Compra
2025-05-20,-2.47,-3.41,0.94,Compra
2025-05-21,-2.31,-3.19,0.88,Compra
2025-05-22,-2.15,-2.98,0.83,Compra
2025-05-23,-2.03,-2.79,0.76,Compra
2025-05-27,-1.87,-2.61,0.74,Compra
2025-05-28,-1.76,-2.44,0.68,Compra
2025-05-29,-1.63,-2.28,0.65,Compra
2025-05-30,-1.52,-2.13,0.61,Compra
2025-06-02,-1.42,-1.98,0.56,Compra
2025-06-03,-1.32,-1.85,0.53,Compra
2025-06-04,-1.22,-1.73,0.51,Compra
2025-06-05,-0.93,-1.57,0.64,Compra
2025-06-06,-0.82,-1.42,0.60,Compra
2025-06-09,-0.68,-1.27,0.59,Compra
2025-06-10,-0.58,-1.13,0.55,Compra
2025-06-11,-0.50,-1.01,0.51,Compra
2025-06-12,-0.44,-0.89,0.45,Compra
2025-06-13,-0.40,-0.79,0.39,Compra
2025-06-16,-0.34,-0.70,0.36,Compra
2025-06-17,-0.28,-0.62,0.34,Compra
2025-06-18,-0.25,-0.54,0.29,Compra
2025-06-20,-0.17,-0.47,0.30,Compra
2025-06-23,-0.10,-0.40,0.30,Compra
2025-06-24,-0.03,-0.32,0.29,Compra
2025-06-25,0.01,-0.26,0.27,Compra
2025-06-26,0.06,-0.19,0.25,Compra
2025-06-27,0.10,-0.13,0.23,Compra
2025-06-30,0.08,-0.09,0.17,Compra
2025-07-01,0.08,-0.06,0.14,Compra
2025-07-02,0.06,-0.03,0.09,Compra
2025-07-03,-0.01,-0.03,0.02,Compra
2025-07-07,-0.06,-0.04,-0.02,Venda
2025-07-08,-0.11,-0.05,-0.06,Venda
2025-07-09,-0.15,-0.07,-0.08,Venda
2025-07-10,-0.17,-0.09,-0.08,Venda
2025-07-11,-0.15,-0.10,-0.05,Venda
2025-07-14,-0.13,-0.11,-0.02,Venda
2025-07-15,-0.13,-0.11,-0.02,Venda
2025-07-16,-0.15,-0.12,-0.03,Venda
2025-07-17,-0.14,-0.12,-0.02,Venda
2025-07-18,-0.11,-0.12,0.01,Compra
2025-07-21,-0.11,-0.12,0.01,Compra
2025-07-22,-0.04,-0.10,0.06,Compra
2025-07-23,0.21,-0.04,0.25,Compra
2025-07-24,0.45,0.06,0.39,Compra
2025-07-25,0.90,0.23,0.67,Compra
2025-07-28,1.06,0.39,0.67,Compra
2025-07-29,0.99,0.51,0.48,Compra
2025-07-30,0.98,0.61,0.37,Compra
2025-07-31,0.98,0.68,0.30,Compra
2025-08-01,1.01,0.75,0.26,Compra
2025-08-04,1.01,0.80,0.21,Compra
2025-08-05,0.97,0.83,0.14,Compra
2025-08-06,0.88,0.84,0.04,Compra
2025-08-07,0.84,0.84,0.00,Neutro
2025-08-08,0.88,0.85,0.03,Compra
2025-08-11,0.86,0.85,0.01,Compra
2025-08-12,0.94,0.87,0.07,Compra
2025-08-13,0.96,0.89,0.07,Compra
2025-08-14,0.87,0.88,-0.01,Venda
2025-08-15,0.82,0.87,-0.05,Venda
2025-08-18,0.75,0.85,-0.10,Venda
2025-08-19,0.68,0.81,-0.13,Venda
2025-08-20,0.55,0.76,-0.21,Venda
2025-08-21,0.49,0.71,-0.22,Venda
2025-08-22,0.47,0.66,-0.19,Venda
2025-08-25,0.50,0.63,-0.13,Venda
2025-08-26,0.47,0.60,-0.13,Venda
2025-08-27,0.41,0.56,-0.15,Venda
2025-08-28,0.37,0.52,-0.15,Venda
2025-08-29,0.53,0.52,0.01,Compra
2025-09-02,0.87,0.59,0.28,Compra
2025-09-03,1.09,0.69,0.40,Compra
2025-09-04,0.86,0.73,0.13,Compra
2025-09-05,0.80,0.74,0.06,Compra
2025-09-08,0.81,0.75,0.06,Compra
2025-09-09,0.89,0.78,0.11,Compra
2025-09-10,0.96,0.82,0.14,Compra
2025-09-11,0.93,0.84,0.09,Compra
2025-09-12,0.92,0.86,0.06,Compra
2025-09-15,1.01,0.89,0.12,Compra
2025-09-16,1.05,0.92,0.13,Compra
2025-09-17,0.99,0.93,0.06,Compra
2025-09-18,0.92,0.93,-0.01,Venda
2025-09-19,0.86,0.92,-0.06,Venda
2025-09-22,0.86,0.91,-0.05,Venda
2025-09-23,0.79,0.88,-0.09,Venda
2025-09-24,0.70,0.85,-0.15,Venda
2025-09-25,0.60,0.80,-0.20,Venda
2025-09-26,0.54,0.75,-0.21,Venda
2025-09-29,0.54,0.70,-0.16,Venda
2025-09-30,0.53,0.67,-0.14,Venda
2025-10-01,0.49,0.63,-0.14,Venda
2025-10-02,0.58,0.62,-0.04,Venda
2025-10-03,0.64,0.63,0.01,Compra
2025-10-06,0.93,0.69,0.24,Compra
2025-10-07,1.09,0.77,0.32,Compra
2025-10-08,1.26,0.87,0.39,Compra
2025-10-09,1.36,0.96,0.40,Compra
2025-10-10,1.61,1.09,0.52,Compra
2025-10-13,1.05,1.09,-0.04,Venda
2025-10-14,0.45,0.96,-0.51,Venda
2025-10-15,0.05,0.78,-0.73,Venda
2025-10-16,-0.25,0.57,-0.82,Venda
2025-10-17,-0.56,0.34,-0.90,Venda
2025-10-20,-0.72,0.13,-0.85,Venda
2025-10-21,-0.87,-0.07,-0.80,Venda
2025-10-22,-0.94,-0.24,-0.70,Venda
2025-10-23,-0.92,-0.38,-0.54,Venda
2025-10-24,-0.97,-0.50,-0.47,Venda
2025-10-27,-0.98,-0.59,-0.39,Venda
2025-10-28,-0.97,-0.67,-0.30,Venda
2025-10-29,-0.95,-0.72,-0.23,Venda
2025-10-30,-0.91,-0.76,-0.15,Venda
2025-10-31,-0.89,-0.79,-0.10,Venda
2025-11-03,-0.95,-0.82,-0.13,Venda
2025-11-04,-1.01,-0.86,-0.15,Venda
2025-11-05,-0.99,-0.88,-0.11,Venda
2025-11-06,-0.97,-0.90,-0.07,Venda
2025-11-07,-0.96,-0.91,-0.05,Venda
2025-11-10,-1.00,-0.93,-0.07,Venda
2025-11-11,-0.92,-0.93,0.01,Compra
2025-11-12,-0.80,-0.90,0.10,Compra
2025-11-13,-0.78,-0.88,0.10,Compra
2025-11-14,-0.72,-0.85,0.13,Compra
2025-11-17,-0.68,-0.81,0.13,Compra
2025-11-18,-0.65,-0.78,0.13,Compra
2025-11-19,-0.66,-0.76,0.10,Compra
2025-11-20,-0.72,-0.75,0.03,Compra
2025-11-21,-0.77,-0.75,-0.02,Venda
2025-11-24,-0.76,-0.75,-0.01,Venda
2025-11-25,-0.74,-0.75,0.01,Compra
2025-11-26,-0.73,-0.75,0.02,Compra
2025-11-28,-0.71,-0.74,0.03,Compra
2025-12-01,-0.77,-0.75,-0.02,Venda
2025-12-02,-0.80,-0.76,-0.04,Venda
2025-12-03,-0.80,-0.77,-0.03,Venda
2025-12-04,-0.77,-0.77,0.00,Neutro
2025-12-05,-0.82,-0.78,-0.04,Venda
2025-12-08,-0.86,-0.79,-0.07,Venda
2025-12-09,-0.88,-0.81,-0.07,Venda
2025-12-10,-0.97,-0.84,-0.13,Venda
2025-12-11,-0.97,-0.87,-0.10,Venda
2025-12-12,-0.96,-0.89,-0.07,Venda
2025-12-15,-0.95,-0.90,-0.05,Venda
2025-12-16,-0.96,-0.91,-0.05,Venda
2025-12-17,-1.00,-0.93,-0.07,Venda
2025-12-18,-1.00,-0.94,-0.06,Venda
2025-12-19,-1.00,-0.95,-0.05,Venda
2025-12-22,-0.95,-0.95,0.00,Neutro
2025-12-23,-0.94,-0.95,0.01,Compra
2025-12-24,-0.91,-0.94,0.03,Compra
2025-12-26,-0.89,-0.93,0.04,Compra
2025-12-29,-0.91,-0.93,0.02,Compra
2025-12-30,-0.94,-0.93,-0.01,Venda
2025-12-31,-0.99,-0.94,-0.05,Venda
2026-01-02,-1.00,-0.95,-0.05,Venda
2026-01-05,-0.95,-0.95,0.00,Neutro
2026-01-06,-0.89,-0.94,0.05,Compra
2026-01-07,-0.84,-0.92,0.08,Compra
2026-01-08,-0.77,-0.89,0.12,Compra
2026-01-09,-0.70,-0.85,0.15,Compra
2026-01-12,-0.65,-0.81,0.16,Compra
2026-01-13,-0.63,-0.78,0.15,Compra
2026-01-14,-0.59,-0.74,0.15,Compra
2026-01-15,-0.59,-0.71,0.12,Compra
2026-01-16,-0.58,-0.68,0.10,Compra
2026-01-20,-0.60,-0.67,0.07,Compra
2026-01-21,-0.59,-0.65,0.06,Compra
2026-01-22,-0.56,-0.63,0.07,Compra
2026-01-23,-0.54,-0.61,0.07,Compra
2026-01-26,-0.53,-0.60,0.07,Compra
