Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-06-23,0.00,0.00,0.00,Neutro
2025-06-24,8.20,1.64,6.56,Compra
2025-06-25,-4.69,0.37,-5.06,Venda
2025-06-26,-43.74,-8.45,-35.29,Venda
2025-06-27,-89.31,-24.62,-64.69,Venda
2025-06-30,-131.06,-45.91,-85.15,Venda
2025-07-01,-163.31,-69.39,-93.92,Venda
2025-07-02,-179.58,-91.43,-88.15,Venda
2025-07-03,-194.56,-112.05,-82.51,Venda
2025-07-07,-203.21,-130.29,-72.92,Venda
2025-07-08,-208.75,-145.98,-62.77,Venda
2025-07-09,-210.58,-158.90,-51.68,Venda
2025-07-10,-209.43,-169.00,-40.43,Venda
2025-07-11,-206.41,-176.49,-29.92,Venda
2025-07-14,-202.25,-181.64,-20.61,Venda
2025-07-15,-197.27,-184.76,-12.51,Venda
2025-07-16,-190.50,-185.91,-4.59,Venda
2025-07-17,-182.89,-185.31,2.42,Compra
2025-07-18,-175.11,-183.27,8.16,Compra
2025-07-21,-167.13,-180.04,12.91,Compra
2025-07-22,-159.39,-175.91,16.52,Compra
2025-07-23,-151.45,-171.02,19.57,Compra
2025-07-24,-143.92,-165.60,21.68,Compra
2025-07-25,-136.34,-159.75,23.41,Compra
2025-07-28,-129.07,-153.61,24.54,Compra
2025-07-29,-122.68,-147.43,24.75,Compra
2025-07-30,-116.49,-141.24,24.75,Compra
2025-07-31,-110.32,-135.05,24.73,Compra
2025-08-01,-103.98,-128.84,24.86,Compra
2025-08-04,-96.68,-122.41,25.73,Compra
2025-08-05,-90.08,-115.94,25.86,Compra
2025-08-06,-83.91,-109.54,25.63,Compra
2025-08-07,-78.11,-103.25,25.14,Compra
2025-08-08,-72.99,-97.20,24.21,Compra
2025-08-11,-68.29,-91.42,23.13,Compra
2025-08-12,-63.79,-85.89,22.10,Compra
2025-08-13,-59.41,-80.60,21.19,Compra
2025-08-14,-55.23,-75.52,20.29,Compra
2025-08-15,-51.28,-70.67,19.39,Compra
2025-08-18,-48.01,-66.14,18.13,Compra
2025-08-19,-45.35,-61.98,16.63,Compra
2025-08-20,-42.87,-58.16,15.29,Compra
2025-08-21,-41.12,-54.75,13.63,Compra
2025-08-22,-39.10,-51.62,12.52,Compra
2025-08-25,-37.23,-48.74,11.51,Compra
2025-08-26,-35.62,-46.12,10.50,Compra
2025-08-27,-33.83,-43.66,9.83,Compra
2025-08-28,-31.87,-41.30,9.43,Compra
2025-08-29,-30.08,-39.06,8.98,Compra
2025-09-02,-28.64,-36.97,8.33,Compra
2025-09-03,-27.01,-34.98,7.97,Compra
2025-09-04,-25.60,-33.11,7.51,Compra
2025-09-05,-24.24,-31.33,7.09,Compra
2025-09-08,-23.20,-29.71,6.51,Compra
2025-09-09,-22.23,-28.21,5.98,Compra
2025-09-10,-21.58,-26.88,5.30,Compra
2025-09-11,-21.29,-25.77,4.48,Compra
2025-09-12,-21.34,-24.88,3.54,Compra
2025-09-15,-21.34,-24.17,2.83,Compra
2025-09-16,-20.69,-23.48,2.79,Compra
2025-09-17,-19.87,-22.75,2.88,Compra
2025-09-18,-19.04,-22.01,2.97,Compra
2025-09-19,-17.63,-21.14,3.51,Compra
2025-09-22,-16.51,-20.21,3.70,Compra
2025-09-23,-15.66,-19.30,3.64,Compra
2025-09-24,-15.18,-18.48,3.30,Compra
2025-09-25,-14.72,-17.72,3.00,Compra
2025-09-26,-14.46,-17.07,2.61,Compra
2025-09-29,-14.41,-16.54,2.13,Compra
2025-09-30,-14.80,-16.19,1.39,Compra
2025-10-01,-14.82,-15.92,1.10,Compra
2025-10-02,-14.69,-15.67,0.98,Compra
2025-10-03,-13.60,-15.26,1.66,Compra
2025-10-06,-12.41,-14.69,2.28,Compra
2025-10-07,-11.78,-14.11,2.33,Compra
2025-10-08,-10.89,-13.46,2.57,Compra
2025-10-09,-10.03,-12.78,2.75,Compra
2025-10-10,-9.80,-12.18,2.38,Compra
2025-10-13,-9.20,-11.58,2.38,Compra
2025-10-14,-8.86,-11.04,2.18,Compra
2025-10-15,-8.32,-10.50,2.18,Compra
2025-10-16,-8.29,-10.05,1.76,Compra
2025-10-17,-8.01,-9.65,1.64,Compra
2025-10-20,-7.93,-9.30,1.37,Compra
