Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,0.01,0.00,0.01,Compra
2016-01-06,0.07,0.02,0.05,Compra
2016-01-07,0.00,0.01,-0.01,Venda
2016-01-08,-0.16,-0.02,-0.14,Venda
2016-01-11,-0.29,-0.08,-0.21,Venda
2016-01-12,-0.36,-0.13,-0.23,Venda
2016-01-13,-0.46,-0.20,-0.26,Venda
2016-01-14,-0.50,-0.26,-0.24,Venda
2016-01-15,-0.50,-0.31,-0.19,Venda
2016-01-19,-0.53,-0.35,-0.18,Venda
2016-01-20,-0.49,-0.38,-0.11,Venda
2016-01-21,-0.49,-0.40,-0.09,Venda
2016-01-22,-0.52,-0.43,-0.09,Venda
2016-01-25,-0.60,-0.46,-0.14,Venda
2016-01-26,-0.65,-0.50,-0.15,Venda
2016-01-27,-0.69,-0.54,-0.15,Venda
2016-01-28,-0.80,-0.59,-0.21,Venda
2016-01-29,-0.82,-0.64,-0.18,Venda
2016-02-01,-0.77,-0.66,-0.11,Venda
2016-02-02,-0.73,-0.68,-0.05,Venda
2016-02-03,-0.70,-0.68,-0.02,Venda
2016-02-04,-0.65,-0.67,0.02,Compra
2016-02-05,-0.63,-0.67,0.04,Compra
2016-02-08,-0.68,-0.67,-0.01,Venda
2016-02-09,-0.71,-0.68,-0.03,Venda
2016-02-10,-0.72,-0.69,-0.03,Venda
2016-02-11,-0.76,-0.70,-0.06,Venda
2016-02-12,-0.83,-0.73,-0.10,Venda
2016-02-16,-0.96,-0.77,-0.19,Venda
2016-02-17,-1.12,-0.84,-0.28,Venda
2016-02-18,-1.27,-0.93,-0.34,Venda
2016-02-19,-1.24,-0.99,-0.25,Venda
2016-02-22,-1.19,-1.03,-0.16,Venda
2016-02-23,-1.14,-1.05,-0.09,Venda
2016-02-24,-1.11,-1.06,-0.05,Venda
2016-02-25,-1.08,-1.07,-0.01,Venda
2016-02-26,-1.08,-1.07,-0.01,Venda
2016-02-29,-1.07,-1.07,0.00,Neutro
2016-03-01,-1.01,-1.06,0.05,Compra
2016-03-02,-0.92,-1.03,0.11,Compra
2016-03-03,-0.88,-1.00,0.12,Compra
2016-03-04,-0.81,-0.96,0.15,Compra
2016-03-07,-0.74,-0.92,0.18,Compra
2016-03-08,-0.70,-0.87,0.17,Compra
2016-03-09,-0.66,-0.83,0.17,Compra
2016-03-10,-0.61,-0.79,0.18,Compra
2016-03-11,-0.39,-0.71,0.32,Compra
2016-03-14,-0.24,-0.61,0.37,Compra
2016-03-15,-0.19,-0.53,0.34,Compra
2016-03-16,-0.11,-0.45,0.34,Compra
2016-03-17,-0.06,-0.37,0.31,Compra
2016-03-18,-0.00,-0.29,0.29,Compra
2016-03-21,0.01,-0.23,0.24,Compra
2016-03-22,-0.00,-0.19,0.19,Compra
2016-03-23,-0.04,-0.16,0.12,Compra
2016-03-24,-0.07,-0.14,0.07,Compra
2016-03-28,-0.12,-0.14,0.02,Compra
2016-03-29,-0.11,-0.13,0.02,Compra
2016-03-30,-0.14,-0.13,-0.01,Venda
2016-03-31,-0.22,-0.15,-0.07,Venda
2016-04-01,-0.31,-0.18,-0.13,Venda
2016-04-04,-0.40,-0.23,-0.17,Venda
2016-04-05,-0.47,-0.27,-0.20,Venda
2016-04-06,-0.47,-0.31,-0.16,Venda
2016-04-07,-0.49,-0.35,-0.14,Venda
2016-04-08,-0.53,-0.39,-0.14,Venda
2016-04-11,-0.57,-0.42,-0.15,Venda
2016-04-12,-0.57,-0.45,-0.12,Venda
2016-04-13,-0.53,-0.47,-0.06,Venda
2016-04-14,-0.39,-0.45,0.06,Compra
2016-04-15,-0.25,-0.41,0.16,Compra
2016-04-18,-0.11,-0.35,0.24,Compra
2016-04-19,0.00,-0.28,0.28,Compra
2016-04-20,0.12,-0.20,0.32,Compra
2016-04-21,0.30,-0.10,0.40,Compra
2016-04-22,0.45,0.01,0.44,Compra
2016-04-25,0.59,0.13,0.46,Compra
2016-04-26,0.66,0.23,0.43,Compra
2016-04-27,0.72,0.33,0.39,Compra
2016-04-28,0.75,0.41,0.34,Compra
2016-04-29,0.74,0.48,0.26,Compra
2016-05-02,0.73,0.53,0.20,Compra
2016-05-03,0.68,0.56,0.12,Compra
2016-05-04,0.56,0.56,0.00,Neutro
2016-05-05,0.44,0.54,-0.10,Venda
2016-05-06,0.27,0.48,-0.21,Venda
2016-05-09,0.17,0.42,-0.25,Venda
2016-05-10,0.10,0.36,-0.26,Venda
2016-05-11,0.03,0.29,-0.26,Venda
2016-05-12,-0.02,0.23,-0.25,Venda
2016-05-13,-0.08,0.17,-0.25,Venda
2016-05-16,-0.10,0.11,-0.21,Venda
2016-05-17,-0.14,0.06,-0.20,Venda
2016-05-18,-0.15,0.02,-0.17,Venda
2016-05-19,-0.17,-0.02,-0.15,Venda
2016-05-20,-0.16,-0.05,-0.11,Venda
2016-05-23,-0.19,-0.07,-0.12,Venda
2016-05-24,-0.20,-0.10,-0.10,Venda
2016-05-25,-0.20,-0.12,-0.08,Venda
2016-05-26,-0.24,-0.14,-0.10,Venda
2016-05-27,-0.24,-0.16,-0.08,Venda
2016-05-31,-0.26,-0.18,-0.08,Venda
2016-06-01,-0.21,-0.19,-0.02,Venda
2016-06-02,-0.19,-0.19,0.00,Neutro
2016-06-03,-0.18,-0.19,0.01,Compra
2016-06-06,-0.15,-0.18,0.03,Compra
2016-06-07,-0.13,-0.17,0.04,Compra
2016-06-08,-0.09,-0.15,0.06,Compra
2016-06-09,-0.02,-0.13,0.11,Compra
2016-06-10,0.05,-0.09,0.14,Compra
2016-06-13,0.12,-0.05,0.17,Compra
2016-06-14,0.21,0.00,0.21,Compra
2016-06-15,0.35,0.07,0.28,Compra
2016-06-16,0.39,0.14,0.25,Compra
2016-06-17,0.39,0.19,0.20,Compra
2016-06-20,0.39,0.23,0.16,Compra
2016-06-21,0.39,0.26,0.13,Compra
2016-06-22,0.38,0.28,0.10,Compra
2016-06-23,0.36,0.30,0.06,Compra
2016-06-24,0.38,0.32,0.06,Compra
2016-06-27,0.39,0.33,0.06,Compra
2016-06-28,0.44,0.35,0.09,Compra
2016-06-29,0.56,0.39,0.17,Compra
2016-06-30,0.66,0.45,0.21,Compra
2016-07-01,0.75,0.51,0.24,Compra
2016-07-05,0.75,0.56,0.19,Compra
2016-07-06,0.75,0.59,0.16,Compra
2016-07-07,0.78,0.63,0.15,Compra
2016-07-08,0.78,0.66,0.12,Compra
2016-07-11,0.78,0.69,0.09,Compra
2016-07-12,0.79,0.71,0.08,Compra
2016-07-13,0.72,0.71,0.01,Compra
