Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2026-05-19,0.00,0.00,0.00,Neutro
2026-05-20,0.03,0.01,0.02,Compra
2026-05-21,0.05,0.01,0.04,Compra
2026-05-22,0.08,0.03,0.05,Compra
2026-05-26,0.11,0.04,0.07,Compra
2026-05-27,0.13,0.06,0.07,Compra
2026-05-28,0.17,0.08,0.09,Compra
2026-05-29,0.21,0.11,0.10,Compra
2026-06-01,0.26,0.14,0.12,Compra
2026-06-02,0.29,0.17,0.12,Compra
2026-06-03,0.28,0.19,0.09,Compra
2026-06-04,0.28,0.21,0.07,Compra
2026-06-05,0.23,0.21,0.02,Compra
2026-06-08,0.19,0.21,-0.02,Venda
2026-06-09,0.14,0.19,-0.05,Venda
2026-06-10,0.07,0.17,-0.10,Venda
2026-06-11,0.03,0.14,-0.11,Venda
2026-06-12,0.01,0.12,-0.11,Venda
2026-06-15,0.03,0.10,-0.07,Venda
2026-06-16,0.04,0.09,-0.05,Venda
2026-06-17,0.01,0.07,-0.06,Venda
2026-06-18,0.01,0.06,-0.05,Venda
2026-06-22,-0.01,0.05,-0.06,Venda
2026-06-23,-0.04,0.03,-0.07,Venda
