Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2026-02-27,0.00,0.00,0.00,Neutro
2026-03-02,-0.04,-0.01,-0.03,Venda
2026-03-03,-0.09,-0.02,-0.07,Venda
2026-03-04,-0.15,-0.05,-0.10,Venda
2026-03-05,-0.13,-0.07,-0.06,Venda
2026-03-06,-0.21,-0.09,-0.12,Venda
2026-03-09,-0.20,-0.12,-0.08,Venda
2026-03-10,-0.18,-0.13,-0.05,Venda
2026-03-11,-0.13,-0.13,0.00,Neutro
2026-03-12,-0.03,-0.11,0.08,Compra
2026-03-13,0.02,-0.08,0.10,Compra
2026-03-16,-0.03,-0.07,0.04,Compra
2026-03-17,-0.03,-0.06,0.03,Compra
2026-03-18,-0.08,-0.07,-0.01,Venda
2026-03-19,-0.07,-0.07,0.00,Neutro
2026-03-20,-0.07,-0.07,0.00,Neutro
2026-03-23,-0.05,-0.06,0.01,Compra
2026-03-24,-0.07,-0.07,0.00,Neutro
2026-03-25,-0.11,-0.07,-0.04,Venda
2026-03-26,-0.05,-0.07,0.02,Compra
2026-03-27,-0.11,-0.08,-0.03,Venda
2026-03-30,-0.16,-0.09,-0.07,Venda
2026-03-31,-0.11,-0.10,-0.01,Venda
2026-04-01,-0.01,-0.08,0.07,Compra
2026-04-02,0.10,-0.04,0.14,Compra
2026-04-06,0.06,-0.02,0.08,Compra
2026-04-07,0.00,-0.02,0.02,Compra
2026-04-08,-0.03,-0.02,-0.01,Venda
2026-04-09,-0.09,-0.03,-0.06,Venda
2026-04-10,-0.15,-0.06,-0.09,Venda
2026-04-13,-0.08,-0.06,-0.02,Venda
2026-04-14,-0.02,-0.05,0.03,Compra
2026-04-15,0.00,-0.04,0.04,Compra
2026-04-16,0.02,-0.03,0.05,Compra
2026-04-17,0.03,-0.02,0.05,Compra
2026-04-20,0.01,-0.01,0.02,Compra
2026-04-21,0.03,-0.00,0.03,Compra
2026-04-22,0.08,0.01,0.07,Compra
2026-04-23,0.10,0.03,0.07,Compra
2026-04-24,0.12,0.05,0.07,Compra
2026-04-27,0.10,0.06,0.04,Compra
2026-04-28,0.08,0.06,0.02,Compra
2026-04-29,0.06,0.06,0.00,Neutro
2026-04-30,0.07,0.06,0.01,Compra
2026-05-01,0.11,0.07,0.04,Compra
2026-05-04,0.25,0.11,0.14,Compra
2026-05-05,0.43,0.17,0.26,Compra
2026-05-06,0.56,0.25,0.31,Compra
2026-05-07,0.51,0.30,0.21,Compra
2026-05-08,0.48,0.34,0.14,Compra
2026-05-11,0.51,0.37,0.14,Compra
2026-05-12,0.61,0.42,0.19,Compra
2026-05-13,0.74,0.48,0.26,Compra
2026-05-14,0.78,0.54,0.24,Compra
2026-05-15,0.84,0.60,0.24,Compra
2026-05-18,0.64,0.61,0.03,Compra
2026-05-19,0.42,0.57,-0.15,Venda
2026-05-20,0.30,0.52,-0.22,Venda
2026-05-21,0.28,0.47,-0.19,Venda
2026-05-22,0.30,0.44,-0.14,Venda
2026-05-26,0.22,0.39,-0.17,Venda
2026-05-27,0.14,0.34,-0.20,Venda
2026-05-28,0.07,0.29,-0.22,Venda
2026-05-29,0.02,0.23,-0.21,Venda
2026-06-01,-0.04,0.18,-0.22,Venda
2026-06-02,-0.16,0.11,-0.27,Venda
2026-06-03,-0.18,0.05,-0.23,Venda
