Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2024-12-05,0.00,0.00,0.00,Neutro
2024-12-06,-0.20,-0.04,-0.16,Venda
2024-12-09,13.71,2.71,11.00,Compra
2024-12-10,16.97,5.56,11.41,Compra
2024-12-11,11.35,6.72,4.63,Compra
2024-12-12,21.98,9.77,12.21,Compra
2024-12-13,30.05,13.83,16.22,Compra
2024-12-16,57.38,22.54,34.84,Compra
2024-12-17,129.58,43.95,85.63,Compra
2024-12-18,171.72,69.50,102.22,Compra
2024-12-19,205.56,96.71,108.85,Compra
2024-12-20,227.54,122.88,104.66,Compra
2024-12-23,265.30,151.36,113.94,Compra
2024-12-24,299.64,181.02,118.62,Compra
2024-12-26,197.69,184.35,13.34,Compra
2024-12-27,104.19,168.32,-64.13,Venda
2024-12-30,11.80,137.02,-125.22,Venda
2024-12-31,-70.29,95.55,-165.84,Venda
2025-01-02,-131.21,50.20,-181.41,Venda
2025-01-03,-174.26,5.31,-179.57,Venda
2025-01-06,-207.59,-37.27,-170.32,Venda
2025-01-07,-233.74,-76.56,-157.18,Venda
2025-01-08,-254.75,-112.20,-142.55,Venda
2025-01-10,-268.70,-143.50,-125.20,Venda
2025-01-13,-279.77,-170.75,-109.02,Venda
2025-01-14,-286.84,-193.97,-92.87,Venda
2025-01-15,-291.47,-213.47,-78.00,Venda
2025-01-16,-290.42,-228.86,-61.56,Venda
2025-01-17,-286.88,-240.47,-46.41,Venda
2025-01-21,-281.64,-248.70,-32.94,Venda
2025-01-22,-274.63,-253.89,-20.74,Venda
2025-01-23,-263.11,-255.73,-7.38,Venda
2025-01-24,-252.28,-255.04,2.76,Compra
2025-01-27,-241.92,-252.42,10.50,Compra
2025-01-28,-231.05,-248.14,17.09,Compra
2025-01-29,-219.89,-242.49,22.60,Compra
2025-01-30,-209.05,-235.80,26.75,Compra
2025-01-31,-198.37,-228.32,29.95,Compra
2025-02-03,-188.36,-220.33,31.97,Compra
2025-02-04,-178.55,-211.97,33.42,Compra
2025-02-05,-169.49,-203.47,33.98,Compra
2025-02-06,-160.40,-194.86,34.46,Compra
2025-02-07,-151.45,-186.18,34.73,Compra
2025-02-10,-142.71,-177.48,34.77,Compra
2025-02-11,-134.63,-168.91,34.28,Compra
2025-02-12,-126.77,-160.48,33.71,Compra
2025-02-13,-118.39,-152.07,33.68,Compra
2025-02-14,-111.63,-143.98,32.35,Compra
2025-02-18,-104.39,-136.06,31.67,Compra
2025-02-19,-97.42,-128.33,30.91,Compra
2025-02-20,-91.23,-120.91,29.68,Compra
2025-02-21,-85.23,-113.78,28.55,Compra
2025-02-24,-79.69,-106.96,27.27,Compra
2025-02-25,-75.04,-100.57,25.53,Compra
2025-02-26,-70.34,-94.53,24.19,Compra
2025-02-27,-66.46,-88.91,22.45,Compra
2025-02-28,-63.55,-83.84,20.29,Compra
2025-03-03,-61.65,-79.40,17.75,Compra
2025-03-04,-61.06,-75.73,14.67,Compra
2025-03-05,-59.00,-72.39,13.39,Compra
2025-03-06,-56.97,-69.30,12.33,Compra
2025-03-07,-54.43,-66.33,11.90,Compra
2025-03-10,-52.86,-63.64,10.78,Compra
2025-03-11,-50.59,-61.03,10.44,Compra
2025-03-12,-48.47,-58.52,10.05,Compra
2025-03-13,-46.52,-56.12,9.60,Compra
2025-03-14,-44.68,-53.83,9.15,Compra
2025-03-17,-42.73,-51.61,8.88,Compra
2025-03-18,-40.43,-49.37,8.94,Compra
2025-03-19,-36.10,-46.72,10.62,Compra
2025-03-20,-31.24,-43.62,12.38,Compra
2025-03-21,-27.89,-40.48,12.59,Compra
2025-03-24,-24.09,-37.20,13.11,Compra
2025-03-25,-19.68,-33.70,14.02,Compra
2025-03-26,-18.78,-30.71,11.93,Compra
2025-03-27,-19.71,-28.51,8.80,Compra
2025-03-28,-20.61,-26.93,6.32,Compra
2025-03-31,-22.26,-26.00,3.74,Compra
2025-04-01,-22.64,-25.33,2.69,Compra
2025-04-02,-21.43,-24.55,3.12,Compra
2025-04-03,-20.57,-23.75,3.18,Compra
2025-04-04,-19.66,-22.93,3.27,Compra
2025-04-07,-19.59,-22.26,2.67,Compra
2025-04-08,-19.44,-21.70,2.26,Compra
2025-04-09,-19.11,-21.18,2.07,Compra
2025-04-10,-18.01,-20.55,2.54,Compra
2025-04-11,-16.53,-19.74,3.21,Compra
2025-04-14,-15.00,-18.80,3.80,Compra
2025-04-15,-13.47,-17.73,4.26,Compra
2025-04-16,-12.25,-16.63,4.38,Compra
2025-04-17,-10.83,-15.47,4.64,Compra
2025-04-21,-9.66,-14.31,4.65,Compra
2025-04-22,-7.58,-12.96,5.38,Compra
2025-04-23,-5.23,-11.42,6.19,Compra
2025-04-24,-3.91,-9.92,6.01,Compra
2025-04-25,-2.61,-8.45,5.84,Compra
2025-04-28,-1.98,-7.16,5.18,Compra
2025-04-29,-3.21,-6.37,3.16,Compra
2025-04-30,-3.93,-5.88,1.95,Compra
2025-05-01,-4.32,-5.57,1.25,Compra
2025-05-02,-4.26,-5.31,1.05,Compra
2025-05-05,-3.51,-4.95,1.44,Compra
2025-05-06,-3.48,-4.65,1.17,Compra
2025-05-07,-3.83,-4.49,0.66,Compra
2025-05-08,-3.83,-4.36,0.53,Compra
2025-05-09,-3.98,-4.28,0.30,Compra
2025-05-12,-3.66,-4.16,0.50,Compra
2025-05-13,-2.76,-3.88,1.12,Compra
2025-05-14,-2.23,-3.55,1.32,Compra
2025-05-15,-1.19,-3.08,1.89,Compra
2025-05-16,-0.56,-2.57,2.01,Compra
2025-05-19,-0.55,-2.17,1.62,Compra
2025-05-20,-1.01,-1.94,0.93,Compra
2025-05-21,-0.69,-1.69,1.00,Compra
2025-05-22,0.06,-1.34,1.40,Compra
2025-05-23,1.25,-0.82,2.07,Compra
2025-05-27,2.37,-0.18,2.55,Compra
2025-05-28,3.32,0.52,2.80,Compra
2025-05-29,3.42,1.10,2.32,Compra
2025-05-30,3.47,1.57,1.90,Compra
2025-06-02,3.36,1.93,1.43,Compra
2025-06-03,3.24,2.19,1.05,Compra
2025-06-04,3.51,2.46,1.05,Compra
2025-06-05,3.46,2.66,0.80,Compra
2025-06-06,2.52,2.63,-0.11,Venda
2025-06-09,1.64,2.43,-0.79,Venda
2025-06-10,0.57,2.06,-1.49,Venda
2025-06-11,-0.49,1.55,-2.04,Venda
2025-06-12,-1.60,0.92,-2.52,Venda
2025-06-13,-2.76,0.18,-2.94,Venda
2025-06-16,-2.79,-0.41,-2.38,Venda
2025-06-17,-3.22,-0.97,-2.25,Venda
2025-06-18,-2.98,-1.37,-1.61,Venda
2025-06-20,-3.93,-1.89,-2.04,Venda
2025-06-23,-3.54,-2.22,-1.32,Venda
2025-06-24,-3.43,-2.46,-0.97,Venda
2025-06-25,-2.98,-2.56,-0.42,Venda
2025-06-26,-2.82,-2.61,-0.21,Venda
2025-06-27,-3.04,-2.70,-0.34,Venda
2025-06-30,-4.49,-3.06,-1.43,Venda
2025-07-01,-5.66,-3.58,-2.08,Venda
2025-07-02,-5.85,-4.03,-1.82,Venda
2025-07-03,-5.92,-4.41,-1.51,Venda
2025-07-07,-5.92,-4.71,-1.21,Venda
2025-07-08,-6.11,-4.99,-1.12,Venda
2025-07-09,-5.88,-5.17,-0.71,Venda
2025-07-10,-6.10,-5.36,-0.74,Venda
2025-07-11,-6.15,-5.51,-0.64,Venda
2025-07-14,-5.52,-5.52,0.00,Neutro
2025-07-15,-4.50,-5.31,0.81,Compra
2025-07-16,-4.09,-5.07,0.98,Compra
2025-07-17,-3.63,-4.78,1.15,Compra
2025-07-18,-2.72,-4.37,1.65,Compra
2025-07-21,-1.48,-3.79,2.31,Compra
2025-07-22,-0.50,-3.13,2.63,Compra
2025-07-23,1.50,-2.21,3.71,Compra
2025-07-24,2.71,-1.22,3.93,Compra
2025-07-25,3.94,-0.19,4.13,Compra
2025-07-28,4.82,0.81,4.01,Compra
2025-07-29,5.18,1.69,3.49,Compra
2025-07-30,5.66,2.48,3.18,Compra
2025-07-31,4.74,2.93,1.81,Compra
2025-08-01,3.92,3.13,0.79,Compra
2025-08-04,2.33,2.97,-0.64,Venda
2025-08-05,1.05,2.59,-1.54,Venda
2025-08-06,0.25,2.12,-1.87,Venda
2025-08-07,-0.72,1.55,-2.27,Venda
2025-08-08,-1.29,0.98,-2.27,Venda
2025-08-11,-1.93,0.40,-2.33,Venda
2025-08-12,-2.26,-0.13,-2.13,Venda
2025-08-13,-2.76,-0.66,-2.10,Venda
2025-08-14,-3.07,-1.14,-1.93,Venda
2025-08-15,-3.21,-1.55,-1.66,Venda
2025-08-18,-3.47,-1.94,-1.53,Venda
2025-08-19,-4.04,-2.36,-1.68,Venda
2025-08-20,-4.34,-2.75,-1.59,Venda
2025-08-21,-4.23,-3.05,-1.18,Venda
2025-08-22,-4.09,-3.26,-0.83,Venda
2025-08-25,-2.94,-3.19,0.25,Compra
2025-08-26,-2.70,-3.10,0.40,Compra
2025-08-27,-1.59,-2.79,1.20,Compra
2025-08-28,-1.40,-2.52,1.12,Compra
2025-08-29,-1.13,-2.24,1.11,Compra
2025-09-02,-1.40,-2.07,0.67,Compra
2025-09-03,-1.21,-1.90,0.69,Compra
2025-09-04,-1.04,-1.73,0.69,Compra
2025-09-05,-2.13,-1.81,-0.32,Venda
2025-09-08,-2.62,-1.97,-0.65,Venda
2025-09-09,-0.78,-1.73,0.95,Compra
2025-09-10,-0.53,-1.49,0.96,Compra
2025-09-11,-1.03,-1.40,0.37,Compra
2025-09-12,-0.29,-1.18,0.89,Compra
2025-09-15,-0.60,-1.06,0.46,Compra
2025-09-16,0.04,-0.84,0.88,Compra
2025-09-17,0.88,-0.50,1.38,Compra
2025-09-18,1.49,-0.10,1.59,Compra
2025-09-19,1.83,0.29,1.54,Compra
2025-09-22,1.23,0.47,0.76,Compra
2025-09-23,-0.76,0.23,-0.99,Venda
2025-09-24,-2.15,-0.25,-1.90,Venda
2025-09-25,-2.66,-0.73,-1.93,Venda
2025-09-26,-3.57,-1.30,-2.27,Venda
