Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2004-09-21,0.00,0.00,0.00,Neutro
2004-09-22,-1.87,-0.37,-1.50,Venda
2004-09-23,-2.16,-0.73,-1.43,Venda
2004-09-24,-2.22,-1.03,-1.19,Venda
2004-09-27,-5.69,-1.96,-3.73,Venda
2004-09-28,-8.77,-3.32,-5.45,Venda
2004-09-29,-21.00,-6.86,-14.14,Venda
2004-09-30,-26.17,-10.72,-15.45,Venda
2004-10-01,-27.63,-14.10,-13.53,Venda
2004-10-04,-28.02,-16.89,-11.13,Venda
2004-10-05,-32.04,-19.92,-12.12,Venda
2004-10-06,-35.39,-23.01,-12.38,Venda
2004-10-07,-39.19,-26.25,-12.94,Venda
2004-10-08,-40.29,-29.06,-11.23,Venda
2004-10-11,-40.83,-31.41,-9.42,Venda
2004-10-12,-39.93,-33.11,-6.82,Venda
2004-10-13,-40.92,-34.68,-6.24,Venda
2004-10-14,-43.82,-36.50,-7.32,Venda
2004-10-15,-47.31,-38.67,-8.64,Venda
2004-10-18,-49.08,-40.75,-8.33,Venda
2004-10-19,-43.16,-41.23,-1.93,Venda
2004-10-20,-38.02,-40.59,2.57,Compra
2004-10-21,-36.44,-39.76,3.32,Compra
2004-10-22,-35.50,-38.91,3.41,Compra
2004-10-25,-32.93,-37.71,4.78,Compra
2004-10-26,-33.41,-36.85,3.44,Compra
2004-10-27,-36.85,-36.85,0.00,Neutro
2004-10-28,-38.40,-37.16,-1.24,Venda
2004-10-29,-37.89,-37.31,-0.58,Venda
2004-11-01,-36.20,-37.09,0.89,Compra
2004-11-02,-37.48,-37.16,-0.32,Venda
2004-11-03,-45.23,-38.78,-6.45,Venda
2004-11-04,-51.51,-41.32,-10.19,Venda
2004-11-05,-50.81,-43.22,-7.59,Venda
2004-11-08,-48.68,-44.31,-4.37,Venda
2004-11-09,-35.26,-42.50,7.24,Compra
2004-11-10,-26.35,-39.27,12.92,Compra
2004-11-11,-12.76,-33.97,21.21,Compra
2004-11-12,-2.53,-27.68,25.15,Compra
2004-11-15,-1.82,-22.51,20.69,Compra
2004-11-16,-5.54,-19.12,13.58,Compra
2004-11-17,-6.96,-16.68,9.72,Compra
2004-11-18,-3.69,-14.09,10.40,Compra
2004-11-19,-3.95,-12.06,8.11,Compra
2004-11-22,-6.55,-10.96,4.41,Compra
2004-11-23,-10.53,-10.87,0.34,Compra
2004-11-24,-14.10,-11.52,-2.58,Venda
