Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2024-09-13,0.00,0.00,0.00,Neutro
2024-09-16,-0.16,-0.03,-0.13,Venda
2024-09-17,-0.29,-0.08,-0.21,Venda
2024-09-18,-0.44,-0.15,-0.29,Venda
2024-09-19,-0.53,-0.23,-0.30,Venda
2024-09-20,-0.48,-0.28,-0.20,Venda
2024-09-23,-0.47,-0.32,-0.15,Venda
2024-09-24,-0.39,-0.33,-0.06,Venda
2024-09-25,-0.31,-0.33,0.02,Compra
2024-09-26,-0.14,-0.29,0.15,Compra
2024-09-27,-0.05,-0.24,0.19,Compra
2024-09-30,0.18,-0.16,0.34,Compra
2024-10-01,0.21,-0.08,0.29,Compra
2024-10-02,0.19,-0.03,0.22,Compra
2024-10-03,0.25,0.03,0.22,Compra
2024-10-04,0.23,0.07,0.16,Compra
2024-10-07,0.25,0.10,0.15,Compra
2024-10-08,0.07,0.10,-0.03,Venda
2024-10-09,0.03,0.08,-0.05,Venda
2024-10-10,0.04,0.07,-0.03,Venda
2024-10-11,0.08,0.08,0.00,Neutro
2024-10-14,0.07,0.07,0.00,Neutro
2024-10-15,0.11,0.08,0.03,Compra
2024-10-16,0.15,0.10,0.05,Compra
2024-10-17,0.09,0.09,0.00,Neutro
2024-10-18,0.12,0.10,0.02,Compra
2024-10-21,0.13,0.11,0.02,Compra
2024-10-22,0.14,0.11,0.03,Compra
2024-10-23,0.08,0.11,-0.03,Venda
2024-10-24,0.03,0.09,-0.06,Venda
2024-10-25,-0.16,0.04,-0.20,Venda
2024-10-28,-0.42,-0.05,-0.37,Venda
2024-10-29,-0.45,-0.13,-0.32,Venda
2024-10-30,-0.44,-0.19,-0.25,Venda
2024-10-31,-0.38,-0.23,-0.15,Venda
2024-11-01,-0.36,-0.26,-0.10,Venda
2024-11-04,-0.39,-0.28,-0.11,Venda
2024-11-05,-0.32,-0.29,-0.03,Venda
2024-11-06,-0.28,-0.29,0.01,Compra
2024-11-07,-0.20,-0.27,0.07,Compra
2024-11-08,-0.17,-0.25,0.08,Compra
2024-11-11,-0.10,-0.22,0.12,Compra
2024-11-12,-0.10,-0.20,0.10,Compra
2024-11-13,-0.25,-0.21,-0.04,Venda
2024-11-14,-0.47,-0.26,-0.21,Venda
2024-11-15,-0.79,-0.37,-0.42,Venda
2024-11-18,-1.13,-0.52,-0.61,Venda
2024-11-19,-1.41,-0.70,-0.71,Venda
2024-11-20,-1.60,-0.88,-0.72,Venda
2024-11-21,-1.71,-1.04,-0.67,Venda
2024-11-22,-1.61,-1.16,-0.45,Venda
2024-11-25,-1.45,-1.22,-0.23,Venda
2024-11-26,-1.27,-1.23,-0.04,Venda
2024-11-27,-1.02,-1.19,0.17,Compra
2024-11-29,-0.87,-1.12,0.25,Compra
2024-12-02,-0.84,-1.07,0.23,Compra
2024-12-03,-0.75,-1.00,0.25,Compra
2024-12-04,-0.72,-0.95,0.23,Compra
2024-12-05,-0.68,-0.89,0.21,Compra
2024-12-06,-0.41,-0.80,0.39,Compra
2024-12-09,-0.14,-0.67,0.53,Compra
2024-12-10,-0.02,-0.54,0.52,Compra
2024-12-11,0.16,-0.40,0.56,Compra
2024-12-12,0.12,-0.29,0.41,Compra
2024-12-13,-0.04,-0.24,0.20,Compra
2024-12-16,-0.14,-0.22,0.08,Compra
2024-12-17,-0.17,-0.21,0.04,Compra
2024-12-18,-0.21,-0.21,0.00,Neutro
2024-12-19,-0.19,-0.21,0.02,Compra
2024-12-20,-0.16,-0.20,0.04,Compra
2024-12-23,-0.11,-0.18,0.07,Compra
2024-12-24,0.00,-0.14,0.14,Compra
2024-12-26,0.12,-0.09,0.21,Compra
2024-12-27,0.06,-0.06,0.12,Compra
2024-12-30,-0.16,-0.08,-0.08,Venda
2024-12-31,-0.28,-0.12,-0.16,Venda
2025-01-02,-0.39,-0.17,-0.22,Venda
2025-01-03,-0.45,-0.23,-0.22,Venda
2025-01-06,-0.67,-0.32,-0.35,Venda
2025-01-07,-0.97,-0.45,-0.52,Venda
2025-01-08,-1.20,-0.60,-0.60,Venda
2025-01-10,-1.44,-0.77,-0.67,Venda
2025-01-13,-1.70,-0.95,-0.75,Venda
2025-01-14,-1.92,-1.15,-0.77,Venda
2025-01-15,-2.08,-1.33,-0.75,Venda
2025-01-16,-2.30,-1.53,-0.77,Venda
2025-01-17,-2.49,-1.72,-0.77,Venda
2025-01-21,-2.58,-1.89,-0.69,Venda
2025-01-22,-2.58,-2.03,-0.55,Venda
2025-01-23,-2.48,-2.12,-0.36,Venda
2025-01-24,-2.44,-2.18,-0.26,Venda
2025-01-27,-2.42,-2.23,-0.19,Venda
2025-01-28,-2.34,-2.25,-0.09,Venda
2025-01-29,-2.29,-2.26,-0.03,Venda
2025-01-30,-2.12,-2.23,0.11,Compra
2025-01-31,-2.10,-2.21,0.11,Compra
2025-02-03,-2.01,-2.17,0.16,Compra
2025-02-04,-1.89,-2.11,0.22,Compra
2025-02-05,-1.74,-2.04,0.30,Compra
2025-02-06,-1.53,-1.94,0.41,Compra
2025-02-07,-1.34,-1.82,0.48,Compra
2025-02-10,-1.34,-1.72,0.38,Compra
2025-02-11,-1.37,-1.65,0.28,Compra
2025-02-12,-1.44,-1.61,0.17,Compra
2025-02-13,-1.47,-1.58,0.11,Compra
2025-02-14,-1.37,-1.54,0.17,Compra
2025-02-18,-1.23,-1.48,0.25,Compra
2025-02-19,-1.08,-1.40,0.32,Compra
2025-02-20,-0.91,-1.30,0.39,Compra
2025-02-21,-0.84,-1.21,0.37,Compra
2025-02-24,-0.81,-1.13,0.32,Compra
2025-02-25,-0.83,-1.07,0.24,Compra
2025-02-26,-0.82,-1.02,0.20,Compra
2025-02-27,-0.81,-0.98,0.17,Compra
2025-02-28,-0.82,-0.95,0.13,Compra
2025-03-03,-0.77,-0.91,0.14,Compra
2025-03-04,-0.67,-0.86,0.19,Compra
2025-03-05,-0.55,-0.80,0.25,Compra
2025-03-06,-0.53,-0.75,0.22,Compra
2025-03-07,-0.53,-0.70,0.17,Compra
2025-03-10,-0.60,-0.68,0.08,Compra
2025-03-11,-0.63,-0.67,0.04,Compra
2025-03-12,-0.64,-0.67,0.03,Compra
2025-03-13,-0.69,-0.67,-0.02,Venda
2025-03-14,-0.72,-0.68,-0.04,Venda
2025-03-17,-0.72,-0.69,-0.03,Venda
2025-03-18,-0.75,-0.70,-0.05,Venda
2025-03-19,-0.77,-0.71,-0.06,Venda
2025-03-20,-0.80,-0.73,-0.07,Venda
2025-03-21,-0.83,-0.75,-0.08,Venda
2025-03-24,-0.82,-0.77,-0.05,Venda
2025-03-25,-0.83,-0.78,-0.05,Venda
2025-03-26,-0.84,-0.79,-0.05,Venda
2025-03-27,-0.86,-0.80,-0.06,Venda
2025-03-28,-0.83,-0.81,-0.02,Venda
2025-03-31,-0.84,-0.82,-0.02,Venda
2025-04-01,-0.87,-0.83,-0.04,Venda
2025-04-02,-0.88,-0.84,-0.04,Venda
2025-04-03,-0.93,-0.86,-0.07,Venda
2025-04-04,-0.98,-0.88,-0.10,Venda
2025-04-07,-1.01,-0.91,-0.10,Venda
2025-04-08,-1.04,-0.93,-0.11,Venda
