Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2026-03-10,0.00,0.00,0.00,Neutro
2026-03-11,-0.08,-0.02,-0.06,Venda
2026-03-12,-0.19,-0.05,-0.14,Venda
2026-03-13,-0.29,-0.10,-0.19,Venda
2026-03-16,-0.31,-0.14,-0.17,Venda
2026-03-17,-0.36,-0.18,-0.18,Venda
2026-03-18,-0.39,-0.23,-0.16,Venda
2026-03-19,-0.35,-0.25,-0.10,Venda
2026-03-20,-0.48,-0.30,-0.18,Venda
2026-03-23,-0.46,-0.33,-0.13,Venda
2026-03-24,-0.24,-0.31,0.07,Compra
2026-03-25,0.02,-0.25,0.27,Compra
2026-03-26,-0.00,-0.20,0.20,Compra
2026-03-27,0.01,-0.15,0.16,Compra
2026-03-30,-0.15,-0.15,0.00,Neutro
2026-03-31,-0.14,-0.15,0.01,Compra
2026-04-01,0.00,-0.12,0.12,Compra
2026-04-02,0.21,-0.05,0.26,Compra
2026-04-06,0.33,0.02,0.31,Compra
2026-04-07,0.48,0.11,0.37,Compra
2026-04-08,0.92,0.28,0.64,Compra
2026-04-09,1.36,0.49,0.87,Compra
2026-04-10,1.72,0.74,0.98,Compra
2026-04-13,2.07,1.00,1.07,Compra
2026-04-14,2.26,1.26,1.00,Compra
2026-04-15,2.28,1.46,0.82,Compra
2026-04-16,2.22,1.61,0.61,Compra
2026-04-17,2.11,1.71,0.40,Compra
2026-04-20,2.02,1.77,0.25,Compra
2026-04-21,1.93,1.80,0.13,Compra
2026-04-22,1.91,1.83,0.08,Compra
2026-04-23,1.89,1.84,0.05,Compra
2026-04-24,2.00,1.87,0.13,Compra
2026-04-27,1.88,1.87,0.01,Compra
2026-04-28,1.42,1.78,-0.36,Venda
2026-04-29,1.02,1.63,-0.61,Venda
2026-04-30,0.93,1.49,-0.56,Venda
2026-05-01,0.74,1.34,-0.60,Venda
2026-05-04,0.61,1.19,-0.58,Venda
2026-05-05,0.55,1.07,-0.52,Venda
2026-05-06,0.90,1.03,-0.13,Venda
2026-05-07,1.19,1.06,0.13,Compra
2026-05-08,1.51,1.15,0.36,Compra
2026-05-11,2.22,1.37,0.85,Compra
2026-05-12,2.52,1.60,0.92,Compra
2026-05-13,2.93,1.86,1.07,Compra
2026-05-14,3.26,2.14,1.12,Compra
2026-05-15,3.05,2.32,0.73,Compra
2026-05-18,2.52,2.36,0.16,Compra
2026-05-19,2.03,2.30,-0.27,Venda
2026-05-20,1.72,2.18,-0.46,Venda
2026-05-21,1.71,2.09,-0.38,Venda
2026-05-22,1.73,2.02,-0.29,Venda
2026-05-26,1.78,1.97,-0.19,Venda
2026-05-27,1.66,1.91,-0.25,Venda
2026-05-28,1.36,1.80,-0.44,Venda
2026-05-29,1.08,1.65,-0.57,Venda
2026-06-01,0.74,1.47,-0.73,Venda
2026-06-02,0.99,1.37,-0.38,Venda
2026-06-03,1.18,1.34,-0.16,Venda
